-7.02,28.84
0.76,19.68
8.24,6.87
15.11,-6.1
23.35,-12.51
30.06,-16.33
32.2,-25.94
34.94,-35.25
41.05,-36.16
44.25,-36.47
40.13,-45.32
37.99,-51.12
45.78,-41.35
55.24,-27.47
55.85,-24.72
51.57,-26.86
51.27,-18.01
54.02,0.31
54.63,16.48
50.51,26.25
45.01,34.79
42.88,48.52
43.18,67.44
39.37,81.79
29.14,86.67
20.9,91.25
19.23,102.54
16.63,112.46
6.71,110.93
-4.88,102.08
-12.66,95.21
-16.94,93.38
-17.4,96.74
-13.43,102.08
-12.21,99.95
-18.62,86.36
-24.57,69.73
-21.36,59.2
-13.12,53.1
-6.87,46.54
-1.83,38.76
3.66,28.99
8.85,15.72
14.34,4.12
20.45,-1.98
23.65,-9.61
22.58,-23.8
24.72,-34.94
32.81,-34.64
38.45,-33.11
35.55,-40.28
33.57,-45.62
39.37,-37.54
44.71,-26.25
43.18,-22.74
42.57,-17.4
48.52,-0.76
53.71,18.31
51.27,29.14
45.93,36.32
43.49,48.98
43.49,66.38
42.42,83.01
37.84,93.99
31.13,99.03
25.33,103
19.68,108.8
10.38,111.24
-1.07,106.96
-9.16,101.32
-13.12,98.88
-15.56,99.64
-15.56,102.69
-12.36,105.59
-12.36,100.71
-18.31,85.6
-23.8,68.21
-23.65,54.63
-20.9,43.33
-17.85,32.96
-12.21,24.87
-5.04,15.56
-0.15,0.92
4.43,-12.97
11.14,-20.14
17.4,-26.55
21.21,-37.23
27.31,-44.56
36.77,-43.03
41.05,-43.18
37.08,-52.8
34.94,-58.9
40.59,-50.96
46.23,-39.22
47.45,-33.11
49.29,-25.63
52.19,-11.75
49.59,0.92
42.72,8.85
38.6,18.62
37.54,32.96
35.25,48.37
30.06,62.87
21.82,73.39
12.51,78.89
8.09,84.23
10.68,93.69
11.14,99.18
1.68,93.08
-12.05,82.09
-21.36,76.29
-23.65,78.43
-21.51,84.53
-18.31,88.04
-19.38,83.16
-24.57,70.34
-28.84,56.46
-28.69,44.71
-25.33,33.57
-19.38,25.63
-10.99,21.06
-4.73,11.6
-2.14,-6.56
2.75,-22.43
12.82,-27.01
21.21,-29.6
23.19,-40.74
24.41,-52.95
29.14,-56.92
30.98,-58.59
28.23,-64.24
29.45,-65.31
37.54,-55.69
41.81,-47
37.23,-47.15
33.57,-45.47
36.77,-31.74
39.83,-14.95
36.77,-4.58
32.65,3.2
34.48,17.24
39.67,37.08
41.05,55.39
35.4,66.07
26.55,70.5
19.07,74.31
14.04,80.72
8.09,85.14
0,83.01
-8.09,76.9
-14.95,73.09
-18.62,73.55
-17.09,77.97
-11.6,82.55
-7.93,81.63
-8.54,72.94
-10.53,59.97
-10.68,46.39
-9.77,34.18
-7.02,25.48
-1.98,19.23
2.44,9.46
5.04,-6.41
10.99,-19.99
21.06,-25.48
28.99,-30.36
33.87,-39.22
42.27,-43.33
53.25,-39.52
56.61,-40.44
51.42,-51.12
50.05,-57.22
56.92,-48.98
63.32,-37.69
65.92,-31.13
70.65,-21.67
77.21,-4.73
77.67,10.83
72.33,19.68
67.29,28.08
66.38,41.81
67.75,59.97
68.21,79.04
63.63,91.86
55.54,96.89
52.03,103.15
53.86,115.36
50.2,122.22
37.84,116.88
27.47,108.8
25.02,107.57
24.57,110.02
24.26,112.15
26.09,112.92
26.7,108.49
22.58,96.13
19.38,81.33
22.74,69.73
28.38,60.73
32.2,52.64
34.48,43.79
35.25,29.75
36.16,11.75
44.25,1.83
60.42,3.66
73.7,4.43
77.82,-4.73
80.57,-12.51
88.04,-10.68
92.93,-9.46
89.87,-17.24
87.13,-22.58
91.86,-14.34
98.11,-2.44
99.03,2.75
98.72,9
101.01,23.65
102.39,39.06
100.25,46.69
96.89,51.12
94.3,60.73
93.54,78.43
93.08,99.79
88.5,115.81
79.8,123.29
72.78,129.39
69.89,140.08
65.61,148.32
57.68,147.55
49.13,140.53
41.5,133.97
34.94,131.53
33.26,134.43
36.47,139.31
38.45,137.33
34.64,124.82
29.75,108.18
27.01,92.93
25.02,77.97
24.87,63.78
28.69,52.95
34.48,41.66
38.3,26.25
42.57,12.05
49.44,4.88
54.93,-0.31
57.22,-10.38
60.73,-19.38
66.38,-21.67
68.66,-23.96
68.66,-29.14
73.39,-27.92
81.79,-17.09
84.99,-7.78
83.62,-4.27
86.52,4.27
93.38,21.51
95.21,38.15
91.71,49.29
88.35,59.2
85.75,71.41
82.55,85.45
78.74,101.32
74.31,115.2
70.34,124.66
68.82,133.97
68.05,144.81
61.19,150.15
48.98,145.72
38.3,137.79
31.59,132.14
26.4,128.94
24.87,128.17
27.31,129.55
27.92,126.8
24.41,116.12
23.04,103.15
27.62,93.69
33.72,86.36
38.6,78.89
42.42,69.43
43.49,54.93
43.03,36.93
47.61,24.41
56,19.68
59.05,12.36
56.3,-2.14
58.75,-12.66
68.05,-13.43
71.41,-16.63
65.16,-28.08
61.65,-33.87
66.22,-25.79
69.27,-17.24
66.38,-17.55
65.46,-14.19
68.66,0.92
68.36,16.94
61.95,24.87
55.08,29.75
50.35,38.91
48.68,54.93
49.44,75.68
47.61,92.62
39.52,98.57
30.82,99.79
25.48,104.52
16.78,106.81
2.14,99.49
-10.07,89.57
-14.04,86.98
-13.12,92.01
-12.05,97.81
-11.75,99.18
-16.02,90.48
-26.09,71.56
-33.42,52.8
-29.3,43.18
-16.94,40.44
-7.17,35.71
-4.43,24.26
-5.04,7.78
-2.9,-9.61
4.73,-20.14
14.34,-23.8
18.46,-29.91
18.31,-42.27
21.51,-51.57
29.14,-52.03
32.35,-52.49
31.28,-56.92
36.77,-53.86
49.13,-39.67
56.3,-28.99
54.78,-28.53
54.47,-23.5
59.2,-5.8
60.12,11.9
52.34,18.46
42.57,21.51
37.84,32.5
37.38,50.2
35.25,65
28.08,69.89
20.29,69.73
17.7,75.53
17.7,88.35
11.9,97.2
-0.15,94.91
-10.38,86.98
-15.87,80.87
-19.68,78.28
-21.06,79.35
-19.38,81.48
-18.46,78.58
-20.9,68.66
-22.28,56.15
-19.99,44.25
-17.09,32.96
-14.8,22.43
-11.75,12.21
-9.61,-1.53
-8.7,-19.07
-4.88,-32.5
3.36,-37.69
