-133.06,-101.01
-109.41,-124.21
-68.82,-131.23
-16.63,-121.46
18.92,-122.68
40.44,-137.02
75.84,-135.19
124.05,-113.68
159.3,-98.27
182.04,-91.86
211.33,-71.87
242.77,-37.69
256.2,-11.6
254.97,3.36
254.67,22.13
258.33,51.73
259.4,87.43
249.48,119.48
220.79,136.57
181.27,141.6
150.6,153.66
127.11,174.87
87.89,182.5
32.65,170.29
-14.04,159.76
-45.01,161.29
-75.07,164.03
-107.27,162.05
-135.35,157.32
-166.63,140.99
-206.6,107.73
-238.8,73.85
-247.96,54.63
-244.6,41.35
-244.29,20.45
-247.8,-9.16
-248.72,-43.18
-237.88,-73.85
-207.37,-89.42
-167.24,-94.15
-137.94,-109.1
-115.66,-134.43
-77.21,-143.74
-24.87,-132.75
15.11,-129.55
39.98,-141.3
73.39,-142.06
118.26,-123.14
153.96,-106.66
180.36,-97.05
214.08,-73.24
247.34,-37.99
257.87,-15.56
251.31,-6.87
250.4,10.99
259.09,44.71
264.43,82.86
252.99,113.37
221.56,129.09
182.95,136.72
155.49,152.89
133.67,176.09
94.45,183.41
39.06,169.68
-8.39,156.4
-43.49,153.2
-80.41,149.23
-116.42,144.04
-140.08,143.74
-162.96,136.11
-199.13,107.57
-235.75,69.27
-252.99,41.2
-253.3,24.26
-248.41,9.61
-242.77,-8.39
-237.43,-36.16
-228.27,-69.43
-203.86,-90.94
-167.39,-98.72
-137.94,-113.37
-116.27,-138.85
-80.26,-150.76
-28.38,-141.45
12.51,-138.09
36.77,-151.37
69.12,-153.81
115.36,-134.43
151.82,-117.34
174.41,-111.08
202.79,-93.99
236.82,-59.81
253.6,-31.43
250.09,-18.16
245.67,-3.66
250.4,24.87
256.81,64.09
251.62,101.32
225.37,121.15
186.31,125.89
155.18,137.18
132.14,159.91
93.84,169.83
36.93,155.79
-14.04,140.53
-48.07,139.01
-80.26,139.77
-115.2,135.35
-142.36,132.29
-166.17,124.05
-200.65,97.35
-237.43,60.12
-256.35,31.89
