21.97,-44.1
16.33,-44.4
12.36,-41.05
13.73,-26.86
14.34,-10.83
11.44,-0.61
8.39,7.93
7.78,21.21
7.93,39.52
5.65,57.37
0.31,69.43
-3.36,77.97
-1.98,89.72
-1.83,101.47
-10.38,102.54
-23.19,93.38
-31.28,85.3
-33.57,83.16
-33.26,84.99
-29.91,89.87
-24.72,94.91
-24.26,90.79
-28.99,75.68
-31.13,59.05
-27.31,47.15
-23.04,36.47
-21.36,25.18
-20.45,13.12
-19.38,-1.53
-16.33,-17.7
-7.48,-26.86
2.59,-29.45
4.12,-37.84
-1.22,-54.78
-0.46,-65.31
8.39,-62.56
12.66,-60.58
8.54,-67.29
6.87,-68.97
12.21,-59.05
14.8,-49.59
10.68,-47
8.7,-39.37
12.05,-20.6
13.58,-2.59
9.31,6.41
4.27,12.66
3.81,26.09
7.32,47.3
9,68.51
3.97,80.72
-5.19,83.47
-10.83,87.28
-11.6,97.05
-14.19,104.37
-21.51,101.47
-29.45,92.62
-34.64,85.45
-37.23,83.01
-37.54,83.92
-36.47,83.01
-36.93,75.68
-38.76,63.48
-37.54,52.03
-31.89,42.27
-25.33,32.65
-19.38,24.41
-14.34,16.63
-11.6,3.05
-10.53,-14.19
-5.19,-22.89
5.34,-21.06
12.82,-23.19
13.12,-37.08
13.28,-49.9
16.48,-53.1
14.65,-58.59
5.8,-72.02
0.31,-78.89
3.05,-69.73
6.71,-57.22
7.32,-50.2
8.85,-41.66
10.53,-27.47
8.54,-13.28
4.88,-1.98
2.9,9.31
2.44,22.74
2.44,39.52
1.98,57.07
-1.68,68.05
-8.39,72.17
-12.66,78.13
-15.26,87.74
-22.89,89.42
-35.25,79.8
-43.64,70.19
-43.95,69.73
-39.22,75.68
-32.96,81.79
-28.38,82.4
-28.53,74.62
-31.43,60.88
-32.5,47.45
-30.36,35.55
-26.7,24.87
-23.5,14.04
-22.74,0.76
-24.11,-17.55
-22.58,-35.4
-14.34,-45.17
-6.26,-50.05
-4.73,-59.66
-5.95,-72.48
-2.14,-76.9
3.66,-72.78
4.43,-72.33
2.44,-76.45
5.04,-73.55
10.07,-62.41
10.53,-56.61
8.39,-57.37
10.07,-52.19
13.28,-37.99
11.75,-23.65
7.93,-12.36
7.32,1.22
9.77,18.92
11.14,37.69
8.39,53.1
1.22,61.8
-5.8,66.99
-8.85,76.14
-12.21,85.6
-21.82,86.21
-32.81,78.28
-37.84,71.41
-38.3,70.34
-36.47,74.77
-30.67,82.24
-25.18,84.84
-28.23,73.55
-36.62,54.17
-38.76,39.52
-31.59,32.2
-22.74,25.63
-17.09,17.09
-14.04,5.8
-12.97,-10.22
-10.83,-26.86
-3.36,-34.79
6.1,-35.55
10.07,-41.05
8.7,-53.1
9.31,-61.04
11.75,-63.63
10.53,-70.34
7.78,-78.13
12.05,-72.94
20.45,-57.53
21.36,-49.9
14.34,-50.96
10.83,-44.25
