8.39,100.56
6.1,86.82
6.56,73.85
11.29,63.78
18.62,56.61
26.09,50.35
29.6,39.06
28.69,20.14
30.21,2.9
36.16,-6.1
38.76,-14.04
35.25,-28.53
34.64,-41.05
42.42,-41.05
49.44,-36.77
46.69,-41.5
41.05,-50.51
41.96,-48.22
45.47,-37.08
42.57,-30.67
37.08,-27.47
36.77,-15.41
37.69,2.75
33.42,13.89
26.4,17.4
23.8,23.35
26.4,37.38
28.69,56.15
26.7,72.48
22.13,83.16
18.92,90.94
17.85,101.47
14.04,110.63
4.73,111.24
-4.43,104.98
-8.85,99.79
-10.68,98.27
-10.38,100.56
-4.58,107.12
3.97,111.85
8.39,107.73
9.77,97.5
14.19,88.2
19.68,78.89
22.43,66.83
24.57,54.63
28.38,44.1
31.89,30.82
35.86,16.78
41.96,7.17
46.39,-0.76
45.47,-14.04
45.32,-27.31
51.57,-31.13
57.53,-30.06
56.46,-34.64
53.56,-40.74
56,-36.93
58.9,-27.01
54.02,-23.65
46.23,-24.57
43.49,-17.7
42.42,-3.97
36.47,5.8
28.69,11.75
26.55,23.19
30.67,43.03
33.42,65
29.91,81.94
24.72,93.54
24.87,104.98
28.38,117.03
24.26,121.92
9.16,113.83
-7.63,99.79
-16.78,89.72
-18.31,87.74
-12.82,94.91
-1.37,108.49
8.39,116.58
9.31,108.8
6.87,92.62
9.61,79.5
15.56,69.12
19.38,57.22
22.74,46.08
27.01,36.32
30.06,22.74
33.42,7.48
40.74,-0.61
48.07,-3.97
48.22,-13.73
44.1,-29.3
43.79,-38.6
47,-39.22
46.84,-42.27
42.27,-50.66
39.67,-53.71
40.59,-47.45
40.44,-41.05
38.6,-36.77
37.99,-27.62
37.54,-12.82
34.64,0.46
30.52,10.38
27.77,21.21
26.86,34.79
27.01,51.57
27.31,69.73
26.4,84.69
24.87,94.45
23.96,103.76
20.6,111.69
11.14,111.54
0.31,104.22
-3.51,99.95
-0.92,103.3
3.97,110.02
7.93,114.29
8.85,111.39
5.8,100.56
5.65,89.26
14.5,85.14
26.55,83.01
32.5,74.16
33.72,61.34
36.93,50.96
41.96,39.52
45.32,23.8
48.52,9.77
53.25,2.29
57.68,-3.97
61.49,-13.12
66.07,-19.07
68.97,-20.9
65.16,-26.55
58.14,-36.32
56.3,-37.84
60.27,-28.38
62.71,-20.14
62.26,-16.63
62.87,-6.56
63.48,10.99
59.2,24.57
50.51,30.36
42.57,36.32
38.15,48.52
35.55,63.63
30.82,75.99
23.5,82.09
19.38,86.36
20.45,94.91
19.53,104.37
11.14,105.44
1.68,99.49
-1.37,95.21
-1.68,94.76
-1.53,96.89
3.66,102.69
13.12,108.8
16.17,105.13
11.29,89.87
8.09,72.78
10.83,60.58
15.26,51.57
20.14,43.49
26.25,34.64
30.82,21.51
34.03,5.34
39.83,-5.34
47,-9.92
48.37,-18.16
44.71,-32.2
44.56,-41.05
48.83,-41.2
50.2,-42.42
48.52,-46.54
51.27,-43.79
57.53,-32.81
59.66,-24.72
57.83,-21.82
58.14,-14.5
58.9,-0.31
55.85,12.66
52.34,23.8
52.19,37.69
54.02,54.17
54.78,71.72
52.49,88.04
45.47,97.35
36.77,99.79
32.65,105.44
33.42,118.41
32.04,128.02
25.48,126.04
18.46,117.8
13.73,111.85
13.58,112.15
19.53,117.65
27.01,122.53
28.38,117.49
24.41,102.39
24.11,86.82
31.13,77.21
39.83,71.11
46.54,64.09
51.12,54.32
53.56,39.06
55.08,21.06
60.73,10.99
70.8,10.68
77.21,6.87
76.29,-7.93
74.46,-21.67
75.68,-24.41
74.46,-25.79
70.19,-32.65
71.56,-32.35
78.74,-20.45
80.87,-12.36
74.62,-15.11
68.97,-14.8
66.68,-2.29
62.1,11.75
54.02,19.23
47.76,26.25
45.32,38.91
44.56,56
44.25,74.46
44.25,91.55
45.17,104.98
46.84,116.42
46.54,126.5
41.96,130.92
35.25,127.26
30.98,121.31
30.67,120.54
33.87,127.11
38.45,133.97
40.44,133.06
37.08,122.68
32.2,107.27
31.28,92.47
35.86,81.63
43.79,75.07
51.73,69.58
56.15,59.97
56,43.18
55.69,24.57
59.05,11.44
62.1,1.98
