254.97,-2.75
248.87,9.16
248.26,31.13
252.08,65.92
248.11,101.01
224.3,122.07
186.61,129.85
154.88,141.91
132.14,164.34
96.59,176.39
42.42,167.08
-7.78,153.66
-42.88,149.99
-76.9,148.47
-113.53,144.81
-140.53,144.35
-163.27,139.16
-197.3,113.68
-235.75,76.45
-256.04,48.37
-256.96,31.59
-253.14,15.26
-251.16,-6.56
-250.4,-36.01
-246.12,-71.26
-225.52,-96.28
-186,-103
-148.47,-110.02
-124.51,-132.9
-94.3,-151.37
-45.78,-148.01
-1.53,-143.59
24.41,-155.94
54.47,-162.05
101.62,-143.74
143.28,-123.44
167.24,-117.8
192.87,-105.13
228.27,-71.56
252.23,-38.45
253.91,-21.36
249.02,-7.32
250.4,17.85
255.58,54.17
252.84,91.4
230.87,115.05
193.02,122.38
159.45,131.84
135.5,154.42
99.33,168.3
43.33,157.47
-8.24,141.91
-42.27,140.08
-74.92,141.3
-113.07,136.26
-141.91,133.36
-163.12,128.94
-194.7,106.05
-232.7,69.12
-254.67,39.98
-257.11,22.58
-254.52,5.19
-254.97,-18.62
-256.35,-49.44
-250.55,-83.47
-225.52,-105.13
-183.11,-108.8
-144.96,-113.98
-119.78,-134.58
-87.59,-151.37
-38.15,-147.71
5.34,-142.82
30.21,-153.81
58.44,-160.37
102.39,-145.72
142.06,-128.02
166.93,-121.15
194.7,-106.51
230.71,-72.78
254.52,-39.22
257.42,-20.14
253.45,-5.49
252.53,16.48
253.14,48.37
249.48,85.6
230.71,114.14
194.4,124.51
157.62,132.14
131.68,152.74
99.95,170.29
48.98,165.25
-3.2,150.6
-41.2,145.42
-74.31,145.87
-109.71,143.74
-137.94,142.82
-161.29,138.09
-194.7,115.05
-232.24,79.5
-252.38,51.42
-252.84,34.79
-249.18,18.31
-248.57,-3.81
-249.18,-33.26
-245.06,-68.66
-224.76,-95.37
-186.77,-103.91
-150.3,-111.39
-126.19,-132.14
-95.52,-149.08
-46.69,-145.26
-1.83,-139.62
24.11,-150.45
51.57,-158.08
95.98,-142.67
138.09,-122.53
163.73,-115.2
189.67,-103.15
225.83,-69.73
252.53,-33.72
255.58,-15.41
247.96,-4.73
245.97,15.87
251.01,51.12
250.4,90.18
229.34,115.36
190.28,122.99
154.57,131.99
130.92,153.96
97.96,169.37
44.4,161.59
-8.39,146.94
-44.71,143.28
-76.9,143.59
-112.61,140.84
-140.84,140.84
-164.03,136.57
-198.97,112
-239.41,73.24
-260.47,44.4
-259.09,30.52
-253.45,17.55
-253.14,-3.51
-254.82,-34.18
-251.01,-70.5
-230.71,-97.5
-192.57,-105.9
-155.18,-113.07
-129.85,-133.82
-98.72,-150.45
-49.44,-145.72
-3.51,-139.31
22.58,-151.21
48.22,-162.05
90.33,-149.54
132.29,-129.7
159.45,-119.93
186.46,-105.44
220.95,-72.63
245.06,-39.06
248.72,-20.45
245.51,-5.95
246.73,18.01
250.24,51.88
246.89,87.28
225.83,110.78
188.29,118.56
152.89,127.11
128.78,149.54
96.74,167.54
44.4,161.59
-8.39,146.33
-44.71,142.67
-76.45,145.72
-112.3,144.81
-141.6,143.89
-164.34,139.47
-196.38,117.95
-234.38,83.01
-256.96,54.78
-259.4,37.99
-256.81,21.36
-257.42,-2.14
-259.7,-34.03
-256.35,-70.8
-234.83,-95.52
-193.94,-99.95
-155.03,-103.45
-130.62,-123.6
-101.93,-142.97
-53.71,-140.23
-6.1,-131.84
22.13,-139.92
48.07,-148.93
89.11,-137.48
130,-119.48
156.4,-111.85
182.8,-98.57
219.42,-64.54
247.04,-28.08
251.46,-8.24
244.9,3.51
243.07,24.57
247.5,59.51
248.26,99.03
230.71,126.34
193.63,135.04
156.71,142.82
131.68,163.57
100.25,179.9
48.52,173.95
-4.12,160.22
-40.89,157.32
-73.55,156.86
-110.47,151.98
-138.85,151.82
-158.69,151.82
-188.45,131.84
-227.97,93.69
-252.84,61.49
-255.43,43.95
-251.46,28.08
-251.01,5.04
-251.62,-25.33
-247.04,-59.81
-227.05,-85.3
-188.75,-93.38
-150.76,-100.1
-126.34,-121.77
-98.11,-141.6
-50.81,-140.08
-4.27,-134.74
22.89,-147.25
48.68,-158.54
91.71,-145.57
135.35,-124.36
162.81,-115.81
188.29,-105.13
224,-73.39
252.84,-36.93
259.7,-15.72
254.36,-3.2
251.62,16.33
253.75,48.07
252.84,85.6
236.05,113.98
201.11,124.21
165.56,131.38
140.99,151.52
111.39,170.59
62.41,167.85
10.07,153.66
-28.53,147.55
-62.1,146.33
-98.27,142.97
-126.8,142.21
-149.23,139.77
-180.66,119.48
-217.9,84.84
-239.26,57.22
-241.39,41.35
-239.72,24.11
-239.56,0.76
-238.34,-27.92
-232.09,-60.27
-211.33,-84.69
-173.34,-92.47
-135.35,-99.03
-109.86,-120.39
-79.04,-139.31
-29.6,-135.65
17.85,-127.56
45.32,-137.63
72.33,-147.09
117.8,-131.38
163.57,-107.57
190.43,-99.49
213.01,-92.01
246.12,-62.87
274.66,-25.02
283.97,-0.31
281.83,15.11
281.37,36.16
284.42,69.89
284.12,109.41
267.79,139.01
232.54,149.99
196.53,158.23
171.97,179.14
142.06,198.06
92.16,193.94
39.22,178.53
0,172.73
-34.33,172.12
-71.87,167.69
-102.69,164.03
-126.8,159.76
-158.39,140.69
-192.72,109.1
-209.66,84.38
-207.82,71.41
-204.01,56
-206.3,31.43
-209.81,-1.37
-206.91,-37.69
-187.23,-63.32
-149.08,-70.19
-111.39,-75.53
-86.98,-96.44
-58.14,-115.66
-9.16,-112.92
39.52,-104.68
67.6,-113.83
93.99,-122.07
139.47,-106.35
186.77,-82.24
216.06,-72.02
241.09,-60.73
276.03,-29.75
303.96,5.34
309.3,25.02
303.19,37.69
302.58,60.42
308.53,96.13
309.14,135.04
289.92,161.9
251.46,170.44
214.39,177.31
191.19,198.67
162.96,219.42
112.15,216.06
55.54,198.82
14.65,191.19
-17.55,192.57
-52.95,191.5
-84.69,188.29
-110.78,180.36
-143.74,157.47
-182.34,121.92
-206.91,91.86
-210.88,74.01
-207.21,58.9
-206.45,37.84
-210.42,4.88
-214.39,-38.15
-203.09,-72.63
-168.61,-84.08
-131.68,-90.79
-109.71,-114.75
-84.08,-137.79
-32.65,-132.14
23.35,-115.66
56.3,-120.09
80.72,-132.14
122.68,-120.24
169.53,-94.76
199.43,-82.09
224.46,-71.11
259.7,-40.44
289.46,-3.05
296.94,19.23
291.6,32.5
288.85,53.25
289.76,84.23
286.41,119.32
268.86,146.79
235.6,160.52
202.03,171.97
178.38,193.79
149.23,213.01
99.64,209.96
45.17,194.7
4.73,187.68
-28.69,187.68
-64.24,185.55
-93.54,185.09
-116.12,182.8
-147.4,162.81
-186.77,126.5
-212.55,94.76
-217.13,75.68
-214.23,58.75
-214.69,36.47
-217.74,6.26
-216.98,-30.52
-199.74,-59.36
-161.74,-68.66
-122.38,-73.55
-97.35,-93.38
-70.95,-114.44
-25.63,-115.05
20.6,-109.25
47.45,-119.93
71.87,-131.53
112.92,-120.7
154.27,-101.78
177.46,-97.2
198.82,-90.79
234.22,-60.58
264.74,-23.04
271,-2.75
263.67,7.48
261.54,26.55
266.11,59.66
265.35,97.35
246.58,124.51
210.27,135.35
174.56,143.74
149.54,163.27
118.56,179.6
66.68,173.8
10.83,157.01
-29.75,150.45
-62.87,150.76
-98.57,148.01
-128.94,145.72
-152.59,141.91
-184.17,121.15
-223.85,84.23
-249.94,52.03
-254.21,34.18
-250.24,19.38
-248.87,-1.37
-250.24,-31.13
-249.18,-68.36
-233.31,-97.96
-196.38,-106.05
-154.57,-106.81
-126.95,-123.29
-100.86,-145.42
-56.61,-147.71
-7.93,-140.08
22.43,-146.94
47.45,-157.78
89.42,-146.64
135.65,-123.9
166.02,-112.3
191.19,-101.78
224.91,-73.85
252.08,-40.44
258.03,-19.68
253.75,-5.49
252.84,14.95
255.58,46.08
255.58,83.92
240.94,114.9
205.23,126.8
164.95,131.68
137.79,150.76
111.39,173.49
64.09,172.88
7.78,155.33
-34.03,147.25
-65.46,149.99
-100.25,149.23
-132.9,144.65
-158.23,139.31
-188.14,122.22
-225.22,90.48
-251.16,60.58
-256.35,42.57
-253.6,27.31
-253.45,5.34
-256.35,-25.79
-256.2,-62.56
-240.63,-91.71
-204.47,-102.23
-165.41,-107.27
-139.01,-125.43
-111.69,-144.96
-66.22,-145.42
-19.07,-138.55
9.77,-147.09
35.1,-158.08
77.97,-146.48
125.27,-122.38
155.64,-110.32
179.9,-101.32
212.71,-74.31
241.39,-39.52
248.87,-18.01
243.99,-5.95
243.23,13.73
248.57,47
249.48,85.75
231.78,113.37
193.94,121.77
155.64,127.26
131.23,147.55
104.83,168.46
57.98,166.63
4.43,150.76
-35.25,144.04
-66.83,145.57
-101.17,144.35
-130.46,142.97
-151.21,141.6
-178.22,125.58
-213.47,93.38
-237.43,64.24
-240.63,47.61
-236.05,32.65
-234.53,10.83
-236.51,-18.77
-234.99,-54.02
-217.13,-81.33
-178.83,-89.72
-139.16,-93.99
-113.98,-113.83
-86.52,-134.74
-38.3,-133.51
11.44,-124.97
39.67,-134.89
63.17,-148.77
106.05,-137.02
153.66,-111.54
184.48,-98.57
210.11,-88.35
244.29,-60.27
270.84,-27.01
274.96,-8.54
270.69,4.12
272.22,26.4
275.88,58.29
272.06,91.71
252.38,116.73
215.15,127.11
175.17,132.29
146.18,147.86
114.9,163.57
62.26,157.93
1.37,137.94
-46.39,124.36
-85.45,118.26
-126.8,110.17
-164.03,102.08
-197.14,90.33
-240.33,60.12
-291.29,13.43
-327.3,-27.47
-341.49,-54.78
-348.97,-80.41
-359.04,-111.85
-370.94,-150.45
-378.88,-195.01
-371.55,-232.7
-343.48,-251.16
-311.58,-262.6
-291.75,-286.71
-270.69,-313.87
-231.78,-322.57
-191.19,-323.18
-169.53,-338.13
-154.88,-357.82
-126.19,-359.04
-92.77,-348.66
-71.41,-345.61
-53.56,-341.95
-27.92,-321.66
-7.32,-294.65
-5.95,-278.93
-16.17,-271
-24.57,-257.72
-27.31,-232.39
-28.23,-196.69
-38.6,-162.51
-64.85,-140.84
-94.3,-124.05
-114.44,-97.96
-138.24,-74.01
-182.04,-71.87
-232.54,-83.77
-270.08,-87.74
-299.68,-83.77
-331.73,-81.79
-358.89,-79.96
-379.03,-80.57
-407.1,-97.05
-444.49,-130.31
-470.58,-161.59
-475.92,-180.21
-471.65,-194.24
-467.38,-211.94
-463.26,-235.75
-458.07,-267.18
-443.57,-296.94
-410.92,-311.28
-371.86,-318.15
-343.32,-336.15
-312.96,-354.31
-260.47,-347.9
-200.5,-327.91
-160.68,-325.16
-131.68,-333.71
-89.11,-323.94
-41.66,-300.6
-8.85,-286.87
20.29,-274.2
61.65,-240.02
98.57,-197.45
110.02,-171.51
106.51,-157.17
107.88,-134.43
115.51,-98.72
119.93,-57.68
109.56,-24.11
80.11,-7.48
45.78,2.29
23.5,24.41
2.29,51.12
-38.3,57.68
-89.42,47.15
-129.7,40.28
-162.35,39.52
-198.21,35.86
-228.88,33.72
-249.63,34.18
-276.03,20.75
-312.96,-11.9
-340.58,-44.71
-345.92,-63.78
-340.12,-76.6
-335.85,-93.69
-334.78,-119.63
-332.34,-154.72
-317.08,-184.78
-280.46,-194.4
-236.82,-195.16
-205.54,-209.5
-176.54,-229.19
-130,-228.73
-77.82,-216.52
-43.33,-219.73
-16.63,-230.41
25.18,-220.64
73.09,-196.69
106.05,-183.72
131.53,-174.87
165.41,-147.4
195.92,-109.86
205.84,-84.84
204.16,-69.27
207.37,-45.47
216.52,-8.09
220.34,34.33
207.06,66.38
174.26,79.5
137.18,86.67
111.39,106.05
84.53,127.26
38.6,128.02
-15.56,113.98
-56.92,107.42
-88.65,109.56
-122.53,109.71
-153.35,108.8
-177.15,106.66
-205.69,90.48
-242.31,58.14
-270.54,25.63
-280.15,3.66
-279.69,-13.73
-277.4,-33.57
-275.73,-59.2
-273.28,-92.47
-259.09,-122.38
-224.91,-134.43
-185.09,-138.24
-157.47,-155.49
-130.92,-177.76
-85.14,-179.29
-34.03,-168.3
-3.05,-173.8
19.07,-188.6
58.75,-181.58
107.42,-156.4
140.53,-141.3
165.1,-132.14
198.36,-105.44
229.03,-68.21
238.19,-44.56
233,-32.5
230.41,-13.89
233.61,17.4
234.68,55.69
221.71,87.59
189.36,103
152.28,111.54
125.12,128.94
96.59,147.09
48.83,146.18
-6.26,131.68
-47.45,124.97
-79.04,126.5
-113.37,125.73
-144.96,124.21
-169.53,121.61
-199.58,104.83
-237.43,72.48
-264.74,41.66
-270.54,22.89
-265.96,8.39
-263.21,-11.44
-265.2,-40.28
-267.49,-77.82
-255.43,-109.41
-219.57,-120.24
-177.61,-122.83
-151.06,-140.69
-127.56,-164.95
-84.23,-168.46
-33.26,-157.93
-0.15,-160.98
25.02,-171.81
65.31,-164.49
111.69,-143.59
142.06,-133.21
164.95,-125.73
197.14,-99.79
228.12,-62.87
239.41,-37.84
236.66,-23.8
235.6,-3.97
239.26,27.62
240.17,65.31
226.44,96.13
192.41,108.95
151.52,112.76
120.7,126.5
91.25,144.5
45.47,145.87
-7.02,134.58
-46.39,130
-77.67,132.29
-113.07,130.16
-145.11,127.41
-168,125.58
-195.62,109.86
-233.61,75.53
-263.67,41.5
-272.06,21.67
-269.17,7.17
-266.88,-12.51
-267.64,-40.28
-267.49,-75.84
-255.89,-107.73
-223.85,-121.92
-183.41,-126.34
-152.59,-140.38
-122.53,-157.93
-76.29,-158.08
-26.7,-149.84
3.05,-157.62
24.41,-172.58
62.26,-166.32
108.18,-144.96
138.85,-135.04
161.13,-129.85
194.09,-103.91
227.81,-63.78
241.39,-36.16
238.8,-21.97
236.97,-3.51
240.48,26.86
241.55,63.48
228.27,93.23
194.7,105.74
155.33,111.24
127.41,128.33
99.49,148.93
52.03,148.62
-4.12,132.9
-45.62,125.27
-76.29,127.56
-110.32,127.11
-141.6,125.58
-165.56,123.75
-195.31,107.57
-233.76,74.31
-260.77,43.64
-267.33,25.33
-266.27,8.85
-267.49,-13.12
-270.08,-41.5
-270.69,-76.9
-259.09,-109.25
-225.52,-122.53
-183.11,-125.58
-153.2,-142.06
-127.56,-165.41
-83.01,-168
-29.3,-154.88
6.87,-156.1
31.43,-169.83
68.82,-166.78
113.22,-147.86
142.36,-137.63
163.42,-132.29
196.23,-107.27
230.71,-68.36
244.29,-41.96
241.24,-29.75
238.8,-13.28
241.39,16.78
242,55.39
230.41,88.65
200.2,104.06
161.74,109.71
132.29,124.82
104.37,144.5
58.29,145.57
2.59,131.07
-39.37,124.36
-68.97,127.72
-101.78,127.56
-134.89,124.51
-160.06,121.77
-187.23,107.57
-223.39,76.29
-253.14,43.64
-263.37,22.43
-261.99,6.41
-260.93,-13.89
-263.21,-42.57
-265.35,-79.8
-256.35,-114.9
-226.14,-131.38
-186.16,-135.65
-156.86,-150.15
-130.92,-171.97
-87.89,-176.54
-35.86,-166.02
-0.61,-168.3
22.43,-182.5
58.29,-180.21
103.91,-159.15
138.85,-142.82
166.47,-130.46
202.03,-102.39
235.6,-63.93
247.04,-39.37
241.24,-28.53
236.36,-12.82
238.8,17.4
241.24,56.61
230.71,90.18
198.82,104.68
157.78,108.49
127.56,123.29
103.91,146.94
65.61,155.03
14.19,144.5
-32.2,134.28
-70.65,130.46
-108.8,125.89
-141.75,121.77
-166.02,119.32
-194.55,105.44
-231.78,74.62
-259.86,42.57
-266.88,23.04
-262.45,10.83
-258.94,-5.04
-259.4,-31.74
-261.99,-69.89
-254.06,-105.29
-222.93,-119.78
-180.21,-121.61
-149.99,-136.11
-126.8,-160.83
-87.43,-168.46
-37.84,-160.06
-3.51,-163.73
20.14,-177.31
58.75,-171.2
107.88,-145.72
142.97,-129.24
166.32,-121.77
197.45,-98.88
229.19,-63.32
242,-38.15
240.17,-22.89
240.78,-1.53
245.67,30.06
245.82,65.77
231.17,95.98
197.91,111.08
157.17,116.42
126.65,130.46
100.86,151.98
58.75,157.32
5.34,145.11
-36.01,137.79
-65.61,139.77
-99.03,138.24
-132.9,133.36
-158.84,130
-186.92,116.73
-224.91,85.6
-256.81,51.88
-268.86,28.84
-268.71,11.29
-267.18,-8.54
-265.66,-33.57
-263.37,-67.44
-252.23,-100.71
-220.49,-115.36
-177.76,-116.58
-146.94,-130
-124.97,-156.4
-88.5,-168
-40.28,-161.74
-4.27,-163.88
21.97,-174.87
61.34,-168.61
109.25,-145.72
143.74,-130.92
170.44,-120.7
206.15,-93.38
239.87,-55.54
250.4,-31.89
244.14,-21.21
240.17,-5.95
243.84,23.04
249.48,63.78
243.99,102.69
214.08,120.39
170.75,122.22
138.09,133.36
112.76,154.57
70.5,160.22
15.87,147.4
-27.62,138.09
-60.12,137.18
-95.83,134.28
-129.09,132.45
-151.67,133.97
-178.38,122.22
-216.98,89.57
-248.11,55.54
-257.26,35.55
-254.82,20.9
-252.53,1.53
-252.08,-25.33
-253.75,-62.26
-246.12,-97.5
-213.93,-111.24
-169.07,-111.24
-138.7,-126.34
-117.19,-152.89
-75.84,-158.54
-21.06,-145.87
15.41,-147.71
36.16,-163.57
71.41,-160.83
119.78,-136.57
155.03,-120.24
178.53,-113.83
210.27,-92.32
243.07,-57.07
254.52,-32.5
249.02,-20.75
246.43,-3.36
251.46,27.92
253.91,65.31
241.39,95.67
208.44,110.02
168.46,116.88
140.99,134.43
118.41,158.08
76.45,163.12
19.07,148.47
-27.62,137.94
-59.2,139.31
-89.87,142.06
-119.78,143.13
-144.2,142.36
-173.49,126.95
-213.78,92.47
-247.04,56.92
-258.18,35.4
-254.82,21.97
-250.24,5.95
-248.41,-17.55
-248.72,-51.27
-239.87,-84.69
-208.89,-100.1
-165.71,-102.69
-134.74,-116.12
-112.61,-140.38
-74.46,-148.77
-24.57,-141.45
9.46,-145.11
30.67,-159.45
66.53,-155.94
114.44,-133.21
148.93,-118.87
170.29,-114.59
199.43,-94.45
232.85,-57.37
250.24,-26.86
250.85,-9.77
249.18,8.09
251.77,36.62
254.06,73.7
244.14,107.12
213.17,123.44
173.19,128.78
146.03,145.72
125.43,171.66
84.84,177.92
27.01,161.13
-21.51,147.09
-56.46,145.26
-92.62,142.67
-126.95,138.4
-148.47,139.62
-169.07,133.67
-203.7,105.74
-238.34,68.51
-252.99,42.57
-250.85,27.16
-247.34,9.61
-248.72,-18.16
-251.77,-55.54
-242.61,-89.11
-209.5,-102.39
-165.41,-102.84
-134.12,-115.66
-111.08,-140.23
-71.72,-149.84
-19.53,-141.91
17.24,-144.04
38.76,-159.15
72.17,-158.54
119.02,-136.87
155.03,-120.7
179.14,-113.98
210.72,-92.32
245.67,-54.17
261.23,-24.87
257.72,-11.29
254.21,4.73
257.26,33.57
258.94,70.5
247.5,102.84
217.29,119.63
179.44,126.95
150.6,142.21
123.75,162.05
78.43,164.18
21.36,149.38
-23.04,140.53
-54.93,141.45
-89.26,140.23
-121,139.47
-140.53,143.43
-164.34,135.19
-206.15,101.01
-245.21,60.42
-257.72,36.77
-251.16,25.33
-245.51,9.31
-246.73,-16.94
-248.41,-51.42
-239.11,-84.23
-209.5,-101.01
-168.91,-105.29
-138.55,-119.17
-116.88,-144.65
-80.87,-156.1
-30.67,-148.47
8.09,-147.55
32.81,-160.37
66.53,-160.98
111.69,-142.36
147.4,-126.95
174.1,-117.49
208.59,-93.08
242.61,-56.92
253.45,-34.79
245.97,-26.4
242.61,-9.77
249.02,23.04
254.36,62.56
246.28,97.2
218.35,115.97
178.68,121
143.74,129.7
112.76,145.26
69.89,149.99
18.16,140.23
-24.87,132.29
-58.9,131.23
-94.3,129.7
-125.12,129.85
-146.64,132.45
-174.26,120.24
-216.67,85.14
-253.91,46.69
-266.42,23.35
-261.84,9.46
-255.43,-7.02
-252.99,-30.52
-254.67,-65.31
-250.24,-103.15
-223.85,-123.75
-181.58,-126.8
-147.86,-137.79
-123.29,-160.98
-83.92,-169.68
-32.2,-159.91
3.81,-160.98
23.35,-177.92
54.47,-181.12
99.95,-162.2
135.65,-146.94
159.3,-140.99
189.51,-120.7
224.3,-83.16
243.84,-51.73
245.51,-34.03
242,-18.16
240.17,5.49
239.72,39.83
233.46,76.45
209.5,98.42
173.34,106.51
144.65,120.85
121.31,143.89
79.04,149.23
19.38,131.99
-30.36,117.34
-63.93,116.27
-98.42,114.75
-132.9,110.47
-155.33,111.39
-175.63,106.2
-210.72,78.43
-249.02,39.06
-268.1,9.31
-267.94,-9
-263.21,-25.94
-261.08,-48.52
-261.08,-81.18
-252.84,-115.51
-224.46,-134.28
-184.48,-139.31
-154.72,-153.81
-132.14,-178.38
-92.62,-187.38
-40.59,-178.53
-5.49,-182.04
12.97,-200.65
45.17,-202.48
92.77,-180.36
129.85,-162.96
154.57,-155.79
187.23,-133.51
223.39,-94.15
238.95,-66.38
233.76,-56.15
228.73,-42.72
233.31,-12.36
239.26,28.53
231.63,64.09
200.81,79.96
157.93,82.7
125.73,95.06
103,118.41
64.7,126.8
8.85,113.53
-39.52,101.78
-73.24,101.47
-107.27,100.56
-142.97,95.98
-169.83,94.45
-193.94,86.21
-225.07,61.49
-253.14,31.74
-264.74,11.14
-265.5,-5.65
-266.72,-27.01
-269.78,-54.32
-272.37,-88.65
-265.66,-124.66
-237.73,-144.5
-196.69,-147.71
-165.56,-159.3
-143.74,-183.26
-106.05,-192.26
-52.64,-181.12
-11.6,-178.38
14.95,-189.36
52.34,-185.55
100.86,-162.2
133.51,-149.08
150.15,-149.38
176.39,-132.9
212.55,-93.84
234.07,-59.66
235.6,-42.57
233.46,-26.4
235.9,1.22
238.8,38.45
232.24,75.23
207.37,97.96
169.68,106.2
135.8,116.73
106.81,134.58
64.54,140.53
8.39,127.26
-39.22,114.9
-70.65,115.97
-100.25,120.24
-132.75,119.93
-160.68,117.19
-188.6,105.13
-223.24,77.82
-252.53,47
-262.15,27.01
-258.48,14.19
-255.43,-2.9
-257.87,-29.6
-261.84,-66.53
-255.43,-103.15
-225.68,-120.7
-181.88,-121.77
-149.23,-132.6
-128.63,-158.69
-94.45,-172.73
-44.56,-165.86
-5.19,-164.49
19.23,-176.39
52.8,-176.09
99.18,-155.79
134.89,-140.69
157.93,-135.19
190.12,-113.98
231.78,-70.95
257.72,-33.42
258.48,-16.63
249.02,-7.78
244.9,11.9
248.26,47.91
245.51,86.82
220.03,108.03
178.83,112.3
144.81,122.07
119.48,143.13
80.41,151.82
25.48,139.92
-22.43,127.41
-56.46,126.04
-90.18,124.97
-124.97,121.61
-152.59,119.63
-179.9,108.8
-214.54,80.72
-242.92,49.59
-251.31,31.13
-249.33,17.09
-250.7,-5.34
-256.04,-36.16
-260.16,-72.48
-253.3,-106.96
-224,-124.66
-180.66,-127.72
-148.16,-140.69
-126.5,-167.24
-88.65,-178.68
-34.18,-167.24
6.26,-163.42
27.77,-178.38
59.66,-181.43
108.64,-159.76
147.86,-141.75
170.14,-137.33
197.45,-120.54
233.76,-82.24
255.58,-48.83
254.97,-34.79
248.26,-23.65
248.57,1.53
254.36,41.05
251.46,79.96
224.91,100.25
182.65,104.37
150.6,117.34
130.77,144.96
95.67,158.23
38.91,143.43
-13.28,125.58
-49.13,122.38
-82.09,123.75
-115.05,121.92
-139.77,121.46
-164.34,113.68
-200.65,87.43
-235.6,53.56
-251.16,28.53
-252.08,10.22
-251.46,-10.68
-250.85,-34.48
-247.8,-62.56
-238.04,-93.23
-211.49,-112.92
-171.2,-117.95
-137.02,-127.72
-113.07,-150.3
-77.97,-162.81
-27.47,-155.49
12.97,-152.89
35.4,-167.39
66.38,-171.97
115.2,-151.06
157.93,-128.17
184.33,-118.26
210.57,-102.39
241.24,-71.11
258.64,-42.42
258.48,-25.79
253.6,-11.14
251.46,12.21
251.62,46.69
247.8,85.75
227.97,113.53
192.26,124.51
158.84,136.87
133.97,159.3
98.27,171.97
44.56,161.44
-7.02,145.72
-44.4,141.91
-75.68,144.65
-104.06,148.32
-126.5,150.15
-154.11,137.79
-195.47,104.22
-232.54,67.14
-245.51,45.78
-242.46,32.81
-240.94,13.89
-243.38,-13.28
-244.75,-46.39
-236.97,-79.65
-209.05,-98.27
-166.93,-101.47
-132.9,-110.63
-109.41,-133.06
-74.01,-145.57
-24.26,-140.08
14.19,-140.99
37.54,-154.72
71.87,-154.88
121.77,-131.84
160.52,-113.07
180.05,-109.56
203.09,-97.35
236.51,-63.78
258.94,-31.28
260.31,-14.19
254.97,-0.15
255.58,25.94
260.31,64.24
256.65,101.93
233,123.9
194.24,130.92
160.68,141.91
135.65,162.66
99.03,172.42
46.54,163.12
-0.92,152.13
-36.62,148.93
-73.85,144.04
-111.24,137.79
-136.57,137.02
-160.06,129.85
-197.14,100.56
-235.9,60.88
-254.21,33.57
-253.3,18.16
-249.33,1.83
-247.19,-19.99
-244.29,-48.68
-233.76,-80.41
-205.69,-100.56
-165.71,-106.96
-134.58,-120.09
-114.59,-147.4
-83.47,-165.56
-36.01,-161.9
5.34,-158.84
33.11,-168.15
68.21,-168.61
115.51,-149.08
153.81,-131.23
177.76,-124.36
206.91,-107.27
244.75,-70.5
269.93,-35.55
272.37,-17.55
265.05,-6.1
261.54,14.34
263.52,48.52
259.55,86.06
235.29,108.64
194.85,113.83
160.52,123.44
136.41,146.03
99.18,157.93
43.49,146.79
-6.26,133.67
-39.06,133.06
-69.89,135.04
-103.3,133.51
-130.16,132.29
-156.71,122.99
-194.24,93.84
-230.1,58.29
-244.75,34.94
-243.38,20.29
-242.46,1.37
-244.75,-24.72
-246.43,-57.68
-239.56,-92.01
-212.86,-111.85
-169.83,-113.83
-133.82,-121.15
-110.78,-145.11
-78.13,-161.13
-28.08,-154.72
14.5,-149.69
39.98,-160.52
71.11,-163.57
117.34,-144.35
157.32,-124.82
182.19,-117.8
209.2,-103.15
242.77,-70.65
263.37,-40.28
263.52,-24.72
256.81,-12.51
254.82,10.38
258.94,47.45
258.94,88.35
238.19,113.83
198.06,120.09
162.66,130
139.92,153.66
106.51,167.39
52.95,157.01
1.22,141.75
-36.93,136.57
-73.24,134.12
-108.49,131.84
-132.75,134.74
-155.79,130.16
-192.57,102.39
-230.41,64.39
-247.19,38.45
-246.73,23.96
-244.14,7.17
-242.92,-15.72
-240.48,-45.01
-233.46,-78.58
-210.57,-101.62
-172.12,-108.8
-138.24,-119.02
-115.36,-142.67
-81.94,-157.62
-30.82,-150.91
11.9,-146.48
36.01,-159.45
65.77,-165.41
112.76,-147.71
154.27,-127.26
