35.25,75.38
27.31,78.74
23.19,84.38
19.68,93.69
11.6,98.72
0.61,95.06
-7.78,87.13
-12.82,82.24
-15.72,82.7
-15.26,87.74
-13.12,90.18
-15.41,81.63
-21.51,63.93
-22.58,48.07
-16.33,38.45
-8.54,30.21
-3.2,20.45
-0.31,8.39
0.15,-8.54
1.22,-27.01
7.48,-37.99
16.78,-41.2
21.36,-48.22
23.19,-59.66
30.52,-62.41
40.74,-55.69
44.25,-55.54
41.35,-65.61
42.88,-71.26
49.13,-66.38
51.57,-60.88
49.9,-57.07
51.88,-45.78
56.61,-27.47
57.22,-11.9
54.32,-1.22
50.96,8.85
47.76,20.75
43.95,35.71
38.6,50.96
30.52,60.58
21.97,64.54
17.4,71.26
14.04,80.87
5.19,83.92
-6.56,78.89
-12.82,75.07
-13.12,76.45
-13.58,78.74
-15.56,78.74
-18.01,75.23
-21.67,64.85
-26.86,49.9
-29.91,34.79
-28.99,21.67
-25.48,10.83
-20.14,2.9
-14.95,-5.49
-12.21,-21.36
-7.63,-39.67
3.66,-47.61
15.11,-48.68
17.7,-56.92
16.78,-71.11
24.72,-75.38
38.91,-68.66
44.56,-68.05
39.83,-76.9
36.16,-80.11
38.91,-72.48
41.35,-65.77
40.13,-63.17
39.83,-54.47
41.2,-37.23
40.44,-21.36
36.47,-12.05
31.74,-3.66
30.06,9.31
30.98,27.92
30.67,47.76
25.48,61.34
18.46,68.21
12.97,74.62
5.95,81.63
-6.26,81.79
-18.77,74.92
-25.94,68.97
-28.53,69.27
-28.38,74.31
-25.33,79.35
-22.74,79.04
-25.18,69.43
-30.52,54.02
-33.26,38.76
-32.04,25.18
-28.38,13.73
-22.58,5.65
-16.94,-3.36
-13.89,-18.62
-9.31,-35.1
0.61,-42.57
10.68,-43.03
14.95,-48.07
18.31,-57.53
26.4,-60.88
34.79,-58.44
35.55,-61.49
32.04,-69.58
33.72,-68.82
39.52,-58.44
40.89,-52.19
38.6,-50.35
39.52,-41.81
40.13,-28.38
33.87,-19.99
25.94,-13.89
24.72,-1.22
27.16,16.48
25.79,32.81
19.23,46.23
12.21,56.46
8.24,65.46
6.41,75.68
0.61,83.31
-12.05,81.63
-24.41,74.01
-29.14,70.04
-28.99,72.02
-29.45,76.29
-29.75,79.04
-29.75,76.6
-32.35,65.92
-35.86,52.03
-34.48,41.5
-29.14,33.57
-24.41,24.11
-19.99,14.5
-15.11,3.81
-13.12,-12.97
-11.6,-32.35
-4.27,-42.11
5.19,-45.01
9,-54.47
11.44,-67.6
21.97,-69.73
34.64,-62.87
38.3,-62.41
36.32,-68.66
37.54,-68.82
39.52,-63.48
36.93,-61.65
35.71,-58.9
41.2,-45.47
46.84,-26.25
45.17,-13.89
38.45,-7.63
33.72,1.53
32.65,17.24
32.65,36.32
28.53,50.66
19.07,56.61
11.14,60.88
9.77,71.41
8.24,81.94
-1.22,81.63
-13.43,74.16
-19.84,70.95
-21.36,73.7
-21.51,78.58
-18.77,83.01
-16.02,82.4
-18.46,71.41
-23.5,54.17
-23.5,39.52
-19.07,29.14
-15.56,19.38
-13.58,8.85
-10.99,-2.29
-8.09,-16.48
-1.83,-29.6
8.85,-35.4
17.4,-38.91
17.55,-50.66
16.63,-65
24.26,-68.05
33.57,-65
33.72,-70.8
30.06,-79.96
