-130.77,-120.09
-99.03,-136.72
-45.78,-130.77
9.31,-116.88
37.23,-126.5
55.54,-145.57
97.81,-136.41
151.67,-106.51
184.33,-92.01
202.79,-88.35
233.46,-65.31
266.88,-26.86
278.17,-1.07
271.3,10.68
266.11,26.86
267.79,56.46
268.25,93.84
256.35,127.41
226.29,145.87
188.75,155.03
159.45,172.27
130.92,193.48
84.38,195.31
26.55,177.76
-17.7,166.93
-46.08,171.51
-74.31,177.61
-105.29,177
-133.51,171.36
-164.79,153.96
-203.55,120.7
-234.38,85.14
-243.68,61.95
-238.65,48.68
-233.31,33.87
-233.31,8.09
-233.92,-29.14
-220.79,-62.26
-187.07,-75.53
-149.08,-81.33
-123.14,-100.71
-94.45,-122.07
-44.25,-120.39
8.7,-108.03
36.93,-115.97
56.61,-133.06
98.11,-125.58
150.15,-99.33
182.19,-86.21
201.11,-82.24
230.87,-58.9
264.13,-19.38
277.71,9.16
273.59,22.74
270.84,40.13
276.34,71.87
280.15,111.85
266.27,142.36
229.19,151.98
186.31,153.66
155.94,168.61
126.19,188.45
77.82,188.6
23.96,175.78
-12.05,174.56
-36.62,183.26
-70.5,183.26
-109.25,174.26
-139.77,165.25
-169.68,148.77
-205.99,118.26
-234.53,85.75
-242,64.09
-236.05,49.59
-229.95,33.87
-228.88,9.46
-230.71,-27.47
-222.32,-64.24
-192.26,-82.55
-153.35,-90.03
-125.43,-108.64
-97.05,-129.85
-47,-127.72
8.39,-113.83
38.76,-121.15
56.92,-140.69
95.98,-134.74
150.45,-105.44
189.82,-86.06
215,-77.51
246.12,-54.02
276.49,-18.46
285.95,5.19
278.93,15.41
273.74,30.36
277.86,61.04
282.59,102.54
270.84,136.26
235.9,148.77
197.3,154.57
174.56,176.7
151.52,202.18
103.3,200.65
43.18,180.05
0.31,171.81
-29.75,177
-65.46,175.17
-100.86,167.54
-126.04,162.96
-154.27,148.93
-193.33,115.51
-222.78,81.18
-226.44,63.32
-217.29,52.95
-214.23,33.87
-219.57,0.92
-222.32,-38.6
-205.23,-67.29
-163.57,-73.85
-120.85,-76.29
-97.66,-99.49
-75.68,-127.11
-27.16,-126.34
31.59,-108.18
68.36,-108.64
92.77,-121.77
133.97,-114.29
182.8,-90.33
213.62,-79.04
235.75,-72.78
271.61,-43.03
310.06,1.83
325.01,30.98
319.06,41.66
313.11,56.92
316.77,89.11
320.13,130.16
305.48,160.52
267.33,169.98
225.98,174.26
199.13,193.94
172.12,216.83
124.82,217.13
70.95,203.09
33.26,199.74
4.27,206.15
-30.52,206.6
-62.56,203.86
-83.92,202.79
-109.56,189.97
-147.71,157.17
-179.44,120.24
-188.6,96.59
-183.87,82.24
-180.05,64.54
-182.65,35.55
-184.78,-2.75
-170.59,-33.11
-133.36,-42.57
-93.54,-47.15
-69.43,-68.36
-45.01,-92.01
1.07,-92.16
51.57,-81.79
81.18,-89.26
103.91,-102.84
145.42,-93.38
192.72,-70.04
220.79,-59.97
