1.37,13.58
2.59,-4.58
8.54,-19.07
19.84,-22.89
25.48,-27.47
22.43,-41.96
22.13,-54.17
30.52,-52.95
35.71,-49.9
30.36,-57.98
26.4,-65
34.48,-55.69
46.08,-38.6
50.66,-28.99
52.19,-21.67
56,-6.41
55.69,9.31
46.84,16.33
36.47,18.92
30.82,25.63
27.77,38.3
24.87,54.02
20.9,68.05
15.87,77.06
12.05,84.23
11.44,94.91
8.85,103
0.15,100.1
-10.99,89.57
-18.01,81.94
-19.38,80.57
-17.55,83.16
-15.11,85.45
-15.72,81.33
-19.99,69.73
-22.13,56.61
-18.31,46.69
-13.43,35.86
-13.28,21.36
-15.41,6.41
-12.51,-5.49
-2.14,-13.89
11.75,-19.38
22.13,-23.35
25.79,-30.98
26.86,-43.03
31.89,-50.35
40.28,-47.91
42.88,-47.15
37.08,-56.76
32.35,-65.77
34.79,-61.65
38.6,-51.57
39.22,-44.86
41.2,-36.01
45.17,-20.45
44.86,-5.19
39.98,4.88
34.94,14.19
31.13,25.79
27.16,39.37
23.04,54.78
17.24,68.36
10.07,76.14
6.26,83.47
5.65,95.21
0.76,102.69
-10.07,97.81
-18.16,87.28
-20.75,79.96
-23.5,76.14
-25.63,75.84
-22.43,79.65
-18.92,80.11
-21.36,68.66
-25.94,50.81
-24.57,36.93
-18.31,28.99
-12.66,21.36
-9.92,10.53
-10.53,-5.8
-11.29,-25.02
-4.58,-37.54
9.16,-39.37
19.53,-41.81
21.97,-52.95
24.87,-63.78
31.74,-63.78
34.48,-62.71
29.14,-71.26
24.26,-79.8
25.63,-75.38
27.01,-65.77
23.5,-63.32
22.28,-59.51
27.62,-43.03
31.89,-21.67
28.69,-8.85
23.5,-0.46
24.87,14.19
30.36,35.71
30.21,54.78
20.29,62.71
7.02,61.04
-1.53,61.04
-5.34,68.51
-11.44,74.62
-22.28,70.5
-32.04,60.58
-36.47,55.54
-36.16,58.59
-33.26,64.09
-30.36,65.77
-28.38,61.49
-25.79,53.71
-23.19,42.42
