28.69,-24.87
25.79,-16.02
22.43,-10.83
21.67,-1.07
21.97,15.26
19.99,32.81
13.73,42.11
6.1,44.1
1.68,48.83
-1.07,58.14
-7.78,63.02
-15.72,59.36
-19.68,52.95
-22.58,47.45
-26.86,44.56
-26.7,47.61
-19.38,53.41
-14.5,51.57
-18.31,38.91
-23.65,23.04
-23.04,10.22
-19.23,0.31
-16.02,-6.71
-11.44,-12.36
-5.65,-21.67
-0.61,-34.64
3.36,-45.01
5.49,-51.88
3.66,-63.02
1.53,-75.38
6.87,-75.99
16.17,-67.75
17.09,-69.12
9.61,-82.4
6.71,-88.96
12.97,-81.63
18.31,-74.01
18.31,-73.24
19.84,-67.44
26.55,-49.74
32.35,-28.38
32.2,-12.51
28.23,-2.44
24.41,5.95
22.28,16.78
19.68,30.36
11.6,40.28
0,43.79
-6.56,47.3
-6.71,55.39
-7.32,61.95
-11.44,61.19
-16.78,56.76
-21.82,53.71
-24.26,55.54
-20.75,62.1
-14.34,66.83
-12.66,60.88
-15.72,46.69
-16.02,35.1
-11.6,29.45
-7.63,25.02
-7.17,17.4
-9.61,3.81
-14.65,-17.55
-16.63,-39.83
-8.39,-49.44
4.73,-48.98
9.92,-55.24
6.71,-71.41
7.32,-80.41
13.73,-77.21
15.41,-76.75
10.07,-84.99
8.85,-87.13
14.04,-77.21
16.63,-68.21
14.65,-65
15.56,-56.46
19.99,-39.83
20.45,-26.7
14.95,-21.51
9.16,-15.56
7.63,-1.68
10.53,19.38
13.58,40.89
10.38,53.25
1.22,55.39
-4.58,59.81
-3.36,71.56
-3.66,79.5
-9.77,74.62
-16.17,65.77
-18.92,61.49
-19.53,60.73
-17.55,61.04
-12.66,62.1
-10.83,58.75
-16.33,47.61
-22.74,33.42
-23.19,21.21
-19.99,9.92
-16.48,-0.31
-13.12,-9.16
-11.75,-22.13
-12.36,-39.83
-8.85,-52.03
-0.61,-55.24
4.27,-60.88
3.05,-73.85
4.58,-82.4
11.14,-80.87
12.82,-81.48
7.48,-89.87
6.26,-92.32
13.28,-81.79
17.4,-71.87
14.5,-70.8
13.89,-66.68
17.85,-52.49
18.01,-37.84
11.6,-30.36
6.87,-24.87
8.39,-14.34
12.66,0.61
13.43,15.11
7.48,23.65
-0.92,27.62
-4.43,35.4
-4.73,48.07
-10.68,54.63
-21.97,49.74
-30.52,42.11
-32.04,41.96
-27.92,50.05
-20.6,60.27
-14.95,63.63
-16.63,54.17
-23.8,36.62
-28.23,21.21
-27.31,9.61
-25.33,-2.44
-24.57,-15.11
-23.96,-25.79
-22.74,-36.93
-18.31,-48.68
-8.7,-55.08
0.76,-56.61
2.44,-62.26
-0.15,-73.85
2.75,-79.96
11.14,-76.14
15.41,-73.55
13.89,-80.11
14.04,-84.99
18.92,-79.5
22.58,-73.24
22.13,-74.16
22.13,-72.02
23.5,-57.98
22.13,-41.35
16.94,-31.89
12.21,-25.33
10.07,-12.66
10.68,7.48
12.66,29.3
12.21,44.25
8.54,50.35
7.02,54.78
7.93,62.56
3.81,66.68
-5.95,62.87
-12.66,56.61
-14.34,54.93
-15.87,57.37
-17.7,61.8
-16.48,63.93
-16.33,57.37
-20.9,41.66
-25.02,26.25
-24.11,16.48
-21.36,8.54
-19.23,-0.31
-17.4,-10.53
-17.24,-26.25
-17.24,-45.47
-11.44,-57.07
-0.61,-57.68
5.19,-60.12
4.58,-71.11
6.87,-79.04
15.56,-76.45
20.9,-73.85
19.23,-79.65
18.16,-83.47
21.06,-77.67
21.97,-70.95
19.99,-68.05
22.13,-59.2
27.01,-40.44
26.7,-23.5
20.29,-15.41
15.41,-9.77
15.72,0
18.77,15.41
20.9,32.96
17.4,45.01
8.7,47.91
3.05,53.1
3.66,68.05
1.37,79.96
-9.31,75.84
-20.14,63.63
-23.65,57.07
-23.35,58.14
-21.82,63.17
-17.4,67.44
-14.34,63.48
-17.24,48.37
-20.6,30.98
-16.48,21.06
-9.92,15.56
-8.7,6.56
-10.38,-7.02
-9.46,-22.58
-5.49,-38.76
1.37,-49.9
10.07,-53.71
16.17,-58.59
18.46,-69.58
22.43,-78.89
29.6,-78.74
32.04,-78.43
25.79,-85.91
19.68,-90.94
19.84,-83.92
18.92,-75.84
12.36,-77.21
7.32,-77.51
10.53,-65.31
16.78,-47.45
19.23,-35.25
17.4,-26.7
15.11,-14.8
16.17,4.12
19.99,26.86
20.45,43.64
14.8,48.52
8.85,48.98
6.87,54.17
4.12,59.66
-2.9,57.53
-10.22,51.57
-15.11,47.91
-18.01,48.22
-15.87,52.19
-8.7,57.83
-5.65,56
-11.29,43.33
-17.09,28.38
-15.87,18.01
-11.9,8.85
-10.53,-2.29
-10.53,-14.34
-10.22,-28.53
-9,-45.01
-3.81,-56.46
6.41,-57.37
14.8,-56.46
16.48,-62.87
17.09,-71.72
21.82,-74.92
26.09,-77.06
25.63,-84.84
25.63,-89.26
29.75,-80.87
32.2,-68.97
28.23,-65.31
23.65,-61.49
23.96,-47
25.48,-28.23
23.65,-16.17
20.9,-8.09
20.45,3.51
22.43,19.68
24.11,37.38
22.74,50.96
17.7,57.98
13.43,63.93
11.44,74.77
7.63,84.69
0.46,86.06
-4.88,82.09
-7.17,78.28
-9.92,76.45
-12.05,76.9
-10.22,78.74
-7.93,76.6
-10.22,66.38
-13.73,52.49
-13.28,40.13
-9.77,30.36
-5.95,22.58
-4.27,14.5
-6.71,0.46
-10.83,-19.99
-9.16,-35.86
0.46,-39.52
10.07,-39.22
14.65,-45.17
19.84,-51.42
27.16,-50.05
29.45,-48.98
24.72,-57.37
22.13,-65.92
25.63,-63.02
27.16,-57.22
22.89,-59.36
19.68,-60.58
20.9,-48.83
20.45,-31.43
16.02,-19.23
12.36,-9.61
11.29,3.66
11.9,19.84
13.58,35.55
14.04,47.76
11.6,54.63
9.77,61.34
10.83,72.02
7.78,80.26
-3.66,77.67
-15.41,68.97
-19.99,63.17
-19.23,62.1
-17.09,64.39
-15.26,67.14
-17.4,62.87
-24.57,48.98
-30.21,33.26
