13.12,-179.9
34.94,-194.55
73.09,-189.21
122.07,-164.64
155.79,-150.45
177.61,-146.33
209.5,-124.05
245.51,-84.08
261.99,-53.41
259.7,-38.6
256.35,-22.74
258.79,4.88
260.01,40.74
249.63,73.7
222.47,93.08
188.6,104.06
162.35,121.46
135.65,140.99
89.72,142.21
32.65,126.8
-11.6,117.19
-42.11,118.87
-73.85,119.78
-106.2,117.65
-133.06,114.44
-163.57,99.33
-203.25,67.29
-234.68,33.87
-243.84,13.89
-239.56,1.07
-235.29,-15.11
-234.68,-39.06
-236.51,-73.39
-230.26,-109.25
-202.18,-127.72
-160.37,-130.62
-129.24,-143.28
-107.12,-167.69
-68.36,-175.78
-15.41,-164.03
22.43,-163.27
44.4,-178.38
79.19,-177.15
128.94,-152.89
165.25,-135.19
186.31,-130.31
215.15,-111.24
251.46,-73.85
270.54,-44.25
268.25,-30.36
262.15,-15.72
262.45,10.68
264.74,46.08
256.65,80.72
229.19,100.86
191.8,109.41
163.73,125.12
141.6,149.23
102.08,156.86
45.78,142.67
-1.68,130.16
-33.57,130.16
-65.46,130.62
-98.11,127.87
-122.22,126.8
-147.86,116.27
-186.92,83.62
-224.91,44.25
-239.72,19.53
-235.9,7.02
-230.41,-7.32
-228.88,-30.82
-227.97,-63.93
-218.81,-97.2
-190.89,-115.36
-151.52,-120.85
-121.77,-135.8
-100.4,-161.29
-63.93,-172.12
-13.12,-163.73
25.18,-162.96
48.22,-175.93
82.7,-175.78
132.14,-154.27
169.68,-137.48
190.43,-133.51
217.44,-117.49
253.3,-80.87
275.42,-47
276.49,-29.45
271.45,-15.56
272.22,9.31
276.49,45.93
270.54,81.33
243.07,100.25
203.09,105.74
172.73,119.32
150.76,143.74
113.68,154.42
59.36,142.97
12.05,131.07
-21.06,130.92
-55.69,130
-93.54,123.75
-122.22,120.24
-145.87,113.37
-177.92,90.03
-210.72,57.22
-227.05,31.59
-228.27,14.95
-226.9,-2.75
-227.66,-26.86
-228.42,-58.75
-220.79,-91.55
-194.09,-110.02
-153.05,-113.68
-118.41,-123.29
-93.69,-145.42
-58.59,-157.01
-10.83,-151.06
25.63,-151.98
45.93,-168.15
75.99,-171.51
122.99,-150.3
162.81,-130.16
188.75,-120.85
219.88,-99.49
257.11,-60.73
276.95,-29.6
273.9,-17.4
266.57,-5.95
267.03,19.38
271.61,55.54
268.4,90.94
245.82,112.46
207.82,120.09
173.8,130.92
148.32,150.76
111.54,160.83
57.98,151.52
9.77,140.53
-24.26,139.47
-57.22,138.7
-91.4,135.35
-116.27,136.26
-139.16,130.92
-175.32,104.22
-214.54,66.99
-234.38,39.06
-235.44,21.51
-232.39,3.97
-231.17,-18.01
-230.56,-48.22
-225.07,-83.16
-202.18,-105.59
-163.12,-109.56
-128.17,-117.34
-104.06,-140.23
-70.5,-155.03
-20.9,-148.16
19.99,-144.5
42.57,-159
71.41,-165.56
119.02,-145.42
163.42,-121.31
191.5,-111.08
218.51,-97.2
250.24,-66.22
268.86,-36.93
266.88,-22.89
260.47,-11.14
262.6,14.34
270.08,52.8
269.01,91.4
246.43,114.44
208.28,121.92
174.41,132.45
149.08,153.2
110.93,163.12
55.08,151.21
5.49,138.7
-26.55,140.53
-57.07,144.2
-92.62,140.84
-121.46,138.09
-146.48,131.23
-182.65,105.44
-221.41,68.82
-239.41,44.1
-236.51,31.89
-230.71,18.01
-229.8,-4.12
-230.56,-34.94
-226.29,-70.19
-205.38,-94.3
-167.69,-101.47
-133.21,-110.47
-111.85,-134.58
-82.55,-152.59
-33.87,-147.25
10.38,-141.45
34.79,-155.18
60.27,-166.47
103.76,-152.13
148.62,-127.56
180.05,-112.15
209.81,-94.6
244.14,-62.71
266.42,-31.13
269.01,-13.12
264.28,0.61
261.99,21.51
261.84,51.42
258.18,86.67
241.85,115.2
211.64,130.16
180.97,142.97
155.49,162.51
118.71,173.19
63.32,161.74
10.38,145.72
-25.94,142.67
-56.92,145.11
-89.87,144.65
-116.58,145.26
-140.99,140.23
-175.78,115.36
-213.01,78.89
-231.32,52.34
-230.1,38.76
-225.52,24.72
-225.83,2.44
-229.49,-30.52
-229.03,-69.43
-209.5,-96.28
-168.76,-101.32
-130,-105.59
-106.96,-127.72
-79.04,-147.55
-31.59,-144.81
12.51,-139.47
36.32,-153.2
60.73,-165.1
104.06,-151.21
146.48,-130.31
172.73,-121.92
200.2,-107.57
240.02,-70.34
270.23,-31.13
273.9,-12.21
265.2,-2.9
263.37,17.55
270.08,53.86
270.84,93.54
249.94,118.26
209.2,123.6
170.75,128.94
145.42,148.16
114.75,164.49
66.07,159.91
15.87,146.79
-22.58,141.45
-57.22,139.47
-90.79,138.55
-113.53,143.43
-134.58,141.6
-172.42,114.59
-216.98,72.48
-240.33,42.57
-240.02,28.69
-234.38,15.72
-232.24,-3.81
-231.93,-32.04
-227.81,-66.99
-207.52,-93.08
-167.54,-99.64
-129.39,-104.98
-107.88,-127.72
-82.86,-149.69
-36.32,-148.47
10.68,-140.99
37.54,-150.45
63.17,-159.61
107.88,-144.5
154.11,-120.39
183.26,-109.1
209.81,-96.44
245.36,-65.31
271.61,-30.98
275.42,-12.36
269.93,-0.61
270.08,21.67
275.42,57.37
275.27,96.13
256.04,121.77
216.98,128.17
178.07,133.36
154.72,154.88
129.39,176.39
83.62,175.48
31.89,162.2
-6.41,157.47
-39.37,157.78
-76.9,152.89
-108.49,148.93
-129.55,147.09
-155.79,131.99
-191.35,99.95
-217.13,67.9
-223.08,46.84
-220.79,29.6
-221.25,8.09
-225.68,-22.43
-226.75,-60.12
-210.42,-89.87
-173.19,-99.49
-133.97,-103.91
-108.03,-122.53
-79.65,-141.45
-32.2,-139.16
16.02,-129.85
43.64,-138.24
66.99,-150.76
107.73,-141.3
151.82,-120.24
179.75,-110.17
204.16,-99.79
239.72,-69.12
269.93,-32.35
276.79,-11.9
270.84,-1.53
269.62,18.16
274.35,52.03
274.2,89.72
256.35,116.27
220.79,126.5
186.61,137.48
166.02,162.35
139.01,182.19
87.13,175.32
28.84,155.79
-12.05,149.08
-43.95,150.76
-80.72,147.55
-112.15,145.42
-133.51,145.72
-160.22,130.62
-196.99,96.44
-224.46,63.32
-231.78,42.72
-230.26,24.87
-230.1,1.98
-231.63,-27.16
-230.41,-61.8
-213.93,-89.26
-176.24,-97.2
-134.74,-99.33
-107.57,-117.19
-81.79,-139.77
-38.15,-142.67
8.24,-136.41
36.16,-146.03
60.88,-158.08
104.83,-145.57
151.67,-121.61
177.46,-114.59
195.16,-112.3
226.59,-86.21
258.94,-46.39
271,-19.53
269.01,-4.12
270.39,17.85
276.64,51.73
278.32,90.18
264.13,120.85
230.41,134.28
191.35,140.08
163.12,156.25
135.5,176.54
89.72,178.22
36.32,165.41
-2.9,160.98
-32.65,164.64
-68.66,162.35
-103.91,156.25
-130,151.67
-159,136.41
-195.47,105.29
-221.41,74.92
-227.05,56.15
-225.83,39.37
-228.12,16.02
-231.48,-14.19
-230.26,-49.29
-215,-78.58
-179.44,-88.96
-138.55,-91.71
-111.24,-108.64
-86.36,-131.53
-42.72,-134.58
8.24,-123.75
42.57,-125.73
68.97,-135.96
108.95,-128.48
152.59,-108.64
178.68,-100.56
198.36,-96.28
231.02,-70.95
264.43,-32.5
274.96,-8.24
267.79,1.68
262.76,17.09
267.03,48.22
273.13,90.33
267.03,127.87
239.11,146.64
201.26,152.89
171.66,166.63
143.13,183.87
96.59,183.72
40.59,168.46
-2.59,159.61
-34.03,160.98
-66.53,162.2
-95.98,163.42
-118.41,163.27
-148.47,146.94
-190.43,111.24
-222.93,76.45
-231.48,56
-227.05,42.27
-223.69,24.26
-223.85,-1.53
-225.83,-38.3
-219.42,-75.53
-191.96,-93.54
-152.59,-97.5
-121.92,-111.54
-94.45,-131.68
-48.52,-131.84
6.26,-118.1
40.13,-121.61
59.2,-138.85
92.62,-137.48
137.33,-117.49
168.15,-106.81
189.36,-102.08
222.32,-77.21
257.87,-37.23
271.45,-10.22
266.42,2.9
263.67,21.67
269.47,54.47
273.59,93.38
261.69,124.82
230.26,139.92
193.02,146.94
164.49,161.9
135.96,179.75
90.64,180.97
37.84,168.46
-2.44,161.59
-33.72,162.96
-68.05,162.51
-99.79,162.2
-123.6,161.59
-154.27,144.2
-195.92,106.81
-226.75,71.41
-232.54,54.17
-226.75,44.25
-224.76,27.47
-227.81,-0.15
-230.71,-37.84
-221.1,-71.87
-187.84,-84.38
-144.35,-84.53
-115.81,-99.95
-96.28,-128.02
-59.2,-138.24
-8.09,-128.33
28.84,-127.87
51.12,-141.6
83.77,-142.67
126.34,-125.73
157.93,-113.37
180.97,-105.29
215.3,-78.43
253.75,-36.77
271.91,-7.17
269.32,5.65
265.2,20.45
268.25,49.13
271.91,87.28
263.21,121.31
233.61,138.4
193.48,143.43
161.29,155.49
134.43,174.56
93.84,179.9
42.72,168.61
-0.15,159.76
-34.79,157.78
-73.09,152.89
-108.64,148.32
-132.29,148.47
