-241.24,81.02
-257.42,54.78
-260.16,34.18
-257.26,16.17
-251.31,-3.05
-247.34,-32.81
-241.39,-71.26
-217.74,-96.13
-177.15,-100.86
-141.91,-109.71
-115.36,-131.68
-74.92,-142.36
-20.29,-132.9
20.29,-130.77
43.64,-144.81
78.58,-145.57
130.16,-121.46
170.75,-101.93
193.48,-97.2
221.1,-81.02
256.04,-44.56
274.51,-13.73
270.39,-1.83
261.69,8.7
262.91,35.4
270.23,77.51
267.79,117.8
241.24,138.24
198.52,141.6
162.35,150.45
133.21,168.91
89.87,174.26
32.65,160.68
-13.89,150.15
-45.62,151.98
-79.65,152.44
-117.03,147.4
-145.72,143.74
-172.12,133.51
-207.52,105.74
-240.94,70.5
-255.89,44.1
-255.43,27.01
-250.85,10.68
-248.26,-11.29
-249.33,-45.17
-245.82,-84.53
-221.56,-108.03
-178.99,-111.85
-140.99,-119.02
-110.47,-136.87
-66.07,-142.21
-10.68,-131.68
26.55,-133.97
44.71,-153.5
74.01,-159.15
120.09,-140.38
159.15,-122.22
188.45,-110.47
225.37,-84.53
262.3,-46.08
275.73,-20.9
268.55,-11.29
263.21,3.05
266.42,32.04
268.25,68.51
256.65,99.79
225.83,116.58
187.68,125.43
159.61,143.43
135.35,167.54
91.71,173.65
32.04,158.69
-15.41,148.32
-45.17,152.28
-77.21,155.18
-115.2,149.84
-146.48,143.28
-174.71,130.16
-211.18,101.17
-245.67,66.99
-260.01,43.79
-257.11,29.91
-252.23,14.34
-252.23,-10.22
-253.14,-45.32
-242.61,-79.5
-211.64,-96.13
-172.12,-101.17
-142.97,-117.34
-118.26,-142.52
-76.45,-151.06
-23.04,-140.99
18.01,-138.24
48.83,-145.72
91.09,-139.01
139.47,-117.49
170.75,-106.2
189.67,-104.37
218.66,-86.06
253.45,-49.74
271.45,-19.23
272.06,-1.07
270.23,17.4
271.61,45.01
270.69,79.35
256.04,108.49
220.49,120.85
177.46,124.21
147.86,140.08
124.97,165.41
83.47,172.73
27.16,159.15
-16.94,151.06
-46.69,155.94
-79.65,158.54
-116.12,153.81
-146.79,147.4
-179.29,131.07
-218.51,99.79
-247.65,69.12
-252.08,53.56
-244.14,44.25
-241.09,26.86
-245.67,-2.9
-250.7,-42.11
-242.61,-78.28
-210.11,-94.15
-166.47,-96.28
-135.04,-109.71
-111.08,-134.43
-69.58,-142.67
-14.8,-132.14
25.02,-131.07
49.74,-143.74
86.06,-141.75
135.65,-118.87
174.71,-101.01
200.96,-92.93
232.54,-70.95
267.03,-32.65
283.97,-3.05
281.83,11.44
277.1,27.16
278.78,56.15
282.29,94.76
272.67,128.33
239.11,143.28
195.92,148.16
166.32,164.34
143.59,189.51
101.01,195.77
40.44,179.6
-12.05,164.64
-49.9,161.44
-85.3,160.83
-117.34,160.68
-140.08,162.35
-165.56,152.44
-203.7,121.92
-237.73,86.98
-249.63,64.39
-245.51,51.12
-241.55,34.64
-243.84,6.71
-247.8,-32.04
-238.04,-66.99
-203.7,-80.11
-160.06,-81.18
-130.92,-96.74
-107.73,-122.68
-63.93,-128.48
-6.56,-114.75
33.72,-112.76
58.75,-125.27
96.44,-122.22
145.57,-99.79
181.12,-84.99
203.55,-79.5
233.15,-58.44
265.96,-21.67
281.52,6.56
280,21.21
278.02,38.91
281.37,68.97
283.05,106.35
268.4,136.57
231.17,147.4
187.84,150.76
160.37,168.76
137.63,194.55
92.77,198.52
32.2,180.97
-15.11,169.53
-46.39,172.12
-78.74,174.1
-111.54,173.34
-137.18,172.27
-167.39,158.08
-208.89,123.14
-242,87.28
-250.24,67.29
-245.36,53.56
-244.45,32.35
-248.11,1.98
-248.72,-33.42
-236.21,-65
-204.01,-80.72
-163.73,-86.82
-133.36,-103
-104.98,-123.6
-56.76,-123.6
0.31,-109.56
35.86,-113.37
54.78,-133.21
88.04,-134.74
135.5,-113.53
171.2,-99.03
194.4,-93.99
226.59,-71.72
264.13,-30.82
283.36,1.37
282.14,17.85
278.17,35.55
280.3,64.54
280.3,99.18
264.59,126.5
229.03,138.7
190.12,146.64
163.73,165.86
135.96,186.16
85.3,183.72
23.65,164.64
-22.13,154.72
-53.41,157.47
-85.75,158.84
-117.49,157.62
-143.28,155.33
-174.41,139.62
-215.61,105.74
-247.96,70.95
-258.03,48.98
-253.91,34.94
-248.11,18.46
-246.89,-7.32
-249.02,-45.47
-240.33,-81.02
-206.45,-93.84
-162.2,-94.15
-131.99,-108.8
-106.51,-132.6
-61.65,-137.18
-9.16,-126.95
24.11,-131.23
48.37,-143.89
91.71,-133.82
144.81,-105.59
179.6,-89.42
202.33,-82.4
234.38,-58.75
267.33,-22.28
278.78,1.83
271.91,13.28
266.11,29.6
268.55,60.73
271.3,100.86
258.33,133.67
222.02,146.18
179.6,150.3
151.98,168.76
129.39,195.77
87.13,203.09
29.75,189.06
-17.7,177
-52.34,176.54
-85.6,179.14
-115.66,182.19
-141.75,180.97
-177.31,160.52
-223.54,120.7
-256.65,84.84
-261.99,67.29
-254.06,57.37
-249.33,41.5
-249.94,14.95
-250.4,-20.9
-238.95,-52.64
-206.15,-65.46
-165.86,-70.04
-137.48,-88.04
-110.63,-110.02
-62.71,-109.71
-6.1,-95.37
30.06,-97.81
52.95,-111.69
91.25,-106.2
140.23,-82.86
174.56,-68.51
198.06,-61.19
229.8,-37.69
262.76,-1.37
276.34,25.63
273.74,42.11
271.76,63.02
274.96,94.15
274.66,130.16
257.42,157.78
220.34,168.76
180.82,174.71
154.57,193.79
128.02,216.37
80.72,217.9
25.02,202.79
-16.78,194.85
-49.74,196.69
-85.91,196.53
-118.26,195.47
-142.36,193.33
-173.03,176.09
-213.93,140.69
-244.29,106.51
-250.55,87.43
-243.84,75.99
-236.97,60.42
-235.29,33.87
-236.51,-4.12
-226.29,-38.45
-192.57,-51.88
-149.54,-54.93
-119.32,-71.41
-93.23,-95.06
-49.59,-99.64
1.98,-90.48
37.08,-93.84
63.93,-104.98
106.05,-96.59
154.57,-73.39
187.38,-61.04
212.4,-53.41
247.65,-27.01
281.37,10.83
292.66,36.01
287.63,48.37
283.2,63.93
283.81,91.86
283.51,128.94
270.54,162.2
238.95,178.07
202.48,186.92
177.76,207.37
151.37,230.26
101.17,228.27
39.67,207.98
-5.34,198.06
-35.71,202.03
-68.97,203.09
-102.39,198.97
-128.17,194.7
-157.01,179.6
-195.01,146.94
-225.07,111.69
-233.31,89.42
-227.81,76.45
-221.25,61.34
-219.42,35.1
-220.18,-3.81
-208.44,-37.84
-171.36,-47.76
-125.12,-47.15
-95.21,-63.63
-71.41,-89.42
-28.23,-95.37
23.65,-86.82
56.76,-92.62
80.41,-106.35
121.77,-98.27
173.34,-72.17
210.57,-55.69
237.88,-45.32
271.91,-19.53
301.97,15.26
308.69,35.71
298.16,42.42
290.37,55.08
292.82,84.69
296.02,124.66
281.83,155.79
244.6,165.86
202.79,169.07
174.41,186.31
146.33,206.91
97.5,205.84
39.37,188.45
-5.8,178.22
-39.67,178.22
-72.94,178.83
-101.47,180.51
-125.12,178.68
-158.39,158.23
-200.96,119.78
-231.93,83.92
-239.87,61.8
-235.9,45.93
-232.09,26.7
-233.15,-2.14
-235.44,-41.96
-221.41,-74.16
-180.97,-81.18
-134.58,-79.5
-104.68,-95.98
-76.45,-118.41
-28.38,-119.32
20.75,-112.76
45.93,-126.34
67.75,-142.97
115.66,-128.48
173.8,-95.83
213.32,-76.75
244.29,-63.02
284.27,-30.36
316.16,7.48
320.28,25.33
309.14,31.13
304.11,47.3
307.92,79.96
308.99,118.41
291.44,145.11
252.08,152.74
210.11,157.01
181.88,175.17
151.37,194.09
101.17,192.26
46.84,178.68
7.02,173.19
-27.47,172.73
-66.07,168.91
-97.5,167.85
-120.54,166.93
-151.98,148.93
-192.41,113.37
-219.27,81.33
-224.91,62.41
-222.93,47.45
-222.63,27.31
-224.15,-1.83
-222.02,-38.3
-203.25,-65.61
-162.81,-71.72
-121.31,-75.07
-96.28,-96.74
-69.58,-119.93
-20.6,-118.1
32.2,-106.51
63.02,-113.98
85.14,-128.48
124.05,-120.7
170.14,-98.88
202.33,-86.52
229.49,-75.07
