-119.63,161.59
-152.28,157.01
-174.56,152.13
-204.01,131.68
-240.63,96.13
-261.99,66.07
-261.08,50.96
-251.62,41.5
-246.12,26.4
-246.89,-3.2
-246.12,-43.33
-227.81,-72.48
-190.89,-81.79
-156.25,-91.09
-130,-111.85
-91.25,-122.38
-35.25,-111.24
8.54,-106.2
28.53,-124.05
54.17,-135.5
102.08,-118.26
147.25,-95.06
172.73,-88.04
196.23,-78.28
229.34,-48.07
253.91,-13.73
258.18,7.32
253.6,21.82
253.3,44.25
258.03,79.65
257.42,119.32
236.36,144.65
196.23,150.45
159,157.47
133.36,178.07
97.81,190.89
42.11,179.75
-9.77,165.1
-41.5,167.24
-68.66,175.63
-101.32,176.54
-130.62,173.49
-157.32,163.88
-194.55,136.11
-236.66,95.37
-261.84,62.1
-264.59,42.57
-257.11,28.99
-249.18,12.97
-244.75,-13.58
-238.8,-48.68
-216.83,-74.16
-178.38,-82.24
-145.72,-93.69
-125.73,-121
-93.08,-138.7
-39.37,-130.77
5.19,-125.12
26.25,-142.21
52.49,-153.81
101.78,-135.5
147.4,-111.24
171.81,-104.22
197.6,-92.01
237.43,-55.08
266.72,-16.33
267.33,0.31
255.43,6.71
252.08,25.94
258.94,63.02
261.54,105.29
242.92,133.21
205.08,142.67
169.37,152.89
142.36,173.03
103.76,183.41
47.61,171.81
-2.14,158.39
-35.4,158.23
-68.51,159.91
-106.51,156.25
-135.5,154.57
-158.84,148.47
-193.18,123.14
-232.09,85.75
-252.53,56.46
-251.31,39.83
-243.68,25.63
-240.33,5.65
-241.7,-26.09
-238.04,-63.32
-213.93,-86.36
-173.65,-91.55
-141.6,-103.61
-122.22,-132.14
-89.11,-149.69
-35.55,-140.53
9.92,-132.6
35.1,-144.65
65.61,-151.21
113.53,-133.82
152.74,-116.12
171.81,-114.29
195.47,-103.3
235.29,-65.61
265.5,-25.48
268.86,-6.41
260.47,3.36
259.86,25.63
268.1,66.38
270.23,110.02
248.11,134.12
205.23,137.02
166.17,142.82
140.08,163.73
104.37,177
48.07,164.95
-5.49,148.16
-39.67,147.25
-68.05,153.81
-100.86,155.18
-128.33,153.96
-152.89,146.18
-189.21,118.71
-231.32,77.21
-255.89,43.95
-257.42,26.55
-250.24,14.34
-246.58,-4.58
