39.37,106.35
-27.77,83.62
-85.91,62.1
-128.78,52.8
-174.1,42.57
-225.68,25.48
-267.49,10.38
-300.6,-5.19
-340.27,-34.64
-383,-75.38
-410.92,-110.63
-420.53,-135.04
-424.5,-157.93
-432.28,-188.9
-443.12,-231.78
-445.71,-276.79
-428.31,-305.94
-397.64,-319.21
-374.6,-339.05
-360.26,-371.4
-330.66,-390.78
-281.98,-386.51
-242,-385.13
-221.56,-401.61
-196.08,-411.53
-154.27,-399.93
-117.95,-386.81
-94.6,-382.69
-64.85,-365.45
-23.65,-325.62
5.49,-286.87
13.28,-264.13
15.56,-243.68
25.48,-210.27
37.99,-165.1
36.62,-123.44
10.38,-101.47
-29.91,-92.93
-61.49,-77.06
-84.99,-53.25
-125.73,-48.07
-185.09,-66.07
-235.29,-78.89
-266.27,-73.24
-295.87,-65.77
-328.83,-64.85
-352.78,-62.87
-372.77,-66.53
-404.82,-90.18
-442.05,-125.73
-462.8,-153.5
-464.78,-170.14
-459.44,-184.17
-453.34,-201.72
-447.24,-227.05
-435.03,-256.96
-404.82,-274.35
-359.04,-274.51
-318.91,-278.63
-287.02,-294.95
-240.33,-298.77
-176.85,-280.91
-129.39,-272.06
-107.12,-287.02
-77.51,-293.88
-26.7,-272.52
19.53,-248.57
49.74,-237.27
83.62,-216.52
124.82,-176.7
150.76,-141.75
154.57,-122.83
154.42,-103.15
160.52,-70.95
166.93,-30.98
162.51,5.95
139.01,28.23
103.15,38.15
73.7,52.95
50.66,77.36
11.29,87.74
-47.61,73.39
-99.49,57.68
-133.06,57.22
-164.03,62.1
-197.45,62.87
-222.93,63.48
-246.43,57.07
-280.91,31.28
-316.77,-4.73
-333.25,-30.82
-330.96,-44.4
-324.86,-56.46
-322.88,-76.75
-322.88,-108.95
-314.94,-143.89
-286.56,-162.51
-244.14,-165.56
-211.33,-177
-189.21,-202.18
-152.28,-214.84
-95.98,-204.93
-48.68,-198.97
-20.29,-209.5
14.65,-210.57
65.92,-188.75
110.02,-167.39
137.94,-157.78
168.46,-138.7
205.23,-102.08
228.27,-68.66
231.48,-49.44
229.03,-32.65
231.63,-4.58
237.12,34.48
232.54,72.17
207.06,92.62
168.3,98.72
137.02,111.69
112.46,134.43
72.02,142.52
15.56,129.24
-32.5,118.56
-65,121.92
-97.05,126.04
-131.99,123.6
-160.37,120.85
-188.9,110.32
-228.27,81.18
-265.5,43.79
-281.83,17.7
-280.91,4.12
-276.49,-7.63
-274.2,-25.63
-274.05,-56.76
-268.4,-94.45
-243.53,-117.49
-202.03,-120.7
-165.25,-127.72
-137.63,-148.77
-98.11,-159.91
-44.71,-151.21
-3.2,-148.01
21.36,-160.22
54.93,-161.59
103.91,-140.69
143.89,-123.29
167.85,-118.87
196.38,-102.84
233.31,-65.92
256.35,-32.04
258.48,-13.89
254.82,2.44
256.2,29.3
258.64,64.85
250.7,98.72
223.54,119.32
185.85,128.94
155.94,144.65
131.23,167.54
89.42,174.56
30.98,160.37
-18.46,147.55
-51.88,148.77
-85.3,150.91
-121.92,147.25
-150.45,143.74
-176.39,135.19
-211.03,111.08
-244.45,79.04
-258.94,55.54
-256.65,41.5
-253.91,25.33
-258.48,-2.59
-265.96,-42.11
-261.38,-79.04
-231.78,-95.52
-187.68,-96.74
-153.66,-107.57
-129.55,-129.85
-91.71,-139.16
-39.52,-130
1.68,-128.33
28.53,-139.77
65.46,-138.55
115.66,-118.26
153.96,-104.37
177,-100.71
207.82,-80.87
247.04,-40.28
269.01,-7.02
267.49,7.48
260.93,20.29
261.99,46.39
265.96,83.92
258.94,119.48
230.56,137.33
189.82,141.45
156.86,152.89
131.07,174.56
90.48,182.95
34.48,170.59
-13.58,158.84
-48.07,158.08
-83.77,157.01
-121.31,151.98
-149.84,148.47
-177.31,137.18
-215.15,107.57
-250.55,70.95
-265.96,44.86
-265.81,27.62
-263.67,8.85
-263.67,-16.78
-265.05,-52.49
-259.7,-90.33
-233.92,-111.39
-191.65,-113.98
-155.79,-122.83
-129.55,-144.81
-90.94,-155.03
-38.15,-146.03
1.98,-145.26
25.18,-160.22
