117.49,140.23
83.92,146.03
33.11,129.55
-9.77,113.53
-40.44,107.12
-71.26,101.32
-99.95,96.59
-119.17,95.06
-140.38,83.47
-173.8,53.1
-204.47,18.31
-215.45,-4.58
-211.94,-17.85
-207.67,-32.04
-208.13,-54.02
-210.72,-86.52
-204.01,-117.19
-176.24,-128.48
-138.4,-127.26
-113.37,-139.92
-96.74,-162.96
-63.17,-167.54
-16.02,-153.35
15.56,-151.82
31.28,-166.32
57.68,-166.47
95.52,-147.86
121.46,-135.35
139.92,-128.63
173.34,-101.17
215,-54.93
236.51,-20.6
234.07,-7.63
227.81,3.51
229.95,28.23
236.21,64.39
232.09,96.74
207.37,111.24
174.26,115.66
151.98,129.85
133.36,149.69
94.6,149.84
40.74,129.39
-1.53,114.75
-28.08,113.83
-55.69,112.3
-85.14,106.51
-107.27,102.08
-129.39,90.48
-161.29,61.8
-191.8,27.31
-204.77,2.9
-203.25,-12.05
-199.89,-26.7
-200.5,-48.22
-204.32,-80.72
-199.28,-113.53
-172.12,-126.5
-133.51,-124.66
-107.88,-135.19
-91.55,-158.39
-57.98,-163.73
-10.07,-149.38
21.82,-147.09
36.16,-162.05
62.26,-162.51
104.22,-140.53
136.72,-122.53
156.86,-113.98
184.94,-91.86
220.34,-53.25
239.72,-22.28
237.43,-8.7
231.32,3.05
235.6,28.23
245.67,65.16
243.84,97.5
217.59,109.41
180.36,109.41
156.25,121.77
140.84,144.96
106.81,149.54
52.64,129.09
5.95,110.02
-23.19,105.74
-48.52,105.74
-74.92,103.76
-97.66,100.56
-123.75,86.67
-158.08,56.15
-187.53,23.04
-200.2,0.31
-202.64,-16.94
-203.4,-36.01
-203.86,-59.05
-205.54,-89.57
-202.33,-122.22
-178.83,-138.24
-139.01,-136.26
-107.88,-141.75
-89.26,-161.74
-59.05,-170.29
-14.5,-160.37
16.48,-159.45
30.52,-174.71
57.22,-175.93
102.84,-152.28
140.23,-131.38
161.74,-122.99
189.97,-102.39
226.59,-63.17
247.5,-30.82
246.12,-16.48
240.48,-4.58
242.31,18.16
245.97,49.13
238.49,76.9
211.94,90.33
177.15,94.3
154.72,107.73
141.6,131.53
111.39,140.53
61.34,125.89
16.48,109.1
-14.5,102.39
-46.54,96.28
-79.8,88.5
-102.84,84.99
-122.83,76.45
-154.11,50.35
-186.46,16.17
-201.72,-8.39
-201.42,-23.19
-197.6,-37.38
-195.92,-56.3
-198.67,-86.36
-199.13,-122.53
-179.6,-142.52
-140.23,-140.53
-107.12,-142.97
-89.26,-162.66
-61.95,-174.26
-16.94,-164.18
18.46,-159.15
33.11,-173.34
54.63,-178.38
97.05,-156.4
135.96,-133.21
157.78,-124.66
181.12,-109.41
213.01,-75.53
232.85,-44.4
231.78,-29.91
225.98,-17.4
229.95,8.85
239.41,46.39
238.34,80.72
215,96.28
178.68,97.66
152.28,106.96
136.87,129.55
108.03,139.47
58.75,124.97
12.82,107.88
-17.24,104.52
-44.1,104.68
-73.85,100.56
-98.57,96.13
-120.7,86.52
-149.38,62.87
-177.76,32.81
-193.33,9.46
-197.3,-8.7
-198.21,-27.92
-198.67,-49.44
-200.5,-77.21
-199.13,-110.17
-180.66,-131.84
-145.11,-135.04
-114.59,-139.01
-95.98,-155.94
-66.68,-165.25
-19.68,-155.03
17.7,-148.77
33.87,-161.44
55.24,-167.24
95.37,-149.84
131.84,-129.85
153.81,-121.31
179.44,-103.91
214.69,-67.6
238.49,-33.26
241.55,-15.41
238.49,-2.14
240.78,19.68
246.28,50.96
244.45,82.7
223.85,101.01
187.38,103.76
155.94,109.56
136.72,128.63
110.47,141.6
66.07,132.9
21.67,117.95
-11.29,111.24
-43.18,105.44
