-71.87,126.95
-101.17,123.9
-122.99,122.38
-147.55,109.86
-182.8,79.19
-213.17,45.32
-223.24,24.26
-220.34,11.14
-216.83,-4.27
-214.54,-25.94
-213.47,-56.76
-207.37,-90.03
-182.8,-107.42
-143.13,-108.18
-112,-116.73
-91.86,-138.7
-57.98,-146.79
-7.63,-133.36
30.52,-126.65
50.66,-137.02
78.74,-137.48
121.31,-117.49
154.57,-101.17
174.26,-96.59
201.26,-78.74
234.99,-41.96
252.08,-10.99
249.18,4.12
243.38,18.46
243.68,44.1
245.67,78.89
238.49,112.15
211.94,129.7
172.42,133.67
142.21,144.04
122.22,164.95
88.5,172.12
36.47,156.56
-9.31,139.77
-40.44,134.58
-70.95,131.38
-102.54,127.26
-124.97,126.8
-146.64,118.41
-180.82,88.04
-214.08,50.66
-226.59,26.7
-222.78,13.89
-218.2,-2.14
-216.37,-24.72
-215.45,-54.47
-209.2,-87.13
-185.09,-107.12
-145.57,-110.63
-112.46,-117.65
-90.64,-137.63
-57.07,-147.4
-7.32,-136.87
32.04,-130.92
53.25,-141.6
80.72,-143.89
121.77,-125.73
154.42,-109.25
174.41,-101.78
202.94,-80.41
239.87,-41.05
258.94,-10.38
252.53,-0.15
241.24,8.09
239.72,30.52
244.45,66.38
241.39,101.93
217.44,120.85
178.53,123.9
146.03,131.23
124.05,150.3
90.48,158.54
39.52,144.96
-7.17,129.7
-39.22,125.43
-68.51,123.75
-97.35,120.7
-118.87,120.39
-140.53,112
-173.49,84.08
-205.99,48.98
-220.49,24.87
-219.73,9.77
-215.91,-6.1
-213.17,-26.09
-211.79,-52.95
-206.15,-84.08
-182.5,-103
-142.82,-106.05
-110.02,-113.68
-90.33,-135.8
-59.97,-148.01
-11.9,-138.09
27.77,-131.23
48.68,-141.45
75.23,-144.65
117.8,-125.27
154.27,-105.59
176.09,-97.05
202.48,-78.74
236.66,-41.96
256.2,-10.68
253.75,3.36
246.12,15.56
246.12,39.83
250.09,74.31
245.82,107.88
221.41,126.5
182.8,129.55
151.06,137.02
130.16,157.78
97.5,169.07
45.62,155.64
-3.66,136.41
-37.99,129.55
-67.9,128.02
-97.66,125.58
-119.78,125.58
-140.99,119.02
-173.49,92.62
-206.6,56.46
-220.95,30.98
-219.27,15.41
-215.45,-1.83
-213.78,-23.8
-213.17,-51.88
-208.59,-83.31
-186.16,-103
-144.81,-104.06
-107.88,-107.12
-85.3,-125.89
-55.24,-139.01
-8.09,-130.77
31.28,-124.97
49.59,-137.79
72.17,-144.35
114.59,-125.12
154.42,-102.08
178.22,-92.32
204.32,-75.99
239.87,-39.67
262.76,-5.95
261.38,8.24
252.08,17.4
249.33,38.45
252.23,71.72
249.48,106.66
229.03,128.63
192.26,134.43
158.84,142.06
136.11,161.74
104.52,173.8
54.17,162.96
5.65,146.94
-27.47,142.67
-56.76,141.75
-87.89,137.33
-111.24,135.65
-132.29,129.24
-165.86,102.39
-202.03,64.09
-218.96,36.62
-217.59,22.28
-213.47,8.09
-210.42,-9.92
-207.06,-33.42
-201.42,-64.54
-182.8,-90.94
-147.55,-100.86
-112.92,-107.57
-90.03,-125.27
-60.58,-137.94
-13.43,-130.62
28.53,-122.99
50.2,-133.06
73.7,-139.92
114.59,-123.29
153.05,-102.39
175.17,-95.06
198.82,-81.79
232.7,-48.22
255.74,-13.73
256.5,4.12
250.24,16.48
250.24,38.15
254.06,70.34
250.85,105.13
229.8,128.17
193.18,134.74
160.06,142.06
137.79,163.12
106.51,178.38
55.39,169.22
4.58,150.91
-29.75,143.13
-58.14,141.14
-88.2,136.57
-111.54,133.21
-131.68,126.5
