166.17,-11.6
184.78,-7.63
200.04,-4.27
220.18,12.97
231.93,32.81
226.9,40.89
216.37,44.4
209.66,54.02
202.48,69.12
186.92,83.16
159.76,90.48
124.36,89.87
90.48,88.5
62.56,93.54
31.74,97.5
-9.16,89.57
-52.8,73.7
-91.4,59.97
-125.58,50.96
-153.96,46.69
-173.19,47.91
-190.89,44.86
-215.15,28.99
-237.88,7.93
-246.73,-6.1
-242.77,-13.28
-234.53,-19.84
-224.61,-27.16
-214.54,-38.3
-202.94,-54.93
-179.75,-66.22
-141.14,-62.87
-102.23,-56.61
-73.85,-60.88
-43.79,-65.77
-1.83,-57.22
37.38,-45.93
61.04,-48.83
83.77,-54.63
120.85,-42.88
159.3,-22.13
182.95,-11.6
200.2,-4.58
222.17,14.04
237.73,37.08
234.83,47.76
221.25,49.13
208.74,54.02
198.97,67.14
186,82.55
163.12,92.93
130.31,96.44
97.05,99.33
68.97,107.57
36.93,113.07
-6.87,104.06
-52.8,85.6
-91.25,68.66
-125.27,55.85
-155.79,49.29
-175.93,51.27
-190.12,52.95
-210.11,41.2
-232.85,20.14
-242.77,5.04
-238.95,-2.29
-231.78,-9.92
-223.54,-18.92
-210.72,-28.23
-194.4,-40.89
-171.36,-51.73
-138.09,-52.34
-101.93,-49.29
-72.33,-54.93
-41.96,-61.95
-0.61,-55.69
40.89,-44.25
69.12,-43.64
93.54,-45.78
128.02,-32.96
163.88,-13.12
186.16,-3.97
201.87,1.37
222.78,18.62
239.26,40.59
239.26,51.27
228.58,53.41
218.81,58.9
209.96,70.5
196.23,83.01
172.42,90.48
140.08,91.4
107.73,91.4
79.04,95.52
45.17,96.28
-0.15,84.69
-46.08,66.53
-83.62,52.8
-116.42,43.79
-145.57,39.37
-164.64,41.81
-178.38,43.49
-199.43,30.98
-224,8.7
-234.99,-5.65
-229.19,-8.54
-219.27,-11.6
-212.25,-22.43
-205.23,-39.37
-192.72,-56.3
-168.46,-63.93
-130.77,-58.44
-91.25,-51.42
-60.27,-55.85
-30.06,-63.63
10.38,-60.12
51.42,-52.19
79.35,-53.71
102.08,-56.46
134.28,-43.49
169.22,-22.89
191.65,-13.58
206.45,-10.68
224.3,1.98
239.26,21.51
240.48,33.87
231.63,39.52
222.47,47.3
213.93,61.34
201.57,77.51
178.99,88.65
145.72,89.72
110.32,87.13
80.57,89.57
48.52,91.55
4.58,82.55
-42.42,66.99
-80.41,54.93
-112.46,45.32
-143.13,38.45
-164.79,40.59
-178.99,45.17
-198.21,35.55
-222.63,12.82
-236.36,-4.27
-233.76,-10.83
-224.76,-16.02
-215.76,-24.87
-205.84,-35.4
-192.11,-48.07
-168.61,-57.53
-132.6,-57.22
-95.21,-52.64
-67.44,-57.22
-40.59,-66.07
-1.37,-63.02
40.74,-51.88
70.5,-49.44
95.06,-51.27
128.78,-39.52
163.88,-19.23
185.7,-9.77
200.04,-7.93
218.66,4.58
234.53,25.18
236.36,37.54
228.58,41.66
220.64,48.52
212.86,62.56
201.42,79.35
180.36,91.25
147.09,93.69
110.32,91.4
79.5,94.76
47.76,99.03
4.27,91.4
-42.72,74.62
-80.57,61.19
-111.08,54.47
-139.16,51.88
-159.61,54.47
-173.49,56.76
-193.48,45.93
-219.88,21.82
-237.27,0.15
-238.34,-10.53
-230.41,-15.56
-220.03,-21.21
-207.82,-29.91
-194.24,-43.33
-173.34,-54.93
-138.85,-54.47
-98.88,-47
-67.75,-50.2
-41.81,-63.63
-6.87,-68.05
32.65,-59.51
61.65,-55.08
84.84,-57.37
118.56,-47.61
158.54,-24.26
187.53,-7.32
206.15,-1.07
225.22,11.14
241.39,32.35
243.38,47.15
233.76,51.42
223.85,56.46
216.67,70.04
206.3,87.13
184.33,97.35
149.69,97.5
112.76,94.6
83.01,97.81
52.8,102.39
10.68,95.83
-36.47,79.96
-76.29,65.61
-108.8,56.76
-137.79,52.8
-159.15,54.32
-175.78,54.78
-198.21,43.03
-223.24,22.43
-234.22,8.7
-228.12,4.58
-218.96,-1.98
-213.78,-14.65
-206.76,-27.77
-193.33,-39.37
-171.05,-49.44
-137.94,-51.73
-98.88,-47
-64.85,-45.78
-33.72,-49.29
5.04,-45.32
45.93,-34.94
74.01,-34.48
93.84,-41.66
122.22,-37.69
157.93,-19.53
185.85,-4.58
206.15,4.43
228.58,20.14
247.04,41.05
248.72,52.49
237.12,55.08
225.37,61.34
216.67,75.68
205.84,92.01
185.85,103.76
154.11,107.27
118.1,106.2
87.89,108.8
57.98,111.08
16.48,102.69
-30.98,85.75
-69.27,73.24
-99.33,67.44
-128.48,64.24
-152.13,64.54
-168.3,65
-189.06,53.25
-216.67,28.69
-234.83,8.24
-233.76,1.83
-223.08,0.31
-213.17,-5.19
-203.09,-15.26
-189.82,-28.38
-170.14,-40.89
-139.31,-46.23
-102.08,-45.93
-69.58,-48.37
-40.13,-52.95
-2.14,-48.22
39.98,-36.62
71.87,-33.11
95.52,-36.62
126.65,-29.6
162.51,-11.6
187.68,0.15
203.4,3.97
221.56,15.26
237.73,34.33
239.56,46.54
229.8,50.35
220.18,56.3
213.17,69.43
203.4,85.75
185.39,99.49
156.1,105.44
122.68,106.05
94.15,110.63
66.38,117.34
27.47,112.92
-19.23,96.89
-60.42,81.48
-94.45,70.65
-126.04,62.71
-150.91,60.58
-168,61.19
-188.14,51.73
-213.01,31.13
-227.81,14.8
-225.98,8.39
-218.96,1.83
-213.32,-9.77
-205.23,-21.51
-192.57,-33.72
-172.58,-46.08
-140.53,-50.2
-101.01,-44.71
-66.07,-43.18
-34.79,-48.98
3.2,-48.68
43.64,-39.98
72.17,-38.6
93.08,-45.47
123.44,-41.66
160.37,-24.41
187.23,-12.36
203.86,-9.46
222.02,0.61
238.95,20.9
243.07,37.84
237.27,47.3
229.8,56.15
221.71,66.38
209.81,77.36
190.73,88.35
161.44,94.91
125.58,95.21
92.77,96.89
62.26,100.56
22.74,95.37
-23.65,79.96
-64.54,64.7
-98.72,55.24
-130.31,50.05
-154.57,50.51
-169.68,52.8
-187.68,45.01
-211.94,25.79
-228.27,8.7
-227.97,1.98
-220.18,-2.59
-213.47,-11.29
-205.84,-22.58
-195.31,-36.62
-178.53,-50.35
-148.01,-53.25
-107.27,-45.78
-71.41,-44.1
-42.42,-51.88
-6.56,-53.25
36.01,-42.57
69.43,-35.71
93.84,-36.93
125.12,-29.45
162.2,-11.14
188.45,0.76
203.86,3.51
222.78,14.95
243.07,37.99
249.33,54.63
240.63,59.2
229.34,63.17
220.49,73.24
210.42,87.43
192.11,100.1
161.74,105.44
125.27,104.52
94.15,107.27
65.61,113.22
25.63,109.25
-23.65,93.23
-65.16,78.58
-94.3,72.02
-120.54,68.36
-144.96,66.99
-164.34,66.68
-184.48,57.83
-208.28,38.15
-225.22,20.6
-227.36,11.75
-220.95,5.19
-212.71,-3.2
-202.48,-11.6
-189.82,-22.89
-171.66,-36.47
-140.99,-42.11
-100.71,-36.47
-64.54,-32.65
-34.64,-36.77
0.61,-35.71
41.2,-25.79
73.24,-21.97
95.67,-28.23
123.75,-26.4
158.84,-9.92
184.02,1.98
196.69,2.14
212.25,9.16
234.22,31.43
247.34,53.41
244.75,63.48
234.99,68.82
226.29,79.35
216.98,95.37
199.13,110.32
167.54,116.12
129.85,114.29
98.42,115.97
70.5,123.29
32.04,121.61
-16.78,104.06
-60.88,83.16
-95.21,70.04
-126.04,64.54
-151.21,65
-166.78,69.27
-181.58,66.83
-204.47,50.51
-225.98,28.84
-233,14.34
-227.97,7.48
-218.96,2.59
-207.52,-4.58
-193.02,-16.33
-173.19,-29.6
-143.28,-34.94
-106.05,-31.43
-72.02,-30.36
-42.27,-33.87
-5.34,-30.82
37.23,-19.84
69.89,-16.02
91.86,-21.97
119.32,-20.14
154.88,-3.97
182.95,9.92
200.96,13.89
220.18,23.8
239.41,44.86
245.51,61.65
237.73,66.53
226.9,70.19
218.96,81.79
210.27,99.03
194.4,113.98
165.41,119.78
128.63,117.49
97.05,117.65
70.65,123.29
35.1,123.75
-10.68,112.3
-53.56,96.13
-88.81,82.55
-121.31,72.78
-148.16,69.58
-165.1,71.72
-181.58,66.38
-204.47,48.52
-223.54,28.99
-228.42,17.55
-223.08,10.53
-215,3.2
-204.93,-5.8
-193.33,-19.38
-177.31,-34.48
-148.16,-39.67
-107.88,-33.26
-72.33,-30.67
-45.32,-37.23
-11.75,-38.91
30.98,-29.91
66.68,-24.72
90.48,-29.14
119.02,-26.7
157.78,-8.85
190.73,9.16
209.81,17.55
226.59,27.47
245.21,46.08
254.82,62.56
250.4,70.04
239.87,74.16
229.64,81.18
219.88,93.69
205.38,108.49
178.53,117.34
141.75,116.73
107.73,116.88
79.19,123.29
42.88,123.29
-4.73,108.8
-49.9,90.64
-84.38,80.72
-113.07,77.51
-138.09,77.36
-157.93,78.13
-178.22,71.11
-202.48,52.34
-221.25,32.5
-224.76,21.36
-217.9,16.02
-207.98,10.53
-196.08,3.97
-182.95,-5.8
-165.71,-17.24
-135.96,-20.14
-95.21,-12.66
-59.66,-9.92
-33.11,-18.62
-0.92,-24.72
40.74,-20.75
74.31,-21.51
94.91,-30.67
121,-27.77
160.22,-3.36
194.09,20.6
212.86,28.38
227.97,32.81
245.21,46.54
253.3,60.88
248.41,69.43
240.78,78.58
235.9,93.54
229.03,110.78
213.62,125.73
185.55,131.99
148.32,129.24
112.92,126.65
82.7,130.16
47.3,130.16
2.29,118.41
-41.81,101.93
-77.82,89.87
-108.8,83.77
-133.97,83.16
-150.76,86.21
-167.08,83.16
-190.89,65.77
-213.78,42.57
-222.63,25.94
-216.83,18.77
-204.47,15.72
-191.5,11.14
-180.97,-1.68
-168.15,-19.38
-141.6,-27.31
-102.23,-21.36
-66.38,-18.31
-39.37,-26.7
-7.63,-31.13
34.94,-20.9
72.94,-11.9
97.66,-15.72
123.44,-15.87
159.45,0.61
191.65,18.46
210.88,24.26
227.97,31.28
247.8,50.51
257.42,68.97
250.85,75.68
239.26,79.19
231.93,89.11
225.98,104.98
212.55,121
185.09,129.39
147.4,128.33
112.92,127.26
83.92,131.99
46.84,131.84
-1.37,117.8
-46.08,99.49
-79.8,87.74
-109.25,82.24
-135.19,82.55
-152.59,87.13
-169.83,83.47
-195.77,63.32
-219.12,39.98
-224.15,28.84
-214.84,25.63
-204.77,20.6
-196.99,12.21
-187.99,0
-173.65,-15.26
-146.64,-23.35
-106.81,-18.16
-68.82,-12.21
-39.83,-16.17
-8.39,-19.53
32.65,-11.29
69.27,-3.51
92.93,-5.8
117.95,-4.73
153.66,11.14
186.31,28.84
206.76,35.25
224.91,41.2
245.67,57.07
256.2,72.94
251.31,79.5
241.55,83.47
234.38,94.3
226.9,111.69
211.94,128.48
184.48,136.26
148.16,135.04
114.59,134.89
86.06,139.92
49.59,139.01
1.68,125.89
-41.81,112
-73.85,104.22
-103.61,97.81
-132.45,93.08
-150.91,96.13
-164.18,97.2
-185.55,82.4
-209.5,58.9
-218.51,43.79
-212.4,37.08
-203.7,29.14
-196.23,19.53
-185.7,9.31
-169.22,-2.9
-142.97,-12.36
-108.34,-13.73
-75.68,-14.34
-48.68,-21.21
-14.8,-23.96
30.36,-13.58
70.34,-3.2
95.06,-6.1
118.71,-8.7
152.74,4.12
185.7,21.51
207.06,28.53
225.22,34.33
245.82,51.27
257.11,69.73
252.08,77.36
240.78,80.41
232.54,89.11
225.83,104.68
213.01,120.85
186.92,128.94
148.93,126.19
112.61,123.6
85.3,130.31
54.93,135.8
13.12,128.63
-29.75,114.9
-65.92,103.45
-98.72,93.54
-128.17,87.13
-147.86,87.89
-166.02,85.14
-191.96,66.68
-215.76,42.42
-222.32,29.14
-215.15,24.26
-205.99,18.62
-196.23,11.9
-183.41,3.66
-166.78,-7.63
-141.14,-15.72
-104.52,-14.04
-69.12,-12.66
-43.18,-22.13
-15.11,-30.82
23.35,-26.25
59.81,-18.77
85.91,-18.92
114.75,-14.65
154.27,4.12
189.51,22.28
209.5,27.31
225.68,32.81
246.12,50.81
258.33,68.82
253.3,74.46
240.63,75.53
230.71,82.86
222.78,96.74
211.18,113.22
188.9,124.66
154.72,126.19
119.02,124.51
89.42,128.63
57.37,131.38
12.97,121
-33.57,102.39
-71.11,88.65
-101.62,82.86
-126.65,83.47
-143.74,88.2
-160.52,85.6
-186.31,67.14
-211.33,44.4
-218.96,32.81
-212.55,29.3
-204.62,23.5
-196.38,15.72
-184.48,6.56
-168.76,-6.87
-145.87,-18.77
-111.85,-18.77
-75.68,-15.11
-46.39,-20.6
-15.72,-27.92
24.41,-22.74
61.49,-14.65
85.3,-18.16
109.25,-21.36
146.64,-5.95
184.78,17.09
208.74,27.62
225.83,32.2
245.06,46.39
256.2,64.54
250.55,73.24
238.19,76.9
230.41,85.75
225.83,101.62
216.06,119.63
193.79,131.68
158.69,132.45
122.07,129.55
91.55,132.9
57.68,134.58
11.6,122.68
-35.55,103.61
-72.17,90.48
-102.54,84.38
-129.85,83.77
-147.86,89.72
-162.05,90.94
-186,72.78
-213.62,43.95
-225.52,25.79
-220.49,19.99
-211.94,13.43
-204.16,3.36
-193.18,-7.78
-178.22,-21.97
-155.18,-33.42
-118.87,-31.59
-77.21,-22.89
-43.18,-23.04
-12.36,-28.99
25.18,-26.25
62.26,-19.23
87.89,-21.51
111.69,-25.48
146.48,-14.34
182.5,4.73
204.62,13.73
218.81,17.85
237.27,32.65
253.14,53.41
255.13,66.22
247.19,72.02
238.19,79.8
229.19,91.86
215.61,105.44
191.8,115.36
157.47,118.1
122.99,118.41
93.99,123.44
61.65,126.95
16.63,117.34
-30.98,99.18
-69.58,84.08
-101.93,73.7
-130.77,67.14
-151.06,67.9
-166.02,69.27
-187.23,58.14
-212.4,37.08
-225.52,21.06
-222.17,14.95
-211.79,10.99
-200.04,5.19
-187.23,-3.81
-172.58,-18.31
-149.69,-30.52
-114.29,-29.75
-75.84,-22.74
-45.93,-24.41
-16.94,-30.36
23.5,-25.18
65.31,-13.73
93.99,-12.36
117.8,-14.5
151.21,-3.05
185.39,14.8
205.69,22.13
220.49,25.48
242,42.11
260.16,65
261.08,76.45
250.7,79.35
242.92,88.04
238.04,105.74
227.2,123.9
201.87,131.53
164.49,128.33
129.24,126.8
104.22,136.57
77.36,146.03
36.01,140.23
-10.53,124.51
-47.91,112.3
-78.89,104.52
-107.12,100.86
-127.26,104.37
-141.6,107.42
-161.9,95.21
-186.61,70.8
-199.58,51.27
-197.75,41.2
-192.57,32.2
-189.36,20.14
-184.33,5.95
-173.95,-10.38
-153.05,-22.13
-118.26,-21.51
-79.04,-15.72
-46.69,-18.46
-15.72,-24.87
24.57,-20.29
64.7,-10.99
90.79,-12.21
112.61,-16.02
145.57,-4.43
181.12,15.41
202.33,22.89
215.3,23.8
234.22,37.99
252.23,60.88
254.82,74.31
245.51,77.82
236.05,84.53
228.88,98.27
217.44,113.83
194.24,124.21
158.69,125.89
121.92,124.21
93.38,128.33
64.54,133.36
23.8,126.95
-20.9,112.46
-56.46,101.17
-85.91,93.84
-115.05,88.35
-137.18,89.57
-149.54,95.52
-163.73,92.93
-184.17,78.13
-199.43,61.8
-201.72,50.35
-196.23,41.35
-187.07,33.87
-174.56,27.16
-159.15,17.09
-137.94,5.49
-105.74,1.83
-68.97,4.58
-38.76,2.14
-9.92,-3.51
29.3,0.15
70.04,8.7
95.98,6.1
115.36,-0.46
146.48,9.16
183.72,29.75
209.2,40.89
226.44,45.01
247.19,60.27
263.67,81.94
262.91,92.47
251.77,94.6
243.38,102.54
238.49,118.87
228.58,136.26
207.06,147.71
174.26,150.76
139.47,150.6
112,155.94
84.84,162.96
45.78,159
0.61,144.35
-37.84,130.77
-69.27,123.14
-97.5,120.7
-118.41,124.05
-133.82,125.27
-157.01,110.78
-186.46,84.69
-204.16,64.24
-203.55,54.93
-196.23,47.15
-189.21,36.32
-179.6,25.02
-166.17,12.82
-145.11,2.44
-111.24,1.22
-72.17,5.95
-40.44,4.27
-11.44,-1.83
28.38,3.2
73.09,16.63
105.59,20.6
128.78,15.87
159.45,22.13
195.01,40.44
220.49,52.8
237.43,57.98
257.72,70.5
275.73,90.18
277.56,101.78
266.88,104.22
256.81,108.95
249.63,121.46
239.11,137.18
218.2,148.16
184.78,149.08
146.48,144.04
112.92,144.2
80.87,147.55
39.52,140.99
-7.48,123.44
-48.83,105.9
-83.31,93.38
-114.14,86.06
-137.33,85.75
-154.42,85.75
-176.85,75.07
-202.64,55.24
-215.3,39.37
-211.18,31.13
-202.79,23.5
-196.23,15.41
-187.07,8.24
-174.1,-3.2
-154.72,-17.4
-122.53,-22.74
-84.08,-20.14
-53.86,-25.63
-28.84,-39.22
5.95,-41.81
47.15,-30.21
77.67,-22.74
101.01,-22.74
133.97,-12.36
172.27,7.32
196.69,15.41
209.81,13.28
227.2,22.74
246.58,45.93
252.53,63.17
244.6,68.05
232.85,71.56
223.08,81.94
213.17,97.35
195.77,110.17
164.95,112.61
126.04,108.18
92.32,109.1
61.65,114.59
21.97,110.02
-22.74,95.67
-59.81,83.77
-90.64,76.9
-120.54,71.11
-143.59,69.73
-157.93,71.87
-176.54,63.93
-202.33,43.79
-217.29,27.62
-213.62,23.04
-204.32,18.77
-198.06,8.7
-190.58,-2.59
-178.07,-14.8
-158.54,-27.01
-127.11,-29.75
-88.65,-23.8
-56,-23.8
-28.53,-32.2
7.32,-33.57
48.07,-25.48
77.06,-25.63
97.81,-33.72
129.85,-27.92
