-4.27,27.92
-9.46,37.84
-13.12,43.49
-13.73,52.49
-19.38,60.88
-36.01,59.05
-55.54,49.44
-67.29,41.81
-70.95,41.05
-69.73,46.23
-64.24,53.71
-59.81,56
-62.87,47.91
-68.82,34.33
-69.12,22.43
-64.24,12.51
-59.36,3.81
-53.71,-3.36
-45.17,-11.44
-35.25,-22.43
-24.57,-31.89
-12.05,-35.4
-1.83,-39.98
3.05,-52.34
7.48,-63.93
15.72,-64.85
23.65,-61.95
26.7,-65.31
31.28,-68.05
42.11,-59.51
51.73,-47.15
52.34,-45.01
50.2,-46.84
52.95,-38.45
57.07,-21.36
57.83,-6.41
57.22,4.88
57.68,17.7
55.24,32.04
46.69,44.4
34.03,52.8
23.19,58.9
17.09,66.68
12.36,77.21
2.14,83.62
-14.5,81.02
-30.82,71.11
-42.72,60.42
-51.57,54.32
-56.15,55.39
-57.07,59.2
-61.19,54.47
-72.33,37.23
-82.86,17.24
-86.06,1.53
-86.52,-13.12
-90.48,-30.67
-97.5,-49.44
-102.84,-69.58
-104.52,-92.16
-100.71,-111.39
-93.84,-122.99
-91.86,-135.65
-97.5,-156.86
-102.69,-177.46
-100.71,-185.55
-97.66,-188.14
-101.01,-198.36
-105.9,-209.81
-106.35,-210.88
-108.49,-208.89
-117.65,-215
-126.34,-220.34
-130.31,-214.69
-137.48,-207.67
-152.28,-209.81
-165.56,-211.03
-169.83,-200.5
-171.36,-183.87
-179.9,-171.81
-196.38,-166.78
-215.15,-165.41
-232.09,-165.25
-246.89,-164.49
-261.84,-165.1
-277.56,-169.98
-290.83,-177.31
-298.31,-180.82
-299.22,-175.93
-294.95,-164.95
-289,-155.33
-286.25,-155.18
-286.41,-163.12
-285.49,-172.58
-282.75,-182.04
-280.76,-193.63
-277.56,-203.55
-269.78,-207.82
-260.01,-212.86
-252.23,-224.61
-243.68,-236.36
-232.39,-240.78
-222.47,-243.68
-216.22,-252.23
-207.06,-258.79
-194.24,-256.96
-186.16,-255.74
-185.09,-262.45
-181.43,-265.66
-170.44,-255.74
-160.52,-242.61
-155.33,-234.53
-148.01,-222.78
-138.55,-202.94
-135.8,-186
-139.01,-176.7
-139.92,-166.47
-137.33,-150.91
-137.02,-133.51
-139.16,-115.2
-141.45,-96.13
-144.65,-80.26
-148.62,-68.21
-151.82,-56.61
-156.25,-48.83
