191.04,77.97
157.32,83.31
128.63,92.01
107.42,109.71
73.85,116.42
23.35,102.84
-21.21,87.89
-51.12,83.77
-80.72,80.57
-113.37,73.7
-137.18,70.8
-157.32,63.32
-188.9,36.16
-223.24,-0.92
-239.72,-26.86
-239.41,-41.2
-236.51,-56.46
-236.21,-78.58
-237.27,-108.95
-234.22,-142.97
-214.84,-164.03
-178.99,-167.54
-147.55,-174.87
-129.09,-196.53
-101.62,-209.2
-56.46,-200.04
-18.77,-193.94
0.92,-204.47
27.77,-205.69
72.94,-182.65
111.69,-160.68
132.45,-153.66
156.25,-137.94
190.58,-102.08
213.93,-68.51
215.91,-51.27
211.18,-37.23
212.25,-13.89
217.59,18.46
216.37,51.42
196.38,71.72
160.83,77.06
130,84.38
108.8,102.08
75.68,109.71
24.87,95.67
-20.14,79.35
-48.98,75.53
-76.29,74.62
-107.27,70.04
-130.31,67.75
-150.3,59.97
-182.34,33.11
-218.05,-3.51
-236.21,-29.75
-236.66,-44.71
-233.31,-59.05
-231.78,-78.43
-231.48,-105.29
-227.51,-137.33
-207.21,-157.78
-170.59,-160.52
-139.16,-166.93
-121,-188.9
-92.47,-202.03
-45.01,-190.89
-5.04,-181.43
14.8,-191.19
39.37,-195.47
82.55,-175.63
121.31,-153.35
142.82,-144.65
167.08,-129.09
201.42,-94.76
224.61,-62.71
224.76,-47.15
217.13,-35.25
215.76,-13.28
220.64,19.68
220.34,54.63
201.42,76.6
165.56,81.18
133.67,86.67
114.44,105.29
88.04,117.49
41.66,106.66
-5.65,88.96
-39.83,81.63
-70.19,78.89
-101.62,74.46
-125.12,73.39
-145.26,67.29
-176.85,41.66
-212.4,4.73
-230.56,-21.36
-229.95,-35.4
-225.37,-49.9
-224,-71.11
-225.22,-100.4
-224.3,-135.19
-207.06,-158.39
-170.9,-161.74
-136.41,-164.64
-115.05,-182.8
-87.13,-196.38
-42.27,-189.36
-4.27,-183.11
13.73,-194.4
37.08,-199.89
81.94,-178.68
124.51,-153.5
147.71,-144.2
169.22,-131.84
201.11,-99.03
224.61,-64.39
227.36,-45.93
222.63,-33.42
223.85,-11.29
229.19,21.82
227.97,55.85
208.74,75.99
173.49,79.5
140.84,84.53
119.02,101.78
89.57,113.53
41.96,104.06
-3.66,89.26
-33.72,84.99
-61.65,82.7
-93.54,76.75
-117.49,75.23
-135.96,72.17
-165.71,49.9
-201.87,12.82
-222.02,-16.02
-223.24,-32.2
-220.03,-47.15
-219.12,-66.83
-219.88,-93.38
-218.05,-125.58
-200.5,-148.01
-163.88,-151.06
-128.78,-152.74
-107.88,-169.07
-81.63,-182.95
-36.62,-175.63
4.58,-166.63
25.33,-175.32
47.15,-182.19
87.28,-165.41
125.43,-143.74
146.48,-135.35
167.85,-122.22
201.26,-88.04
227.36,-51.27
231.93,-31.13
227.66,-18.31
228.88,2.75
234.68,33.72
234.83,66.99
217.29,89.72
182.04,96.28
148.16,100.71
125.73,116.58
97.66,129.39
51.27,122.22
4.27,107.12
-27.31,100.86
-54.17,100.1
-83.77,97.5
-107.73,96.13
-128.94,89.42
-161.9,63.78
-199.74,26.09
-220.18,-2.59
-220.03,-17.85
-214.54,-31.59
-213.17,-50.66
-215.15,-77.36
-214.84,-110.02
-198.67,-133.67
-163.73,-138.4
-129.85,-141.91
-110.78,-161.44
-86.67,-178.07
-41.96,-170.75
2.29,-158.39
25.48,-165.41
46.39,-173.19
85.75,-157.01
127.87,-131.23
153.96,-119.02
177.31,-106.2
210.27,-74.31
236.05,-39.06
238.8,-21.51
229.95,-13.73
227.36,4.43
233.76,37.69
237.43,75.23
222.63,99.64
188.29,105.13
153.96,108.49
132.14,124.51
106.05,138.24
59.81,130
8.54,110.63
-29.6,99.95
-59.66,96.59
-89.57,93.23
-113.53,91.86
-134.28,86.98
-164.34,64.09
-199.43,28.84
-218.96,1.37
-217.59,-11.6
-209.5,-21.82
-206.3,-39.67
-210.57,-69.58
-214.39,-106.81
-200.2,-131.99
-163.57,-135.19
-127.26,-135.96
-106.35,-152.28
-82.24,-167.54
-39.83,-163.27
0.92,-155.64
23.19,-163.42
45.47,-169.07
85.3,-152.89
125.43,-131.84
149.69,-123.75
173.65,-110.93
208.44,-76.9
235.29,-40.13
239.26,-19.84
232.85,-7.78
231.17,11.44
234.53,41.2
234.83,75.53
220.18,100.56
187.99,107.73
153.81,111.39
131.23,127.87
106.05,144.65
63.32,142.36
17.7,131.68
-13.73,129.85
-41.96,127.87
-77.67,115.2
-108.8,103.91
-129.7,99.03
-156.56,82.24
-192.57,47.3
-217.13,14.8
-219.88,-1.98
-214.39,-13.43
-213.01,-31.28
-215.3,-57.98
-214.54,-90.48
-198.82,-115.2
-163.73,-120.7
-126.65,-121.46
-103.45,-137.63
-79.96,-156.1
-38.3,-153.2
5.04,-141.3
28.99,-147.4
48.22,-158.39
85.75,-146.03
128.17,-120.54
155.18,-107.12
177.76,-95.21
210.88,-63.93
238.19,-27.16
242.77,-7.48
234.99,1.98
232.24,19.68
235.75,49.44
235.6,82.4
220.18,105.74
188.75,114.44
158.23,122.38
140.38,142.82
117.49,160.37
72.02,153.2
18.77,131.68
-20.6,118.87
-50.51,114.59
-81.48,109.86
-106.96,107.57
-125.89,104.98
-153.05,86.06
-189.21,50.66
-214.23,18.92
-218.66,1.07
-214.23,-12.05
-211.94,-28.69
-213.47,-53.86
-215.61,-88.65
-204.93,-117.19
-172.12,-123.9
-133.67,-122.38
-108.8,-136.11
-85.45,-154.42
-43.64,-152.44
1.07,-141.75
25.48,-148.77
44.25,-159.91
82.4,-146.18
127.11,-118.1
154.11,-103.76
173.03,-94.91
201.87,-68.05
227.81,-33.72
234.53,-13.12
232.54,1.53
238.19,27.62
247.5,63.48
247.65,96.89
230.1,117.19
196.69,123.44
163.12,128.48
140.53,144.5
115.05,159.15
70.04,153.2
19.53,135.65
-15.87,126.95
-42.57,125.27
-73.85,119.32
-103.61,112.92
-126.34,106.66
-154.57,87.43
-191.04,53.25
-216.22,21.67
-219.42,3.66
-211.94,-8.54
-206.76,-23.96
-207.21,-47.91
-209.5,-81.02
-199.58,-109.56
-169.37,-119.48
-135.8,-124.05
-115.66,-142.82
-94.3,-162.81
-52.19,-159.91
-5.65,-146.94
21.51,-149.99
42.57,-158.08
80.57,-144.81
123.6,-119.78
150.3,-107.12
170.75,-97.05
202.18,-68.36
232.24,-31.28
242.61,-7.63
239.41,5.8
236.97,23.65
238.49,50.2
237.58,81.33
223.39,106.35
192.26,117.19
159.3,123.75
138.85,140.84
116.12,157.47
71.56,151.52
19.23,130.92
-16.78,121
-41.05,121.92
-69.73,119.63
-99.03,114.44
-122.68,108.8
-149.84,91.55
-182.5,60.42
-204.77,31.74
-209.81,13.28
-210.11,-3.81
-213.17,-25.48
-217.29,-52.19
-219.42,-84.38
-208.59,-112
-175.48,-121
-135.19,-121.61
-108.18,-135.19
-83.01,-152.28
-38.45,-147.86
9.46,-133.36
33.26,-138.7
45.93,-153.66
77.21,-146.48
118.71,-123.44
145.11,-112
164.18,-104.52
195.77,-76.14
229.34,-35.1
243.07,-8.09
239.41,5.04
234.99,21.21
237.27,49.59
240.78,85.14
230.71,112.92
198.52,120.85
161.13,121.92
139.31,137.79
120.39,159
79.35,158.08
25.63,137.94
-14.04,124.97
-40.89,123.6
-70.34,121
-99.95,115.81
-123.6,109.56
-151.06,90.33
-185.85,56.3
-211.18,25.79
-216.98,8.7
-214.23,-4.58
-212.71,-23.35
-213.93,-49.29
-214.69,-81.33
-203.7,-108.95
-171.97,-117.8
-133.51,-117.65
-109.25,-131.53
-88.5,-152.28
-48.83,-152.44
-1.22,-138.4
27.31,-139.62
45.01,-151.06
