-119.93,-113.22
-81.79,-124.51
-30.67,-116.27
8.7,-113.98
34.64,-124.21
71.87,-120.54
121.31,-97.35
157.47,-81.79
179.14,-78.74
208.44,-61.65
243.99,-25.02
262.91,5.8
261.84,20.6
257.72,35.1
260.16,62.41
262.3,99.03
249.94,129.55
216.67,142.52
177.61,148.32
152.59,168
132.75,195.47
92.47,203.25
34.79,188.6
-12.97,177
-45.78,178.07
-78.58,179.44
-114.59,174.41
-146.48,165.25
-179.6,146.18
-217.44,115.36
-245.21,86.67
-251.46,69.73
-247.19,56.76
-245.51,38.6
-247.8,12.51
-251.01,-23.96
-244.6,-60.42
-216.06,-77.82
-173.95,-79.35
-142.36,-90.33
-118.87,-113.68
-80.26,-123.44
-30.98,-117.34
1.98,-122.53
22.89,-138.09
61.34,-132.29
113.98,-104.22
150.76,-86.52
171.66,-83.01
199.89,-65.46
233.31,-29.45
249.63,0.31
249.63,17.4
250.55,37.69
257.42,70.19
261.08,109.1
248.87,140.23
216.22,153.35
177.15,158.39
149.38,174.87
123.44,196.38
77.97,198.06
19.68,180.66
-26.7,168.91
-60.42,168.61
-95.37,168.3
-128.17,166.02
-152.28,164.95
-180.21,151.52
-219.73,118.71
-253.14,83.92
-263.52,63.63
-260.16,49.13
-259.7,27.62
-264.74,-4.27
-267.33,-42.11
-254.06,-73.24
-219.27,-84.84
-179.29,-88.2
-153.81,-106.2
-131.99,-131.99
-90.33,-138.09
-38.6,-127.56
-3.66,-130.16
21.36,-143.43
62.87,-136.87
113.83,-112.61
148.47,-98.72
172.12,-92.47
206.15,-67.44
240.94,-28.08
253.3,-3.05
247.04,6.26
243.23,21.36
249.18,52.95
254.67,93.23
243.68,125.43
211.49,140.38
175.93,150.3
153.05,171.66
127.41,193.02
76.29,189.51
13.58,168.15
-31.43,157.47
-60.12,162.35
-92.01,166.02
-125.43,165.1
-151.06,162.66
-178.53,148.93
-215.3,117.95
-246.12,83.62
-256.96,59.81
-256.5,41.5
