31.43,-158.69
61.19,-165.56
106.96,-149.23
147.71,-131.23
173.34,-124.97
201.57,-109.71
237.58,-75.38
260.77,-43.49
262.91,-26.86
258.64,-13.12
258.94,10.07
262.45,44.25
259.25,80.41
237.12,103.45
199.74,110.63
166.47,120.54
140.38,140.53
101.32,149.08
45.62,136.72
-3.05,124.21
-35.71,124.51
-67.75,125.89
-103.91,122.38
-133.21,119.48
-160.52,110.17
-198.67,81.18
-236.97,42.88
-254.52,15.56
-252.99,-0.46
-248.11,-17.4
-247.19,-41.05
-248.41,-73.39
-243.68,-108.49
-218.81,-129.55
-176.24,-133.21
-139.31,-141.6
-115.2,-166.02
-82.7,-182.04
-36.32,-178.38
-1.83,-180.66
15.87,-200.2
46.23,-205.99
99.03,-182.34
146.03,-156.25
175.78,-144.04
207.67,-124.51
244.9,-88.2
265.2,-57.37
263.06,-43.33
256.81,-31.28
258.03,-5.95
263.06,32.5
259.25,71.56
234.38,93.69
195.77,101.01
165.71,115.2
143.28,139.47
102.39,147.55
42.27,131.84
-7.63,117.49
-38.45,118.1
-69.27,120.24
-105.29,116.27
-134.89,112.15
-163.57,101.62
-202.94,73.7
-241.24,38.3
-257.57,13.28
-254.06,-0.76
-247.19,-15.11
-244.75,-37.84
-245.51,-72.33
-239.11,-108.8
-211.64,-127.56
-170.75,-130.31
-139.62,-142.36
-117.65,-167.69
-81.18,-178.22
-30.67,-169.07
6.56,-168.91
28.53,-184.02
62.1,-184.33
110.93,-160.83
150.6,-140.69
177.46,-130.31
210.72,-106.35
247.34,-67.29
264.59,-38.3
262.3,-24.11
259.86,-6.26
265.05,24.41
270.08,62.71
260.93,96.59
230.41,114.44
189.82,120.7
158.23,133.97
132.45,155.79
91.55,164.18
37.23,153.35
-8.54,142.67
-42.57,141.75
-77.51,142.36
-110.47,143.28
-133.67,145.87
-160.37,135.04
-201.42,101.47
-239.26,63.17
-253.14,40.28
-249.02,27.62
-244.29,11.75
-244.9,-12.97
-247.96,-47.91
-241.85,-82.4
-214.23,-99.49
-173.19,-102.54
-140.99,-114.59
-116.12,-136.87
-75.07,-142.52
-20.6,-129.09
17.7,-127.72
37.23,-144.35
67.6,-146.94
113.83,-126.34
150.3,-109.1
173.34,-102.08
205.38,-79.8
244.14,-39.37
263.37,-7.93
259.7,5.34
253.45,18.62
255.89,46.39
262.15,86.98
258.33,127.11
233.46,150.3
195.47,159
164.64,173.34
138.4,194.55
95.67,198.82
38.45,182.19
