-321.96,-34.94
-367.58,-75.99
-403.14,-115.66
-419.62,-143.74
-426.64,-167.54
-434.72,-196.84
-448.15,-236.51
-460.97,-283.97
-455.63,-321.66
-424.96,-336
-389.71,-344.39
-370.79,-370.18
-354.31,-401.76
-319.37,-413.67
-280.15,-414.43
-257.57,-427.86
-236.36,-441.44
-191.65,-427.25
-136.57,-395.66
-97.2,-375.06
-67.29,-360.72
-29.3,-330.35
6.71,-290.83
22.13,-263.52
20.9,-247.96
19.07,-228.58
24.26,-195.47
30.67,-153.2
22.13,-118.71
-9.61,-104.98
-47.61,-98.88
-73.55,-79.96
-99.33,-58.44
-144.81,-57.37
-197.6,-70.8
-235.44,-75.23
-262.91,-69.89
-294.04,-67.6
-323.18,-67.14
-344.85,-67.75
-371.86,-81.94
-407.41,-112
-431.98,-139.31
-433.96,-152.89
-424.96,-161.59
-419.16,-176.7
-420.53,-203.4
-421.91,-239.56
-405.88,-267.33
-363.46,-270.23
-314.79,-264.43
-282.59,-276.49
-255.58,-297.24
-210.27,-297.39
-157.47,-283.81
-122.22,-285.03
-95.83,-295.26
-54.32,-285.49
-4.73,-259.4
31.89,-242.16
62.56,-228.12
102.23,-195.62
138.85,-154.11
153.5,-126.65
153.2,-110.32
154.11,-88.2
160.22,-54.02
164.18,-13.73
153.05,19.23
120.09,33.42
81.02,39.22
55.24,56.92
32.04,79.8
-11.6,83.31
-65.92,69.89
-106.35,63.48
-135.04,67.6
-166.78,69.89
-197.3,70.19
-219.27,70.65
-244.9,58.9
-280.3,29.14
-308.84,-2.29
-316.93,-21.82
-312.96,-35.4
-309.3,-52.49
-309.91,-78.13
-311.13,-113.53
-298.92,-144.65
-263.06,-154.57
-218.96,-153.96
-186.61,-165.56
-157.62,-183.87
-112.76,-185.39
-62.87,-176.09
-29.91,-180.21
-3.81,-190.89
37.23,-182.95
84.99,-161.44
118.1,-149.08
143.74,-139.47
179.44,-111.08
214.69,-70.95
229.49,-43.64
227.66,-29.91
225.07,-12.21
228.12,18.16
230.1,56
217.44,86.06
184.78,99.03
148.01,106.51
123.29,125.73
98.72,147.55
53.56,148.77
-1.07,134.12
-41.66,126.34
-71.26,128.63
-104.22,129.09
-136.41,127.26
-161.59,123.9
-191.5,108.03
-229.64,76.6
-258.33,44.56
-266.88,22.74
-264.74,5.95
-263.21,-13.28
-265.35,-39.83
-268.1,-76.29
-257.72,-109.25
-223.08,-120.7
-179.9,-121.31
-150.6,-137.48
-126.04,-162.96
-82.4,-167.69
-30.98,-156.56
0.92,-160.06
21.51,-174.56
58.9,-169.37
106.96,-146.03
140.69,-131.99
164.34,-124.66
197.45,-100.1
230.87,-63.17
243.53,-38.3
239.41,-26.25
236.36,-9.16
239.87,21.67
242.77,61.04
232.09,95.21
202.03,112
165.41,119.63
139.16,137.18
114.75,158.84
72.02,161.9
