-245.36,-95.83
-213.78,-94.45
-184.02,-97.05
-153.96,-99.64
-119.02,-101.62
-77.06,-107.42
-30.21,-114.9
15.87,-118.87
57.07,-120.24
96.28,-124.36
136.11,-131.07
171.51,-135.35
196.99,-138.55
215.91,-145.57
234.83,-153.05
253.45,-153.66
266.27,-149.69
271.45,-148.77
269.17,-150.76
257.42,-150.76
234.38,-149.23
205.23,-149.08
176.24,-148.47
146.33,-145.42
110.78,-140.69
67.6,-134.74
21.51,-127.72
-21.21,-121.77
-59.36,-118.1
-97.66,-115.2
-137.79,-111.54
-173.49,-108.34
-200.2,-108.03
-223.54,-110.78
-246.58,-112
-261.69,-105.59
-265.05,-94.3
-265.66,-88.2
-266.27,-90.18
-256.81,-91.25
-233.61,-89.26
-205.69,-90.03
-178.38,-93.69
-148.01,-95.52
-112.46,-95.83
-72.33,-99.03
-27.77,-103.61
17.7,-106.51
57.98,-110.32
93.23,-119.17
126.95,-129.85
157.78,-136.41
182.8,-139.62
204.16,-145.11
224.46,-151.82
241.39,-154.57
252.84,-152.74
260.31,-150.91
265.05,-148.32
262.15,-141.3
245.36,-133.67
217.44,-132.14
186.61,-134.28
155.94,-133.67
121.15,-130
78.28,-126.19
31.13,-122.53
-12.05,-117.19
-49.59,-111.24
-87.74,-106.2
-129.24,-101.93
-167.24,-99.49
-197.75,-101.01
-225.37,-106.96
-251.31,-110.17
-266.11,-102.54
-267.33,-88.2
-266.27,-81.48
-267.79,-86.06
-260.62,-91.25
-238.19,-90.79
-208.44,-90.18
-180.36,-92.62
-152.74,-95.21
-119.93,-97.81
-79.5,-103.15
-34.33,-109.56
9.16,-112.76
49.29,-113.68
90.33,-116.42
132.75,-121
168.46,-124.82
191.96,-129.39
208.59,-137.48
227.05,-145.11
247.04,-145.42
262.3,-140.99
269.62,-140.84
268.55,-146.33
258.79,-149.38
239.87,-147.4
214.39,-143.74
186.46,-140.84
156.71,-137.48
122.99,-133.06
82.7,-127.72
37.08,-121.77
-7.63,-115.81
-47.76,-110.78
-87.43,-107.12
-131.07,-106.05
-173.19,-108.34
-206.3,-112.46
-233,-117.03
-256.81,-118.87
-271.61,-112.61
-273.59,-99.18
-271.61,-90.03
-271.3,-91.4
-263.21,-94.91
-240.48,-93.54
-211.18,-91.4
-184.02,-92.77
-156.25,-95.37
-121,-98.11
-78.28,-104.68
-32.35,-112.92
10.38,-117.95
48.52,-119.48
86.67,-122.68
127.26,-127.87
163.73,-132.9
188.9,-138.4
206.76,-146.79
225.37,-154.42
243.99,-155.33
256.81,-151.06
262.15,-149.23
261.69,-151.21
252.84,-152.44
232.54,-151.82
205.08,-151.67
178.07,-149.84
151.37,-145.11
118.26,-140.38
74.46,-137.63
25.48,-133.97
-18.46,-128.17
-54.78,-121
-90.79,-113.98
-131.53,-108.18
-170.59,-104.83
-200.65,-104.52
-226.9,-107.88
-254.06,-111.69
-273.59,-109.1
-277.71,-98.88
-274.96,-91.55
-273.13,-92.32
-265.96,-94.45
-246.12,-93.54
-218.66,-93.84
-190.12,-97.2
-158.39,-98.88
-121.31,-98.42
-79.5,-101.78
-33.72,-108.95
11.75,-114.14
52.49,-117.03
90.03,-122.38
128.63,-129.85
