-197.45,32.96
-193.63,19.53
-193.33,0.15
-196.08,-26.86
-196.84,-60.88
-184.33,-88.96
-151.52,-97.66
-114.14,-98.72
-91.55,-113.83
-70.34,-132.75
-29.91,-130.31
15.26,-117.95
40.59,-123.29
59.51,-134.58
96.59,-122.22
140.23,-95.37
167.69,-81.48
189.82,-71.41
224.76,-40.59
256.65,-0.31
265.66,24.41
261.54,37.99
262.6,59.2
270.39,93.38
275.27,131.84
265.05,160.52
234.38,169.83
197.45,171.51
172.27,185.39
149.38,202.64
108.64,200.35
58.75,183.72
21.67,174.56
-5.95,173.03
-37.08,168.15
-65.77,162.66
-87.28,157.17
-115.05,137.48
-151.98,101.47
-177.92,68.82
-181.88,50.2
-177.92,35.1
-178.38,14.19
-181.73,-13.28
-181.58,-45.78
-167.69,-72.33
-134.28,-80.41
-97.05,-80.87
-74.46,-95.52
-54.47,-115.81
-14.95,-115.51
32.04,-102.39
59.97,-104.68
79.19,-115.2
115.66,-104.52
160.37,-78.28
189.36,-63.17
210.42,-52.64
240.78,-25.18
268.4,10.83
274.35,31.74
266.88,40.28
262.45,54.32
264.28,81.33
265.05,115.97
253.6,144.04
224,155.03
190.58,160.06
169.22,177.31
147.71,196.23
105.74,193.02
54.93,174.71
18.01,164.64
-8.85,161.9
-39.52,155.94
-66.99,151.52
-86.21,149.69
-112.61,132.75
-149.99,95.52
-177.46,60.42
-183.26,39.98
-179.75,24.57
-177.76,4.73
-177.31,-21.06
-176.39,-54.17
-165.56,-84.08
-135.96,-95.67
-99.79,-97.81
-76.6,-113.22
-56.46,-134.89
-18.31,-136.41
25.94,-125.43
51.57,-130.31
68.97,-143.13
102.39,-134.74
142.06,-112
166.63,-101.47
185.85,-93.99
217.59,-65.31
247.19,-27.16
254.21,-5.95
246.89,3.2
244.75,20.9
250.85,52.8
254.82,89.72
243.53,117.65
212.71,127.72
176.54,130.46
151.37,144.35
127.26,161.59
85.3,159.15
34.79,140.23
-3.97,127.72
-33.42,124.36
-65.31,119.63
-94.3,114.29
-117.49,108.34
-147.09,87.13
-184.63,49.59
-209.5,17.09
-212.1,0.92
-206.6,-10.38
-204.93,-28.08
-207.37,-54.47
-209.2,-88.96
-199.58,-119.63
-169.53,-130.77
-133.06,-132.14
-110.02,-147.09
-90.03,-167.08
-49.9,-165.41
-1.83,-150.15
26.25,-152.59
43.49,-165.71
77.51,-156.71
122.07,-129.24
153.35,-112
176.85,-100.4
209.35,-70.95
239.11,-32.96
246.28,-10.68
238.8,-0.61
235.75,16.78
239.72,46.08
242.16,80.87
230.87,109.1
200.96,121.31
166.47,126.8
143.74,143.74
121.77,163.27
79.8,161.59
27.77,143.13
-11.29,131.07
-39.52,128.94
-69.73,125.73
-97.2,122.38
-118.1,118.1
-145.72,98.88
-183.11,63.17
-209.2,30.98
-212.71,14.19
-207.21,2.29
-205.23,-15.87
-207.37,-42.88
-208.59,-77.21
-197.45,-105.59
-165.25,-113.68
-127.11,-113.22
-103.76,-128.63
-84.69,-150.45
-46.08,-150.91
1.22,-137.79
30.36,-139.47
48.07,-150.45
78.89,-143.43
117.34,-122.83
143.13,-111.24
163.88,-101.01
195.92,-71.26
226.59,-32.65
236.36,-8.54
231.93,3.51
231.32,22.28
237.58,53.25
240.78,89.42
228.12,117.49
197.3,129.24
162.96,134.28
139.47,148.93
115.2,165.86
73.24,164.34
24.87,149.54
-11.14,140.53
-39.83,138.09
-71.56,133.82
-98.27,131.07
-118.26,127.41
-147.55,106.05
-186.92,67.44
-214.23,33.87
-218.96,15.87
-215.45,1.68
-213.78,-17.24
-213.78,-42.11
-213.78,-74.01
-202.94,-102.84
-171.05,-112.61
-131.99,-112.46
-108.03,-126.34
-88.96,-147.86
-50.81,-149.38
-4.43,-137.33
24.57,-138.55
45.32,-146.79
82.55,-135.19
126.5,-109.86
154.27,-95.67
176.54,-83.77
211.64,-51.73
245.51,-11.44
255.13,11.44
248.41,21.67
246.12,39.98
252.08,71.11
256.5,106.66
246.12,133.97
216.37,144.81
181.43,148.93
157.93,163.42
136.41,181.58
97.35,180.97
48.83,164.95
11.29,154.27
-17.7,151.06
-48.68,146.48
-74.31,144.35
-90.64,145.42
-113.98,131.68
-150.76,96.74
-179.9,60.73
-187.23,39.37
-183.41,24.87
-180.66,6.41
-182.5,-20.29
-186.77,-56.3
-180.82,-89.26
-152.44,-102.23
-115.05,-104.22
-91.86,-119.93
-75.07,-142.97
-40.89,-147.09
0.76,-139.01
22.74,-147.4
33.87,-165.86
61.65,-163.27
99.03,-144.04
120.7,-135.5
130.92,-134.28
149.08,-117.49
166.93,-91.25
166.17,-77.67
152.13,-74.46
140.99,-65.77
136.26,-46.69
130.16,-21.67
112,-0.76
76.14,5.19
32.96,0.92
-1.22,3.97
-32.65,12.66
-79.35,5.95
-135.8,-16.78
-182.04,-35.55
-219.12,-46.08
-259.86,-59.51
-299.22,-74.92
-329.59,-88.81
-362.55,-112.15
-404.51,-151.21
-438.08,-190.12
-450.13,-215.61
-453.03,-236.51
-460.82,-264.43
-472.11,-299.84
-478.52,-338.44
-467.68,-367.43
-432.28,-373.23
-386.96,-366.67
-354.31,-372.01
-328.67,-386.05
-287.17,-383.61
-236.05,-367.13
-200.81,-361.63
-177.31,-366.36
-143.28,-357.36
-102.84,-335.24
-73.7,-319.67
-48.68,-305.18
-13.12,-274.05
18.46,-235.44
26.09,-212.55
18.92,-201.72
16.63,-184.78
22.58,-154.11
27.47,-115.81
18.31,-85.3
-11.9,-74.46
-48.83,-72.63
-71.72,-56.15
-87.59,-30.36
-120.24,-22.43
-164.34,-32.65
-196.84,-37.84
-219.12,-34.18
-245.67,-33.57
-271,-34.18
-288.24,-34.03
-310.52,-47.45
-343.78,-78.58
-367.43,-107.27
-367.74,-119.63
-358.28,-127.41
-353.7,-143.13
-354,-166.93
-353.09,-196.53
-339.66,-221.41
-305.02,-227.66
-262.91,-224.3
-234.68,-234.99
-212.86,-253.75
-173.19,-252.69
-122.38,-235.29
-87.74,-231.48
-64.7,-238.49
-28.38,-226.9
16.94,-198.82
48.37,-180.66
70.5,-169.37
101.93,-140.69
133.06,-102.39
143.13,-79.04
137.63,-68.66
136.41,-49.9
144.35,-16.63
150.76,21.82
141.75,50.66
112.92,62.71
79.35,68.97
57.53,86.06
37.54,106.2
-0.46,107.73
-48.52,93.69
-84.69,84.84
-110.32,83.62
-137.33,81.79
-160.98,81.33
-177.46,81.33
-202.79,64.24
-241.55,27.47
-270.69,-6.87
-274.05,-22.89
-264.74,-31.13
-258.48,-45.32
-257.26,-68.66
-256.65,-99.95
-245.51,-127.56
-213.78,-136.57
-174.1,-134.89
-148.62,-146.18
-129.09,-165.86
-90.33,-166.78
-39.83,-151.67
-6.26,-149.69
14.34,-159.3
47.15,-152.13
88.35,-129.09
116.27,-115.05
136.87,-104.98
168.46,-76.75
200.35,-38.45
210.57,-14.5
204.93,-2.9
202.33,14.65
206.91,44.4
210.72,80.11
201.57,110.02
173.19,122.68
138.09,126.8
113.68,140.38
92.16,157.93
52.64,157.17
1.98,140.08
-36.47,128.94
-63.93,126.8
-94.45,122.07
-123.14,117.03
-142.52,114.44
-166.63,99.49
-202.03,65.61
-230.26,31.13
-236.51,10.99
-231.78,-2.29
-229.34,-19.53
-230.41,-45.01
-231.17,-79.04
-221.56,-109.86
-192.11,-121.15
-153.96,-121.46
-128.17,-134.12
-107.57,-154.11
-70.34,-156.1
-24.41,-144.65
4.58,-146.18
23.5,-156.56
56.92,-148.77
99.18,-125.12
127.72,-110.47
149.08,-101.32
180.36,-74.31
211.03,-36.01
221.25,-9.92
217.13,4.88
216.37,24.11
221.1,53.41
223.54,88.2
213.93,117.19
185.7,128.78
150.76,132.14
127.11,147.25
106.96,168.3
68.21,168.91
16.17,149.54
-25.02,135.5
-54.17,133.21
-83.62,130.92
-109.71,128.63
-127.72,127.41
-151.98,112
-188.14,77.21
-216.06,43.03
-222.17,23.5
-218.35,8.39
-217.29,-11.6
-218.81,-37.23
-220.49,-69.58
-213.47,-101.17
-186.31,-113.98
-147.86,-113.07
-121,-123.6
-100.71,-144.65
-62.26,-147.55
-12.66,-132.75
19.68,-130.92
38.91,-142.06
71.72,-135.96
113.68,-112
141.3,-97.35
161.59,-89.11
193.94,-62.56
226.44,-23.35
236.97,1.37
230.71,11.6
225.22,25.79
225.98,52.8
229.03,88.96
223.08,121.15
197.3,135.65
160.98,139.31
135.65,153.2
115.97,174.26
78.13,175.93
26.4,157.62
-14.95,144.65
-43.03,143.13
-72.02,140.38
-99.79,135.96
-120.7,132.9
-146.94,116.58
-183.41,81.18
-211.03,46.69
-216.83,28.08
-212.86,15.11
-211.18,-3.51
-211.49,-28.23
-211.64,-60.27
-203.7,-91.71
-176.54,-106.35
-138.7,-107.27
-112.3,-117.95
-92.77,-137.79
-57.37,-141.6
-11.75,-130.77
18.01,-131.99
36.77,-142.82
71.56,-134.43
117.03,-108.49
147.71,-92.47
167.24,-84.53
196.84,-60.12
228.42,-23.35
239.11,0.76
232.85,11.44
229.03,26.7
233.15,54.63
236.97,89.87
228.27,119.93
201.11,133.36
166.47,136.87
142.06,149.69
121.46,168.76
84.08,170.59
33.42,153.81
-7.48,140.84
-36.32,138.55
-65,136.41
-92.16,133.06
-112.3,129.85
-137.79,113.37
-174.56,78.89
-204.32,43.95
-212.71,23.04
-209.35,8.54
-207.82,-10.22
-209.81,-35.71
-211.33,-67.6
-201.57,-97.2
-171.97,-109.86
-133.51,-110.47
-107.12,-121.31
-88.04,-142.67
-54.63,-149.38
-11.29,-141.14
18.92,-141.3
39.83,-150.45
74.31,-143.89
117.19,-121.92
146.48,-107.57
167.39,-98.72
197.45,-73.24
227.36,-36.62
237.12,-13.28
232.24,-2.29
230.1,14.5
233.92,43.33
237.27,78.43
230.41,108.64
204.62,122.68
168.3,125.58
140.69,136.11
118.56,153.81
80.87,155.79
30.36,139.77
-10.07,127.11
-38.6,124.51
-68.36,121.92
-96.89,118.1
-117.8,115.2
-142.67,99.64
-179.14,65
-209.5,29.75
-218.51,9.16
-215.15,-5.19
-212.4,-23.96
-212.86,-49.29
-214.08,-81.02
-205.99,-111.08
-177.15,-123.44
-137.79,-123.29
-111.08,-134.89
-92.93,-157.78
-58.59,-163.88
-12.05,-151.67
19.99,-149.38
39.06,-159.61
70.65,-153.96
112.61,-130.31
142.36,-114.59
162.35,-106.96
191.8,-82.55
222.93,-44.25
234.68,-17.7
229.64,-5.65
225.37,10.22
228.12,38.91
232.24,75.07
224.91,106.2
197.6,120.09
161.74,124.51
137.18,138.55
116.73,158.08
77.82,159.45
25.79,143.13
-14.34,131.68
-41.35,129.85
-71.26,126.34
-100.86,122.38
-121.92,121.31
-146.64,107.73
-182.95,73.55
-212.4,37.69
-220.03,16.78
-216.22,3.97
-215,-13.12
-216.83,-37.99
-218.35,-71.41
-210.42,-103
-182.34,-115.66
-143.74,-115.05
-115.66,-125.73
-94.6,-146.64
-58.59,-150.6
-12.82,-138.09
17.55,-137.79
35.71,-148.93
67.9,-142.52
111.08,-117.65
141.3,-101.47
161.74,-92.93
191.19,-68.05
221.56,-30.52
231.93,-5.19
225.68,5.8
221.71,20.9
225.98,49.13
231.32,85.3
225.37,116.27
199.28,129.7
163.27,132.9
135.8,144.96
112.3,163.27
73.24,164.49
23.5,147.71
-16.17,134.74
-44.86,131.99
-74.62,129.09
-101.32,126.19
-120.39,124.36
-145.87,108.49
-184.17,73.09
-214.84,37.38
-222.47,16.94
-218.51,3.36
-216.67,-15.26
-218.2,-41.05
-220.03,-73.55
-213.78,-105.44
-187.99,-120.39
-149.69,-121.31
-120.54,-130.77
-98.72,-150.15
-61.8,-154.57
-14.04,-143.43
19.07,-142.82
38.6,-153.66
69.43,-148.77
110.93,-126.04
140.53,-110.78
160.68,-102.69
190.28,-78.58
222.63,-41.2
236.36,-14.8
232.39,-1.98
228.73,14.04
231.63,42.11
234.99,78.13
227.2,109.41
200.35,123.44
165.86,127.11
141.6,140.53
120.85,159.61
81.33,159.61
29.14,140.84
-10.53,128.48
-36.93,127.41
-65.77,124.36
-94.45,119.63
-115.51,116.88
-141.14,101.62
-178.83,66.83
-208.44,31.74
-214.54,12.21
-209.66,-1.22
-209.2,-21.21
-212.71,-47.91
-214.84,-80.87
-206.6,-111.69
-178.38,-124.66
-139.47,-124.36
-111.24,-134.12
-91.25,-153.96
-56.3,-158.39
-10.22,-146.18
21.51,-144.5
40.44,-154.88
72.02,-149.23
114.59,-126.19
145.11,-111.08
166.32,-102.84
197.3,-77.36
229.8,-38.45
241.85,-11.9
236.82,0.92
