-348.05,-122.07
-355.38,-148.93
-364.84,-182.04
-376.28,-225.37
-377.35,-269.01
-355.83,-295.1
-321.5,-307.16
-298.46,-328.37
-283.97,-361.02
-251.92,-379.18
-203.7,-377.5
-169.83,-383.3
-157.01,-407.41
-138.55,-423.89
-103.45,-418.09
-71.41,-408.33
-48.98,-404.36
-21.67,-389.4
9.16,-358.43
22.89,-333.71
13.89,-326.69
-1.53,-323.49
-9.16,-306.55
-8.7,-271
-12.82,-230.71
-34.79,-204.47
-67.44,-191.19
-91.71,-170.59
-110.47,-141.6
-146.33,-129.09
-198.97,-138.09
-243.23,-145.87
-275.12,-143.59
-309.91,-142.36
-346.37,-144.2
-372.62,-143.59
-395.81,-150.15
-428.77,-175.32
-461.27,-208.44
-476.07,-233
-475.31,-249.02
-469.97,-263.67
-466.46,-282.44
-465.09,-312.35
-456.39,-346.22
-426.64,-364.07
-383.61,-366.52
-350.65,-378.72
-327,-404.51
-285.19,-412.9
-223.24,-394.59
-171.66,-381.16
-140.38,-387.73
-105.13,-388.49
-57.83,-369.42
-18.62,-350.49
10.53,-339.05
48.98,-313.11
92.93,-268.71
117.34,-232.09
118.87,-213.93
118.56,-196.69
128.02,-163.57
140.23,-117.49
139.16,-75.07
114.44,-52.34
77.21,-43.49
48.22,-27.31
25.94,-1.07
-11.44,11.6
-63.17,3.66
-106.81,-3.97
-138.24,-0.31
-170.75,3.97
-204.47,3.51
-230.71,1.98
-257.57,-7.78
-294.34,-35.25
-328.83,-70.19
-343.93,-96.89
-342.25,-113.22
-337.83,-128.02
-338.44,-151.06
-342.25,-185.85
-334.01,-218.35
-298.92,-228.73
-250.24,-224.15
-214.69,-232.85
-189.51,-255.89
-148.01,-264.59
-92.93,-254.21
-53.25,-253.91
-28.23,-267.79
10.83,-265.05
64.24,-239.41
104.06,-220.03
128.48,-213.62
160.52,-193.18
199.13,-152.74
220.79,-117.65
222.02,-99.03
220.49,-81.79
226.59,-50.2
234.53,-6.26
229.19,32.96
200.96,51.73
162.66,58.9
135.19,76.9
