-228.27,36.77
-249.63,40.89
-262.91,47.3
-268.55,49.9
-271.76,47.3
-271.15,43.79
-259.7,42.42
-236.66,40.59
-209.96,36.93
-183.41,34.33
-153.66,33.72
-117.34,31.28
-74.16,25.18
-27.92,18.31
15.26,13.58
54.78,9.61
95.98,5.19
137.63,0.76
169.53,-3.97
190.12,-10.07
210.27,-15.72
235.29,-18.62
255.43,-20.14
264.28,-22.89
266.57,-26.09
264.43,-27.77
251.77,-27.92
227.2,-28.23
198.52,-28.08
171.05,-25.48
142.52,-21.06
108.34,-15.87
66.83,-10.22
21.82,-5.49
-21.06,-2.29
-60.88,1.22
-101.78,5.95
-144.04,8.85
-180.66,7.93
-208.13,6.41
-231.63,8.09
-253.91,12.36
-269.17,16.48
-275.73,19.23
-278.32,20.29
-277.1,19.99
-266.11,19.07
-245.67,16.63
-222.93,12.21
-198.97,7.63
-167.39,5.04
-126.34,3.81
-79.65,1.37
-33.42,-3.05
6.26,-8.54
40.28,-15.72
76.75,-23.35
118.87,-28.99
157.62,-31.43
185.7,-33.57
207.67,-38.3
228.12,-45.17
242.92,-50.66
249.48,-53.71
251.31,-55.08
248.87,-55.24
236.21,-54.93
213.17,-54.63
187.99,-52.95
165.1,-48.98
139.16,-43.64
104.37,-38.15
61.19,-31.74
14.65,-25.63
-29.6,-22.58
-70.19,-21.67
-111.08,-19.53
-152.28,-14.65
-186,-8.85
-209.2,-3.51
-230.56,0.15
-255.89,1.37
-276.79,0.76
-285.64,1.22
-286.25,3.66
-283.05,5.95
-271.3,5.95
-249.33,4.73
-222.47,3.51
-195.01,3.36
-164.95,2.59
-128.63,0.61
-84.38,-2.59
-36.32,-4.58
7.93,-5.19
45.78,-7.02
83.16,-12.51
122.22,-20.14
155.79,-26.4
180.97,-30.21
204.93,-31.89
230.87,-32.5
251.46,-32.81
260.93,-34.48
262.45,-37.54
259.09,-39.52
247.34,-38.91
226.29,-36.01
200.2,-32.81
172.12,-30.98
141.6,-29.45
107.12,-25.63
66.99,-18.16
23.04,-9.92
-18.77,-3.97
-56.61,0.92
-95.37,5.8
-137.94,8.24
-177.15,7.78
-206.6,8.54
-230.87,12.05
-254.52,17.55
-272.22,21.97
-280.3,24.41
-284.12,23.96
-284.73,22.28
-274.05,22.43
-248.57,25.63
-217.44,28.23
-188.6,27.31
-158.39,25.02
-120.7,23.04
-76.6,18.16
-32.5,9.61
7.02,2.75
44.71,0.31
84.69,-1.07
125.43,-5.49
159.45,-10.83
186.92,-12.66
213.93,-12.36
239.26,-13.43
254.21,-18.01
257.42,-24.57
257.42,-30.98
255.43,-34.79
244.14,-35.55
222.47,-33.11
198.52,-28.38
177,-23.35
152.44,-18.77
118.56,-14.95
74.92,-10.99
27.47,-6.71
-14.8,-2.29
-50.2,3.2
-87.89,8.39
-133.36,9.92
-176.24,9.16
-205.54,10.83
-225.37,16.48
-245.67,22.28
-264.74,25.94
-274.2,30.21
-274.05,35.71
-268.55,38.76
-257.57,37.38
-238.34,34.79
-213.01,34.18
-185.24,33.87
-156.71,31.28
-124.36,26.09
-82.55,20.45
-33.87,15.72
11.14,11.6
46.84,4.88
81.48,-3.36
122.38,-8.7
162.66,-8.09
193.79,-4.88
219.27,-4.12
243.38,-6.87
261.38,-11.75
269.78,-16.94
274.2,-18.77
275.42,-16.63
266.11,-14.04
243.99,-13.89
216.83,-14.34
189.21,-14.04
158.54,-13.43
122.53,-10.99
82.4,-2.44
40.74,9.46
-0.61,16.78
-40.89,17.4
-82.24,16.63
-124.21,18.31
-160.22,20.75
-186.46,23.35
-209.35,26.09
-234.22,27.77
-255.74,28.08
-266.88,29.14
-269.62,32.04
-267.94,33.87
-259.55,32.65
-241.55,29.91
-217.13,27.77
-189.97,26.86
-159.3,26.7
-121.77,25.94
-76.9,23.19
-28.99,19.23
14.19,15.72
50.66,11.9
86.82,6.26
125.58,-0.92
160.06,-5.04
186,-5.19
207.98,-5.65
228.88,-10.22
244.45,-17.24
252.84,-21.36
257.26,-22.28
257.26,-21.06
247.8,-18.46
227.51,-16.02
200.81,-14.95
170.59,-15.56
138.55,-15.41
104.37,-11.6
67.14,-5.04
27.01,2.44
-12.21,8.24
-48.07,13.43
-82.86,19.84
-119.93,27.16
-156.4,31.13
-187.38,30.52
-212.71,30.06
-234.07,33.72
-250.4,38.3
-261.08,38.6
-268.71,35.55
-270.69,33.42
-261.08,33.57
-239.87,34.64
-212.55,36.16
-182.34,36.77
-150.45,33.72
-116.73,27.31
-77.21,20.9
-30.52,17.85
16.17,16.33
55.24,13.89
90.94,8.7
129.7,2.59
166.63,-1.98
193.48,-5.04
212.55,-8.7
231.32,-13.12
248.41,-15.26
258.33,-14.5
261.38,-13.28
258.94,-14.5
248.26,-16.94
227.66,-18.01
202.33,-16.17
177.15,-12.66
151.37,-9.92
121.61,-7.17
85.6,-0.92
43.64,7.63
0.46,14.8
-39.98,18.77
-79.04,22.74
-119.48,26.55
-157.01,28.69
-186.16,30.21
-209.66,34.48
-231.48,40.28
-248.11,45.47
-255.89,49.13
-258.33,51.42
-258.03,51.73
-249.48,50.51
-229.64,48.37
-204.47,45.47
-179.75,42.57
-153.81,40.44
-122.99,37.69
-84.99,31.59
-41.5,24.72
2.29,22.13
43.64,23.5
85.14,23.5
126.65,18.46
160.06,11.6
184.17,7.63
209.2,8.09
238.95,9.92
261.54,8.85
269.78,4.12
271.15,-0.76
270.23,-3.66
260.16,-5.19
238.34,-5.19
214.08,-1.37
192.72,5.19
169.22,9.92
137.48,12.51
96.59,17.55
52.34,26.55
12.36,35.86
-22.43,41.96
-58.75,47
-100.86,51.42
-140.38,54.02
-169.53,54.93
-193.79,56.61
-219.73,59.2
-241.85,60.73
-251.77,61.65
-252.53,64.85
-248.87,69.27
-237.73,72.02
-217.13,71.41
-192.41,69.12
-166.47,68.05
-136.26,68.82
-99.33,68.66
-56.3,64.54
-9.92,57.98
35.55,53.86
76.14,52.64
114.9,49.9
154.72,43.64
190.73,37.54
217.9,34.94
241.39,34.64
266.88,33.26
289.31,31.59
301.97,30.82
307.46,31.43
309.3,33.26
303.8,36.16
287.32,39.52
263.98,41.96
237.27,42.42
205.23,41.05
167.54,41.2
126.34,45.78
84.53,53.56
45.01,60.73
8.54,66.99
-27.16,74.77
-64.24,82.7
-98.88,87.28
-125.89,88.65
-148.01,89.72
-170.14,92.32
-189.21,95.67
-199.43,99.03
-202.03,101.62
-199.89,102.84
-189.51,103
-168.46,103.61
-141.14,105.13
-113.53,107.57
-85.91,108.8
-55.69,106.35
-19.99,99.49
21.36,91.25
64.7,86.06
106.81,83.31
149.08,79.04
190.58,71.87
224.15,63.48
246.43,57.53
265.35,54.02
287.17,52.03
306.55,50.35
316.77,48.52
319.98,45.62
318.45,40.59
307.62,34.79
285.8,31.28
259.4,31.13
234.38,32.81
209.66,36.16
180.05,41.35
140.69,47.15
93.54,51.42
47.3,54.63
6.87,57.98
-32.96,60.58
-75.84,61.95
-114.75,62.71
-143.13,65.46
-165.86,68.97
-188.75,70.34
-208.28,69.89
-219.42,69.89
-225.83,71.11
-231.32,71.41
-228.58,69.73
-209.96,67.14
-181.58,63.93
-153.81,61.19
-127.11,59.81
-93.69,59.51
-49.59,57.22
0.15,52.64
46.23,48.37
84.38,45.17
120.7,41.35
159.76,36.16
195.92,31.59
223.54,28.69
247.65,27.47
272.67,25.63
292.21,21.51
301.82,16.48
306.09,12.97
307.01,10.68
297.7,8.39
275.73,7.02
249.79,8.7
226.29,12.82
200.65,16.78
166.32,19.07
122.83,21.21
75.53,24.26
32.35,27.47
-3.81,31.43
-39.52,37.08
-81.18,42.27
-123.29,43.49
-156.56,42.27
-182.34,42.27
-207.37,44.86
-229.19,46.69
-242,46.08
-247.8,44.56
-249.48,44.86
-242.61,46.08
-225.22,45.01
-202.94,40.28
-180.97,35.25
-155.18,33.57
-120.24,33.72
-76.29,31.28
-28.69,26.7
15.72,22.74
54.47,19.23
92.47,14.95
133.67,9.92
172.73,5.8
201.87,2.59
222.93,-1.22
242.61,-5.19
260.01,-8.24
270.69,-11.29
275.27,-15.11
274.96,-18.92
266.11,-21.82
246.12,-23.96
219.73,-25.02
192.26,-24.41
164.18,-21.36
130.62,-17.55
87.43,-14.34
37.54,-11.6
-8.09,-7.02
-43.95,0
-78.28,6.26
-119.63,9.16
-161.74,9.46
-194.85,9.16
-220.18,10.22
-242.61,14.04
-260.62,19.38
-271.15,23.35
-276.79,24.72
-278.32,25.63
-269.93,27.92
-249.63,29.45
-223.69,28.08
-198.36,25.79
-172.12,24.57
-140.08,23.8
-99.18,21.21
-52.34,17.55
-7.78,14.95
29.14,11.29
64.24,3.66
103.15,-5.65
140.99,-10.07
170.9,-9.77
196.08,-9.46
222.32,-11.6
244.14,-14.5
254.52,-18.16
257.11,-22.58
258.79,-25.63
256.2,-24.57
242.77,-21.82
219.88,-20.29
193.94,-18.46
166.47,-15.26
133.67,-11.6
93.54,-7.63
49.13,-3.51
6.56,0.61
-31.74,5.04
-69.89,10.83
-111.24,15.87
-151.52,18.16
-184.02,19.53
-209.81,23.04
-234.07,27.47
-254.82,30.36
-266.72,32.5
-271.3,34.48
-272.52,35.55
-267.03,35.86
-248.87,36.01
-222.47,35.1
-196.08,32.96
-170.75,31.89
-139.47,32.81
-98.42,32.5
-50.51,28.23
-3.81,23.5
37.54,21.51
76.9,19.84
118.26,15.11
156.25,9.16
184.33,5.8
205.38,4.12
226.29,1.07
245.67,-2.59
257.42,-5.04
262.45,-7.02
263.21,-9.61
256.65,-11.29
239.87,-9.77
217.74,-5.65
195.62,-0.92
172.27,3.2
142.21,7.63
103.15,14.65
58.29,23.8
15.56,32.35
-19.68,39.52
-53.1,45.78
-92.47,50.51
-133.51,51.27
-165.56,50.66
-188.45,52.8
-209.66,58.14
-228.42,62.87
-238.65,66.38
-242.16,68.66
-243.38,69.89
-238.19,69.73
-220.18,68.66
-194.09,67.14
-168.3,65.31
-142.82,64.24
-111.85,63.32
-71.11,61.65
-22.43,59.36
26.55,57.68
68.21,54.78
103.15,47.91
138.55,39.22
174.87,34.79
206.6,35.25
231.93,35.1
254.06,30.67
271.61,23.65
280.15,16.78
282.29,10.53
282.14,5.34
275.27,2.44
254.82,0.31
224.3,-2.75
193.02,-5.49
162.96,-6.1
128.17,-6.1
83.62,-7.63
31.74,-9
-19.99,-10.07
-66.68,-12.82
-112.15,-17.24
-161.59,-22.28
-211.79,-29.3
-255.58,-40.44
-292.97,-53.41
-327.76,-63.32
-356.45,-68.36
-373.08,-70.19
-382.54,-72.48
-390.63,-76.6
-392.61,-82.09
-382.54,-88.81
-366.36,-99.18
-351.56,-112.46
-333.86,-122.99
-305.79,-129.85
-269.47,-139.47
-232.39,-155.79
-197.6,-171.51
-164.49,-179.9
-130.92,-186.16
-96.28,-195.92
-65,-207.37
-42.57,-217.44
-28.23,-229.64
-16.48,-245.67
-5.04,-259.7
5.04,-265.66
14.65,-264.59
23.35,-260.01
24.72,-253.3
14.19,-244.9
-4.43,-236.66
-25.94,-229.64
-50.51,-224.15
-81.48,-219.42
-121.46,-215.45
-168.61,-212.4
-213.93,-208.13
-250.24,-200.96
-282.9,-192.26
-321.5,-185.85
-361.79,-182.5
-393.22,-180.51
-417.48,-179.6
-442.66,-180.51
-466,-180.82
-478.97,-177.31
-483.86,-171.36
-485.84,-166.32
-481.41,-163.12
-464.02,-160.22
-435.79,-157.62
-402.98,-155.03
-365.6,-149.54
-323.49,-142.82
-278.02,-139.92
