0.76,126.04
-40.59,115.05
-72.48,113.07
-105.29,109.86
-132.45,107.88
-151.52,106.51
-178.53,90.03
-217.44,54.47
-246.73,19.53
-253.45,-1.37
-249.18,-16.48
-246.28,-35.4
-247.19,-61.49
-249.18,-95.98
-239.41,-127.41
-206.91,-139.92
-165.41,-141.91
-136.87,-154.72
-112,-172.12
-69.12,-170.75
-19.53,-158.84
11.75,-161.59
34.79,-170.75
73.24,-159.61
117.34,-135.5
144.65,-123.44
165.1,-115.05
196.84,-87.89
225.98,-51.27
232.85,-28.53
225.98,-16.94
222.78,1.22
225.22,31.43
224.91,67.44
211.18,95.06
178.22,104.83
139.92,108.64
115.51,126.8
95.67,151.06
56.15,153.96
1.98,136.26
-44.25,121.46
-79.04,115.2
-111.85,110.17
-138.24,108.95
-156.86,109.41
-182.95,94.6
-220.03,60.58
-248.11,27.01
-254.82,6.1
-252.23,-10.68
-251.01,-30.52
-252.53,-55.85
-253.75,-88.04
-241.55,-117.03
-204.62,-125.12
-159.15,-121.92
-129.85,-133.06
-107.88,-154.27
-68.36,-157.62
-21.51,-148.32
6.41,-153.05
24.87,-164.79
61.04,-154.11
106.2,-127.56
135.96,-113.37
157.47,-105.29
188.45,-79.19
216.98,-42.88
224.46,-20.6
219.57,-8.39
219.88,12.97
226.29,47.76
228.73,86.21
215.3,113.98
181.43,123.14
142.82,126.65
118.26,144.04
95.83,165.56
51.57,164.79
-4.73,146.18
-46.08,136.72
-73.85,139.16
-104.68,138.55
-134.74,134.74
-156.25,131.23
-181.43,114.44
-217.44,78.28
-247.04,40.44
-256.65,15.87
-255.28,-1.98
-252.53,-21.06
-249.02,-44.86
-245.21,-77.21
-233.92,-109.41
-205.08,-124.51
-167.08,-127.72
-138.55,-140.69
-111.54,-157.62
-65.77,-153.2
-14.19,-136.57
15.41,-140.69
32.2,-159.15
65.16,-157.32
108.03,-134.58
137.63,-118.56
159.76,-107.73
190.89,-81.79
218.81,-48.22
224.3,-28.38
216.37,-18.46
214.23,-0.31
220.49,32.2
224.46,71.26
212.55,101.78
179.75,113.53
142.21,117.95
117.65,134.12
94.91,153.66
52.03,151.98
-1.83,133.82
-43.18,122.53
-74.16,120.85
-107.27,116.12
-137.94,110.47
-160.37,105.74
-187.99,87.89
-224.91,52.8
-251.46,19.84
-256.2,1.83
-251.92,-11.75
-251.01,-31.28
-252.38,-58.59
-251.01,-90.94
-237.27,-118.56
-204.32,-128.78
-165.25,-131.23
-137.94,-146.94
-112.76,-168.76
-70.8,-171.36
-24.11,-161.59
3.36,-166.63
21.67,-180.51
56,-173.95
98.88,-149.54
129.39,-132.45
155.64,-118.26
192.72,-86.21
226.14,-45.78
235.14,-21.67
226.9,-12.21
220.79,2.29
222.02,30.21
222.02,64.85
208.74,91.55
176.7,102.23
140.23,107.73
114.9,124.82
88.96,142.82
42.88,139.62
-11.29,122.07
-50.81,112.92
-79.19,113.07
-109.56,111.54
-136.72,109.56
-158.08,105.74
-188.75,84.84
-230.56,46.08
-259.55,11.6
-263.52,-7.17
-256.65,-21.06
-252.99,-39.67
-252.53,-65.16
-251.77,-97.96
-240.48,-127.72
-207.37,-137.79
-164.64,-135.8
-135.04,-147.4
-112.3,-168.76
-72.94,-172.73
-24.11,-162.05
9.31,-163.42
32.65,-173.34
66.99,-166.17
104.52,-145.87
128.78,-134.89
151.67,-123.9
189.21,-90.48
225.52,-46.69
237.27,-19.99
230.71,-9.31
224.3,5.19
225.07,32.2
226.59,67.9
214.84,99.03
183.26,113.83
147.09,121.15
122.99,137.63
97.5,155.03
49.44,149.38
-7.93,127.41
-48.68,115.36
-76.29,116.88
-106.35,118.87
-134.89,119.63
-156.71,116.12
-184.17,94.91
-220.95,57.07
-246.43,23.65
-249.33,6.26
-242.16,-5.8
-238.19,-22.74
-238.34,-48.07
-237.58,-81.79
-224.3,-111.54
-190.89,-122.38
-151.37,-124.21
-123.6,-138.24
-97.96,-157.01
-56.15,-158.39
-10.99,-150.76
15.72,-157.93
35.86,-169.68
73.7,-158.39
118.87,-133.36
148.77,-121
171.66,-112.3
204.93,-83.62
234.38,-46.39
239.72,-26.25
231.02,-17.09
229.03,1.68
236.66,34.33
240.33,70.8
225.68,98.27
191.19,108.64
153.81,112.15
127.87,125.12
100.86,140.53
53.86,136.87
-0.61,118.71
-40.28,108.49
-69.12,107.73
-100.4,104.68
-129.09,101.17
-150.45,98.11
-178.68,80.11
-217.29,43.33
-244.45,9.46
-247.96,-7.78
-241.85,-20.45
-239.56,-40.28
-240.17,-67.75
-238.65,-100.4
-224.91,-128.02
-190.89,-136.87
-150.15,-137.33
-123.44,-152.28
-101.17,-174.26
-60.73,-175.78
-13.12,-164.18
15.26,-168.91
33.57,-183.41
68.66,-176.09
113.37,-150.6
144.5,-133.21
169.37,-118.41
203.55,-86.98
231.63,-53.25
234.22,-39.52
224.61,-33.26
222.93,-13.89
227.81,17.85
227.66,52.03
213.17,79.8
181.58,94.3
145.26,102.39
120.09,118.87
95.83,136.26
50.2,131.53
-7.32,109.56
-50.51,96.59
-79.04,96.89
-109.25,96.13
-139.31,92.32
-163.88,85.6
-193.18,66.22
-228.42,33.42
-250.7,5.34
-250.4,-8.85
-242.46,-20.45
-239.56,-39.67
-243.38,-68.97
-250.4,-108.95
-245.97,-144.81
-216.06,-157.32
-173.19,-155.64
-141.91,-165.71
-115.81,-182.95
-72.17,-180.36
-19.84,-163.42
14.19,-160.98
36.47,-169.68
70.8,-162.51
111.54,-141.45
138.85,-128.17
160.98,-116.42
193.94,-88.04
223.85,-53.86
231.63,-34.33
225.68,-22.43
223.69,-0.15
226.44,32.35
224.46,66.38
208.59,92.01
177.15,104.83
144.65,114.44
123.29,134.12
99.03,153.35
53.86,150.91
0.15,134.28
-40.28,124.97
-71.41,122.38
-104.83,117.95
-131.99,116.12
-150.15,116.73
-176.24,101.47
-214.84,67.29
-244.9,34.48
-252.69,15.11
-249.33,-1.53
-247.04,-24.26
-247.96,-53.41
-249.02,-88.2
-238.19,-118.1
-206.45,-130
-167.54,-132.6
-140.84,-146.33
-115.66,-164.18
-71.56,-162.51
-20.9,-149.08
11.75,-149.54
35.25,-157.17
72.63,-145.57
114.75,-122.68
141.75,-112.46
162.96,-106.2
194.24,-80.87
222.17,-46.69
229.49,-25.02
225.83,-11.44
226.14,9.77
229.19,40.13
226.9,74.31
211.94,102.69
180.82,115.97
145.26,122.83
121,141.91
98.88,165.41
57.83,166.32
5.04,146.64
-37.23,131.84
-70.34,126.95
-105.59,121.46
-136.87,116.42
-160.06,110.93
-188.9,90.64
-225.37,54.93
-249.79,24.57
-253.45,7.93
-251.31,-7.48
-252.08,-28.69
-251.46,-53.1
-245.67,-81.63
-228.27,-107.12
-193.48,-116.73
-153.96,-118.41
-128.17,-132.9
-104.52,-153.2
-61.65,-153.2
-12.21,-141.45
16.94,-146.48
35.71,-160.68
71.11,-153.05
115.66,-127.72
145.72,-112.3
167.85,-102.23
198.97,-75.38
227.81,-39.22
236.82,-15.72
232.54,-2.44
229.95,16.33
232.09,45.01
232.24,79.8
219.27,109.25
186.46,122.38
149.23,128.33
124.82,145.26
101.32,165.71
57.53,164.95
3.81,146.18
-36.77,133.36
-67.75,130.46
-101.47,126.65
-131.68,121.92
-154.57,117.03
-183.26,99.49
-220.03,66.99
-246.58,35.1
-252.38,14.65
-247.65,-1.53
-242.61,-20.29
-240.17,-44.86
-238.65,-77.06
-225.98,-105.44
-192.72,-115.81
-155.03,-120.39
-132.29,-139.62
-111.08,-162.05
-69.12,-162.05
-20.9,-149.38
6.87,-153.5
25.94,-165.56
62.87,-156.1
107.57,-130.62
137.33,-115.66
161.29,-104.68
196.69,-74.92
228.58,-35.86
235.44,-13.28
225.83,-4.88
220.64,9.46
223.54,38.76
225.52,76.6
213.32,107.42
182.19,121.31
147.25,129.85
123.9,149.84
99.64,169.68
54.78,164.95
0.76,144.35
-39.22,133.51
-67.9,133.21
-97.66,130.92
-123.9,128.94
-144.81,127.11
-174.87,108.18
-214.54,70.19
-240.48,35.71
-242.16,18.31
-234.99,5.49
-231.93,-13.89
-232.54,-40.89
-232.39,-74.62
-220.49,-104.37
-187.53,-115.2
-147.25,-116.42
-121,-131.68
-99.49,-154.72
-59.66,-157.93
-11.29,-145.42
19.07,-146.79
38.45,-158.69
71.11,-153.35
112,-132.29
141.91,-118.26
166.78,-106.51
200.96,-77.06
232.54,-38.45
244.6,-11.44
243.68,6.71
242.77,28.99
243.68,58.14
241.7,90.94
226.75,117.34
192.72,127.41
153.81,130
129.55,144.65
108.49,162.81
64.24,159.3
3.97,137.94
-43.95,123.9
-75.68,120.85
-105.13,117.34
-131.53,114.59
-151.21,113.07
-176.24,97.96
-210.88,64.24
-237.43,31.28
-243.38,12.51
-238.95,-0.92
-235.14,-18.46
-233.92,-43.03
-233.76,-76.29
-224.3,-108.8
-194.4,-123.14
-154.57,-123.9
-124.66,-133.21
-98.27,-148.62
-55.39,-148.62
-6.56,-138.7
23.8,-142.97
45.01,-155.18
80.57,-150.6
121.46,-134.89
146.79,-128.17
167.24,-119.02
202.03,-85.14
236.05,-41.66
245.21,-15.87
236.66,-4.12
231.48,13.12
234.99,42.57
236.66,77.67
221.41,105.74
186.31,117.03
148.77,121.31
123.6,136.26
97.66,153.81
52.64,151.67
0.76,134.28
-37.84,123.44
-67.75,122.53
-99.79,121.31
-125.73,121.15
-143.59,120.85
-169.68,104.68
-207.98,68.82
-237.12,33.11
-244.6,11.44
-242,-3.81
-240.02,-22.43
-239.87,-47.3
-238.49,-80.11
-226.44,-109.41
-194.55,-119.78
-154.42,-120.09
-125.73,-132.6
-101.32,-152.13
-61.8,-154.42
-17.55,-146.18
9.31,-151.98
29.14,-164.03
66.07,-154.11
110.63,-128.78
140.08,-114.75
162.2,-105.59
194.09,-78.13
223.24,-41.96
229.49,-21.82
220.34,-14.34
215.3,0.61
219.42,30.36
224.15,68.66
214.54,100.25
183.41,112.46
145.11,115.51
117.8,128.94
91.09,145.72
45.78,142.82
-8.24,123.9
-48.98,112.15
-79.04,110.02
-109.71,108.18
-134.12,108.8
-150.76,109.71
-176.7,93.38
-215,57.53
-243.99,24.11
-250.85,5.49
-247.5,-8.7
-245.21,-27.62
-244.45,-53.25
-244.6,-86.67
-234.99,-117.65
-204.01,-128.94
-162.35,-128.17
-131.68,-139.01
-105.9,-157.47
-64.85,-159.61
-18.46,-150.76
9,-156.1
27.62,-168.46
63.02,-160.06
106.05,-136.72
133.36,-124.05
153.81,-114.59
185.85,-85.75
217.13,-46.23
228.58,-18.92
226.75,-1.68
225.68,19.07
227.05,46.84
225.83,79.5
212.55,107.42
180.05,118.71
141.45,121.92
115.97,136.72
93.69,155.64
51.27,153.81
-1.98,135.04
-41.5,123.6
-70.04,122.22
-101.17,119.48
-128.63,117.8
-147.4,117.03
-173.65,101.78
-211.79,68.82
-240.17,36.77
-246.89,14.19
-244.9,-7.78
-245.36,-32.65
-247.19,-59.2
-245.97,-90.33
-231.63,-118.1
-198.06,-128.17
-159.61,-130.31
-134.12,-145.57
-109.1,-164.64
-64.85,-161.9
-16.94,-146.79
9.61,-148.93
28.08,-160.98
63.17,-155.03
