195.62,126.34
162.35,135.35
138.09,155.94
103,167.54
52.19,158.54
6.87,147.86
-24.26,149.08
-54.93,151.52
-88.2,149.38
-113.53,147.86
-137.79,139.31
-174.1,111.24
-211.03,74.46
-227.2,49.13
-226.9,33.42
-226.75,14.04
-231.32,-13.28
-235.44,-47.45
-230.71,-82.55
-206.76,-103
-167.54,-107.42
-135.04,-117.34
-113.68,-141.14
-82.09,-155.33
-34.64,-148.93
4.12,-147.25
26.09,-161.9
54.78,-166.63
99.49,-147.09
139.62,-126.19
167.54,-115.2
199.58,-93.99
236.21,-56
256.04,-24.41
255.43,-9.92
250.85,3.97
252.38,29.91
256.2,66.22
252.23,102.54
229.64,125.27
191.65,131.68
158.54,140.38
136.41,162.35
105.59,178.38
56.3,171.51
6.26,155.94
-30.82,149.84
-62.26,150.91
-91.55,152.74
-115.05,154.27
-140.38,145.26
-177.46,116.73
-213.93,80.72
-231.02,55.39
-231.93,39.06
-231.32,20.29
-233.15,-4.73
-234.83,-36.77
-229.34,-72.02
-205.38,-93.54
-165.41,-97.5
-131.38,-106.2
-109.71,-129.85
-78.58,-145.42
-31.43,-140.08
7.48,-137.79
28.99,-151.21
57.22,-155.33
101.62,-136.57
140.69,-118.71
165.56,-112
193.63,-94.3
227.66,-58.59
247.5,-27.92
249.18,-11.6
249.48,6.1
254.82,35.4
258.33,71.72
251.92,106.2
228.73,128.02
192.87,136.41
161.44,147.25
137.63,167.54
102.54,178.07
51.42,169.22
5.34,159.3
-26.7,159.45
-57.53,159.45
-90.48,155.49
-115.66,154.88
-140.23,147.55
-176.7,119.48
-212.86,82.24
-229.03,56.61
-228.58,41.5
-226.9,23.65
-228.58,-1.22
-231.17,-33.57
-227.2,-68.97
-204.62,-91.71
-165.1,-96.89
-131.38,-105.13
-110.17,-127.56
-79.35,-142.97
-31.74,-137.79
7.78,-135.04
29.45,-148.32
57.83,-153.5
102.39,-135.19
140.23,-117.03
162.81,-110.78
189.97,-94.45
227.05,-57.37
251.16,-21.67
253.14,-3.05
247.5,9.77
247.19,31.43
251.62,65.92
249.18,103.91
226.44,126.8
186.92,131.68
153.5,140.84
133.36,165.71
103.76,182.34
54.32,173.95
6.56,160.06
-25.79,159.45
-56.3,162.2
-91.86,157.78
-121.92,151.37
-148.77,140.38
-184.02,114.75
-218.66,82.09
-233.76,58.29
-232.85,42.27
-231.63,23.19
-234.38,-1.98
-236.66,-34.33
-231.63,-69.27
-207.82,-90.48
-168.46,-94.15
-135.04,-102.54
-114.9,-127.11
-86.36,-145.11
-40.74,-141.75
-0.92,-139.16
22.74,-151.82
51.57,-157.32
96.44,-138.7
137.48,-116.27
163.57,-106.81
189.97,-92.62
221.56,-61.65
241.09,-31.13
242,-14.65
238.19,-0.92
240.94,25.18
247.5,64.09
244.45,101.78
220.79,122.53
183.72,128.48
154.11,141.14
134.43,166.02
101.62,179.75
49.74,170.29
0.15,155.33
-36.62,149.23
-71.26,146.64
-104.52,144.04
-127.26,145.87
-147.86,141.3
-181.12,116.12
-217.13,80.41
-235.29,54.02
-236.21,37.54
-234.22,20.45
-234.99,-2.29
-237.43,-34.18
-235.44,-72.78
-216.52,-99.33
-180.36,-105.74
-147.71,-114.14
-126.34,-137.48
-95.21,-153.35
