-2.59,32.04
103.61,95.06
202.79,153.5
282.44,189.51
342.25,205.99
383.45,211.18
409.55,205.08
423.43,187.38
422.36,165.86
408.94,151.21
396.73,145.87
389.86,144.81
371.25,139.31
327.45,120.39
269.01,85.45
211.33,46.54
162.81,22.13
132.6,21.06
123.6,36.32
116.27,54.93
93.84,71.26
72.63,99.79
78.13,161.29
99.95,247.19
100.1,315.09
61.19,332.64
5.04,315.09
-34.03,301.06
-46.08,304.87
-52.49,303.5
-78.58,273.59
-119.17,223.85
-144.5,182.34
-141.6,159.61
-130.31,138.85
-127.56,108.8
-120.7,84.23
-96.13,75.38
-76.75,54.02
-104.83,-21.21
-186,-146.03
-265.2,-258.94
-265.96,-294.95
-163.42,-241.09
-8.54,-140.23
122.38,-50.51
194.7,-4.27
226.14,4.73
248.87,7.17
275.73,23.96
296.48,46.23
294.8,52.34
273.28,43.64
248.87,37.99
222.63,31.59
175.32,3.51
102.69,-42.57
28.53,-77.21
-28.69,-86.52
-73.09,-83.77
-112.46,-82.55
-148.93,-82.09
-188.9,-80.72
-236.21,-79.8
-277.1,-76.6
-293.58,-61.04
-289.76,-33.42
-285.8,-5.8
-289.92,13.28
-293.73,25.79
-294.19,32.2
-295.87,29.6
-293.12,24.57
-272.83,28.53
-236.66,37.99
-201.42,38.6
-174.87,27.77
-147.09,20.6
-105.59,28.23
-50.05,43.64
9.31,52.34
61.19,51.57
103.76,49.29
143.59,50.81
182.95,54.47
215.15,56.92
233.46,52.95
240.63,39.83
246.58,27.01
263.06,31.74
295.26,55.08
330.96,75.84
348.21,81.63
339.2,88.04
319.98,110.63
304.72,137.94
285.95,149.69
249.79,145.26
197.3,137.94
136.72,128.02
69.43,102.23
-7.63,55.54
-90.18,4.43
-167.08,-31.13
-227.2,-45.78
-263.98,-46.08
-278.32,-32.81
-278.32,-5.8
-271.3,23.19
-258.94,40.13
-240.17,49.59
-214.69,67.75
-185.09,93.69
-156.86,110.47
-131.99,113.68
-101.62,120.54
-56,144.65
1.53,182.5
60.73,221.41
118.56,251.46
174.41,268.1
222.32,273.44
259.09,265.96
289.76,238.34
320.59,197.45
355.22,172.42
394.9,182.34
434.72,206.45
459.14,208.28
453.19,178.68
424.96,139.77
395.97,112.61
369.57,91.71
326.39,57.68
261.23,13.58
198.06,-14.34
151.67,-20.75
99.79,-37.54
14.95,-88.81
-87.43,-149.38
-157.93,-171.2
-169.07,-136.26
-149.23,-73.7
-150.6,-31.28
-189.36,-28.38
-233.76,-40.89
-253.14,-37.54
-254.06,-16.94
-256.5,1.98
-266.42,9.31
-279.69,8.54
-289.92,7.48
-285.95,12.97
-260.62,24.26
-222.17,30.67
-184.94,26.7
-150.3,23.35
-110.47,31.89
-62.41,45.62
-15.11,48.22
20.45,36.62
41.81,20.45
57.98,5.34
79.65,-11.29
109.86,-23.65
147.4,-18.92
190.89,2.29
234.99,25.18
271.15,41.81
293.88,53.25
302.89,57.22
300.14,50.81
287.78,39.98
267.03,31.28
239.56,26.4
209.35,30.52
184.17,45.32
166.63,58.44
145.42,57.98
104.83,49.74
45.93,45.32
-9.77,43.49
-46.23,42.72
-70.8,47.76
-101.17,56.3
-138.85,56.92
-170.29,53.25
-188.14,58.75
-195.92,74.92
-193.63,94.15
-181.27,113.22
-166.63,125.27
-154.88,121.31
-139.92,108.18
-118.26,102.08
-97.81,101.93
-82.4,95.98
-63.02,87.74
-34.03,87.13
-2.75,85.75
18.77,66.38
25.02,29.14
25.79,-6.87
42.57,-23.35
85.14,-17.09
133.06,-1.53
159.61,1.83
166.32,-17.85
172.12,-47.15
179.44,-68.05
175.02,-82.09
159,-99.03
151.37,-108.03
168,-86.06
199.89,-34.03
221.56,15.72
212.86,34.48
174.56,26.4
126.04,18.01
85.91,28.08
59.51,53.1
41.81,80.26
22.28,101.47
-8.54,113.83
-49.74,115.2
-91.86,106.35
-130.31,92.77
-166.63,79.04
-195.01,69.89
-205.23,68.51
-200.81,74.31
-195.01,83.77
-190.43,92.93
-180.82,96.74
-166.47,92.01
-150.3,83.16
-130.31,79.8
-107.12,81.02
-83.62,79.35
-54.32,74.01
-6.41,76.29
60.12,91.4
128.33,107.57
182.95,111.69
220.49,105.74
244.6,99.79
257.57,92.47
259.25,72.48
249.63,36.62
236.97,2.9
237.12,-5.34
255.43,14.34
271.91,36.93
261.08,36.32
223.54,15.41
182.8,-2.14
152.13,-3.36
120.7,-0.76
75.84,-6.71
28.99,-9.31
1.22,10.68
-10.68,42.11
-39.83,49.13
-106.05,17.24
-182.04,-22.74
-224.15,-33.42
-230.1,-16.63
-234.38,-0.61
-252.08,5.19
-265.2,10.07
-266.11,12.97
-268.71,9.46
-271.76,15.72
-252.53,48.83
-205.84,93.23
-152.44,121.31
-108.95,131.38
-74.16,138.24
-44.1,142.06
-18.46,133.67
5.49,118.71
33.57,109.71
69.27,102.23
110.17,82.4
148.62,52.34
176.24,28.38
192.57,19.23
205.99,18.92
220.34,19.07
226.9,11.9
218.81,-7.17
202.18,-32.96
188.45,-49.9
178.99,-47.91
170.14,-33.72
160.06,-19.38
148.77,-7.78
131.99,2.75
103.61,11.6
63.93,17.85
20.45,23.5
-18.92,28.38
-53.1,33.42
-84.99,42.42
-116.42,53.41
-149.38,54.17
-186.16,39.98
-220.18,26.25
-238.95,31.74
-240.17,52.19
-235.44,68.05
-232.85,72.02
-224.76,75.07
-202.48,80.87
-175.17,80.72
-153.96,72.63
-134.12,69.27
-107.42,73.24
-76.45,70.95
-44.71,57.37
-7.78,44.4
36.47,42.57
88.35,52.95
151.98,76.29
224.76,110.93
287.63,144.81
323.49,161.59
334.78,153.66
333.1,126.19
319.52,89.72
291.29,53.71
254.52,23.35
220.64,0.61
193.48,-13.12
168.46,-18.01
145.87,-9.92
135.19,14.8
138.55,48.68
135.8,72.63
106.05,78.43
56.76,75.53
12.66,74.77
-18.92,77.82
-50.51,83.62
-88.04,90.03
-121.77,94.45
-143.43,97.2
-160.98,101.17
-185.7,100.4
-215.76,87.43
-239.72,68.21
-250.4,55.54
-245.06,54.17
-218.81,63.48
-170.59,87.28
-114.14,122.38
-72.78,147.86
-57.98,142.97
-63.63,104.83
-76.45,45.78
-84.99,-15.56
-78.89,-59.51
-50.05,-74.31
-0.92,-66.68
55.39,-52.49
103.61,-41.96
134.89,-39.67
148.62,-48.52
