-20.6,-139.47
7.17,-147.86
30.82,-159.61
74.46,-146.94
122.68,-121.92
150.76,-112
171.66,-106.05
206.76,-77.97
242.16,-37.84
254.52,-12.36
249.18,-0.46
245.67,16.94
249.18,48.83
249.63,87.28
233.31,116.58
198.21,127.72
161.29,134.58
135.65,153.66
107.42,173.03
60.73,172.88
8.85,160.98
-28.99,156.86
-59.81,159.15
-95.98,157.01
-130,153.66
-156.71,148.62
-188.75,129.09
-228.42,94.3
-256.81,62.41
-264.13,41.96
-262.15,25.18
-260.93,4.27
-261.23,-23.35
-259.25,-58.14
-243.23,-87.43
-205.84,-97.05
-163.73,-99.33
-137.02,-117.03
-113.22,-140.23
-70.65,-143.28
-21.82,-135.04
8.24,-142.82
30.82,-157.93
70.65,-151.06
118.71,-127.72
151.67,-114.29
177.46,-104.52
213.62,-74.92
247.96,-33.57
260.62,-5.8
257.26,7.02
253.91,22.58
256.2,51.12
257.42,88.65
244.14,119.17
210.57,131.53
172.73,138.09
147.25,156.56
120.54,176.24
72.48,174.1
16.17,158.84
-25.02,153.81
-55.69,157.47
-90.48,155.79
-123.6,150.91
-149.38,146.33
-180.51,129.39
-219.88,95.98
-248.87,63.17
-256.5,42.27
-254.82,25.63
-255.43,4.27
-258.48,-24.72
-258.03,-59.81
-242.77,-88.96
-206.6,-98.88
-165.56,-101.93
-138.09,-119.17
-113.07,-142.36
-70.5,-146.48
-21.51,-138.55
10.53,-144.04
35.1,-155.33
75.68,-145.11
123.9,-119.63
156.71,-106.2
180.05,-100.56
212.25,-78.74
244.14,-44.1
255.89,-18.46
251.77,-3.66
248.26,14.65
251.46,44.71
253.6,83.01
240.48,114.29
206.91,127.26
169.53,134.58
144.81,155.33
119.93,178.22
74.31,178.53
18.77,162.51
-23.65,153.81
-56.76,153.81
-94.15,150.6
-129.09,147.4
-153.66,146.79
-180.97,133.51
-218.05,101.78
-247.34,68.82
-256.81,47.61
-255.89,30.67
-255.43,9.61
-257.57,-18.62
-258.79,-54.63
-247.19,-86.21
-213.32,-98.27
-171.81,-101.17
-142.21,-117.34
-115.05,-139.31
-69.73,-141.6
-18.16,-130.92
15.26,-134.74
39.98,-146.48
79.8,-138.24
125.58,-116.42
154.27,-107.42
173.95,-104.68
205.84,-81.18
240.48,-42.11
254.67,-14.8
249.48,-3.05
245.06,12.97
251.31,45.93
258.48,88.35
247.5,121.46
212.55,133.36
173.19,138.55
148.32,157.93
124.97,182.65
80.41,186
24.41,171.2
-18.62,162.35
-50.66,163.57
-86.21,161.74
-120.85,157.47
-146.33,154.72
-174.56,140.38
-211.33,107.57
-239.72,73.09
-247.04,51.57
-243.23,37.23
-240.94,19.07
-242.46,-7.32
-244.9,-43.33
-236.36,-78.13
-205.54,-93.84
-165.41,-97.5
-137.18,-113.22
-113.22,-136.87
-70.65,-142.21
-18.62,-132.6
15.72,-136.11
38.15,-149.54
75.53,-143.74
123.44,-120.54
157.01,-108.03
179.44,-103.61
209.81,-81.79
242.16,-44.86
257.11,-17.24
255.28,-3.2
252.23,13.89
255.13,44.25
258.18,83.62
247.8,116.12
216.06,129.09
177,133.97
150.6,152.13
126.95,175.63
83.16,178.83
27.31,163.88
-16.33,155.79
-47.3,158.23
-80.87,158.54
-114.29,155.18
-141.3,150.45
-172.88,133.67
-213.17,100.25
-243.99,67.29
-252.38,47.15
-249.33,32.81
-247.04,14.34
-248.26,-11.75
-250.4,-46.84
-241.55,-79.65
-208.89,-92.47
-164.64,-92.77
-134.12,-107.27
-112.76,-133.36
-74.92,-142.06
-26.09,-133.97
5.65,-139.47
25.18,-156.86
61.04,-153.66
108.8,-130.16
140.69,-117.8
160.52,-114.59
193.33,-91.09
232.85,-48.98
252.53,-16.94
251.92,-0.61
250.4,19.07
256.96,52.34
262.45,92.62
251.77,123.9
217.9,135.65
176.54,138.4
148.01,153.35
124.21,176.24
82.24,182.04
27.92,168.76
-15.56,160.22
-46.84,162.2
-80.72,162.05
-115.2,157.93
-143.28,152.59
-175.02,135.04
-214.39,101.78
-243.84,70.04
-251.77,51.27
-250.24,35.55
-251.46,12.66
-255.13,-16.33
-256.65,-49.59
-245.67,-77.97
-212.86,-89.87
-170.9,-94.15
-142.82,-112.46
-121.15,-138.55
-79.96,-144.2
-25.18,-132.14
12.51,-132.75
34.18,-147.25
68.51,-145.87
115.81,-124.82
150.91,-109.71
174.41,-101.62
206.76,-77.82
242.31,-40.13
258.94,-12.36
256.81,1.53
253.6,18.16
256.65,47.76
260.31,86.82
251.92,121.31
221.71,137.18
181.43,141.6
152.13,156.4
128.48,178.68
86.36,182.65
29.45,167.24
-15.87,157.62
-46.23,160.37
-77.67,161.9
-110.63,159
-136.87,156.4
-164.49,144.35
-202.48,113.22
-236.82,77.51
-251.01,53.86
-250.09,38.3
-247.5,19.53
-248.57,-7.48
-249.63,-41.81
-239.41,-73.24
-207.37,-87.28
-166.02,-90.48
-137.33,-106.81
-115.51,-132.75
-74.62,-139.16
-19.23,-125.58
19.68,-124.82
41.81,-140.84
75.07,-140.53
122.07,-117.49
157.62,-100.1
180.51,-94.15
211.79,-74.01
248.11,-36.93
267.49,-7.78
268.71,7.17
267.94,23.8
271.3,52.03
272.83,87.43
260.77,117.49
228.12,130.31
188.45,134.43
161.74,150.91
140.38,177
99.95,185.7
44.4,173.34
-0.76,162.96
-32.96,162.66
-68.36,160.52
-105.29,154.11
-133.51,148.77
-162.51,134.74
-201.72,103.45
-236.51,68.21
-250.09,44.71
-248.11,28.99
-244.14,10.99
-243.23,-13.58
-243.38,-45.47
-233.31,-75.53
-202.03,-88.35
-159.61,-89.72
-129.39,-103.45
-107.88,-128.94
-68.97,-136.87
-14.65,-124.66
23.96,-123.75
43.79,-140.84
74.77,-144.2
123.44,-122.53
163.27,-103.45
187.23,-96.74
216.22,-77.97
251.77,-40.13
272.37,-7.63
272.98,8.39
269.62,22.28
271.91,48.68
276.34,86.98
269.78,122.83
241.85,141.14
202.33,146.94
172.42,161.44
149.08,184.02
108.64,189.97
52.19,176.24
4.88,166.02
-27.47,167.85
-61.04,167.54
-96.28,161.74
-123.29,158.84
-150.45,149.84
-188.45,122.38
-223.08,86.67
-236.36,61.8
-234.07,47
-230.71,31.13
-231.02,7.17
-233.15,-27.16
-227.81,-62.41
-201.72,-80.57
-162.05,-84.53
-131.68,-97.96
-109.56,-122.99
-72.02,-133.06
-20.6,-124.51
16.78,-126.04
38.15,-141.75
71.87,-142.21
121.31,-119.17
160.52,-99.79
185.7,-90.94
218.05,-67.9
254.52,-27.92
271.45,2.14
268.55,14.04
265.81,26.25
270.23,52.64
273.59,89.42
263.82,122.38
234.22,138.4
195.16,142.97
166.02,157.47
144.35,182.65
105.9,192.11
49.13,177.76
-1.22,162.81
-36.16,160.98
-69.58,162.66
-103.15,162.96
-128.17,163.42
-153.66,151.98
-191.8,118.87
-229.19,79.8
-245.51,54.93
-243.38,41.5
-238.8,25.18
-239.41,0
-243.38,-35.71
-239.11,-73.09
-211.79,-93.54
-168.46,-96.13
-133.51,-106.05
-110.32,-130.62
-75.07,-143.28
-25.18,-134.43
13.89,-131.38
37.23,-144.96
70.04,-148.01
117.95,-128.63
155.79,-112.46
179.29,-108.18
209.66,-90.48
247.34,-52.49
269.17,-19.38
270.08,-2.75
266.42,12.21
268.25,38.45
272.22,75.53
266.42,111.24
239.56,130.16
199.13,134.58
166.32,146.64
141.6,170.44
101.01,180.21
43.49,166.32
-6.1,151.98
-39.06,151.37
-69.27,155.18
-99.64,156.86
-123.44,157.93
-149.99,147.4
-189.82,115.51
-228.12,76.29
-245.36,48.68
-246.43,30.67
-245.67,11.75
-246.28,-11.75
-246.28,-42.42
-238.8,-75.68
-212.4,-95.06
-171.81,-99.49
-139.77,-111.08
-118.56,-135.35
-83.92,-147.25
-31.74,-138.4
9.92,-134.58
35.25,-144.35
69.89,-141.45
118.87,-117.95
155.94,-100.86
176.39,-97.05
204.32,-80.57
242.16,-44.1
265.96,-12.66
268.1,2.75
263.98,16.94
264.74,43.03
268.4,80.11
262.91,116.42
236.21,136.72
195.77,142.36
164.18,154.57
143.13,178.99
107.73,190.58
52.95,178.38
3.51,164.03
-30.21,163.27
-62.41,164.79
-97.35,161.44
-125.27,157.78
-151.67,147.55
-187.23,120.7
-221.1,87.74
-236.05,64.54
-236.66,49.29
-237.43,30.67
-241.09,5.04
-243.84,-28.84
-237.88,-64.39
-211.49,-84.53
-169.53,-87.28
-134.89,-96.74
-111.24,-120.7
-75.23,-133.06
-22.43,-122.83
17.85,-118.87
36.62,-135.8
62.71,-143.89
108.95,-125.43
151.21,-104.22
178.22,-95.06
210.11,-76.6
250.24,-38.6
275.12,-4.43
276.18,12.21
271.76,26.25
276.03,53.56
283.36,92.93
278.78,130.16
251.77,149.69
211.33,154.57
180.21,166.63
159.3,190.73
124.66,202.33
69.73,190.12
18.92,174.87
-16.02,171.66
-49.44,171.05
-85.45,167.69
-112.3,167.54
-136.26,161.13
-173.19,133.06
-213.17,92.77
-232.39,63.48
-230.26,48.68
-224.76,34.64
-224.3,12.36
-226.29,-20.75
-221.25,-56.76
-196.23,-78.43
-154.72,-81.94
-119.48,-89.87
-96.74,-113.07
-63.17,-128.02
-10.38,-119.48
34.33,-113.22
55.85,-128.33
79.65,-139.62
124.21,-123.44
169.22,-99.79
198.06,-88.81
225.22,-73.24
258.94,-39.22
281.22,-6.71
281.37,8.54
273.13,18.31
271.91,40.89
278.02,79.5
278.02,121.15
257.57,146.48
222.47,155.03
193.79,167.69
173.49,191.35
137.63,202.79
80.87,190.12
28.53,173.95
-7.63,170.59
-41.81,170.14
-79.19,165.25
-108.18,162.35
-132.9,155.64
-168.15,130.92
-206.15,94.15
-225.68,65.31
-226.9,47.91
-224.61,32.04
-226.59,9.61
-230.87,-23.5
-227.81,-60.73
-203.4,-82.55
-161.13,-85.14
-124.82,-91.71
-101.78,-113.68
-68.66,-128.17
-17.55,-121.31
25.33,-117.65
47.76,-131.99
75.53,-137.94
122.22,-117.95
164.79,-96.44
190.58,-88.96
219.12,-72.63
256.65,-35.71
280,-1.68
279.39,13.89
272.37,26.25
273.13,51.12
278.32,88.2
275.27,125.58
252.69,148.77
214.84,156.4
181.58,166.78
157.62,188.45
122.22,200.96
68.36,191.35
17.7,178.07
-16.48,177.76
-46.69,182.65
-79.5,183.11
-106.96,181.43
-134.12,172.42
-172.42,144.81
-212.86,106.05
-233.92,76.45
-233.92,61.19
-229.49,47.76
-230.71,25.18
-236.05,-9.92
-234.07,-48.07
-210.88,-70.65
-171.51,-75.99
-139.62,-87.74
-119.02,-113.83
-84.23,-127.26
-28.23,-114.14
18.62,-103
41.96,-114.9
67.44,-124.82
112.15,-110.02
153.05,-90.94
176.39,-85.3
201.87,-72.48
239.26,-37.23
266.42,-0.61
270.69,19.84
266.42,34.48
267.94,59.36
274.35,96.28
274.2,135.04
253.6,159.45
215,165.56
177.76,171.2
149.84,188.9
112.76,201.11
58.29,192.72
7.17,178.53
-26.86,176.39
-56,178.68
-88.96,176.7
-117.95,174.71
-144.81,167.39
-181.27,141.45
-219.88,103
-241.7,71.87
-244.9,53.56
-242.46,37.54
-241.85,15.56
-244.14,-17.24
-243.53,-56
-225.83,-82.55
-188.9,-89.26
-152.74,-97.2
-128.33,-120.54
-95.83,-137.33
-45.62,-131.23
-1.53,-125.58
22.13,-139.47
49.44,-148.62
97.5,-130.31
144.65,-105.74
173.8,-96.28
201.26,-83.77
237.58,-50.66
263.82,-14.95
267.18,4.88
260.77,16.78
258.33,36.93
259.86,69.12
255.13,103
232.24,123.14
193.63,128.17
159.91,137.48
138.24,160.83
107.73,177.76
56.61,171.66
5.8,159
-29.14,157.62
-60.12,159.76
-96.89,156.4
-128.94,151.82
-154.88,144.2
-186.77,122.07
-220.79,90.33
-239.56,65.46
-242.16,49.29
-241.55,30.82
-243.68,6.1
-246.28,-26.25
-243.84,-63.48
-224.76,-89.87
-186.61,-95.98
-148.77,-99.79
-122.83,-119.17
-91.25,-136.72
-42.27,-132.9
2.59,-125.73
28.08,-135.65
55.69,-143.28
102.23,-127.11
147.09,-104.68
173.49,-95.83
199.89,-83.31
237.27,-49.29
265.35,-12.21
268.55,7.63
260.47,18.77
259.4,39.98
266.27,76.75
267.79,117.49
247.34,142.82
206.45,147.55
168.15,152.59
143.28,172.42
111.69,188.45
60.88,182.04
10.53,168.3
-23.96,166.02
-55.69,167.39
-94.45,161.59
-128.33,155.03
-153.81,148.93
-182.5,131.53
-213.62,103.15
-231.63,77.82
-233.61,60.42
-231.78,43.79
-233.46,20.45
-238.34,-13.43
-238.95,-53.71
-220.34,-80.87
-179.75,-86.06
-139.77,-90.03
-114.44,-109.86
-85.6,-126.8
-37.69,-122.22
9.16,-115.05
38.15,-124.97
67.29,-132.75
112.92,-117.34
156.86,-96.13
184.48,-88.2
211.94,-76.45
246.43,-45.93
267.79,-15.41
267.79,0.46
264.43,14.95
270.84,42.42
280.76,80.72
282.44,119.32
263.98,144.81
226.29,152.89
189.21,160.52
164.64,181.43
135.19,198.82
86.82,194.55
37.38,182.34
2.14,178.99
-30.67,178.83
-69.12,174.41
-100.4,172.73
-123.29,169.53
-153.5,149.08
-189.82,113.83
-212.25,84.23
-214.84,67.44
-209.5,54.32
-204.62,37.23
-203.09,10.53
-202.03,-27.01
-186.31,-57.07
-147.55,-64.09
-105.44,-66.07
-78.28,-85.3
-49.29,-104.83
-1.07,-101.47
46.84,-92.32
74.77,-101.32
101.62,-111.08
147.4,-96.74
192.87,-75.38
218.35,-68.97
241.39,-60.12
277.1,-28.38
307.16,9.16
314.48,29.75
310.82,41.81
311.58,63.63
315.55,97.5
311.89,133.82
290.53,157.93
253.45,166.32
218.81,175.78
194.09,198.06
160.83,215.3
105.9,207.37
50.05,189.06
14.04,184.17
-13.73,187.23
-48.37,184.33
-81.33,179.44
-105.74,176.09
-133.51,161.44
-167.54,131.84
-192.57,100.25
-201.72,75.84
-202.79,55.39
-201.26,35.55
-198.36,10.99
-194.09,-21.97
-177.61,-49.74
-141.75,-57.98
-102.08,-60.88
-74.01,-78.13
-43.49,-95.21
3.81,-91.86
48.07,-85.6
70.95,-99.79
94.6,-113.22
141.91,-97.05
191.8,-70.04
218.51,-62.71
236.36,-60.73
267.33,-34.94
299.38,4.27
310.82,30.21
306.4,42.72
302.28,59.97
303.8,90.79
303.19,129.09
286.1,157.01
250.09,167.08
213.62,175.02
188.14,195.31
157.01,211.33
105.9,204.47
53.41,189.97
19.23,189.36
-7.48,195.01
-41.81,193.02
-75.68,187.53
-104.37,179.29
-139.77,155.94
-180.97,118.71
-206.76,87.89
-208.74,72.33
-200.5,61.19
-195.31,43.64
-196.08,15.11
-196.23,-22.13
-182.04,-53.41
-148.32,-66.07
-112.3,-73.24
-87.28,-93.08
-57.83,-112.61
-9,-110.78
40.13,-100.86
68.97,-108.18
92.93,-120.24
133.21,-110.93
176.39,-90.33
204.01,-81.63
228.73,-72.94
264.28,-43.49
294.65,-6.26
302.28,16.02
296.78,28.38
296.02,49.74
303.34,85.75
305.79,125.27
284.42,148.77
238.34,148.93
192.26,147.4
164.03,164.34
135.8,183.87
87.89,181.43
34.33,166.02
-4.88,159.3
-36.93,160.22
-72.94,158.08
-105.9,154.57
-132.9,148.16
-165.41,127.41
-202.33,94.91
-224.76,68.05
-228.58,50.81
-227.2,32.81
-229.03,8.39
-232.39,-22.58
-231.93,-58.44
-216.83,-86.98
-182.95,-98.27
-147.55,-106.51
-124.82,-128.48
-99.49,-150.15
-54.17,-150.15
-5.04,-141.91
25.33,-149.69
49.59,-162.05
89.57,-152.13
135.65,-128.63
168.15,-115.51
195.77,-104.68
231.78,-75.38
261.69,-37.38
268.25,-13.43
260.16,-1.83
254.82,14.65
256.96,45.78
259.25,86.06
246.89,118.26
214.08,131.23
177.46,138.55
151.06,157.32
120.39,174.71
69.27,170.14
15.26,155.18
-20.14,152.44
-47.61,157.62
-82.86,156.4
-116.73,152.59
-142.36,147.71
-173.65,128.63
-213.93,93.69
-243.68,61.95
-252.53,42.72
-250.4,27.77
-245.21,10.83
-240.17,-11.9
-236.51,-44.71
-223.39,-76.6
-190.43,-90.64
-152.28,-96.89
-127.11,-116.12
-101.17,-137.18
-53.71,-134.58
-1.98,-122.07
26.4,-130.62
45.01,-148.62
83.62,-140.53
133.06,-113.37
167.54,-97.81
194.7,-87.89
231.48,-58.75
263.21,-21.21
269.78,-0.15
262.3,10.07
261.84,31.43
270.08,68.21
272.67,107.42
253.3,132.14
211.94,137.94
171.05,142.52
146.18,162.35
119.48,182.8
70.95,181.43
16.94,168.3
-18.92,166.17
-45.78,171.51
-80.72,168.61
-116.88,160.52
-145.72,152.59
-178.53,132.75
-218.51,97.35
-246.58,64.85
-251.77,47.61
-246.89,35.1
-244.75,16.02
-247.8,-13.58
-250.85,-51.88
-239.11,-83.62
-203.7,-93.69
-161.59,-95.21
-133.67,-112.3
-108.34,-134.74
-64.09,-135.96
-14.8,-126.34
14.5,-133.97
37.23,-148.47
81.02,-137.63
134.12,-109.71
168.76,-95.52
192.41,-88.2
227.51,-59.2
263.67,-16.02
277.1,11.44
271.61,21.51
267.18,36.77
270.84,67.9
272.52,106.35
258.18,135.65
225.98,148.93
192.41,159.3
169.98,180.66
143.89,200.81
97.66,200.2
45.32,187.38
6.87,182.5
-25.48,182.8
-63.63,178.38
-97.35,174.71
-119.78,174.26
-147.09,159.3
-186.92,123.14
-220.18,84.99
-231.93,60.27
-230.1,42.72
-227.66,22.43
-227.51,-3.81
-224.15,-35.4
-207.21,-62.71
-173.8,-75.38
-140.38,-84.99
-120.09,-108.8
-97.66,-134.74
-55.08,-138.24
-8.39,-130.46
17.24,-140.38
33.87,-160.52
66.53,-161.29
104.37,-148.16
124.21,-148.16
135.8,-153.66
160.68,-136.57
186.46,-105.44
189.06,-89.11
173.65,-87.59
160.68,-80.26
154.72,-59.05
146.64,-31.74
124.97,-10.99
86.06,-4.58
41.66,-5.04
4.27,1.83
-34.33,11.14
-88.2,4.88
-147.86,-14.34
-195.31,-28.38
-235.44,-35.86
-280.61,-47.61
-325.16,-62.56
-363.01,-78.74
-404.36,-106.35
-451.81,-148.16
-487.37,-186.16
-500.03,-209.96
-502.47,-230.1
-506.9,-257.26
-513.46,-292.21
-515.9,-331.27
-501.71,-361.79
-463.1,-370.03
-415.8,-366.97
-382.54,-377.04
-355.83,-397.19
-312.04,-400.54
-258.79,-388.79
-221.86,-389.25
-195.62,-399.63
-154.42,-390.93
-102.69,-363.62
-64.54,-343.78
-37.08,-331.57
-3.66,-305.63
27.77,-270.54
39.22,-247.19
36.32,-234.83
35.71,-216.83
41.66,-184.94
46.84,-143.89
37.99,-109.1
7.78,-93.99
-30.67,-88.65
-59.05,-72.33
-83.47,-48.68
-121.46,-39.98
-166.02,-44.25
-198.67,-42.72
-224,-36.01
-254.82,-34.79
-285.49,-36.47
-308.23,-37.08
-333.25,-48.22
-364.07,-74.01
-385.59,-98.88
-389.4,-114.44
-386.2,-129.24
-384.98,-149.38
-385.28,-175.48
-383,-207.21
-365.91,-233.15
-325.93,-238.95
-280,-237.27
-249.63,-251.92
-222.63,-273.28
-174.26,-272.37
-117.65,-256.81
-82.09,-258.33
-59.81,-273.13
-21.36,-267.94
29.14,-242.61
66.22,-224.61
93.69,-213.01
128.63,-186
161.9,-148.77
174.26,-124.05
172.58,-109.86
174.1,-87.74
182.5,-51.88
190.28,-9.31
184.63,27.16
158.08,45.78
122.22,54.02
94.91,70.65
69.73,92.47
26.86,96.89
-27.62,83.62
-71.56,74.01
-103.3,75.23
-134.89,78.13
-164.18,79.65
-187.23,79.35
-215.91,66.07
-254.36,36.47
-284.58,5.49
-293.27,-15.11
-288.85,-29.6
-283.2,-45.47
-280.15,-67.29
-278.47,-98.88
-265.96,-128.33
-229.8,-136.87
-183.56,-134.12
-153.5,-148.62
-133.97,-176.85
-96.59,-186.31
-44.4,-174.56
-6.71,-173.34
16.02,-186
50.66,-182.65
99.64,-157.62
138.4,-138.09
163.73,-128.94
194.09,-107.42
226.9,-70.95
241.24,-43.95
236.36,-32.65
231.48,-18.31
235.9,11.9
240.33,51.27
229.34,83.92
199.58,101.62
167.24,115.2
146.64,139.77
124.36,165.1
78.89,166.78
19.68,148.01
-27.31,134.43
-59.97,133.36
-92.62,133.21
-124.51,131.84
-149.54,131.07
-177.92,117.95
-216.67,85.6
-250.09,50.2
-261.99,27.31
-259.4,12.51
-256.04,-5.34
-256.65,-31.43
-257.26,-66.68
-245.51,-99.64
-211.33,-112.76
-167.24,-112.61
-135.65,-124.66
-112,-148.62
-73.85,-157.78
-24.87,-149.69
10.38,-151.52
34.79,-164.79
73.39,-160.52
123.14,-136.26
158.39,-119.93
180.36,-113.37
210.72,-91.25
244.6,-54.32
258.64,-29.3
252.69,-19.84
247.04,-5.95
250.09,22.74
252.53,59.81
240.33,90.79
209.96,106.66
174.87,115.97
150.45,135.65
127.26,159
85.14,163.57
30.67,150.6
-13.28,141.3
-46.08,140.69
-80.57,138.24
-113.53,135.04
-138.55,133.21
-168.15,118.26
-210.88,83.16
-247.65,45.32
-260.62,21.51
-257.26,7.32
-252.23,-8.39
-250.55,-31.59
-251.16,-65.77
-243.07,-100.1
-212.71,-115.05
-168.76,-114.44
-135.04,-124.21
-110.47,-146.64
-72.17,-155.64
-21.51,-146.79
16.02,-146.64
39.67,-159.91
71.87,-161.9
112.92,-146.94
143.28,-136.41
166.47,-128.94
201.11,-102.39
238.95,-61.19
255.89,-31.59
253.91,-17.7
252.84,0.46
260.01,33.26
266.72,74.31
257.72,107.73
225.37,121.31
183.56,124.21
153.66,138.24
129.39,160.83
87.13,166.32
28.99,151.06
-18.92,138.85
-51.73,139.16
-83.47,140.99
-115.2,140.84
-139.31,141.14
-163.88,131.68
-198.21,103.91
-229.19,70.95
-242.46,47.3
-242.31,30.21
-240.33,10.68
-241.24,-15.56
-245.06,-52.95
-239.87,-91.4
-211.03,-109.71
-168.3,-111.69
-137.02,-124.51
-114.29,-149.99
-74.46,-157.93
-21.06,-146.03
15.87,-146.03
37.23,-162.2
72.33,-161.74
122.07,-138.4
158.08,-121.61
180.21,-116.42
211.33,-95.83
247.34,-57.98
263.52,-30.21
258.79,-19.38
252.69,-7.32
254.21,18.46
257.57,54.93
249.94,88.65
221.41,105.13
183.11,110.63
157.17,128.17
140.23,157.93
104.98,169.83
48.22,155.49
-2.9,139.92
-39.06,136.87
-73.55,135.65
-107.12,132.45
-130.62,132.9
-153.81,126.5
-190.89,99.64
-228.42,63.48
-243.84,38.45
-241.09,23.8
-238.65,6.26
-243.84,-22.58
-251.16,-62.1
-246.12,-98.72
-215.76,-113.98
-170.9,-113.22
-136.72,-123.14
-114.44,-146.94
-79.04,-157.62
-29.3,-149.08
8.54,-148.32
32.65,-159.91
70.04,-155.03
121.61,-128.48
158.69,-110.78
178.22,-108.18
203.7,-93.08
236.66,-58.9
253.3,-30.52
249.79,-18.01
244.29,-3.97
247.96,24.57
255.13,65.16
251.77,103.61
225.98,124.05
186.92,129.39
156.1,141.91
133.36,164.95
95.98,175.32
42.11,164.64
-5.19,153.35
-39.22,152.28
-72.94,151.98
-108.49,148.01
-137.02,144.35
-164.49,133.36
-200.35,105.59
-234.22,71.56
-250.4,45.62
-251.92,26.7
-251.01,6.1
-253.45,-21.06
-257.26,-57.53
-250.85,-93.84
-220.95,-110.78
-177.76,-111.69
-146.94,-123.6
-126.8,-149.38
-90.48,-160.37
-38.15,-150.6
0.61,-149.38
22.74,-163.88
57.07,-164.03
108.8,-139.77
150.15,-119.48
174.71,-111.69
203.25,-92.47
236.97,-57.22
253.6,-30.82
249.79,-20.6
244.9,-7.78
250.85,21.97
260.31,64.24
255.58,101.62
225.07,118.71
181.88,122.07
149.54,135.35
125.58,158.69
85.6,164.95
29.45,149.23
-17.55,137.02
-50.81,137.63
-87.59,135.04
-126.04,128.48
-149.99,130.16
-167.54,130
-198.36,108.03
-234.38,71.72
-254.21,42.72
-257.72,23.8
-257.42,5.34
-258.18,-18.16
-258.64,-50.51
-251.77,-85.75
-226.14,-106.51
-187.23,-112.3
-155.49,-124.51
-129.7,-145.57
-86.06,-149.38
-30.06,-135.65
4.73,-138.24
18.46,-160.22
49.74,-161.9
105.59,-132.29
150.76,-107.88
173.34,-102.39
199.89,-86.82
237.12,-48.68
259.86,-14.5
258.64,0.46
250.24,10.99
248.72,33.72
252.99,69.73
249.33,105.9
224,125.43
183.72,130.16
151.82,141.91
128.78,164.49
90.33,172.73
34.94,160.06
-11.14,149.84
-42.27,151.82
-77.06,150.91
-116.42,143.13
-146.18,139.01
-171.36,131.84
-206.6,106.35
-242.46,70.95
-259.25,44.25
-259.4,26.86
-256.96,7.02
-257.26,-19.68
-258.18,-52.95
-250.4,-84.23
-220.95,-99.03
-175.78,-98.42
-138.4,-105.13
-113.37,-127.26
-78.74,-141.14
-30.36,-137.02
5.95,-138.85
24.41,-156.86
52.49,-163.27
101.01,-143.13
143.89,-121.77
168.3,-115.36
194.24,-101.17
229.49,-65.77
254.06,-30.21
256.81,-11.75
251.92,1.68
254.36,28.38
262.91,69.12
261.23,107.73
234.68,126.19
191.19,128.33
156.25,137.79
132.9,160.52
97.2,171.81
41.66,159
-10.53,142.36
-47.76,137.48
-82.86,136.11
-120.24,132.14
-149.23,129.85
-174.26,121.46
-207.98,95.98
-241.7,62.87
-255.89,40.13
-251.77,28.69
-245.82,15.41
-246.73,-8.24
-252.38,-45.17
-250.4,-84.84
-225.07,-106.05
-180.66,-105.9
-143.74,-112.15
-124.21,-139.31
-97.81,-160.83
-50.51,-156.56
-4.88,-148.16
23.04,-155.03
52.95,-157.78
99.79,-138.85
145.26,-116.27
175.17,-105.44
202.33,-89.72
233,-58.75
252.99,-29.75
255.28,-14.5
251.92,-1.37
253.45,22.74
257.57,58.44
252.69,95.37
227.05,117.19
188.14,124.97
157.17,138.09
135.04,161.13
98.72,171.05
44.25,158.84
-4.12,147.09
-37.38,148.01
-69.58,150.45
-103.15,149.38
-128.33,149.84
-153.2,141.45
-191.65,111.39
-230.87,72.78
-248.87,46.69
-249.48,31.89
-248.87,14.34
-252.23,-11.29
-256.81,-44.86
-254.06,-81.33
-230.1,-103.61
-186.61,-106.81
-147.25,-113.37
-121.61,-136.57
-88.04,-152.59
-36.77,-145.11
7.78,-137.79
32.65,-148.62
61.04,-155.33
105.59,-139.77
144.96,-122.68
168.61,-117.49
197.3,-100.86
238.04,-60.73
266.57,-21.67
269.47,-2.75
261.38,7.63
258.79,27.47
261.99,61.49
257.72,96.89
230.87,115.81
188.29,118.87
155.18,129.85
134.74,155.18
100.1,168.61
44.56,156.86
-6.41,142.52
-39.22,142.06
-69.73,144.35
-104.06,141.3
-131.53,139.31
-156.4,132.6
-193.33,106.51
-233,68.21
-252.84,39.22
-251.62,23.65
-246.73,8.7
-247.8,-14.5
-253.45,-49.74
-253.45,-89.42
-231.63,-112.92
-188.14,-114.29
