-216.83,-77.67
-208.59,-106.81
-178.68,-117.19
-139.62,-115.81
-112.92,-126.5
-90.94,-145.42
-50.96,-146.79
-3.81,-134.58
23.96,-136.87
39.98,-150.15
71.56,-144.96
113.37,-121.31
141.91,-106.05
162.66,-96.44
194.55,-69.58
226.44,-30.52
237.58,-4.12
233.31,9
232.24,26.55
238.19,56.46
242.46,93.38
232.85,123.44
203.55,134.74
167.39,137.02
141.75,150.6
119.02,169.07
77.82,167.54
25.02,148.32
-15.87,135.8
-44.1,134.58
-73.7,132.14
-101.93,128.48
-123.14,125.73
-148.47,110.47
-184.17,76.6
-213.01,41.5
-222.02,19.07
-219.73,3.51
-217.9,-14.19
-219.88,-38.6
-222.93,-71.87
-214.69,-102.39
-184.17,-112.46
-144.65,-110.63
-117.65,-122.22
-95.52,-143.13
-56.15,-145.72
-8.7,-132.9
20.29,-133.36
37.69,-145.11
69.89,-139.01
113.07,-115.36
143.28,-99.79
164.03,-90.48
194.24,-65.31
225.68,-28.69
237.58,-3.66
233.31,8.24
229.49,23.65
231.78,51.27
233.61,86.36
223.08,115.2
193.79,125.73
159,128.17
136.72,142.82
117.95,163.57
79.19,164.03
26.09,144.5
-16.33,130.16
-46.39,127.11
-77.06,124.21
-106.66,119.78
-128.94,116.73
-154.72,102.39
-189.51,70.95
-216.52,39.06
-223.39,19.99
-219.57,6.41
-216.52,-11.6
-215.61,-36.16
-215.91,-67.44
-208.13,-96.89
-180.21,-108.49
-142.67,-109.56
-117.95,-123.6
-99.95,-145.72
-62.87,-147.86
-14.34,-133.36
16.78,-133.36
34.64,-145.57
67.6,-138.7
111.85,-113.37
142.36,-97.5
162.35,-89.72
191.65,-65.16
222.78,-28.38
233.92,-4.58
228.42,5.95
225.22,21.51
229.64,50.51
233.61,86.98
224.46,117.03
196.08,129.09
160.98,132.29
136.41,145.57
115.97,165.1
78.43,166.63
28.08,150.15
-12.36,137.63
-40.28,136.41
-68.05,135.5
-95.37,132.9
-117.65,129.09
-145.11,111.85
-182.95,76.6
-212.86,41.81
-220.95,22.28
-217.13,9.77
-215,-7.48
-217.44,-33.42
-220.49,-67.44
-212.71,-99.18
-184.17,-112.61
-146.79,-113.98
-121.46,-125.73
-101.32,-145.57
-64.85,-149.99
-19.53,-140.69
10.22,-141.75
31.43,-149.99
68.66,-139.16
115.2,-112.61
146.48,-96.74
167.54,-88.96
198.52,-64.24
230.87,-26.86
241.85,-1.53
234.99,10.99
229.95,28.99
233.61,58.59
237.88,92.47
228.88,118.26
199.89,128.48
164.34,130.92
140.38,142.97
119.63,159.76
79.19,158.54
25.79,140.38
-14.65,127.87
-41.66,127.11
-70.5,126.04
-97.66,124.36
-115.97,123.9
-139.47,110.63
-178.22,75.68
-212.71,36.93
-223.85,13.89
-220.18,0.92
-217.13,-15.26
-218.66,-39.37
-220.03,-70.34
-209.2,-97.35
-177.46,-106.66
-138.24,-106.81
-113.22,-120.39
-94.91,-142.21
-59.36,-146.03
-13.12,-133.97
17.09,-134.43
36.16,-145.72
69.27,-138.85
113.22,-113.98
143.89,-97.35
164.34,-88.5
193.94,-63.78
226.44,-26.25
240.48,0
237.58,13.12
233.92,28.99
236.36,56
240.02,90.94
233,121.31
205.84,134.43
169.68,136.87
143.59,148.77
121.15,166.32
80.72,165.71
29.3,148.47
-9.16,138.09
-35.55,137.94
-65.92,135.04
-95.83,129.85
-117.03,126.34
-142.21,111.39
-179.6,77.51
-210.72,42.72
-219.42,21.97
-215.91,7.78
-213.93,-10.68
-215.15,-35.71
-216.98,-67.14
-209.5,-97.35
-181.73,-110.47
-142.67,-110.02
-115.05,-120.09
-95.06,-139.92
-59.36,-144.35
-13.43,-132.9
15.87,-133.97
32.81,-147.4
65.16,-142.06
110.02,-116.27
140.84,-99.18
159.76,-92.47
189.67,-69.12
224.91,-29.3
240.02,-1.07
234.99,9.31
229.95,21.36
234.38,47.91
240.63,86.06
233.31,119.17
203.55,132.29
165.41,132.6
139.31,142.97
118.26,160.83
78.58,160.68
25.63,141.45
-14.65,128.94
-40.74,129.24
-69.27,127.87
-99.33,122.68
-122.07,118.87
-146.33,105.44
-180.97,73.55
-211.03,38.6
-220.95,16.78
-217.29,4.27
-212.86,-10.68
-213.17,-34.48
-217.9,-69.89
-214.69,-104.52
-188.29,-118.56
-148.93,-117.19
-121.92,-127.26
-103.45,-148.32
-66.68,-151.37
-16.17,-136.41
16.78,-134.89
33.57,-148.93
63.78,-145.87
107.27,-121.15
138.09,-103.45
156.1,-97.2
183.11,-75.99
215.91,-38.6
231.63,-9.61
228.88,3.81
223.69,17.85
225.37,43.49
230.1,79.19
225.07,112
198.97,127.11
161.29,129.24
133.51,140.08
112.3,159.61
74.92,162.81
23.35,145.57
