-213.47,41.5
-220.03,21.51
-216.83,6.26
-213.93,-11.44
-213.62,-35.86
-215.45,-69.58
-207.21,-99.95
-175.17,-109.56
-132.29,-108.18
-103,-120.39
-81.48,-142.21
-44.1,-147.4
2.29,-139.16
32.96,-141.75
54.02,-150.6
89.26,-139.92
132.9,-114.75
163.57,-99.95
188.14,-89.57
223.24,-61.04
256.35,-23.5
266.27,-1.53
260.77,8.39
259.55,26.4
264.59,57.98
265.96,94.6
252.84,122.99
221.56,133.36
183.11,135.04
153.96,146.64
128.63,164.03
88.2,164.64
36.62,148.32
-6.1,135.96
-38.76,131.99
-71.41,127.56
-99.49,124.21
-119.02,122.38
-144.04,106.81
-180.66,72.48
-210.11,38.76
-218.35,19.23
-215.15,5.8
-211.94,-11.14
-210.72,-34.64
-210.72,-66.83
-202.18,-97.35
-173.19,-109.25
-134.43,-109.25
-108.18,-122.38
-87.43,-144.2
-48.37,-146.03
1.07,-131.38
33.26,-130.77
53.41,-141.91
88.04,-134.12
132.9,-109.25
163.88,-94.45
185.55,-85.91
216.67,-59.51
246.89,-22.43
254.97,-0.46
247.96,9.92
246.28,29.3
251.92,61.8
255.28,97.81
245.21,126.8
216.67,139.92
180.21,144.04
152.74,157.32
128.94,176.7
88.2,177.76
34.33,159.15
-8.85,145.11
-38.76,142.82
-70.34,139.47
-102.69,132.75
-128.63,125.89
-157.93,107.42
-196.38,71.56
-226.29,37.23
-232.24,20.29
-224.15,11.75
-216.98,-1.37
-215.3,-24.26
-216.83,-56.61
-209.96,-87.43
-182.04,-99.33
-142.36,-98.42
-113.53,-109.56
-92.16,-131.99
-55.69,-137.63
-9,-126.04
22.89,-125.58
43.33,-137.18
77.67,-132.29
123.75,-106.96
157.93,-87.59
180.97,-77.21
210.88,-53.56
242.77,-16.94
257.57,9.77
254.82,22.43
249.63,36.62
249.48,62.26
251.16,96.74
242.61,127.41
214.69,141.3
178.53,146.03
152.28,160.06
129.09,178.38
87.28,176.7
32.35,156.71
-11.29,142.82
-41.81,141.75
-72.94,142.36
-102.39,142.36
-123.9,140.53
-149.54,121.92
-187.23,83.47
-218.96,46.23
-229.19,25.48
-227.36,11.9
-225.07,-4.43
-222.02,-23.19
-217.59,-48.98
-207.06,-78.89
-180.36,-96.28
-143.13,-99.49
-115.05,-108.95
-92.77,-127.41
-54.02,-130.62
-4.12,-117.8
29.14,-116.42
49.13,-127.41
83.47,-121.46
129.39,-97.2
160.22,-82.86
178.38,-78.43
207.52,-56.3
242.16,-16.94
256.81,10.68
250.85,20.14
243.53,31.28
243.84,57.37
247.34,95.67
241.7,130.62
216.22,147.86
179.29,151.67
150.3,161.29
126.8,176.85
87.59,177.31
34.79,161.13
-8.7,148.93
-40.89,145.11
-75.68,138.7
-109.25,131.84
-132.29,128.63
-157.01,115.2
-193.79,82.86
-225.37,48.37
-234.99,28.53
-231.17,15.87
-228.12,-0.92
-229.49,-25.48
-232.85,-59.81
-227.2,-93.84
-197.91,-107.88
-155.03,-105.13
-125.27,-113.98
-106.81,-136.87
-70.95,-144.35
-19.23,-131.07
18.01,-126.5
38.6,-136.72
70.5,-133.21
115.2,-110.32
147.71,-94.6
167.69,-88.81
196.53,-67.9
229.95,-31.13
244.14,-3.97
240.17,8.39
237.27,23.96
241.85,52.49
246.43,89.11
239.56,121.31
212.25,134.74
172.27,133.97
140.69,140.53
117.49,157.32
79.5,159.45
25.33,140.38
-21.06,124.05
-52.49,121.92
-84.08,120.09
-116.42,113.68
-139.31,110.47
-160.98,102.23
-193.63,75.38
-225.07,41.05
-236.97,18.01
-235.29,3.05
-234.68,-15.56
-238.04,-41.2
-241.55,-72.63
-236.05,-103.76
-208.28,-118.56
-165.25,-118.56
-133.06,-129.24
-113.53,-154.27
-78.28,-162.81
-24.87,-146.64
14.34,-139.77
31.13,-154.27
56.15,-158.39
99.95,-136.72
138.09,-114.29
162.35,-102.39
191.96,-79.8
226.75,-41.66
243.23,-12.51
237.27,-2.14
227.97,7.02
227.97,29.91
233.92,65.16
232.7,100.86
211.18,120.54
175.17,124.51
146.03,133.67
124.82,153.81
88.35,161.9
33.11,146.18
-17.09,126.04
-52.34,116.73
-84.08,112.46
-113.37,110.17
-133.82,110.78
-156.4,101.32
-191.96,71.72
-225.07,36.93
-236.21,16.02
-230.41,5.04
-222.78,-8.24
-218.51,-27.77
-219.88,-58.29
-220.49,-94.91
-201.72,-116.88
-162.51,-118.71
-127.41,-124.05
-104.06,-142.06
-68.36,-147.71
-15.56,-132.9
23.65,-127.72
38.45,-144.5
59.66,-151.82
102.39,-131.53
142.97,-107.73
168.3,-96.13
196.23,-76.6
230.71,-39.52
250.7,-7.63
249.02,6.71
242.61,18.62
244.45,43.79
250.85,80.57
247.04,113.98
220.95,128.94
181.27,130.16
151.21,139.92
131.23,161.29
96.59,168.61
42.88,152.44
-4.73,135.65
-36.01,131.99
-66.07,130.46
-98.72,125.58
-123.75,123.14
-147.86,112.76
-183.87,81.79
-219.57,43.79
-233.92,19.68
-230.87,6.1
-226.44,-9.92
-225.68,-31.89
-226.14,-61.49
-221.56,-95.06
-197.75,-113.07
-155.03,-109.56
-117.49,-108.8
-94.45,-125.27
-62.87,-136.11
-14.34,-127.11
25.94,-121.92
47.61,-132.75
75.38,-134.28
118.26,-113.53
151.37,-95.83
168,-91.55
193.33,-74.16
231.32,-33.42
254.82,1.68
254.06,14.04
247.8,21.97
249.48,43.95
253.6,78.58
248.26,112.92
223.54,132.45
184.78,135.8
151.37,141.91
128.78,160.83
98.11,172.73
50.96,163.88
5.49,148.47
-27.92,142.36
-58.75,140.84
-89.26,138.85
-111.85,137.79
-134.58,128.48
-169.98,99.64
-207.06,61.8
-224.76,34.79
-223.69,20.29
-218.2,7.32
-214.69,-10.38
-214.84,-38.15
-212.71,-72.78
-192.57,-95.06
-153.35,-97.2
-117.95,-101.93
-96.89,-121.77
-67.44,-134.58
-19.99,-125.12
20.9,-117.8
43.49,-126.8
70.34,-127.11
113.07,-103.76
150.91,-81.79
174.56,-74.62
201.87,-58.75
235.6,-22.89
254.21,7.78
251.31,18.92
244.14,27.92
245.51,51.88
252.38,89.42
253.3,126.95
234.07,148.01
197.3,152.28
164.79,160.83
143.89,181.88
111.69,192.87
58.9,178.68
8.24,159.61
-26.86,152.28
-59.2,148.47
-92.47,142.82
-114.9,141.91
-133.51,138.24
-165.1,115.51
-200.35,80.26
-216.06,54.93
-213.17,41.5
-209.96,25.33
-213.47,-1.37
-219.12,-36.93
-218.05,-72.78
-196.84,-92.16
-156.71,-91.71
-118.87,-93.08
-93.54,-109.1
-61.19,-118.41
-12.82,-107.57
27.16,-99.95
47,-110.93
70.8,-116.12
112.46,-98.11
150.6,-78.13
174.1,-70.34
201.11,-54.32
237.27,-18.62
260.77,15.26
261.38,31.89
255.89,45.17
257.11,69.58
262.3,104.06
260.16,138.7
239.41,159.3
202.33,162.81
168.46,167.85
145.26,184.94
112.92,195.01
61.19,183.41
11.14,166.78
-21.67,161.9
-49.13,161.13
-79.5,157.47
-104.06,155.49
-126.5,147.09
-161.13,117.8
-200.81,76.9
-222.78,47
-223.39,31.28
-217.13,17.55
-213.01,-0.92
-211.94,-27.31
-209.66,-60.58
-191.04,-83.47
-151.37,-85.45
-112.76,-86.21
-90.18,-105.44
-64.54,-123.75
-19.84,-119.02
22.74,-110.02
46.08,-118.1
70.95,-122.99
114.44,-103.15
156.25,-79.04
180.05,-70.8
203.86,-57.83
238.95,-22.89
263.82,13.28
263.98,29.91
255.13,38.15
252.84,55.24
257.11,84.69
258.18,120.09
243.68,147.25
210.88,156.71
175.32,160.98
149.23,174.56
117.65,185.09
68.21,175.32
17.7,157.62
-17.85,149.69
-47,148.16
-77.51,144.81
-102.54,143.74
-124.66,138.24
-157.01,113.83
-193.79,75.99
-215.45,46.08
-219.27,28.69
-217.9,12.36
-216.67,-8.39
-216.06,-35.25
-213.17,-67.75
-194.7,-92.47
-156.56,-97.81
-118.26,-99.03
-93.38,-112.92
-62.56,-122.38
-12.97,-110.63
30.52,-101.17
49.13,-116.58
67.6,-131.38
108.8,-116.73
152.74,-90.48
178.83,-78.74
202.03,-66.53
236.21,-34.33
262.3,0.61
264.13,17.55
255.28,27.01
253.6,47.15
259.86,79.65
261.38,113.68
243.53,135.35
206.15,139.77
169.68,142.82
145.57,157.78
115.81,169.53
67.75,161.9
20.6,148.62
-10.07,145.26
-37.54,144.35
-71.11,137.18
-99.33,131.68
-121.15,125.58
-151.21,103.76
-186.92,68.51
-208.13,39.37
-210.72,21.97
-208.89,5.65
-209.05,-14.8
-209.66,-41.05
-207.37,-74.16
-190.73,-99.49
-154.11,-104.37
-115.66,-104.98
-91.71,-121.15
-67.6,-139.31
-27.16,-137.79
14.19,-130
41.66,-134.74
71.72,-136.57
116.73,-117.8
156.25,-96.74
176.7,-91.25
198.21,-81.94
233.31,-50.35
261.08,-14.5
265.5,4.58
259.7,16.78
258.64,37.99
262.76,70.04
263.82,104.83
248.26,129.24
212.4,136.26
173.95,138.7
147.09,151.67
117.19,163.42
68.97,155.79
18.62,139.16
-16.02,132.14
-44.4,130.46
-76.6,125.73
-103.45,124.05
-123.44,122.07
-152.44,101.78
-190.12,64.09
-216.22,29.91
-223.24,9.16
-222.63,-6.71
-220.49,-23.8
-217.44,-46.69
-213.17,-77.67
-196.99,-102.39
-160.52,-106.05
-120.09,-104.52
-94.45,-119.78
-69.43,-138.4
-26.4,-136.11
18.16,-126.5
42.72,-134.28
62.71,-144.81
99.95,-131.84
140.84,-108.34
167.24,-96.59
191.65,-83.77
227.05,-50.96
256.2,-13.12
263.21,8.7
258.94,21.36
256.5,39.67
256.81,67.14
255.58,100.71
242.77,129.09
211.79,140.84
176.24,146.03
151.52,161.9
124.51,176.85
77.06,170.75
23.96,154.11
-12.66,148.16
-41.05,148.77
-73.39,144.04
-100.86,140.38
-120.24,136.72
-149.23,115.97
-189.06,78.28
-215.61,47
-218.51,31.74
-213.01,18.92
-210.72,0.15
-209.96,-23.96
-207.37,-52.19
-192.41,-75.23
-158.08,-82.24
-119.93,-85.3
-96.28,-103.15
-74.01,-123.6
-31.89,-123.14
15.41,-111.54
43.79,-113.83
65,-120.85
102.08,-108.34
145.11,-84.69
173.95,-71.87
197.45,-60.73
229.19,-32.96
255.58,0.31
262.15,20.6
257.57,33.57
255.43,52.95
257.11,81.94
257.72,116.12
246.12,144.2
215.45,155.49
179.9,160.37
156.4,176.54
132.6,193.94
87.59,188.75
33.42,168.46
-7.32,156.71
-39.37,153.5
-73.85,146.94
-103.15,141.3
-124.05,136.87
-151.98,118.26
-189.51,81.18
-215,47.3
-217.13,31.13
-209.5,21.67
-206.15,5.34
-208.13,-22.13
-209.2,-57.83
-196.69,-87.13
-162.96,-96.28
-123.44,-96.44
-96.28,-107.57
-70.65,-121
-27.62,-116.12
18.16,-106.66
43.33,-117.49
63.02,-132.29
102.84,-119.93
149.84,-91.71
177.92,-78.58
196.53,-72.17
226.44,-46.54
256.04,-9.77
264.28,12.51
258.18,23.65
255.28,41.81
257.42,70.8
256.35,103
242.77,128.02
214.08,139.01
182.19,144.35
159.15,158.84
134.28,174.41
88.65,169.22
33.57,149.23
-7.63,138.24
-37.08,137.63
-68.66,134.28
-98.27,128.17
-120.39,120.24
-147.4,98.88
-182.04,63.32
-206.15,32.81
-209.96,16.33
-206.76,2.29
-205.69,-16.94
-206.3,-41.5
-207.06,-73.55
-198.36,-104.68
-168.46,-117.49
-128.78,-118.41
-100.86,-130.31
-77.21,-149.08
-36.62,-149.84
9.92,-137.79
37.69,-140.53
56.61,-152.28
91.55,-145.42
134.12,-123.29
163.27,-109.56
188.14,-98.11
223.69,-68.05
255.74,-29.3
264.89,-5.19
259.09,6.87
255.58,23.5
256.5,50.35
256.35,83.16
243.99,110.63
213.47,121.77
177.92,125.89
154.11,140.84
130.92,159
87.59,157.47
35.25,141.75
-1.98,134.43
-28.99,135.35
-62.26,130.16
-95.98,122.68
-121.46,116.42
-150.3,98.88
-187.23,65.61
-213.32,34.33
-217.29,17.85
-211.94,6.1
-210.11,-11.9
-211.33,-38.15
-212.4,-72.02
-203.7,-103.45
-174.87,-116.88
-136.11,-118.41
-107.42,-128.94
-81.79,-144.04
-39.67,-141.3
8.09,-128.33
36.16,-132.9
54.02,-147.86
88.35,-142.36
132.75,-118.41
162.66,-102.08
183.87,-89.72
217.13,-59.66
251.46,-20.75
263.06,1.68
256.65,11.29
253.91,29.3
259.09,60.73
260.31,94.76
244.75,119.17
210.88,127.11
173.03,128.48
146.94,140.08
123.44,157.01
83.16,157.62
32.35,142.06
-8.7,130.46
-39.98,127.11
-71.56,124.05
-98.42,122.83
-117.95,122.22
-146.18,105.44
-186.77,68.21
-217.29,32.65
-224,13.89
-220.79,0.31
-220.34,-19.68
-221.41,-45.01
-219.88,-74.92
-209.5,-104.52
-181.43,-119.48
-143.43,-121.77
-114.14,-131.68
-88.5,-148.32
-46.23,-148.16
4.43,-134.28
36.16,-134.58
54.32,-147.09
86.98,-141.6
130.31,-118.56
159.15,-105.59
177.31,-100.86
207.06,-77.21
241.55,-37.84
257.57,-9.31
255.74,5.04
252.53,22.13
253.75,48.83
256.5,83.92
251.62,118.41
227.05,135.65
187.99,136.26
155.64,142.82
130.92,159.91
92.47,162.96
40.28,145.87
-3.05,131.07
-33.26,128.78
-63.78,127.72
-93.38,125.12
-115.51,122.68
-141.91,108.03
-180.21,73.7
-212.25,36.93
-222.63,13.89
-220.34,-0.92
-217.13,-17.09
-212.86,-36.93
-208.28,-64.7
-198.97,-94.3
-171.51,-107.73
-130.62,-106.81
-99.49,-116.73
-79.19,-139.16
-45.17,-146.03
1.83,-135.35
35.1,-134.58
54.93,-143.74
88.2,-133.06
133.97,-104.22
166.78,-89.26
186.77,-88.35
214.23,-71.26
244.14,-36.32
255.13,-11.14
249.94,0
247.5,16.17
252.84,45.32
257.11,79.96
250.24,109.41
225.68,125.43
191.96,133.06
165.1,147.25
140.84,164.64
99.18,163.88
44.56,144.5
0.76,130.62
-28.53,129.09
-59.05,126.95
-90.33,122.22
-113.07,120.7
-137.02,109.56
-173.19,76.9
-206.76,38.76
-218.96,15.41
-215.76,2.59
-212.55,-13.43
-213.62,-37.23
-215.15,-68.05
-206.6,-96.59
-176.85,-108.64
-136.72,-108.8
-109.1,-120.09
-90.79,-142.67
-56.61,-150.15
-9,-139.01
27.01,-134.43
51.88,-140.69
88.2,-133.21
133.67,-108.8
166.78,-90.94
188.29,-82.86
215.61,-63.93
243.84,-32.35
255.58,-8.24
252.99,4.73
251.46,20.75
255.74,47.91
260.16,83.16
252.69,113.98
223.24,126.04
183.26,126.19
156.56,139.01
140.08,163.73
105.59,171.2
51.57,154.88
4.58,139.16
-27.62,135.19
-59.51,131.68
-91.25,126.8
-114.59,124.82
-139.47,112.15
-176.54,78.13
-210.57,39.67
-221.86,17.55
-218.05,6.56
-215.91,-9.46
-218.05,-34.33
-220.03,-66.07
-212.71,-94.91
-184.02,-105.44
-140.23,-100.71
-106.96,-106.51
-87.59,-128.02
-56.61,-137.02
-9.46,-124.82
27.16,-119.93
46.54,-131.68
74.31,-132.45
116.73,-112.15
150.45,-94.6
170.75,-86.06
198.52,-64.7
233.15,-27.01
252.84,3.81
254.06,21.21
252.23,39.22
253.75,64.09
253.75,93.84
243.99,122.38
217.9,139.62
183.11,145.87
157.01,156.86
136.57,175.02
99.03,178.07
44.56,159.76
-1.83,143.13
-31.89,140.08
-60.12,139.16
-89.11,135.04
-111.08,132.75
-134.89,121.61
-172.12,89.42
-207.67,50.05
-221.1,25.18
-216.83,12.97
-212.1,-0.76
-212.4,-23.19
-215.15,-55.69
-210.72,-90.48
-186.46,-109.1
-147.55,-110.02
-115.81,-116.73
-94.3,-137.33
-62.1,-148.62
-16.48,-141.45
19.68,-138.4
42.11,-146.94
73.09,-143.59
115.66,-121.92
149.08,-105.29
171.81,-97.5
202.79,-74.77
238.95,-36.16
256.2,-8.7
251.62,1.07
245.82,12.97
248.57,38.6
252.69,72.33
245.67,102.23
220.18,117.95
184.17,122.53
155.03,132.9
132.6,151.37
97.35,156.25
47.45,141.75
4.73,128.17
-25.18,125.58
-55.54,122.68
-87.13,117.34
-109.86,115.66
-133.36,106.51
-170.59,75.84
-208.59,35.86
-225.83,8.54
-224.46,-6.41
-220.64,-22.43
-221.1,-46.23
-223.85,-77.82
-218.66,-108.95
-191.5,-122.38
-147.55,-118.87
-113.83,-123.29
-94.76,-143.13
-62.71,-151.52
-11.9,-138.85
26.09,-134.58
41.81,-150.45
65.46,-155.33
109.56,-133.97
148.77,-111.69
172.58,-101.93
199.74,-82.09
