167.08,-150.45
203.4,-107.73
217.44,-78.58
213.93,-64.54
211.94,-46.54
216.98,-15.72
220.79,23.19
211.64,57.37
183.72,75.84
148.77,85.14
122.83,103.45
97.66,125.58
54.47,129.7
1.98,117.19
-37.84,110.47
-66.83,113.22
-99.49,113.37
-131.99,111.24
-157.01,108.95
-184.63,95.37
-220.03,65.61
-248.26,34.03
-258.03,12.66
-258.79,-4.43
-260.31,-25.63
-263.52,-54.63
-263.82,-91.55
-249.63,-123.14
-213.47,-133.51
-171.51,-134.43
-144.81,-150.6
-122.99,-175.02
-82.55,-179.6
-32.81,-168.76
1.07,-171.05
26.09,-182.95
67.44,-175.93
117.19,-152.59
150.6,-139.31
173.34,-132.6
205.84,-107.42
239.11,-69.58
251.01,-44.71
245.97,-32.65
243.53,-14.19
249.48,19.53
254.52,60.42
243.53,92.77
211.18,106.35
173.19,112.92
146.18,130.31
119.02,150.91
71.26,150.45
13.89,133.67
-28.84,125.27
-57.98,128.94
-88.04,131.68
-116.88,131.23
-141.3,127.72
-173.03,108.95
-213.93,72.78
-244.45,38.91
-252.99,19.23
-251.16,5.04
-250.55,-13.73
-252.38,-41.2
-252.69,-77.67
-239.41,-109.1
-203.86,-119.48
-160.83,-120.39
-131.68,-136.41
-106.51,-159.76
-62.41,-162.51
-10.53,-151.82
20.9,-157.47
40.44,-173.03
75.23,-168.46
119.78,-147.4
151.21,-135.65
176.54,-126.19
214.08,-94.76
251.01,-51.57
264.28,-23.96
258.79,-12.21
255.28,5.04
259.55,36.32
261.38,73.7
247.5,103.45
216.67,118.41
183.26,129.09
156.4,146.33
122.38,159
70.95,152.74
18.77,138.7
-18.46,134.28
-50.66,134.74
-87.74,131.38
-120.09,128.94
-144.2,126.65
-174.41,109.25
-210.88,76.14
-235.29,46.08
-240.63,27.77
-238.65,11.9
-238.65,-9.31
-241.7,-38.6
-243.68,-76.6
-229.64,-107.73
-192.11,-116.58
-150.15,-117.49
-124.97,-134.89
-101.47,-157.93
-57.22,-159.15
-8.09,-149.69
20.45,-157.93
42.88,-172.58
84.23,-163.42
132.14,-139.01
162.35,-126.65
185.24,-118.41
219.42,-90.64
250.85,-53.1
260.16,-29.75
255.89,-16.17
256.04,5.34
263.37,40.74
267.18,81.79
253.45,112.92
219.12,125.12
180.97,131.38
154.11,148.32
124.82,165.25
76.45,161.59
22.13,145.72
-17.24,140.23
-47.3,143.89
-81.63,143.59
-115.2,138.7
-142.36,131.07
-173.34,111.54
-209.96,79.8
-235.29,51.12
-241.85,32.04
-241.24,14.65
-243.53,-6.87
-248.57,-36.47
-250.09,-75.07
-234.53,-107.57
-195.62,-117.49
-153.35,-118.87
-126.95,-136.41
-102.39,-159.45
-59.66,-161.44
-13.28,-153.5
15.72,-161.59
42.72,-172.42
88.5,-159.15
136.41,-135.35
164.95,-126.8
187.68,-120.39
223.08,-91.55
255.28,-53.86
264.28,-32.35
259.09,-21.51
257.26,-1.98
261.38,30.82
261.38,68.36
244.9,96.13
210.88,108.03
175.93,117.19
152.13,137.48
123.14,155.64
73.55,152.28
18.92,136.57
-20.9,129.39
-52.49,129.7
-86.82,128.17
-116.88,126.5
-140.99,122.53
-172.27,103
-211.33,68.51
-238.19,37.08
-245.21,16.48
-244.45,-1.53
-245.36,-23.8
-247.8,-52.8
-246.28,-87.74
-228.12,-113.83
-188.75,-118.71
-147.86,-119.63
-122.99,-139.47
-97.2,-161.74
-49.59,-159.45
1.22,-147.09
29.91,-154.72
51.88,-168.61
92.47,-158.23
138.24,-134.89
167.08,-124.36
190.73,-115.36
224.91,-85.3
253.75,-48.22
259.25,-27.01
252.08,-15.26
250.7,5.95
256.81,41.81
259.7,83.16
245.51,113.83
212.71,126.5
177.31,135.04
150.91,153.81
119.17,169.22
68.51,163.12
14.8,146.79
-24.41,140.53
-57.07,142.06
-92.47,141.45
-122.07,140.84
-145.26,136.11
-177.76,113.68
-218.96,76.29
-246.28,44.25
-250.55,25.79
-246.73,10.99
-246.28,-9.46
-249.33,-39.52
-249.33,-77.82
-233,-107.12
-195.77,-114.29
-156.1,-116.88
-129.7,-135.8
-100.1,-156.1
-51.42,-154.27
-4.12,-146.18
21.67,-156.71
45.62,-168.46
88.65,-154.72
132.6,-130.92
158.39,-121.61
182.8,-110.93
220.79,-77.67
253.6,-38.15
262.6,-15.26
258.33,-2.14
256.96,17.7
260.01,48.83
258.33,85.14
239.72,111.54
203.25,121.15
167.85,130.31
144.5,152.89
114.75,171.51
63.32,165.25
9,148.47
-27.92,144.81
-57.53,149.38
-91.86,148.16
-123.44,143.13
-149.54,134.74
-182.34,112.92
-220.34,78.13
-244.29,48.07
-248.11,30.82
-244.75,16.63
-244.75,-4.12
-249.18,-36.32
