-264.89,-7.17
-263.52,-28.84
-263.98,-58.9
-261.08,-94.91
-240.78,-119.48
-202.03,-125.27
-167.39,-135.19
-144.35,-160.22
-109.56,-174.41
-56.46,-164.79
-15.87,-162.35
0,-184.17
22.89,-197.91
70.04,-181.43
113.83,-160.22
139.92,-152.13
172.12,-132.6
217.44,-89.42
247.8,-51.42
248.87,-36.62
239.26,-28.99
234.68,-11.14
234.83,19.23
231.17,55.85
212.71,83.77
178.07,94.76
145.87,105.9
125.27,131.07
95.67,149.38
42.72,140.53
-13.43,121.77
-52.19,117.34
-82.7,121.15
-116.27,119.63
-146.33,116.27
-172.73,109.56
-206.45,86.67
-243.38,50.96
-265.66,21.67
-270.69,3.66
-269.78,-13.28
-269.47,-36.47
-271,-68.51
-268.4,-104.98
-247.8,-129.24
-206.76,-132.9
-168,-137.63
-143.89,-159.3
-113.37,-177.61
-62.87,-173.19
-17.09,-167.08
7.02,-180.21
33.11,-189.67
79.35,-172.58
124.21,-149.08
150.6,-140.53
175.93,-129.39
211.03,-98.88
235.29,-67.29
238.04,-50.2
235.44,-35.25
240.17,-8.85
248.41,28.23
249.18,67.75
231.63,96.89
196.53,110.32
162.66,123.29
138.4,145.57
102.54,157.32
44.86,143.89
-10.38,126.8
-45.47,126.65
-75.84,130.46
-113.22,125.89
-145.11,121.46
-169.68,116.27
-202.03,95.06
-238.8,60.58
-260.16,33.11
-263.52,16.17
-263.67,-2.9
-266.88,-28.69
-270.84,-60.12
-268.71,-94.3
-247.96,-117.49
-206.45,-121.15
-164.79,-123.29
-137.63,-141.14
-107.42,-158.39
-61.04,-155.64
-18.31,-149.23
6.41,-159
34.94,-166.47
83.16,-150.45
129.7,-127.87
157.32,-118.1
184.02,-104.98
220.64,-72.48
247.8,-37.08
253.75,-15.26
251.92,1.98
254.97,27.31
259.25,60.88
256.35,97.05
236.82,122.68
200.65,131.38
166.02,139.77
143.89,163.57
114.75,184.33
62.56,178.99
6.56,160.83
-34.64,151.67
-70.95,148.32
-109.56,142.97
-138.24,142.36
-158.69,141.75
-190.73,122.07
-229.8,86.21
-251.31,57.37
-251.46,41.5
-248.26,24.57
-249.02,1.68
-248.87,-26.4
-243.99,-59.51
-224.61,-84.99
-187.23,-92.47
-150.91,-99.79
-130,-126.04
-105.13,-152.13
-57.68,-151.21
-7.78,-140.84
21.51,-149.99
47,-162.66
90.33,-150.91
134.43,-129.09
161.13,-121.46
187.38,-111.24
228.58,-76.45
263.67,-34.64
272.22,-11.6
265.81,-0.61
261.84,17.4
262.3,47.15
258.03,81.18
237.58,104.83
199.43,112
162.51,118.41
140.23,141.6
115.97,166.02
70.04,165.86
14.8,148.62
-30.52,136.87
-68.36,133.36
-104.06,131.84
-129.55,135.35
-148.93,136.72
-181.73,116.58
-226.44,75.84
-256.65,39.83
-261.38,21.51
-255.43,9.61
-252.99,-8.09
-255.74,-37.38
-257.26,-75.84
-242.77,-106.2
-204.77,-113.22
-162.51,-114.14
-135.19,-131.84
-107.12,-152.28
-58.14,-150.6
-7.78,-142.06
18.46,-155.18
37.99,-173.95
79.65,-164.18
130.77,-136.57
164.03,-122.38
186.31,-115.97
215.76,-92.01
243.53,-55.24
253.45,-28.23
250.7,-12.66
247.34,3.81
247.8,30.52
249.33,68.51
238.95,103.45
208.28,120.24
172.42,129.09
146.64,147.55
116.73,164.03
64.39,157.47
7.17,140.38
-31.74,136.87
-61.49,141.3
-97.5,138.7
-130.16,134.89
-153.05,132.9
-180.21,117.19
-216.52,83.16
-244.9,47.76
-255.89,21.97
-257.87,0.92
-256.81,-19.07
-254.36,-43.33
-251.92,-77.67
-239.41,-111.08
-206.45,-125.27
-167.24,-129.85
-139.77,-146.48
-112.61,-167.69
-68.51,-170.75
-21.97,-165.1
6.87,-174.26
31.59,-186.77
72.94,-176.85
118.87,-153.35
151.21,-140.53
180.97,-128.33
220.79,-96.74
253.75,-57.98
261.54,-36.62
252.38,-29.14
244.6,-16.02
243.38,11.29
240.78,46.23
224.15,74.01
190.89,86.98
157.93,98.72
137.18,122.68
112.76,144.81
67.29,145.42
15.11,134.12
-23.65,130
-55.69,130.31
-92.01,126.34
-124.21,124.05
-149.08,121.92
-182.04,101.93
-226.44,61.34
-260.31,22.89
-268.25,3.97
-260.16,-4.43
-251.92,-17.55
-251.92,-44.86
-256.81,-85.45
-249.63,-121.46
-218.96,-135.5
-178.83,-138.85
-148.01,-153.35
-116.88,-171.66
-70.34,-173.19
-23.19,-168.15
4.12,-179.14
25.94,-193.94
65.61,-184.78
112.76,-160.68
145.42,-147.4
171.97,-137.48
207.52,-108.8
239.87,-70.65
251.16,-46.39
248.26,-33.57
245.36,-16.48
245.21,11.6
244.29,48.37
232.7,82.09
202.18,98.11
164.49,104.22
138.24,121.61
113.98,144.65
70.65,148.01
17.4,134.43
