-119.48,-114.44
-90.48,-122.68
-70.34,-141.3
-35.71,-144.04
8.24,-132.29
37.69,-131.99
59.05,-139.92
93.23,-130.16
132.9,-107.73
157.32,-96.59
175.32,-89.26
205.23,-62.41
234.68,-25.33
243.68,-2.29
238.34,8.85
235.29,24.57
239.11,52.34
244.29,87.74
237.88,118.87
211.64,132.29
177.76,136.72
156.1,152.74
138.55,174.26
102.08,175.63
53.25,158.54
14.8,146.48
-14.34,142.67
-46.54,136.41
-74.92,131.68
-94.3,130.16
-121,112.76
-162.35,72.17
-194.55,32.35
-201.26,11.9
-195.47,0.46
-194.55,-17.7
-199.89,-46.39
-205.08,-83.77
-196.99,-115.81
-166.02,-125.73
-126.95,-123.29
-102.69,-135.19
-85.45,-157.01
-50.96,-160.98
-7.02,-149.99
21.51,-151.06
41.81,-159.15
78.58,-146.64
123.29,-119.48
151.21,-106.2
169.37,-99.49
198.67,-73.85
228.73,-36.47
238.04,-13.58
232.85,-2.14
232.24,16.94
239.26,48.37
243.99,83.92
234.38,111.39
205.69,122.83
171.66,127.11
149.38,142.52
131.07,164.18
95.67,168
48.52,153.66
11.14,143.13
-15.72,142.21
-43.18,140.99
-66.99,139.47
-83.01,138.4
-106.51,123.44
-143.28,88.5
-171.66,53.71
-177,34.79
-170.9,23.35
-167.69,7.17
-168.61,-17.24
-170.29,-50.2
-163.57,-82.09
-138.09,-96.89
-105.13,-101.01
-84.69,-117.34
-68.05,-141.14
-30.98,-143.74
18.16,-128.02
50.05,-125.73
66.83,-137.94
95.21,-134.89
135.19,-112.61
166.32,-94.91
190.12,-82.7
219.42,-57.68
245.06,-25.02
251.31,-4.43
244.75,5.49
240.63,20.29
242.77,46.23
244.45,78.74
232.85,104.83
200.96,113.22
162.81,112.76
136.26,122.22
110.63,134.89
63.63,126.95
4.12,100.56
-44.4,78.43
-82.55,65.31
-122.22,52.03
-158.39,39.37
-187.53,26.25
-225.52,-3.66
-275.57,-52.8
-313.42,-96.89
-323.64,-120.24
-323.03,-135.96
-328.52,-160.83
-338.44,-194.4
-344.85,-231.93
-339.2,-263.82
-315.25,-280
-285.95,-288.85
-272.83,-312.19
-268.86,-346.22
-248.11,-362.7
-212.25,-359.65
-186.77,-363.62
-171.36,-376.74
-143.43,-373.84
-107.27,-355.99
-84.99,-347.6
-71.56,-345
-47.45,-323.79
-20.45,-288.54
-10.83,-263.98
-12.97,-249.02
-8.85,-224.76
4.58,-185.85
15.41,-142.36
11.75,-108.18
-10.07,-90.33
-37.69,-79.8
-58.29,-62.41
-81.02,-45.78
-122.22,-48.22
-170.29,-63.78
-204.62,-71.26
-229.95,-71.26
-259.7,-75.23
-287.02,-79.65
-305.94,-82.4
-330.81,-97.81
-368.35,-131.99
-398.25,-165.71
-406.49,-185.55
-404.05,-199.89
-402.07,-217.59
-398.41,-239.11
-390.63,-264.74
-373.23,-286.56
-338.75,-291.6
-298.31,-287.93
-271.61,-297.85
-250.4,-316.01
-211.94,-316.01
-163.88,-301.51
-131.99,-299.68
-109.56,-305.79
-71.72,-292.21
-25.18,-263.98
5.49,-247.96
26.55,-238.49
59.2,-209.35
95.06,-166.93
111.08,-137.79
110.17,-122.22
110.02,-102.84
115.97,-72.02
122.07,-34.33
117.19,-1.37
94.3,15.41
63.93,22.43
43.18,38.15
24.87,59.36
-11.44,61.65
-60.12,45.93
-97.35,35.25
-121.92,35.25
-149.08,33.72
-176.54,30.06
-196.84,27.01
-220.34,12.82
-254.06,-19.23
-280.91,-51.57
-285.95,-68.97
-279.54,-80.26
-275.57,-97.35
-276.49,-123.29
