-130.31,97.96
-165.1,95.21
-190.89,93.54
-220.64,78.43
-257.11,48.68
-281.68,23.96
-284.12,12.82
-277.71,1.83
-275.57,-21.06
-278.93,-56
-281.52,-96.89
-269.01,-127.26
-233.61,-134.74
-191.5,-136.57
-162.05,-155.18
-133.21,-178.53
-84.38,-179.14
-30.36,-168.46
2.14,-175.48
25.18,-190.73
65.77,-182.8
116.27,-157.93
151.98,-144.96
178.38,-138.4
212.1,-113.53
243.38,-77.21
252.53,-54.93
244.6,-46.08
238.49,-30.98
241.24,0.15
243.99,40.59
231.93,74.77
200.04,92.32
163.42,103.61
136.11,124.21
105.59,144.96
54.93,144.81
-4.12,129.55
-48.37,122.07
-79.96,125.43
-113.07,126.8
-147.09,123.6
-177.61,117.19
-212.55,98.57
-251.92,66.53
-277.4,38.15
-280,23.19
-273.74,12.21
-272.67,-6.87
-278.17,-37.84
-281.98,-77.51
-267.79,-109.25
-226.9,-117.19
-179.9,-115.81
-151.37,-133.06
-130,-160.68
-88.96,-167.54
-36.16,-157.78
1.22,-160.83
28.84,-174.56
70.34,-170.14
119.48,-148.47
153.81,-135.5
177.92,-129.24
210.42,-106.2
245.36,-67.9
261.84,-39.06
258.48,-25.33
252.08,-11.14
252.99,16.17
255.58,54.32
242.77,86.67
207.06,101.32
166.02,109.41
137.48,128.94
108.64,150.6
59.2,151.21
0.15,135.5
-43.95,127.26
-74.77,130.62
-108.18,133.06
-142.06,132.29
-170.44,130
-202.03,115.97
-241.39,84.99
-273.13,51.27
-285.49,28.08
-285.34,12.21
-281.83,-3.51
-277.56,-24.26
-274.66,-55.54
-266.57,-91.25
-241.24,-115.05
-202.18,-126.04
-166.93,-140.23
-134.58,-158.23
-89.72,-162.66
-39.06,-156.4
-3.2,-161.13
23.35,-173.95
63.48,-170.14
112.3,-150.91
145.87,-140.53
166.78,-137.02
195.92,-116.42
229.49,-79.8
246.28,-51.88
243.99,-39.22
237.73,-25.79
238.34,1.53
243.38,42.57
238.19,81.18
209.96,100.1
169.53,106.05
137.63,122.22
110.02,146.79
65,153.2
6.41,138.09
-41.5,124.97
-76.45,123.9
-112.61,124.51
-147.4,123.6
-171.81,123.6
-197.14,113.68
-234.53,86.21
-269.93,54.17
-284.42,32.65
-282.44,17.7
-277.86,1.37
-276.49,-22.43
-277.4,-57.37
-269.62,-93.54
-240.63,-111.85
-199.28,-115.51
-166.47,-128.63
-138.09,-151.67
-91.4,-157.62
-32.2,-144.81
9.31,-144.5
31.13,-162.51
61.34,-167.08
105.74,-148.77
142.67,-131.53
169.83,-121.77
204.01,-99.18
240.78,-63.02
259.4,-34.79
259.4,-19.38
256.35,-3.81
256.35,20.75
255.28,53.25
244.6,85.6
215.91,104.68
177.61,112.3
147.09,127.41
121.46,151.37
79.35,161.44
22.58,150.91
-25.48,140.23
-60.58,138.85
-97.66,136.72
-135.8,132.6
-163.73,131.53
-191.04,122.07
-229.03,92.62
-262.76,57.98
-274.35,36.77
-271.45,23.8
-270.54,5.65
-273.13,-21.06
-273.9,-55.85
-264.13,-91.71
-235.29,-112.61
-194.7,-117.65
-161.74,-127.56
-135.19,-149.38
-94.45,-160.83
-41.5,-154.57
-2.75,-155.79
20.29,-171.36
54.17,-175.17
102.39,-157.17
140.99,-140.99
165.71,-135.5
195.92,-119.48
232.85,-86.21
255.13,-56.15
257.72,-38.91
254.67,-23.19
255.13,1.53
256.81,36.47
248.57,71.87
219.88,92.16
177.92,97.5
143.89,109.25
119.78,133.97
82.24,146.64
25.33,134.89
-27.47,119.93
-64.09,118.87
-98.42,121.46
-135.8,118.26
-166.93,113.68
-193.94,104.22
-227.66,80.41
-261.54,48.98
-279.85,23.8
-282.29,5.95
-279.39,-11.75
-276.34,-33.42
-274.81,-64.7
-267.64,-102.08
-242.16,-125.73
-200.65,-129.85
-163.73,-137.48
-136.87,-160.52
-100.86,-177.46
-51.88,-175.63
-11.44,-175.78
14.5,-187.99
49.13,-187.99
99.64,-163.12
143.59,-138.7
170.59,-131.68
197.45,-121.46
229.95,-93.38
251.01,-62.87
253.6,-43.49
249.79,-27.77
250.7,-4.27
253.14,28.23
243.99,61.49
214.08,82.24
172.88,90.79
141.45,104.68
119.48,128.63
83.62,141.75
28.99,133.06
-22.89,120.7
-61.04,117.8
-96.59,117.8
-130.77,118.41
-153.81,125.12
-174.41,126.34
-209.81,103
-252.08,62.71
-277.86,29.14
-281.83,9.46
-276.95,-6.1
-271.76,-24.41
-268.4,-51.73
-261.99,-86.52
-240.33,-112.15
-203.4,-121
-170.59,-131.68
-148.32,-156.56
-115.97,-174.71
-64.24,-169.83
-16.33,-162.66
14.5,-170.75
48.68,-174.26
98.42,-155.49
143.43,-133.67
172.42,-124.36
202.79,-110.02
240.48,-77.06
265.35,-43.64
266.57,-25.48
257.72,-12.51
253.45,9.31
255.13,43.95
253.3,81.33
233.15,104.37
195.16,110.78
159.61,120.85
131.53,143.13
89.72,153.81
28.84,140.84
-25.48,127.26
-60.88,129.09
-93.38,133.51
-130.16,131.68
-160.06,131.07
-186.92,126.04
-224.15,101.62
-262.15,65.77
-280.3,39.83
-280.15,25.94
-276.95,11.14
-275.57,-10.53
-274.66,-41.66
-269.62,-78.58
-248.41,-104.06
-208.89,-110.78
-171.66,-118.1
-148.32,-140.69
-118.56,-159.15
-69.27,-156.1
-23.19,-152.59
4.12,-166.32
34.03,-174.87
83.01,-157.78
131.23,-135.04
161.13,-126.8
188.14,-116.12
223.85,-85.45
250.09,-51.57
252.69,-31.89
244.6,-17.85
243.53,6.56
250.7,44.1
251.92,83.92
230.71,109.71
189.82,116.42
150.45,122.53
122.53,141.91
87.28,158.39
33.57,154.42
-19.68,142.21
-56.92,140.69
-88.2,144.96
-122.83,145.42
-152.74,144.65
-178.83,139.77
-214.23,117.34
-254.21,80.87
-278.02,50.2
-280.3,33.26
-275.42,20.14
-273.74,0.15
-275.88,-31.74
-273.74,-71.11
-252.53,-99.79
-210.27,-107.42
-168.3,-112.61
-140.08,-132.6
-108.64,-151.06
-60.58,-148.77
-14.65,-143.28
14.5,-155.03
45.47,-165.56
93.38,-151.52
139.92,-129.55
168.61,-122.38
193.18,-115.36
227.2,-87.59
255.58,-51.57
263.82,-29.3
260.47,-16.63
259.25,2.9
261.38,34.79
258.03,70.95
236.97,95.67
197.75,103.45
158.08,110.02
128.78,129.09
94.91,146.48
44.25,144.65
-7.48,133.97
-46.08,130.62
-81.18,130.16
-120.09,125.73
-151.06,123.14
-174.71,119.02
-207.21,98.88
-247.04,64.54
-271.91,35.71
-274.51,18.92
-269.47,3.36
-268.25,-19.07
-270.84,-50.51
-269.47,-88.5
-250.24,-117.19
-210.11,-125.43
-169.53,-131.38
-143.74,-154.42
-115.81,-178.53
-67.9,-178.83
-17.55,-168.46
14.19,-172.73
42.42,-180.97
87.43,-170.75
135.35,-152.44
166.47,-145.11
191.8,-135.96
226.14,-106.51
255.28,-70.8
262.6,-48.83
256.5,-36.16
252.69,-18.46
254.21,10.38
252.84,46.84
236.97,78.89
204.62,95.37
169.53,104.68
141.6,121.92
107.42,138.09
54.63,135.19
-1.22,120.7
-43.03,114.9
-77.51,117.34
-114.59,117.65
-147.09,116.73
-173.19,113.07
-206.45,93.99
-247.8,58.75
-277.71,25.02
-285.19,3.66
-280.15,-12.05
-274.05,-29.75
-271.45,-55.24
-269.01,-89.26
-253.45,-119.17
-217.59,-131.23
-177.61,-136.87
-150.15,-155.64
-121.92,-177.76
-75.23,-180.21
-24.87,-173.19
6.56,-181.58
32.04,-194.7
75.68,-184.33
126.8,-158.39
160.68,-144.81
183.11,-138.55
212.71,-114.75
241.85,-77.97
253.45,-52.03
250.09,-39.22
246.58,-22.89
249.63,7.17
251.31,45.78
236.36,76.14
200.5,87.89
161.29,95.06
133.82,114.14
104.98,134.89
56.76,135.5
0.15,122.38
-44.4,116.12
-80.41,116.27
-118.1,113.37
-151.06,112.3
-175.63,113.22
-206.91,99.33
-247.96,65.92
-278.32,32.81
-285.03,14.95
-278.32,5.49
-272.37,-8.39
-272.22,-34.03
-273.9,-72.63
-262.6,-109.41
-229.34,-127.72
-189.36,-135.96
-161.29,-153.81
-133.06,-175.17
-84.99,-178.07
-30.52,-168.61
5.04,-171.05
29.91,-180.36
68.97,-170.9
116.88,-147.4
151.37,-135.04
175.93,-130.46
207.67,-109.86
239.11,-76.14
252.84,-51.27
250.4,-37.69
246.58,-20.45
247.34,9.77
247.5,48.98
234.07,82.55
202.18,98.42
165.56,106.81
139.01,125.58
110.93,146.64
62.87,148.32
5.8,134.58
-38.15,127.87
-71.87,130.31
-108.49,130.92
-143.13,129.85
-170.59,128.33
-202.18,113.68
-241.24,81.94
-270.69,49.44
-279.54,27.92
-277.1,11.6
-273.28,-6.56
-270.08,-30.82
-268.4,-65
-258.79,-99.33
-229.8,-116.27
-190.28,-121.92
-159.45,-138.85
-132.45,-163.42
-88.35,-168.91
-34.79,-158.08
2.44,-159.45
28.08,-172.88
66.99,-169.53
