-16.33,-30.06
-3.51,-37.08
8.54,-39.37
15.56,-45.47
21.06,-55.08
30.21,-59.66
40.28,-60.42
44.56,-66.38
46.08,-74.77
52.95,-72.33
64.09,-59.81
69.58,-52.19
67.14,-51.73
64.09,-47
63.93,-34.33
63.78,-21.51
61.65,-11.14
58.44,-0.31
54.02,12.05
48.37,25.33
39.83,37.69
28.84,46.54
19.84,52.64
14.65,61.04
7.48,70.34
-6.26,73.09
-21.67,68.21
-33.57,61.04
-41.66,56.76
-45.78,58.44
-44.1,65.77
-42.42,69.12
-46.69,60.12
-51.73,45.17
-50.2,34.33
-44.71,26.86
-41.2,17.4
-38.3,6.1
-33.57,-5.49
-27.77,-19.23
-18.62,-31.74
-4.58,-36.77
8.7,-38.3
15.56,-47
20.9,-59.97
32.04,-64.09
45.17,-59.51
50.96,-60.42
50.66,-68.66
54.32,-69.12
63.93,-56.15
71.11,-44.1
72.33,-40.28
73.09,-35.1
73.7,-23.04
69.58,-12.05
61.95,-6.87
56,-1.83
52.64,9.31
47.76,25.18
39.67,40.59
30.21,52.64
21.82,62.71
14.65,73.09
4.43,81.18
-11.6,80.11
-28.99,70.8
-40.74,61.95
-44.86,61.49
-43.64,68.66
-41.35,77.06
-41.05,78.58
-43.95,72.33
-47.15,63.32
-47.91,54.17
-47.45,41.2
-46.08,26.09
-41.66,15.26
-35.1,7.48
-29.75,-5.49
-23.65,-21.36
-10.99,-29.6
4.73,-30.82
17.09,-36.16
27.47,-44.86
41.35,-45.32
54.17,-40.13
58.44,-42.42
58.14,-50.81
62.26,-51.73
69.12,-43.18
72.78,-36.01
73.7,-32.04
74.31,-23.5
73.39,-10.22
70.19,2.14
66.83,11.9
63.63,21.82
60.12,34.64
56.92,50.35
50.05,63.48
36.32,68.51
21.21,70.34
13.12,78.43
7.78,88.35
-5.19,89.57
-22.89,83.01
-35.55,78.28
-41.81,78.43
-45.01,81.79
-44.4,87.74
-41.81,91.71
-43.64,86.82
-48.22,74.31
-47.61,62.71
-41.5,53.71
-35.4,44.71
-29.14,36.01
-21.67,27.47
-14.34,15.72
-6.71,3.05
4.12,-5.04
14.19,-11.6
18.16,-24.41
20.9,-38.91
30.06,-44.4
40.74,-43.33
44.86,-46.23
47.61,-50.05
57.37,-43.64
68.05,-31.28
70.19,-26.4
67.9,-27.16
68.51,-22.43
67.9,-12.66
61.65,-5.49
54.63,0.31
52.8,10.07
53.86,25.02
51.88,43.18
44.86,59.66
34.94,70.04
26.25,75.99
19.68,83.47
10.53,90.48
-3.36,89.87
-16.94,84.08
-26.86,79.5
-34.79,77.21
-41.5,75.38
-43.64,74.92
-42.72,74.31
-44.25,67.6
-47.61,56
-46.39,46.69
-39.98,40.13
-32.96,33.11
-27.31,24.87
-22.43,14.34
-17.24,-1.68
-9.31,-19.23
2.9,-30.06
15.87,-34.94
25.18,-41.2
33.26,-48.98
44.1,-51.57
53.41,-51.57
54.47,-57.83
53.86,-66.53
61.95,-63.32
74.16,-51.12
78.13,-45.47
75.07,-46.39
74.77,-39.98
76.6,-25.33
73.39,-13.58
66.53,-7.02
61.65,1.68
58.59,15.72
52.95,30.67
42.42,41.35
29.14,47.15
18.62,53.25
12.21,63.17
3.2,71.26
-12.66,68.97
-29.91,58.44
-40.44,50.2
-43.49,51.57
-41.66,61.34
-38.91,70.34
-39.67,68.36
-45.17,55.08
-49.29,40.13
-48.52,28.08
-46.08,16.02
-43.18,3.2
-37.69,-7.02
-30.67,-15.87
-25.63,-27.92
-18.46,-39.67
-4.73,-44.71
11.14,-46.54
21.67,-54.32
29.6,-64.85
40.89,-68.21
52.49,-67.14
57.83,-70.95
61.49,-74.92
71.11,-68.05
82.09,-55.08
85.45,-50.05
83.16,-50.81
81.94,-44.25
80.26,-31.59
74.46,-22.74
67.44,-16.63
63.93,-4.73
62.26,13.28
56.92,30.82
46.84,42.88
35.55,50.51
26.7,57.53
18.46,64.85
7.17,69.43
-4.27,70.8
-9.46,72.33
-11.14,74.31
-16.33,73.55
-23.04,73.7
-23.96,78.89
-22.28,81.79
-26.09,72.78
-32.04,57.53
-30.82,46.69
-22.74,40.13
-14.5,33.87
-7.63,27.31
-1.53,18.31
5.34,4.58
15.41,-9
28.84,-14.95
40.89,-17.24
50.35,-22.89
63.17,-27.16
79.5,-24.41
88.96,-22.89
88.2,-31.74
88.35,-39.83
97.05,-34.48
106.35,-23.04
108.95,-18.31
109.1,-16.02
112,-5.95
113.53,8.85
109.25,19.23
101.93,26.25
95.37,35.71
89.72,48.52
82.86,62.87
73.24,75.53
62.1,84.38
53.41,93.54
48.52,106.35
42.42,117.95
31.59,120.39
19.07,113.98
8.7,106.2
2.75,104.52
3.2,111.39
9.46,122.38
14.04,125.43
10.83,114.29
5.19,97.2
4.58,83.92
8.85,74.31
13.73,65.92
19.38,59.51
26.09,52.34
33.26,41.05
43.33,30.36
56.76,25.94
67.44,22.13
72.78,11.75
81.63,3.2
97.2,4.73
109.25,6.71
111.39,-1.22
113.98,-8.24
124.82,-1.68
133.51,9.77
130.62,12.21
125.12,13.89
127.11,27.62
130.77,45.62
125.58,52.8
112.61,50.66
100.56,52.64
93.23,64.39
86.52,79.96
75.07,91.25
61.19,97.81
50.81,104.68
43.33,112.92
32.35,117.8
18.01,117.03
4.88,112.76
-7.32,106.81
-18.92,100.71
-22.74,102.39
-14.8,113.37
-6.26,120.09
-7.63,112.76
-12.36,99.49
-10.53,90.64
-5.04,82.86
-2.44,70.8
-1.07,58.14
3.36,46.84
11.6,34.03
24.11,22.58
39.67,18.77
51.88,16.33
56.15,4.73
59.05,-10.68
68.82,-15.11
81.63,-10.22
90.79,-9
99.03,-9.77
108.95,-3.97
113.07,1.07
107.73,-3.05
102.69,-6.1
104.22,3.97
104.52,19.38
97.5,29.3
88.2,36.32
81.18,45.93
74.77,56.92
67.29,69.27
58.59,82.24
48.52,91.09
38.91,95.83
32.5,101.78
24.72,107.57
10.22,105.44
-7.93,95.37
-21.82,86.06
-28.99,83.92
-31.28,88.65
-31.43,93.38
-34.03,89.87
-41.2,76.29
-48.37,60.12
-49.74,46.23
-45.78,34.03
-39.37,23.35
-31.59,14.65
-23.96,2.9
-17.24,-14.5
-8.54,-28.99
3.81,-33.57
14.34,-36.47
19.38,-45.93
25.63,-55.24
36.62,-56.3
44.1,-58.14
43.49,-69.58
44.86,-77.51
56,-68.97
67.29,-53.86
69.58,-48.37
67.75,-47
68.82,-37.54
68.36,-23.5
62.56,-14.19
55.69,-7.17
51.57,2.9
48.07,16.78
40.44,31.28
27.47,42.72
13.89,50.51
4.73,58.14
-2.14,67.29
-14.8,70.8
-32.2,63.48
-44.71,52.19
-49.29,46.08
-51.73,46.54
-53.86,50.66
-53.1,55.08
-52.8,54.17
-56.61,45.93
-59.51,34.79
-56.3,24.87
-50.05,16.33
-43.33,10.38
-34.18,6.87
-24.26,-0.61
-17.4,-17.4
-10.99,-34.79
-2.44,-45.78
5.8,-55.24
11.9,-67.6
20.75,-75.68
32.2,-75.38
38.76,-76.6
39.67,-84.23
44.25,-86.67
53.71,-77.51
58.75,-68.36
56.92,-67.29
57.83,-62.41
64.54,-44.71
68.51,-25.33
63.93,-14.34
55.24,-8.7
47,-1.83
40.44,9.61
34.33,25.63
26.7,42.27
17.85,54.17
11.29,63.17
5.95,73.09
-5.65,77.36
-24.87,69.12
-42.88,54.93
-53.1,47.15
-56.15,50.05
-54.17,59.05
-50.35,66.07
-51.27,62.26
-58.44,48.07
-63.48,33.57
-60.88,25.33
-55.24,18.46
-51.12,9.31
-45.17,-0.31
-36.77,-10.83
-29.3,-26.4
-21.36,-41.81
-9.46,-48.52
3.05,-49.9
11.75,-54.63
19.84,-60.58
31.43,-60.73
40.74,-59.97
44.71,-64.85
50.05,-67.14
61.04,-57.37
69.58,-46.08
71.11,-42.88
72.48,-38.91
77.36,-23.65
78.89,-5.65
73.24,4.27
65,9.31
59.66,18.31
57.22,34.33
54.02,53.1
46.23,66.83
35.25,73.24
26.25,79.35
19.53,88.96
10.07,97.05
-3.36,97.35
-16.78,90.64
-29.6,81.18
-40.28,74.92
-42.57,78.28
-35.1,88.5
-28.08,92.93
-30.06,84.38
-34.79,70.04
-33.11,58.9
-25.33,51.27
-18.16,44.1
-14.34,33.26
-13.12,16.33
-11.29,-3.81
-3.51,-17.24
9.31,-20.6
18.77,-24.87
20.9,-37.99
22.58,-51.88
28.69,-57.22
33.72,-60.12
34.18,-67.75
34.79,-73.09
37.23,-70.8
33.26,-70.19
21.36,-78.43
9.77,-86.52
2.29,-86.21
-7.78,-83.16
-24.41,-83.92
-43.03,-86.52
-58.14,-85.14
-70.19,-77.97
-82.55,-67.9
-99.79,-62.87
-122.38,-67.44
-144.2,-74.01
-160.37,-73.24
-174.56,-70.5
-191.35,-75.68
-208.59,-88.2
-223.85,-100.86
-239.26,-110.47
-252.99,-116.73
-261.54,-120.09
-267.33,-125.12
-276.79,-139.01
-289.46,-160.52
-297.55,-180.97
-299.53,-196.23
-299.99,-209.66
-301.97,-227.05
-303.19,-250.7
-298.31,-274.2
-284.58,-286.71
-265.81,-285.95
-249.48,-283.05
-236.66,-284.58
-222.47,-284.12
-207.06,-277.86
-197.14,-274.51
-193.63,-277.86
-186.77,-276.18
-173.19,-262.3
-162.51,-249.79
-160.98,-248.72
-162.05,-247.96
-158.39,-234.22
-154.11,-213.01
-154.88,-196.53
-159.3,-185.85
-163.12,-174.41
-164.64,-157.62
-167.54,-139.16
-175.48,-125.73
-186.46,-119.48
-194.85,-113.68
-199.28,-103
-203.7,-92.47
-211.18,-89.72
-219.73,-92.93
-225.83,-93.69
-226.44,-86.21
-221.41,-74.31
-215.61,-67.44
-213.78,-69.89
-212.4,-75.68
-206.45,-80.72
-197.6,-87.43
-190.28,-96.13
-182.95,-102.39
-174.26,-107.73
-166.17,-118.56
-157.17,-133.06
-142.82,-141.3
-125.58,-142.97
-112,-147.4
-99.95,-154.57
-83.01,-155.79
-66.07,-151.52
-57.83,-153.05
-55.39,-160.52
-48.83,-160.22
-37.23,-147.25
-29.75,-135.35
-29.91,-133.82
-32.81,-134.28
-33.42,-125.89
-32.96,-111.39
-34.79,-99.03
-38.6,-89.11
-40.44,-75.53
-40.13,-57.07
-44.25,-40.89
-57.07,-33.87
-71.26,-31.13
-77.67,-21.51
-80.41,-7.17
-90.94,-2.14
-110.02,-11.75
-126.65,-23.96
-133.97,-26.55
-132.9,-18.46
-126.65,-6.41
-119.02,1.98
-115.2,1.53
-115.2,-4.58
-112.92,-9.92
-105.13,-14.5
-96.13,-21.82
-88.2,-30.82
-81.79,-39.83
-77.67,-53.86
-73.85,-73.09
-63.48,-85.6
-46.08,-85.91
-29.91,-86.21
-20.29,-96.13
-12.51,-106.66
-2.29,-107.73
5.65,-106.96
8.39,-111.24
12.36,-111.08
21.21,-101.01
27.62,-92.77
27.77,-92.47
27.16,-88.65
28.99,-75.07
28.53,-60.42
24.11,-50.96
19.53,-42.57
16.48,-30.98
13.73,-15.87
7.93,-0.15
-3.05,11.6
-14.8,19.38
-20.9,30.06
-26.25,42.88
-39.52,46.39
-57.07,38.15
-68.36,29.3
-72.94,28.08
-75.38,33.11
-74.92,40.89
-72.17,45.32
-74.77,39.22
-82.24,24.26
-85.3,9.92
-81.02,-0.31
-74.92,-9.31
-68.82,-17.55
-60.88,-25.33
-54.02,-38.3
-48.52,-55.85
-38.76,-66.38
-24.26,-67.75
-13.58,-72.33
-7.63,-83.92
1.37,-90.18
14.95,-86.98
23.65,-86.67
25.18,-92.77
28.69,-93.08
36.16,-84.53
41.05,-79.96
43.03,-80.11
48.68,-71.26
54.93,-50.96
54.78,-33.26
48.83,-24.11
44.1,-16.17
42.57,-2.29
41.05,17.4
33.87,35.25
17.55,41.66
-1.83,37.69
-14.5,37.84
-20.14,48.83
-27.62,58.29
-39.22,56.76
-49.13,49.59
-56.46,45.47
-62.41,46.08
-63.02,51.27
-57.37,58.59
-54.47,58.75
-60.58,45.93
-70.04,24.87
-74.62,5.49
-72.33,-6.56
-65,-11.14
-56.15,-14.8
-49.13,-24.41
-40.28,-36.77
-23.04,-40.44
-0.92,-36.32
14.5,-38.76
21.51,-50.96
27.92,-60.58
35.86,-62.1
40.28,-65
43.03,-70.65
49.74,-68.66
57.22,-59.51
58.44,-54.93
55.85,-55.08
56.61,-47.3
59.2,-29.91
57.53,-14.65
52.03,-5.65
47.3,3.97
43.79,18.62
39.37,36.32
31.89,52.34
19.84,61.65
7.02,65.61
-3.51,70.5
-14.95,77.21
-30.67,79.35
-45.17,76.29
-53.41,73.7
-57.83,73.39
-60.73,75.38
-58.14,81.48
-53.1,85.91
-55.08,78.13
-62.87,59.81
-64.54,45.01
-57.98,38.91
-51.42,33.87
-47.91,25.18
-43.79,13.58
-37.99,0
-29.3,-12.36
-15.26,-17.55
-1.22,-18.92
4.58,-27.62
5.8,-42.57
12.51,-51.27
23.65,-50.81
30.67,-51.88
34.79,-56.15
44.56,-51.57
57.22,-37.99
61.8,-30.36
56.46,-32.81
49.74,-33.72
45.47,-26.09
41.2,-15.87
37.38,-5.34
34.94,6.41
33.26,20.6
30.21,37.38
23.5,53.56
11.44,62.26
-1.07,64.39
-8.09,70.19
-13.12,81.33
-23.65,86.98
-37.38,83.77
-48.22,78.58
-55.85,75.38
-62.26,74.31
-64.85,75.38
-65,74.77
-68.66,65.92
-74.62,50.2
-75.68,36.77
-69.12,28.99
-59.66,23.35
-50.51,18.01
-43.33,10.99
-37.23,-0.61
-29.3,-13.43
-18.16,-21.82
-8.85,-28.99
-4.27,-41.35
3.2,-53.86
16.78,-56.76
