-91.86,-313.57
-55.08,-303.8
-23.5,-292.21
-7.48,-293.88
11.75,-286.1
37.69,-259.55
48.22,-238.04
37.23,-234.22
23.8,-229.34
20.45,-207.82
19.68,-175.32
7.02,-147.55
-27.01,-136.41
-73.55,-138.4
-113.22,-134.74
-142.82,-118.87
-182.04,-109.86
-235.44,-119.17
-282.44,-129.7
-313.11,-126.95
-340.27,-119.78
-369.57,-117.19
-393.52,-117.49
-414.73,-123.29
-443.27,-142.82
-472.26,-170.75
-485.99,-192.72
-482.79,-205.23
-475.62,-217.44
-474.4,-239.26
-478.52,-275.27
-474.55,-313.11
-446.47,-330.66
-402.83,-330.35
-368.65,-338.44
-343.32,-358.58
-302.58,-364.84
-247.96,-353.39
-209.5,-353.09
-189.36,-369.87
-157.01,-371.4
-105.74,-347.14
-61.65,-323.94
-30.36,-310.82
8.24,-284.73
52.34,-241.09
76.14,-207.06
75.07,-193.02
70.65,-179.14
77.51,-148.16
91.25,-102.08
95.06,-58.75
74.16,-36.01
36.01,-29.6
5.65,-14.95
-13.28,12.97
-45.47,28.08
-96.59,19.53
-142.36,9
-172.88,10.22
-203.09,12.36
-235.6,11.14
-258.33,13.28
-277.25,10.38
-306.85,-11.6
-338.13,-42.72
-351.87,-64.39
-349.43,-77.82
-344.54,-93.23
-343.02,-115.05
-343.93,-146.64
-339.05,-182.5
-314.18,-203.7
-272.83,-206.15
-237.27,-213.78
-212.4,-236.05
-176.39,-247.96
-125.73,-238.8
-85.91,-234.22
-61.49,-245.67
-26.7,-245.06
24.87,-219.73
69.43,-195.16
99.03,-184.48
131.07,-165.86
166.02,-130.16
186.61,-97.66
189.97,-79.35
189.67,-61.8
192.57,-33.72
195.47,3.81
188.75,39.06
163.12,58.29
126.04,65.46
98.42,81.63
79.65,109.1
45.93,122.68
-5.49,113.83
-49.9,105.13
-79.04,108.34
-108.64,111.24
-142.82,107.88
-171.97,104.22
-200.35,92.93
-237.43,63.48
-271.76,27.01
-286.87,2.14
-285.49,-11.6
-280.76,-25.63
-278.47,-47
-277.86,-79.19
-269.78,-113.68
-241.7,-132.6
-200.81,-136.41
-170.59,-149.23
-151.67,-175.63
-117.8,-188.14
-65.46,-178.53
-23.5,-175.63
0,-189.36
31.43,-191.96
78.74,-171.51
119.32,-151.82
146.03,-142.06
176.85,-122.07
212.71,-86.21
233.76,-55.08
235.29,-37.99
231.78,-22.58
232.24,2.75
234.68,37.38
228.27,71.87
203.09,92.47
165.25,100.86
133.67,113.98
108.03,133.97
68.21,140.23
12.97,128.02
-34.79,117.34
-66.68,119.17
-95.52,123.44
-124.82,124.36
-149.84,123.6
-177.46,111.39
-215.61,80.11
-250.4,44.56
-264.59,21.82
-262.6,8.39
-259.86,-8.09
-262.91,-35.55
-269.01,-74.46
-264.43,-112.61
-234.38,-128.94
-188.45,-126.65
-153.35,-134.12
-130.31,-157.78
-93.99,-169.37
-43.49,-160.68
-5.95,-159.61
16.02,-173.65
50.66,-172.73
102.08,-147.4
142.82,-126.65
166.47,-120.09
193.94,-102.39
227.05,-66.83
244.6,-37.38
242.77,-23.8
238.34,-9.92
241.39,16.94
246.58,54.63
240.02,89.57
211.94,107.57
172.12,112.46
140.69,124.66
115.81,146.94
77.21,157.01
25.79,148.16
-18.31,139.47
-52.19,138.85
-88.65,136.57
-124.05,132.14
-148.77,132.29
-173.34,125.12
-209.96,97.5
-245.51,60.73
-262.3,33.57
-262.91,16.02
-259.25,-1.22
-256.81,-23.5
-256.65,-55.69
-249.48,-90.18
-221.86,-108.34
-181.27,-111.08
-149.54,-122.22
-124.97,-145.26
-85.3,-153.5
-34.48,-144.81
-0.46,-147.71
19.23,-164.64
54.02,-163.88
104.22,-140.08
141.45,-122.68
163.42,-117.34
192.57,-97.66
228.73,-59.36
249.63,-26.86
250.24,-10.22
245.06,4.12
244.45,28.08
246.89,63.32
240.63,98.88
213.93,118.41
175.17,124.66
144.96,137.63
120.54,159.61
79.65,166.32
24.41,152.44
-20.9,140.23
-54.02,139.47
-90.48,137.48
-127.87,131.68
-153.5,129.24
-176.54,120.54
-210.88,93.54
-244.29,59.66
-258.03,35.25
-256.2,19.07
-252.69,1.37
-252.38,-22.89
-253.14,-57.22
-246.28,-92.62
-219.73,-110.47
-180.97,-114.29
-151.52,-128.94
-128.33,-154.27
-88.04,-161.59
-35.25,-149.69
0.31,-151.52
19.53,-169.83
52.8,-171.05
102.39,-147.55
140.23,-129.7
162.96,-124.21
191.8,-105.44
225.98,-69.43
243.68,-40.28
243.84,-24.26
242.92,-5.65
247.5,24.57
250.85,61.34
241.09,92.62
211.03,107.42
171.66,112
141.3,125.73
115.81,147.4
74.77,153.5
20.29,140.53
-24.11,131.23
-54.02,133.97
-84.38,135.35
-117.34,131.23
-144.35,126.34
-172.58,112.3
-211.03,80.87
-246.12,45.01
-260.93,20.45
-259.86,4.27
-255.58,-12.82
-254.82,-37.08
-256.2,-71.56
-247.5,-105.9
-216.83,-121
-175.17,-121.77
-145.72,-134.43
-123.14,-159
-82.7,-166.32
-30.21,-154.72
4.88,-155.64
25.48,-171.66
60.88,-170.44
110.63,-147.09
147.09,-130.46
169.22,-124.97
198.06,-104.98
232.39,-67.75
251.31,-36.93
251.16,-21.06
245.97,-5.95
245.82,19.99
248.57,56.3
240.94,89.87
211.94,106.96
173.19,113.98
145.42,130.77
121.77,153.81
77.82,157.47
18.62,140.38
-28.53,128.63
-58.9,131.23
-87.59,135.35
-116.88,136.72
-142.36,135.8
-174.41,120.39
-216.98,86.06
-251.01,50.66
-262.15,28.99
-260.16,14.19
-257.26,-4.12
-255.89,-29.75
-254.97,-64.09
-245.51,-97.35
-215.45,-112.61
-175.78,-116.27
-147.55,-131.99
