231.48,128.48
189.36,128.48
165.41,148.16
144.5,173.8
101.62,176.7
47.76,162.05
5.95,155.03
-27.92,157.32
-65.92,156.56
-102.08,150.91
-131.84,140.84
-166.32,118.26
-205.38,86.67
-230.87,61.04
-238.8,44.56
-244.75,27.47
-256.5,3.05
-269.01,-32.2
-274.05,-75.99
-262.6,-109.41
-232.09,-118.26
-199.13,-121.31
-178.99,-142.82
-159,-168
-120.09,-168.91
-72.78,-155.49
-36.77,-155.18
-5.49,-161.74
35.55,-154.57
77.06,-140.84
107.88,-135.04
140.99,-122.68
185.09,-89.42
220.49,-53.41
230.56,-35.1
229.03,-23.35
234.07,0.76
244.45,37.99
247.34,77.06
233.92,104.83
209.81,118.87
189.06,132.29
173.19,154.72
143.43,170.44
90.18,161.29
33.11,140.23
-9.31,130.62
-45.01,130.77
-82.7,130.16
-112,132.45
-129.7,136.72
-154.11,125.58
-192.87,92.47
-227.81,55.85
-242.46,32.81
-243.23,20.45
-244.14,4.58
-252.99,-28.08
-262.76,-76.14
-256.2,-115.36
-226.29,-126.95
-192.57,-130.31
-172.42,-150.76
-150.91,-174.26
-108.03,-172.27
-58.9,-157.78
-27.31,-161.13
-3.36,-172.12
36.47,-161.59
84.38,-137.18
119.48,-124.97
150.15,-115.81
191.19,-85.45
227.51,-45.17
239.56,-22.74
235.6,-15.72
237.43,-2.29
249.79,28.69
260.01,68.82
251.31,99.33
220.49,110.78
185.7,117.03
162.66,135.65
137.79,154.57
92.32,151.82
38.15,136.26
-4.58,129.39
-39.22,128.63
-77.21,122.68
-111.08,118.26
-133.97,119.48
-159.15,108.03
-196.69,73.7
-231.93,34.64
-247.04,12.05
-243.68,3.97
-238.65,-6.41
-245.06,-34.94
-257.72,-80.41
-252.38,-117.03
-217.74,-124.05
-176.85,-119.93
-154.27,-135.35
-136.57,-162.2
-100.56,-171.05
-57.37,-166.02
-29.45,-173.03
-3.05,-183.11
43.79,-168.15
96.28,-135.96
128.63,-115.81
152.13,-103.45
188.45,-75.38
227.2,-37.23
246.28,-13.89
247.8,-5.8
248.41,7.48
254.36,37.84
258.64,77.21
246.58,106.35
215.3,116.58
184.48,126.65
169.98,154.27
153.5,183.11
111.39,186.77
55.24,171.05
10.07,158.69
-25.18,153.05
-60.88,147.71
-91.55,145.87
-114.9,145.26
-146.33,129.7
-188.29,96.89
-220.34,65.92
-232.09,45.93
-234.38,29.14
-237.58,8.24
-243.07,-19.99
-247.65,-55.69
-239.56,-84.99
-210.88,-93.84
-176.85,-96.89
-154.72,-116.88
-133.21,-142.67
-93.38,-147.4
-47.76,-139.01
-19.23,-145.26
2.29,-159
40.44,-150.76
88.81,-124.82
125.43,-107.57
155.33,-95.37
194.7,-65.77
233,-26.4
250.24,-0.61
250.24,11.6
250.09,29.14
258.03,62.26
267.33,105.74
261.08,142.52
230.71,158.08
194.24,165.1
173.03,184.78
154.27,205.08
112,199.28
55.39,176.54
13.43,169.22
-11.29,178.38
-36.77,182.5
-67.9,177.92
-99.18,171.51
-134.28,154.72
-175.17,119.93
-210.72,80.87
-230.71,52.95
-236.66,34.33
-234.22,17.7
-232.85,-5.34
-237.43,-39.98
-234.38,-73.39
-209.35,-87.74
-178.38,-93.69
-163.27,-115.51
-146.79,-143.28
-101.32,-146.03
-43.79,-130.92
-8.09,-130.62
15.26,-139.77
56.3,-128.33
105.29,-103
135.35,-94.15
156.56,-92.93
193.02,-68.36
231.63,-28.38
245.51,-4.88
240.94,2.44
244.6,21.51
262.76,65
277.56,115.66
267.03,145.87
229.8,149.99
191.65,155.94
174.87,187.53
162.66,223.08
127.11,227.81
77.36,208.59
39.52,196.53
11.14,196.99
-25.63,195.77
-66.68,191.04
-102.08,183.26
-140.08,160.83
-187.23,120.54
-229.8,79.8
-252.69,50.51
-258.64,30.98
-257.87,14.5
-257.26,-7.78
-258.18,-42.72
-248.72,-77.36
-218.51,-91.09
-181.73,-94.91
-159,-114.44
-139.62,-141.3
-97.81,-144.5
-43.49,-130.92
-8.54,-134.43
10.07,-150.76
43.64,-146.64
93.99,-121.15
135.35,-104.37
164.18,-97.5
196.99,-76.29
231.48,-39.52
251.31,-7.93
255.13,12.51
253.75,30.06
254.21,51.73
255.89,82.09
250.09,115.97
229.64,140.23
203.09,155.33
182.95,174.1
160.06,190.58
116.27,185.55
60.27,163.27
14.5,149.23
-20.6,148.01
-56.15,147.25
-88.2,146.33
-112.3,146.79
-142.06,135.65
-183.41,105.13
-217.9,71.41
-232.39,48.37
-236.66,31.28
-240.48,10.83
-243.99,-15.87
-246.89,-52.64
-242.77,-91.4
-220.34,-112.3
-185.39,-116.12
-158.84,-128.17
-138.85,-152.59
-103.15,-162.2
-56.46,-153.96
-26.7,-158.54
-10.22,-176.54
25.94,-171.81
82.7,-139.01
126.8,-114.75
151.21,-108.64
180.82,-89.57
220.03,-49.59
246.73,-14.95
252.53,3.36
251.77,20.9
254.36,49.74
257.87,86.52
251.92,118.87
229.95,136.72
201.87,148.62
183.56,172.88
167.08,203.25
129.55,212.4
74.62,198.52
27.92,187.23
-4.43,187.53
-36.77,185.24
-71.56,176.7
-100.86,168.46
-131.68,153.96
-171.66,123.9
-207.37,89.26
-223.69,65
-226.59,45.93
-231.17,21.82
-240.33,-7.93
-245.97,-37.99
-236.66,-61.19
-207.98,-70.5
-175.17,-76.9
-155.33,-98.57
-138.09,-128.78
-101.78,-140.53
-53.25,-133.97
-18.16,-136.72
6.56,-148.62
44.71,-141.14
93.54,-114.14
131.68,-96.89
160.98,-91.55
196.53,-72.78
229.8,-40.59
242.46,-16.94
242,-2.75
246.28,17.85
258.18,50.51
268.1,89.42
265.35,123.9
243.84,144.5
213.62,156.86
189.36,174.71
163.57,191.35
118.87,187.23
63.78,170.14
21.82,165.71
-7.78,173.19
-41.96,174.56
-79.04,169.98
-109.25,168.61
-139.31,162.05
-177.46,138.85
-212.71,107.27
-232.7,81.18
-240.17,60.88
-243.53,39.52
-247.19,10.68
-252.38,-27.47
-248.26,-61.04
-220.03,-71.87
-179.29,-71.41
-153.35,-89.42
-140.08,-124.21
-110.47,-142.36
-62.56,-138.85
-24.72,-143.43
0.15,-160.06
37.99,-157.93
90.94,-133.36
131.84,-115.66
154.88,-110.93
179.9,-95.52
209.96,-65.31
230.41,-39.22
239.72,-19.23
247.34,6.1
256.96,39.37
264.89,76.6
260.93,109.71
236.51,129.09
202.94,139.01
179.75,157.01
160.83,180.21
123.44,187.38
70.8,177
26.7,170.29
-7.02,170.44
-43.49,165.56
-80.57,157.62
-109.56,153.81
-138.85,142.82
-175.63,116.12
-208.59,87.59
-228.73,69.73
-242,53.41
-252.08,30.52
-256.81,2.59
-258.48,-31.13
-252.38,-64.85
-226.59,-84.08
-189.06,-91.25
-163.57,-108.49
-147.25,-135.35
-112.46,-143.59
-58.44,-130.31
-14.8,-124.97
12.05,-135.35
46.23,-135.8
92.77,-117.49
130.46,-101.93
157.17,-92.77
191.35,-69.58
229.19,-32.5
248.11,-5.49
246.73,5.19
246.28,19.07
258.64,51.27
275.88,97.96
278.17,140.53
253.14,159.61
214.08,160.22
185.85,168.46
166.32,190.58
131.38,202.18
78.58,192.72
29.3,179.44
-9.92,173.03
-49.74,166.47
-87.59,159.3
-114.14,156.86
-139.31,149.69
-175.93,124.97
-212.71,89.87
-231.63,59.36
-234.68,36.47
-234.68,16.17
-239.41,-7.78
-247.65,-40.74
-245.06,-72.63
-217.44,-84.08
-178.53,-83.62
-156.71,-102.23
-146.94,-139.47
-118.41,-157.62
-69.89,-146.79
-30.06,-139.92
-3.36,-148.93
34.64,-148.47
85.14,-128.63
123.9,-112.46
149.38,-104.83
182.19,-83.16
220.95,-45.47
243.23,-15.41
244.9,-1.53
241.39,9.77
243.84,31.13
251.31,65.31
252.53,102.54
233.92,125.27
201.57,133.82
176.24,149.23
156.56,173.34
120.39,182.5
70.5,174.41
33.72,172.42
10.38,180.66
-22.13,181.12
-62.41,173.34
-90.94,170.9
-114.14,164.79
-150.45,139.01
-189.51,103.76
-209.05,79.04
-212.86,60.88
-219.27,36.01
-230.71,4.58
-238.34,-28.23
-234.38,-57.98
-213.62,-77.06
-183.87,-87.89
-162.51,-107.42
-146.94,-134.58
-112.3,-144.96
-59.05,-137.48
-18.46,-139.62
0.76,-152.59
26.86,-146.48
69.73,-121.15
107.57,-107.57
133.67,-107.88
166.63,-93.54
208.44,-61.34
238.19,-32.96
248.26,-13.12
250.09,8.39
254.52,35.55
261.84,68.82
260.01,102.08
236.82,120.09
201.11,122.53
173.95,131.68
151.82,152.59
111.69,160.98
56.15,148.93
10.83,138.24
-19.38,139.77
-49.59,141.45
-79.96,140.08
-101.47,142.52
-124.05,137.63
-160.98,112
-200.2,76.14
-223.69,48.37
-234.83,27.92
-244.14,6.1
-253.14,-19.68
-256.81,-48.83
-247.8,-75.23
-220.03,-88.2
-186,-93.84
-168,-114.59
-160.68,-150.15
-131.84,-166.63
-77.36,-153.2
-29.45,-141.91
-1.22,-150.6
31.28,-153.35
77.06,-135.8
112.92,-122.22
133.21,-122.53
160.98,-107.57
201.87,-65.92
234.53,-25.33
247.34,-6.1
249.79,4.43
252.23,25.63
256.5,60.88
254.67,98.11
235.44,121.61
204.01,132.45
180.66,150.15
165.41,178.07
133.36,191.19
79.35,177.31
29.91,158.54
-2.29,153.66
-30.67,157.93
-59.51,164.49
-82.4,170.75
-108.95,164.34
-152.13,134.58
-198.21,93.84
-224.61,60.27
-230.71,37.99
-227.66,22.28
-222.93,6.56
-222.78,-21.82
-225.68,-61.65
-214.54,-89.57
-184.78,-96.28
-155.79,-104.98
-133.67,-127.72
-98.72,-139.31
-47.15,-128.78
-6.41,-124.05
16.78,-138.09
50.2,-140.53
101.78,-115.36
143.89,-91.4
166.78,-85.75
192.57,-75.38
226.9,-46.08
249.48,-15.72
254.67,2.44
