-108.8,-132.9
-80.87,-151.21
-32.2,-146.18
13.43,-139.01
36.47,-152.44
59.66,-165.1
104.52,-150.6
152.28,-125.58
181.73,-114.14
206.45,-103.15
239.41,-73.55
264.89,-40.28
268.55,-22.28
261.23,-11.14
258.94,9.31
264.13,43.49
266.57,83.31
251.46,111.39
217.13,121.31
182.95,129.85
159.76,151.52
129.55,168.91
78.58,162.81
26.09,147.71
-9.92,143.89
-39.83,145.11
-74.62,141.75
-104.98,138.09
-130.46,131.07
-164.03,107.27
-202.64,71.56
-225.98,43.03
-229.34,26.7
-225.83,11.75
-223.69,-8.54
-224,-37.84
-222.32,-74.46
-204.47,-100.71
-166.17,-106.51
-129.09,-112.76
-107.27,-136.57
-79.5,-156.56
-30.06,-151.52
17.4,-142.36
42.42,-153.05
66.53,-163.73
110.17,-149.54
154.88,-127.26
181.88,-118.41
206.76,-106.96
242,-75.84
270.08,-40.74
276.49,-19.99
272.52,-6.1
272.37,15.72
276.34,48.52
274.51,85.45
254.67,110.93
217.44,119.32
182.8,127.56
160.98,149.99
132.9,169.07
83.62,163.27
31.59,146.94
-5.49,141.6
-37.23,142.06
-73.24,138.24
-104.06,134.58
-128.78,128.48
-161.74,105.74
-200.35,69.43
-224,39.98
-227.05,23.65
-223.24,9.46
-222.93,-11.75
-227.36,-44.4
-228.42,-83.77
-210.11,-110.63
-169.07,-114.59
-128.78,-117.34
-104.37,-137.94
-76.75,-157.47
-30.21,-154.88
14.04,-148.77
38.6,-160.37
64.39,-169.83
109.71,-155.03
153.96,-134.28
179.75,-128.17
203.86,-118.41
238.04,-87.43
264.59,-52.95
269.62,-34.03
264.89,-21.67
264.13,-0.31
268.55,33.11
269.17,70.8
252.38,97.96
216.83,108.03
182.8,116.88
160.68,138.09
130.46,154.27
77.97,146.94
23.8,130.92
-12.66,126.65
-43.64,127.72
-80.41,122.99
-111.85,117.34
-136.41,110.02
-169.22,88.2
-207.52,54.47
-230.1,26.55
-233.15,8.54
-231.17,-8.7
-231.93,-30.82
-233.92,-61.04
-232.54,-98.57
-215.3,-126.95
-178.07,-134.74
-141.3,-140.69
-120.09,-164.49
-94.15,-186.92
-45.78,-183.72
2.29,-173.65
28.23,-182.5
52.19,-192.72
97.5,-177.46
145.42,-152.44
173.65,-142.67
196.53,-133.67
229.95,-104.22
257.72,-68.05
263.82,-46.54
258.79,-34.03
258.94,-13.28
264.59,21.21
264.43,60.27
244.75,86.67
207.98,95.98
173.95,105.74
150.76,127.56
117.8,142.21
63.63,132.29
10.07,115.51
-25.48,112.61
-55.54,115.81
-91.09,113.37
-122.22,109.41
-148.47,102.23
-183.41,78.58
-223.39,40.74
-247.65,8.7
-250.55,-9.16
-245.82,-21.36
-242.92,-37.99
-243.68,-65.92
-243.38,-102.84
-226.59,-130.31
-188.45,-137.18
-149.69,-143.13
-125.89,-166.02
-99.03,-187.53
-52.8,-185.39
-7.17,-177.15
19.99,-185.85
47.15,-194.09
91.86,-179.14
135.8,-156.86
161.9,-147.86
186.77,-136.57
222.47,-105.29
250.09,-70.34
254.36,-51.73
247.65,-40.59
246.28,-19.53
251.31,15.41
251.46,54.02
232.85,79.5
195.01,87.13
158.84,94.91
135.5,116.42
105.59,133.36
54.78,126.95
1.98,112.3
-34.64,109.1
-65.92,110.47
-101.47,106.51
-130.92,104.22
-152.74,101.93
-182.8,84.23
-220.03,51.12
-245.36,20.29
-252.38,-1.22
-252.69,-20.9
-253.14,-43.95
-254.06,-73.24
-251.46,-108.34
-233.61,-134.28
-195.77,-140.99
-157.47,-145.26
-132.45,-164.64
-103.15,-182.5
-54.32,-178.68
-7.02,-171.05
18.46,-182.04
41.81,-192.72
85.45,-178.38
131.23,-154.57
159,-144.35
182.95,-133.97
217.44,-104.06
246.12,-69.12
253.45,-48.37
249.94,-34.64
250.85,-12.51
256.81,21.97
256.81,60.12
237.73,85.75
199.28,92.93
161.59,99.18
137.02,119.32
107.57,136.87
57.68,131.23
4.58,115.05
-32.96,109.71
-63.48,112
-96.13,111.69
-123.29,112.76
-145.26,110.93
-177,90.33
-215.76,54.02
-240.33,23.35
-244.45,5.8
-241.55,-9.61
-241.85,-31.74
-245.82,-63.93
-246.28,-102.08
-228.12,-128.78
-188.6,-134.58
-149.99,-139.01
-126.8,-159.91
-99.33,-178.38
-50.35,-172.27
-1.68,-161.74
25.02,-171.97
49.13,-184.02
93.08,-170.44
140.53,-146.18
170.44,-135.65
195.31,-125.89
229.49,-96.28
258.03,-60.42
265.5,-39.06
261.69,-25.79
261.99,-4.27
267.79,29.91
267.49,67.6
246.89,92.32
207.98,99.64
172.42,108.03
150.91,131.07
123.29,151.06
74.77,147.71
22.58,133.21
-16.02,126.65
-49.9,124.97
-86.67,121.46
-116.12,121.46
-138.55,119.17
-170.44,98.27
-209.35,63.17
-233.31,34.79
-236.05,18.16
-231.93,1.98
-231.32,-19.99
-234.53,-50.51
-234.68,-86.82
-216.06,-112.92
-175.93,-118.41
-137.33,-122.38
-114.9,-143.59
-88.81,-164.49
-41.96,-162.05
5.49,-152.89
32.96,-161.13
58.75,-170.9
102.39,-157.47
146.79,-134.58
173.49,-123.9
196.84,-112.3
230.41,-82.09
258.79,-46.84
266.57,-25.02
264.28,-9.92
266.57,14.04
273.9,50.66
275.73,91.4
257.57,118.71
218.66,125.58
180.51,130.62
156.56,150.91
129.24,171.51
82.24,170.59
31.43,158.23
-5.65,152.74
-38.45,151.52
-75.07,147.09
-104.68,146.03
-127.11,143.74
-158.39,124.36
-196.53,90.03
-219.88,61.19
-222.93,44.25
-220.03,28.53
-220.95,6.56
-224.91,-24.26
-225.52,-61.65
-208.28,-89.26
-169.68,-96.28
-131.07,-100.56
-107.73,-120.54
-80.11,-138.7
-31.13,-133.36
16.48,-123.75
41.2,-135.04
63.32,-147.86
106.66,-133.06
153.96,-106.96
183.26,-95.98
208.13,-85.6
243.38,-54.47
273.13,-17.7
280.91,2.75
276.03,14.5
274.2,34.94
278.47,68.82
279.85,107.88
262.91,135.96
225.68,145.42
189.06,152.59
166.32,173.49
138.7,193.02
89.11,189.82
35.1,175.78
-2.75,171.81
-32.65,174.41
-66.22,172.42
-95.98,169.37
-121,163.73
-154.88,141.45
-194.4,105.29
-218.51,75.53
-221.86,58.75
-217.9,44.56
-216.37,25.02
-217.59,-2.9
-216.06,-37.69
-198.21,-63.93
-161.13,-71.26
-124.21,-76.75
-101.01,-98.72
-73.39,-119.32
-26.55,-116.73
19.38,-108.64
45.78,-118.87
71.11,-130.62
114.44,-117.8
158.23,-95.52
184.63,-86.52
209.35,-76.45
245.97,-44.86
276.34,-7.32
283.97,14.19
279.08,26.25
278.17,46.54
283.2,79.8
283.66,117.34
265.66,143.13
227.97,151.06
190.58,157.32
165.71,176.54
136.57,193.48
88.5,190.12
37.38,177.31
-0.61,172.73
-32.96,173.03
-67.75,170.9
-97.2,170.59
-121.15,167.08
-152.74,146.64
-190.12,111.85
-215,81.33
-220.95,62.1
-218.51,46.08
-216.67,25.79
-218.05,-3.36
-217.74,-39.98
-200.96,-67.6
-163.12,-74.92
-125.27,-78.89
-102.39,-99.18
-75.53,-119.63
-28.53,-117.95
18.31,-109.71
44.4,-119.02
68.36,-130.77
111.08,-118.87
155.79,-96.74
183.56,-87.28
208.59,-77.06
243.38,-46.39
271.3,-10.38
276.49,9.46
269.93,20.6
267.79,40.74
273.9,74.92
278.32,115.36
264.89,144.81
230.26,153.35
193.79,158.39
169.07,178.07
138.55,196.38
86.82,190.73
32.2,173.49
-4.73,168.15
-33.42,171.2
-66.22,170.29
-95.37,169.07
-119.17,165.25
-151.67,143.43
-191.8,105.44
-218.35,72.94
-223.54,55.24
-219.57,40.89
-217.74,20.75
-220.34,-9.31
-220.79,-47.15
-204.62,-75.53
-167.54,-83.31
-130,-87.43
-106.66,-107.27
-79.96,-127.72
-34.18,-126.95
11.75,-120.54
39.37,-130.77
65.92,-140.84
109.71,-127.26
153.81,-105.44
180.66,-97.35
205.38,-87.13
241.55,-54.47
272.37,-15.72
280,5.8
274.05,16.48
271.76,35.4
276.64,68.82
278.78,108.49
262.45,136.57
225.83,145.87
189.51,152.74
165.86,173.19
137.18,192.11
89.57,189.36
39.37,176.85
2.29,173.03
-30.82,173.19
-68.36,168.3
-100.4,163.73
-125.89,157.62
-158.84,135.65
-197.14,99.33
-221.71,68.36
-226.9,49.9
-224.91,33.72
-224.15,11.6
-226.75,-19.99
-227.66,-58.29
-211.18,-86.82
-171.81,-93.38
-130.92,-96.44
-105.9,-116.27
-78.74,-136.57
-31.59,-134.43
