-130.31,27.62
-109.71,28.08
-95.21,21.82
-98.88,-4.73
-112.46,-49.13
-113.68,-87.43
-90.79,-99.18
-61.65,-98.72
-48.68,-115.2
-41.05,-141.75
-15.87,-148.01
18.92,-137.33
39.37,-138.7
51.27,-149.84
75.99,-142.67
107.27,-121
125.58,-112
137.18,-111.24
157.78,-92.62
178.07,-58.75
182.34,-33.72
178.07,-19.53
180.05,0.46
188.9,32.81
194.24,69.89
186.92,98.72
166.17,111.85
144.5,120.39
133.97,140.84
124.21,166.17
97.66,172.27
59.97,158.08
29.6,145.87
7.63,144.04
-13.43,144.2
-30.21,143.28
-41.81,140.08
-60.58,124.05
-87.89,93.99
-104.98,66.53
-103.15,52.95
-95.98,43.64
-97.81,25.18
-109.1,-7.93
-122.38,-51.88
-123.44,-89.72
-102.23,-104.22
-72.17,-105.13
-54.47,-117.65
-43.79,-139.16
-19.07,-144.04
14.19,-134.12
34.48,-134.74
47,-144.65
71.41,-138.55
101.47,-117.49
118.26,-105.44
130.77,-98.88
157.62,-73.85
188.6,-33.57
200.65,-3.51
194.7,10.83
187.99,25.33
188.14,50.35
189.21,83.01
181.12,111.39
161.9,127.87
142.67,139.77
131.53,159
116.12,177.46
83.31,176.09
45.01,159.76
19.53,149.99
2.75,151.37
-17.4,152.13
-38.76,148.47
-56.92,141.3
-77.51,124.66
-101.62,95.98
-119.63,65.61
-126.65,43.03
-127.11,26.4
-126.34,8.85
-128.33,-17.4
-134.28,-54.93
-133.21,-90.33
-114.59,-106.51
-89.42,-110.47
-73.7,-122.99
-59.2,-140.99
-29.75,-143.28
4.12,-132.9
20.75,-133.67
26.4,-146.18
43.49,-146.03
71.87,-129.55
93.08,-116.58
106.96,-110.02
126.65,-90.03
148.77,-56.61
157.32,-29.91
152.59,-16.33
149.08,-1.53
155.18,28.08
164.34,69.73
161.9,104.98
142.21,120.24
118.26,125.58
104.06,140.69
92.01,161.29
66.99,166.17
33.72,155.03
7.32,146.79
-12.36,147.71
-32.04,149.54
-47.3,150.91
-56.76,150.6
-74.01,135.8
-103.3,101.93
-127.87,65.46
-134.43,41.81
-130.77,26.09
-128.48,7.78
-132.29,-19.38
-140.84,-56.92
-141.6,-91.55
-121.46,-104.06
-90.03,-101.47
-70.04,-110.32
-58.59,-131.84
-35.25,-140.08
-6.1,-134.74
6.87,-142.21
10.99,-160.52
32.96,-157.93
68.36,-132.9
92.47,-115.05
105.9,-106.66
127.41,-83.47
153.35,-45.78
165.1,-17.55
163.12,-3.51
161.74,14.19
169.07,47.15
179.14,90.94
178.99,128.17
160.52,144.96
135.5,149.99
119.17,162.81
102.84,179.44
68.82,177.61
25.79,159.61
-4.43,148.62
-22.28,149.84
-41.5,150.91
-61.04,148.16
-77.82,142.82
-100.25,125.73
-129.55,95.06
-148.32,65.16
-149.23,45.62
-144.5,28.23
-145.26,6.41
-148.77,-19.07
-149.84,-48.98
-142.97,-78.58
-124.21,-94.76
-101.01,-102.08
-86.06,-119.63
-72.48,-144.2
-45.62,-151.98
-14.04,-145.11
2.29,-149.84
10.68,-163.42
33.87,-158.08
67.29,-135.96
88.35,-125.43
98.57,-124.66
118.1,-104.52
143.59,-65.16
155.94,-34.03
153.5,-18.77
151.21,-3.51
155.79,23.96
161.44,60.88
157.47,93.54
139.92,110.78
120.39,120.85
109.71,140.69
98.11,162.51
70.5,164.64
37.08,151.98
15.11,146.94
-1.68,148.93
-26.86,143.43
-51.12,135.19
-63.17,132.9
-75.07,124.51
-97.66,97.66
-118.56,64.24
-124.82,40.89
-121.15,26.7
-116.42,13.43
-115.2,-8.24
-119.63,-43.95
-119.78,-81.18
-100.4,-96.89
-69.43,-95.67
-50.2,-106.05
-40.74,-130
-19.53,-139.77
10.07,-133.67
23.96,-140.84
26.4,-160.83
44.86,-159.91
79.65,-134.28
104.83,-115.2
116.27,-108.8
133.06,-89.87
155.94,-54.78
167.24,-26.86
162.2,-15.26
151.37,-7.02
145.42,12.21
145.87,44.56
141.75,76.14
122.22,91.4
97.05,97.35
83.31,115.2
72.78,139.62
42.57,140.69
-4.88,115.05
-47.61,89.26
-80.72,75.53
-113.07,64.54
-142.67,51.88
-164.49,39.22
-186.46,18.46
-214.23,-14.8
-238.19,-49.9
-250.85,-77.51
-256.81,-99.33
-260.77,-120.39
-266.27,-148.16
-277.56,-189.82
-286.87,-234.99
