-33.87,-140.08
-13.12,-118.1
-4.58,-107.73
-11.6,-116.88
-13.28,-123.75
-3.51,-118.1
4.58,-111.08
8.7,-104.68
18.31,-88.96
30.82,-66.22
34.48,-46.08
30.52,-28.84
30.67,-10.83
37.23,5.49
42.27,16.02
39.52,20.14
33.26,23.8
31.89,38.3
36.47,66.22
39.06,92.01
37.84,102.54
41.35,105.13
50.66,109.1
55.39,109.71
51.42,103.91
45.62,98.57
39.52,94.6
26.4,82.55
7.63,60.88
-6.1,37.23
-13.28,14.04
-22.74,-10.53
-37.38,-34.48
-51.42,-55.24
-59.66,-73.85
-62.26,-89.57
-62.41,-101.78
-62.87,-114.75
-61.8,-130.92
-52.03,-141.75
-31.74,-135.65
-12.97,-119.63
-9.16,-111.54
-16.48,-113.22
-21.97,-111.08
-22.43,-101.93
-19.68,-93.99
-9.77,-85.91
7.93,-69.27
24.41,-48.83
29.91,-37.99
22.58,-37.99
5.34,-39.52
-11.44,-32.35
-16.94,-14.65
-13.89,4.88
-13.73,16.94
-12.66,25.79
1.68,42.27
23.65,62.1
32.65,73.55
26.55,80.41
24.26,95.21
37.08,117.49
56,137.02
64.39,148.47
52.49,147.09
25.79,126.65
0.46,93.08
-12.36,62.41
-14.8,42.57
-12.51,29.3
-8.7,18.16
-9.16,5.19
-18.62,-14.8
-28.08,-36.62
-24.87,-47.76
-12.51,-48.37
-2.59,-51.12
4.58,-57.22
13.89,-57.53
18.92,-53.71
15.26,-57.68
13.58,-66.07
20.75,-66.83
22.58,-66.07
7.32,-77.36
-13.73,-92.93
-23.96,-93.54
-20.9,-76.75
-8.85,-53.25
10.68,-28.23
32.2,-2.29
47.91,24.26
59.36,53.56
71.56,83.92
81.48,107.27
83.92,120.09
80.57,128.48
74.01,133.82
65.46,132.29
57.68,127.41
51.27,123.6
37.99,115.51
10.99,97.66
-21.36,77.82
-43.95,64.24
-53.86,51.42
-60.27,29.91
-69.27,1.22
-74.62,-21.97
-65,-26.4
-38.45,-11.29
-6.87,8.85
18.46,17.4
36.93,16.33
43.64,10.22
25.18,-12.66
-14.04,-56.3
-42.42,-92.93
-39.52,-95.83
-24.72,-82.55
-24.41,-84.99
-32.5,-95.98
-28.08,-87.28
-14.65,-62.41
-7.78,-48.07
-4.73,-46.23
5.65,-40.74
18.31,-28.23
22.89,-16.63
23.8,-9.77
27.47,-14.04
29.75,-33.57
24.57,-49.9
13.73,-36.77
3.97,0.92
1.83,36.77
10.22,61.19
25.02,83.47
36.01,103.45
32.65,105.59
13.58,84.38
-7.93,57.07
-15.41,43.49
-11.14,41.2
-16.33,30.52
-41.81,3.2
-72.33,-27.77
-84.08,-44.86
-69.73,-41.66
-44.71,-25.79
-33.57,-17.4
-46.39,-36.01
-67.6,-75.07
-74.62,-105.13
-67.29,-112.3
-63.93,-115.66
-71.56,-134.58
-76.9,-156.1
-69.73,-159.15
-55.24,-147.4
-39.37,-134.28
-19.99,-119.48
-3.05,-102.69
-1.22,-97.2
-10.22,-107.42
-10.83,-111.54
0.31,-92.93
8.09,-64.24
8.39,-46.39
12.36,-39.22
21.82,-29.6
28.53,-11.44
28.99,6.26
23.19,10.68
11.9,4.43
3.36,9.77
9.77,40.44
28.69,81.18
44.25,106.05
47.61,110.02
42.27,104.52
33.87,99.64
24.72,97.81
13.28,96.89
-3.2,90.64
-21.51,74.46
-30.52,56.46
-25.33,46.39
-15.11,42.11
-11.44,34.79
-16.17,21.97
-25.02,3.81
-37.69,-23.19
-51.57,-58.14
-60.27,-90.18
-60.27,-112.61
-53.1,-122.99
-38.45,-116.88
-20.45,-98.27
-14.19,-88.81
-26.86,-103.3
-41.66,-125.27
-43.33,-132.9
-40.44,-132.6
-42.42,-137.94
-40.13,-138.09
-25.63,-117.49
-8.09,-81.48
5.19,-45.32
14.5,-19.23
15.87,-8.54
6.1,-9.16
-6.26,-7.17
-10.99,3.66
-8.7,18.01
-4.43,35.25
1.37,61.19
8.7,90.94
17.85,115.05
28.69,135.35
33.72,155.33
27.62,165.71
17.85,158.84
14.8,142.97
13.43,130.46
4.27,121.46
-8.7,106.51
-17.7,75.07
-23.65,27.62
-27.47,-9.46
-25.18,-5.65
-20.75,27.47
-25.33,42.72
-36.01,21.06
-38.76,-10.53
-31.43,-28.84
-19.99,-37.84
-2.9,-40.89
18.31,-37.23
24.41,-41.81
6.56,-68.97
-9.46,-99.33
3.05,-103.91
30.21,-89.42
46.08,-78.89
51.42,-68.51
54.17,-45.32
45.01,-22.43
21.67,-16.63
2.9,-18.77
-0.31,-12.51
3.66,4.12
7.63,24.26
12.66,42.72
15.56,53.71
15.11,61.49
18.01,78.13
25.18,101.93
27.31,117.8
22.13,121.61
18.92,124.36
21.67,125.58
23.96,113.22
22.58,91.86
19.23,85.14
14.5,97.2
6.87,101.78
-4.73,79.65
-21.21,43.03
-43.95,9.77
-70.34,-19.84
-90.03,-48.52
-90.03,-68.36
-68.66,-72.17
-40.89,-67.14
-23.04,-66.38
-14.19,-70.65
0.15,-66.07
23.8,-45.32
40.74,-26.25
36.62,-33.57
19.23,-60.88
5.8,-79.65
1.68,-78.74
0.46,-72.02
-0.61,-65.92
4.88,-51.57
22.28,-27.01
45.93,-3.66
61.8,9.61
63.93,17.55
64.85,34.03
76.75,65.16
92.47,101.62
101.17,129.7
106.05,149.23
112,165.41
108.64,170.9
85.3,155.33
50.2,126.19
21.82,103.15
8.85,97.35
8.39,104.22
11.29,112
7.78,111.39
-2.75,99.64
-12.51,79.65
-17.85,56
-22.74,35.1
-30.06,19.99
-37.99,5.65
-46.23,-16.17
-53.56,-42.27
-55.39,-58.75
-52.03,-62.1
-53.25,-65.77
-62.1,-75.53
-62.87,-78.13
-45.47,-66.38
-26.86,-57.98
-25.02,-67.14
-29.14,-79.8
-20.14,-78.13
-1.53,-67.6
12.82,-61.95
21.36,-57.98
24.41,-49.13
16.48,-40.44
0.31,-34.33
-8.54,-23.65
-2.9,-6.26
10.22,11.9
19.68,25.94
18.62,35.4
11.9,44.1
15.41,64.39
33.11,100.25
44.1,130.46
31.13,135.04
8.24,122.38
0.31,112.92
9.16,108.95
16.78,100.86
12.51,89.26
1.68,79.8
-6.71,67.9
-11.75,48.52
-19.38,24.11
-34.03,3.81
-52.19,-9.92
-65.92,-23.19
-70.19,-44.1
-68.36,-69.89
-63.32,-86.52
-54.32,-85.14
-39.67,-73.24
-23.19,-64.7
-11.29,-63.63
-7.78,-66.68
-14.04,-74.31
-23.5,-84.69
-22.89,-85.75
-10.22,-72.02
-3.81,-59.05
-15.26,-60.58
-30.21,-64.24
-30.67,-52.03
-21.67,-27.47
-17.7,-4.27
-17.7,12.05
-9.61,25.94
9,44.25
26.25,66.83
30.36,83.77
24.57,87.89
20.75,87.28
20.29,92.47
15.26,99.64
6.71,100.1
2.9,96.59
3.81,95.83
3.66,97.5
3.97,100.4
5.95,103.3
2.44,103.3
-9.46,97.66
-18.46,88.2
-17.24,76.29
-11.29,61.19
-10.53,45.32
-15.26,29.75
-23.96,8.54
-34.79,-19.53
-39.83,-43.49
-34.94,-55.08
-29.91,-59.97
-34.94,-64.24
-40.59,-64.24
-33.11,-59.36
-21.97,-62.71
-25.48,-80.11
-39.67,-96.59
-47.91,-101.01
-51.57,-103.61
-61.04,-113.22
-70.04,-116.58
-64.85,-100.25
-50.81,-74.31
-42.42,-55.85
-41.2,-44.56
-40.28,-32.35
-37.23,-15.26
-33.87,5.19
-31.89,23.8
-29.14,38.15
-20.6,55.24
-5.34,79.96
8.09,101.93
12.97,109.71
16.63,112
29.45,125.73
48.68,150.45
59.97,168.46
54.17,167.24
34.48,148.77
10.22,123.44
-11.6,98.27
-28.08,74.92
-38.76,53.25
-48.22,31.28
-62.87,5.65
-81.63,-23.5
-94.45,-49.9
-93.99,-65.46
-81.79,-69.12
-63.78,-65.77
-44.4,-61.34
-27.62,-55.69
-17.4,-48.98
-13.73,-46.08
-11.6,-49.59
-5.49,-51.42
1.98,-44.1
1.68,-36.93
-8.24,-40.74
-15.26,-45.01
-7.78,-32.81
10.53,-8.39
24.57,10.68
26.7,18.01
22.58,23.5
24.11,38.45
32.2,63.17
38.45,87.43
40.74,105.13
45.78,119.78
53.41,134.58
55.54,143.13
50.51,141.45
42.57,132.9
28.38,119.48
3.97,103.91
-20.45,94.3
-32.81,96.59
-36.93,100.25
-40.89,92.32
-43.33,73.24
-41.96,53.1
-41.96,35.55
-46.84,19.23
-52.64,2.14
-58.59,-18.46
-65.31,-41.35
-68.51,-56.46
-65.31,-58.59
-63.78,-58.75
-66.68,-68.36
-65.77,-80.57
-60.73,-86.21
-65.46,-93.69
-78.58,-108.64
-74.46,-113.83
-40.13,-94.76
1.83,-66.68
26.4,-48.83
34.18,-37.84
34.03,-24.41
24.87,-11.44
8.39,-2.14
-5.65,9
-10.38,23.96
-6.1,41.81
7.17,63.02
28.23,84.99
49.74,101.32
63.02,111.69
65.61,119.02
58.29,119.32
42.88,110.47
22.74,99.18
5.65,93.84
-2.59,94.6
-4.88,96.59
-12.36,95.06
-29.6,85.91
-46.39,70.65
-49.13,56.46
-39.37,44.86
-30.98,31.74
-30.06,14.8
-34.33,-6.26
-42.27,-31.89
-51.73,-55.54
-55.08,-65.46
-48.68,-64.7
-41.5,-69.43
-39.83,-84.23
-37.23,-93.54
-30.52,-89.57
-29.45,-86.82
-36.47,-93.84
-37.99,-97.35
-26.4,-87.74
-14.04,-79.8
-10.68,-81.94
-7.63,-79.5
3.2,-59.97
15.11,-35.86
18.92,-20.14
17.09,-8.85
17.55,6.41
23.5,27.92
29.45,49.9
27.62,63.93
20.9,68.82
20.45,75.68
28.23,91.09
30.06,102.39
18.77,98.72
4.43,89.42
-1.37,89.87
0.46,100.1
3.97,109.56
5.95,110.47
4.12,101.47
0.46,87.43
0,76.14
2.9,68.82
1.98,58.29
-6.41,41.35
-18.01,22.13
-26.4,5.65
-27.47,-6.56
-20.9,-13.58
-12.51,-19.38
-9.92,-30.67
-11.75,-47.15
-9.77,-58.75
-5.19,-62.26
-7.02,-66.53
-13.43,-74.16
-10.99,-74.31
1.37,-64.7
10.83,-56.46
12.05,-53.56
12.97,-44.56
19.53,-23.65
32.04,1.53
51.73,25.02
74.16,46.69
89.57,65.31
94.3,82.24
92.77,99.64
86.98,112.3
78.74,115.97
71.87,118.26
65.31,125.73
53.1,128.17
39.37,119.02
32.2,108.18
27.77,105.29
20.75,108.8
20.75,116.58
33.87,126.5
45.17,128.94
41.66,117.49
33.11,101.78
31.28,90.18
32.2,77.51
27.62,58.75
18.16,37.99
6.41,18.31
-3.36,-0.15
-6.1,-13.43
-3.97,-20.6
-4.88,-29.75
-8.54,-43.18
-3.66,-49.29
10.68,-43.03
19.53,-39.22
14.95,-47.76
6.87,-56.61
6.56,-53.25
10.99,-45.01
16.02,-40.44
27.92,-29.3
50.2,-1.83
74.01,31.59
88.96,54.17
93.99,63.93
94.91,73.39
97.2,94.15
98.88,122.38
93.23,141.6
83.16,144.81
80.87,143.74
88.65,148.77
92.77,152.74
84.38,150.15
67.9,147.4
50.05,146.94
36.47,147.4
37.23,151.52
54.32,159.45
72.63,160.83
77.82,150.3
75.38,135.96
74.31,122.83
69.43,105.44
54.47,83.92
36.01,63.93
22.43,43.49
12.66,18.46
4.27,-2.59
2.14,-11.6
7.93,-15.11
18.92,-19.53
35.1,-16.48
53.56,-3.66
63.17,2.59
59.2,-4.12
54.47,-8.85
59.2,-3.51
68.36,1.07
78.28,2.75
96.44,16.94
120.39,45.17
130,65.46
115.51,66.53
94.91,63.02
90.48,72.17
102.69,93.54
114.75,115.51
115.2,127.87
107.73,131.38
102.08,135.04
100.86,144.5
98.27,152.59
92.01,152.28
86.98,148.01
87.43,149.84
92.62,159.76
98.42,170.9
100.25,174.87
94.76,165.86
84.08,148.01
76.14,131.07
74.16,119.78
71.87,109.86
63.02,95.37
50.35,76.9
41.66,56.92
40.13,38.76
44.56,25.94
51.27,18.46
55.08,10.68
54.32,-0.76
51.57,-9.61
47.15,-13.12
37.84,-18.92
28.69,-28.99
33.42,-33.26
52.64,-27.62
69.43,-19.53
74.62,-9.92
74.31,7.48
75.84,29.14
79.96,45.62
84.38,55.69
86.21,64.54
84.84,75.99
87.59,92.01
95.98,110.17
99.18,121.46
93.99,129.55
96.89,146.79
117.95,169.53
141.6,176.85
147.4,163.27
135.04,148.32
118.71,147.25
109.56,155.33
108.95,163.42
110.78,164.79
104.83,154.88
89.11,134.58
73.24,114.75
66.07,102.69
66.07,96.28
66.83,90.18
65.16,81.94
62.41,68.82
63.48,52.64
70.5,38.45
76.29,26.7
72.33,12.51
62.1,-2.59
56.46,-11.44
58.75,-14.34
63.17,-18.92
67.6,-23.96
74.16,-19.99
79.8,-8.24
79.96,-0.76
79.19,0.92
84.38,7.32
91.71,23.04
93.69,39.98
93.54,53.1
97.2,64.7
101.78,76.45
100.86,87.89
94.45,98.72
88.35,108.18
88.04,118.1
92.77,132.14
92.32,145.26
77.97,145.57
55.54,132.9
38.15,118.87
27.31,107.73
17.55,98.11
8.24,91.4
0,84.69
-11.44,69.73
-26.7,47
-38.91,26.86
-45.78,10.83
-53.56,-8.39
-66.07,-31.59
-79.96,-53.25
-93.38,-75.68
-105.13,-100.4
-110.78,-119.48
-110.78,-131.07
-114.75,-146.18
-125.73,-169.68
-132.9,-187.38
-131.38,-191.5
-133.36,-197.45
-146.64,-214.39
-159.3,-228.27
-160.98,-227.66
-160.98,-225.68
-166.93,-230.41
-168.61,-226.75
-155.94,-203.7
-136.26,-173.19
-123.14,-149.84
-119.78,-133.67
-118.56,-118.26
-110.93,-97.2
-98.27,-72.94
-91.25,-56.15
-92.93,-49.74
-92.01,-41.05
-82.7,-23.65
-77.36,-10.53
-84.23,-12.66
-95.06,-21.51
-99.33,-23.5
-96.44,-14.95
-89.42,-0.46
-83.16,10.53
-84.99,7.48
-96.44,-9.92
-107.12,-29.6
-108.34,-42.42
-106.2,-52.49
-109.56,-65.77
-116.58,-80.41
-121,-95.06
-119.78,-109.41
-109.41,-116.42
-89.26,-109.71
-71.11,-100.4
-66.53,-104.68
-69.43,-117.65
-64.85,-122.22
-51.88,-115.97
-39.98,-108.8
-32.04,-102.54
-29.75,-98.42
-38.3,-103.91
-50.66,-113.07
-46.39,-103.3
-20.29,-67.9
5.04,-32.35
11.29,-18.16
7.93,-14.65
13.73,0.92
29.45,31.13
39.37,57.83
35.71,68.51
29.6,72.63
33.11,84.99
41.96,103.3
42.72,113.83
33.72,111.69
23.96,104.98
18.46,101.78
16.17,103.76
16.78,109.41
18.46,112.76
16.33,106.81
9,92.77
1.22,77.97
-2.75,64.85
-3.66,51.57
-5.49,36.62
-10.99,19.07
-18.16,-2.75
-19.68,-21.67
-10.53,-28.84
0.31,-29.14
-2.44,-38.91
-19.23,-58.29
-32.65,-70.95
-31.59,-71.87
-23.04,-74.16
-14.34,-82.55
-1.83,-83.31
14.5,-72.63
25.79,-63.32
30.36,-59.66
36.16,-50.96
42.72,-34.48
40.59,-21.51
31.13,-15.11
28.23,-5.8
38.6,13.12
52.49,37.99
58.29,58.14
53.86,67.6
48.83,72.94
51.12,84.84
55.85,99.95
51.42,103.61
37.99,93.99
27.31,84.69
24.41,84.38
26.7,90.79
32.04,98.88
36.62,102.08
33.11,93.99
21.36,76.75
10.68,59.05
5.65,43.33
2.14,25.94
-1.83,9.31
-5.95,-5.65
-12.05,-23.96
-17.09,-44.1
-12.97,-53.41
-2.29,-51.73
1.68,-57.68
-4.73,-77.21
-8.09,-92.32
-2.29,-92.32
3.51,-90.33
6.1,-92.62
15.41,-84.38
32.04,-63.32
40.59,-50.96
36.32,-54.02
33.42,-51.27
39.52,-31.74
45.32,-11.75
45.17,-3.2
47,5.04
55.85,23.65
66.22,45.62
72.02,62.56
73.85,74.77
73.55,86.52
71.11,96.44
65.92,101.62
57.68,101.01
49.44,96.59
42.72,89.57
37.38,83.16
35.1,84.08
39.67,95.67
47.91,107.27
47.91,104.68
34.94,86.98
17.7,66.38
6.1,49.59
0.15,34.94
-4.12,21.82
-9.61,8.24
-16.94,-10.53
-21.06,-30.06
-18.31,-37.84
-16.02,-34.33
-20.29,-36.77
-22.58,-49.29
-10.99,-56.61
5.8,-55.39
12.82,-60.58
15.41,-71.87
24.87,-72.02
33.26,-61.95
28.08,-59.97
19.07,-62.56
21.06,-50.66
30.06,-25.33
38.45,-2.59
51.27,15.26
66.38,32.65
70.34,45.62
65,56.92
66.68,76.29
76.14,98.88
78.74,112.3
72.78,118.71
68.82,127.72
68.21,135.96
65.46,136.41
59.05,130.31
51.57,122.99
47.76,118.71
53.41,120.54
62.87,123.44
59.36,115.51
37.69,95.37
14.65,73.39
5.19,56.61
5.49,45.32
7.17,38.91
8.39,34.03
10.68,24.87
14.65,12.82
20.14,4.27
24.11,-3.81
25.18,-17.85
28.69,-31.59
39.37,-33.42
48.52,-29.45
43.64,-35.86
28.84,-51.27
19.53,-60.27
18.62,-59.05
19.23,-55.54
22.74,-47.45
33.57,-28.53
44.25,-7.02
46.08,6.1
46.08,16.63
54.32,35.71
68.82,62.87
83.31,93.08
94.76,120.85
100.4,139.47
99.95,145.72
98.27,147.86
101.32,155.64
109.56,170.9
119.17,190.12
125.58,206.91
127.56,215.76
133.36,221.41
149.99,233
170.29,247.8
182.04,255.43
188.6,257.87
199.43,264.89
213.78,274.2
220.79,273.28
216.37,257.11
206.45,232.54
202.48,211.49
213.17,204.93
234.38,213.93
250.09,223.69
251.62,219.12
239.72,196.08
205.08,150.3
131.23,71.41
31.28,-29.45
-44.56,-106.66
-65.46,-128.33
-60.73,-122.53
-74.77,-136.41
-99.33,-160.98
-85.91,-143.13
-18.16,-65.61
72.17,34.94
152.13,122.99
216.06,195.92
272.52,264.89
321.66,329.9
351.72,376.74
355.83,394.74
352.33,399.93
366.82,421.45
386.05,449.52
357.97,429.99
251.77,327.61
92.47,168.61
-65.16,12.66
-175.93,-93.99
-224.76,-138.7
-227.51,-140.38
-204.32,-119.63
-155.03,-76.29
-82.24,-13.58
-17.09,39.83
17.09,63.93
37.69,76.6
66.53,95.37
91.71,104.06
98.27,90.18
94.6,69.73
80.87,47.15
36.01,-3.81
-28.08,-76.14
-51.27,-107.73
4.58,-57.53
107.27,40.59
200.96,129.24
260.16,186.16
284.88,214.08
281.68,215.3
260.62,196.08
231.32,169.53
195.47,140.53
139.92,94.15
40.89,3.81
-101.32,-129.09
-232.54,-248.87
-292.21,-293.27
-281.83,-265.81
-243.99,-214.84
-191.04,-153.96
-110.02,-65.61
-14.95,39.06
58.29,119.93
95.67,159.3
111.69,174.56
126.65,190.58
150.45,218.35
171.36,243.99
166.17,240.33
139.31,208.89
124.05,184.17
130.62,179.6
126.19,163.42
86.36,111.54
31.59,45.93
-8.39,-3.97
-32.35,-40.13
-53.41,-75.84
-71.41,-107.88
-80.26,-128.17
-94.45,-153.35
-144.5,-214.84
-226.75,-306.09
-279.85,-363.31
-242.77,-328.83
-132.9,-223.08
-29.45,-123.44
16.02,-78.43
24.72,-68.21
44.56,-46.08
87.74,2.44
131.53,55.39
156.4,91.09
163.57,108.8
160.06,116.73
148.77,117.95
127.26,110.17
96.13,93.54
65.16,75.38
44.56,65.61
32.2,64.09
17.7,60.88
-3.2,48.98
-27.31,28.99
-53.1,4.73
-78.43,-17.7
-98.42,-33.11
-111.24,-42.72
-116.88,-49.29
-107.42,-43.64
-74.92,-16.78
-30.06,19.84
3.51,41.81
14.95,41.66
13.43,30.98
8.39,16.02
1.22,-5.19
0.92,-21.82
21.51,-14.8
60.58,13.43
101.93,42.88
140.38,66.99
181.43,95.52
217.13,125.43
232.39,138.4
229.03,132.45
219.57,121.77
198.67,103
154.27,60.88
95.98,3.81
41.35,-45.32
-11.75,-85.91
-69.89,-129.7
-116.88,-165.41
-131.53,-170.9
-115.66,-144.35
-90.33,-104.98
-74.77,-71.87
-71.56,-51.57
-65.77,-33.57
-44.56,-3.97
-19.99,29.45
-12.36,44.4
-20.14,39.06
-26.09,33.57
-23.04,41.05
-12.82,60.27
7.78,87.59
39.83,118.87
73.85,146.33
99.95,164.18
116.73,171.05
124.66,168.15
121.92,155.33
106.96,131.68
81.02,95.06
48.52,47.45
15.26,-1.83
-16.33,-46.69
-45.93,-86.98
-64.85,-117.19
-60.27,-124.97
-36.93,-112.46
-19.38,-101.78
-18.62,-104.37
-17.55,-104.22
1.37,-84.69
30.52,-54.17
51.42,-33.72
57.53,-28.23
53.86,-27.31
48.37,-21.06
50.51,-4.88
64.24,20.29
79.96,46.39
84.53,63.48
76.29,70.8
62.26,72.02
45.78,67.44
25.79,55.69
4.43,44.1
-10.83,42.11
-16.94,47.45
-18.92,50.66
-21.06,49.74
-20.9,52.34
-13.89,64.54
-2.9,79.65
5.04,87.74
9.61,87.43
15.41,85.3
23.19,83.92
31.89,82.24
45.93,85.75
68.05,97.81
88.5,107.12
96.13,100.86
96.89,85.6
100.4,77.06
105.13,72.33
103.91,59.51
99.03,40.13
96.44,26.86
89.72,15.41
69.73,-9.16
45.17,-40.44
31.89,-56.46
28.99,-56.76
20.75,-63.78
0.46,-84.69
-21.51,-101.62
-31.59,-99.49
-28.99,-83.92
-23.65,-69.12
-19.99,-56.3
-10.53,-34.33
8.09,0.31
24.11,33.57
29.14,53.56
31.28,66.68
36.01,81.18
31.74,88.2
12.05,79.8
-8.39,67.29
-12.36,67.14
-2.59,80.11
9,97.35
15.72,110.93
16.78,114.44
13.28,106.35
9.16,92.62
8.09,80.26
10.38,69.89
13.89,59.51
16.33,49.59
16.78,37.84
16.78,22.58
20.6,8.7
27.92,2.14
31.59,-1.98
28.38,-13.43
23.96,-29.45
21.21,-42.11
14.19,-54.47
1.53,-72.63
-4.88,-86.06
2.59,-82.4
13.89,-70.04
16.94,-65.92
15.41,-64.39
16.94,-53.25
18.31,-37.08
16.17,-25.79
15.87,-16.63
20.75,-3.51
26.25,11.75
28.08,27.01
26.55,41.66
26.09,55.24
30.98,69.73
37.84,86.36
36.16,97.2
24.41,95.98
14.04,90.18
10.68,87.74
8.09,87.89
2.9,87.74
-0.15,88.2
-1.83,84.84
-7.93,73.24
-15.87,59.2
-17.09,51.27
-11.14,47.3
-5.65,39.67
-5.95,27.01
-8.85,12.21
-9.77,-2.59
