-4.27,41.2
-9,24.26
-15.26,2.29
-16.17,-17.4
-7.93,-25.02
2.9,-25.02
6.71,-31.28
6.26,-44.4
9,-52.19
13.28,-53.25
12.51,-57.83
11.14,-63.48
16.33,-58.75
23.65,-47.3
25.48,-41.66
24.72,-39.06
27.47,-28.69
31.74,-13.12
32.81,-2.44
31.59,2.75
30.82,8.09
31.13,18.62
33.72,36.62
35.86,57.07
32.81,70.19
26.55,76.29
25.48,86.52
27.77,100.71
22.74,105.13
10.22,96.74
1.07,87.89
-1.53,86.52
-1.83,90.03
-0.92,94.15
0.61,95.21
-0.61,88.96
-5.8,76.14
-9.31,62.71
-8.09,51.42
-5.95,41.05
-7.93,28.84
-13.89,12.21
-19.23,-8.39
-17.7,-24.11
-8.09,-27.31
1.53,-25.94
4.27,-33.26
4.58,-45.17
10.07,-48.37
17.09,-46.54
16.94,-52.95
13.12,-63.17
14.8,-61.34
19.68,-49.9
19.84,-45.47
18.46,-45.93
24.57,-34.79
34.79,-11.6
39.37,6.87
38.45,15.87
39.37,25.63
42.27,42.27
41.35,59.81
34.18,71.11
25.94,77.06
24.26,85.6
28.53,100.4
29.14,112.3
22.28,113.22
15.26,108.18
11.14,104.68
6.71,103.61
3.36,106.81
6.1,114.59
9.77,117.95
6.71,109.25
1.68,95.37
2.29,85.14
5.8,75.68
6.56,62.41
6.1,49.29
5.65,36.62
3.36,19.84
3.66,4.27
13.58,0.92
25.79,3.36
27.62,-4.73
23.96,-20.14
28.38,-25.63
37.08,-23.19
36.16,-29.75
28.53,-43.49
28.84,-45.78
37.99,-34.03
44.4,-22.28
47.15,-13.12
53.41,1.22
59.51,16.78
57.68,23.35
50.35,25.48
47.91,35.25
52.19,53.71
58.14,74.31
60.12,91.55
56.92,101.78
51.27,105.59
45.78,109.71
40.59,116.73
34.64,122.38
28.99,122.07
22.58,115.97
15.11,109.1
12.36,109.86
18.77,119.48
27.01,126.95
26.09,120.09
17.4,102.08
9.16,83.01
4.73,67.44
4.27,55.69
8.54,49.13
12.51,42.57
10.07,26.09
6.1,5.95
10.38,-3.36
20.29,-3.05
24.72,-8.39
25.79,-19.53
32.65,-23.35
41.2,-22.28
40.59,-29.45
34.79,-40.74
35.71,-41.35
41.96,-33.26
45.01,-27.77
47.15,-21.82
53.41,-6.26
58.59,12.97
57.07,24.72
51.88,30.52
48.83,38.15
49.29,51.42
52.34,69.73
53.71,88.5
50.81,99.95
46.54,104.83
45.62,109.86
44.25,115.51
36.93,116.12
27.01,113.37
21.06,112.61
18.77,113.37
18.01,113.83
