-189.51,23.65
-212.55,1.98
-220.64,-11.14
-215.3,-16.02
-207.06,-21.21
-199.13,-32.2
-189.97,-50.35
-175.63,-70.5
-149.84,-79.96
-113.37,-75.23
-77.82,-69.43
-48.07,-72.33
-14.65,-74.62
26.86,-67.75
64.39,-60.88
91.55,-61.19
119.78,-57.53
154.42,-41.81
183.56,-25.63
201.72,-17.85
220.18,-6.87
242.92,14.95
256.81,34.18
254.06,39.83
243.07,40.89
233.31,48.83
225.07,63.93
210.27,78.58
182.34,85.75
146.18,87.28
116.58,93.84
94.45,106.81
63.17,110.32
17.85,97.5
-25.79,82.7
-60.73,73.09
-95.67,61.49
-130.46,48.83
-156.4,43.49
-178.68,36.62
-206.76,15.56
-231.32,-10.38
-236.82,-23.5
-225.52,-24.26
-209.35,-23.65
-194.85,-27.01
-184.48,-37.99
-174.87,-55.08
-152.44,-65
-112.92,-59.05
-72.63,-50.96
-43.64,-56
-13.28,-62.41
29.45,-54.47
69.58,-43.79
94.3,-45.01
118.1,-46.08
154.27,-30.06
189.36,-9.61
209.81,-1.68
224.76,4.12
244.14,22.58
258.33,43.49
258.64,52.64
251.62,56
245.06,64.54
239.26,79.65
229.49,95.21
207.67,102.84
171.36,98.27
132.14,91.86
99.64,94.91
65.31,99.64
21.06,92.93
-23.5,79.5
-59.05,69.43
-89.57,62.56
-116.12,59.2
-133.06,61.65
-146.94,60.42
-170.14,43.18
-196.38,17.24
-208.44,-1.68
-205.38,-11.14
-197.45,-18.16
-189.06,-25.33
-180.21,-34.48
-169.07,-48.37
-146.79,-59.66
-109.56,-58.44
-70.04,-53.1
-39.22,-55.85
-7.48,-59.81
33.57,-52.49
71.11,-43.49
94.45,-47.15
117.03,-52.49
150.76,-41.81
183.11,-25.79
200.35,-21.21
212.71,-18.92
231.93,-2.29
249.33,21.36
252.08,34.94
243.68,39.83
234.99,47.61
228.58,63.32
218.66,82.09
195.62,93.23
159.61,92.01
124.36,88.5
97.35,93.54
67.9,98.72
26.09,90.18
-17.4,72.78
-51.42,59.51
-79.19,53.71
-103.3,54.63
-119.32,60.88
-133.97,59.97
-157.93,41.96
-183.41,17.7
-193.48,3.51
-189.06,-2.75
-182.34,-11.29
-176.54,-23.35
-169.07,-38.45
-158.39,-57.68
-136.87,-70.95
-99.03,-67.44
-58.14,-58.29
-27.31,-60.58
3.36,-65.92
45.93,-57.98
87.89,-46.23
112.92,-49.74
132.6,-58.29
165.1,-50.35
202.48,-30.98
227.51,-19.23
243.53,-13.28
260.31,0.61
272.98,19.53
273.74,31.43
266.72,37.38
259.09,45.62
252.08,60.42
240.78,77.82
217.59,89.42
181.58,89.72
144.35,87.28
114.59,91.55
83.77,95.98
42.27,88.65
-2.9,71.72
-44.4,53.41
-84.53,37.23
-119.32,28.99
-138.85,33.26
-149.08,38.45
-167.69,28.08
-192.26,5.8
-204.77,-11.44
-201.26,-19.84
-192.26,-26.09
-182.34,-33.42
-170.44,-41.5
-155.33,-52.49
-130.62,-59.2
-92.01,-54.02
-51.57,-47.15
-20.9,-51.57
9.61,-58.44
51.27,-51.42
91.86,-40.13
117.49,-41.66
141.14,-44.86
176.7,-31.28
209.66,-12.66
225.83,-7.48
