-24.26,151.82
-56,152.74
-85.14,154.72
-107.73,158.08
-134.74,148.01
-173.49,116.12
-209.05,77.97
-225.37,50.35
-227.81,30.21
-227.51,9.77
-227.66,-14.04
-228.88,-46.23
-222.17,-81.02
-194.4,-99.79
-152.89,-103.91
-122.22,-118.1
-100.86,-144.2
-61.8,-152.13
-6.1,-137.79
33.87,-133.51
54.17,-148.16
84.38,-151.67
131.07,-133.21
167.69,-118.56
189.97,-114.75
219.88,-95.37
257.87,-55.69
279.39,-22.89
278.63,-8.09
272.52,4.73
272.83,29.75
276.95,66.83
272.52,103.3
247.5,123.44
209.66,130.92
180.97,146.79
160.06,171.51
119.63,177.15
57.68,157.47
3.05,139.31
-31.28,137.79
-60.73,142.06
-91.71,143.89
-118.26,143.28
-146.48,130.62
-182.8,100.86
-214.54,67.29
-228.27,44.56
-229.19,28.69
-228.58,10.53
-229.34,-14.34
-231.78,-49.74
-227.2,-87.59
-200.81,-108.34
-159.15,-112.3
-126.8,-124.36
-105.13,-148.01
-68.21,-156.1
-14.5,-143.13
26.4,-138.09
47.91,-151.82
78.74,-156.4
126.34,-139.92
165.25,-125.12
188.14,-120.7
216.22,-103.15
251.92,-65.61
273.13,-30.21
273.9,-9.92
270.39,6.71
273.28,31.89
278.32,68.21
273.28,104.06
246.58,123.14
207.06,127.56
176.7,140.23
155.18,165.25
117.95,176.54
62.56,165.25
14.34,154.72
-19.38,155.79
-54.17,155.18
-91.55,149.84
-119.93,147.55
-148.16,138.09
-188.45,108.18
-224.91,72.02
-236.82,50.66
-231.93,40.44
-228.58,25.79
-230.56,1.07
-233.31,-33.87
-227.51,-69.89
-200.04,-88.65
-157.01,-89.57
-122.68,-98.88
-100.86,-124.21
-65.92,-137.94
-13.89,-129.39
26.09,-127.26
45.93,-144.04
74.16,-150.45
121,-130.77
160.98,-111.08
184.33,-104.83
211.49,-89.11
246.28,-54.63
267.18,-23.96
268.55,-7.63
266.57,8.7
270.84,36.93
276.49,74.46
271.15,109.41
244.6,128.17
204.62,133.51
173.49,146.33
151.98,171.2
116.73,183.87
63.63,174.71
16.63,164.18
-16.17,164.18
-50.2,162.96
-87.43,157.01
-115.05,154.27
-139.77,146.64
-175.32,120.7
-210.88,86.06
-227.36,61.34
