177.76,-148.01
216.37,-111.69
243.38,-74.92
244.45,-58.59
238.19,-46.84
242.16,-19.84
249.79,19.23
247.65,56.3
227.05,80.57
190.58,90.18
155.03,98.88
129.85,119.17
99.95,136.87
53.41,135.8
5.95,126.34
-29.91,124.05
-64.09,123.44
-100.1,119.48
-126.34,120.09
-146.48,119.48
-177.76,100.25
-214.84,66.07
-235.75,38.45
-238.95,21.36
-239.26,2.75
-240.17,-19.99
-238.34,-46.23
-234.53,-78.74
-220.95,-108.34
-187.99,-120.09
-149.54,-124.66
-123.29,-142.67
-97.35,-163.27
-53.41,-163.73
-6.1,-155.18
24.26,-160.83
50.51,-168.3
90.79,-156.1
131.99,-136.57
159,-127.26
186.31,-112.61
222.93,-78.28
248.87,-43.03
250.55,-26.25
243.07,-15.87
242.92,6.56
249.02,43.18
249.33,82.09
230.87,108.18
194.09,116.58
159.3,125.12
137.79,147.71
110.78,167.54
62.26,163.57
9.46,147.86
-28.99,140.84
-61.8,139.47
-96.89,136.41
-124.97,135.8
-146.79,131.99
-177.76,109.71
-215.76,72.78
-239.41,43.18
-242.61,26.25
-239.26,10.53
-238.95,-12.21
-240.78,-43.64
-238.49,-80.11
-220.34,-105.9
-183.87,-112.61
-147.55,-119.17
-123.75,-141.75
-95.52,-161.9
-49.44,-160.22
-5.65,-154.72
20.29,-165.25
47.91,-172.58
92.77,-156.86
135.5,-136.41
160.68,-129.24
186.16,-116.88
222.17,-83.01
248.11,-48.22
249.79,-31.59
243.38,-20.45
244.9,3.36
252.08,41.05
252.84,81.02
234.53,107.57
198.21,116.12
162.81,123.9
138.24,144.2
106.96,159.61
57.22,153.05
7.17,139.16
-28.84,136.11
-61.65,136.26
-97.66,131.38
-125.12,129.24
-146.64,125.73
-178.68,103.76
-216.98,66.99
-238.49,38.15
-239.72,22.28
-236.66,5.49
-237.43,-18.31
-239.41,-48.98
-237.12,-83.92
-219.57,-110.63
-183.41,-119.17
-145.57,-124.66
-118.71,-142.67
-87.43,-158.23
-40.89,-155.64
0.76,-151.98
24.72,-163.88
51.88,-170.9
96.28,-155.49
136.87,-136.57
160.22,-130.46
186,-116.27
