169.98,-52.19
191.65,-50.51
212.71,-51.57
225.83,-55.24
233,-56.76
238.8,-56.3
238.49,-56.3
225.52,-57.37
203.86,-56
182.34,-51.73
161.59,-46.84
135.96,-43.18
103.3,-38.76
66.68,-31.28
29.75,-23.35
-5.8,-19.68
-40.74,-18.77
-76.45,-16.33
-110.32,-10.83
-136.26,-4.58
-155.18,1.22
-173.8,5.65
-194.4,7.48
-211.03,6.26
-220.03,4.73
-223.54,4.88
-221.71,5.34
-211.49,3.36
-193.48,-1.22
-172.88,-5.49
-150.91,-7.48
-124.82,-8.85
-92.47,-12.36
-54.02,-17.09
-14.04,-20.6
22.13,-22.89
54.93,-27.31
88.81,-34.94
120.7,-42.72
143.28,-48.07
160.83,-51.42
182.8,-53.86
207.06,-55.39
223.69,-55.08
232.85,-53.56
238.65,-52.34
238.49,-52.8
226.59,-54.32
206.91,-54.32
186,-52.95
162.81,-52.8
134.12,-54.63
99.64,-54.78
61.8,-50.81
24.41,-45.01
-7.93,-38.76
-37.23,-31.28
-71.87,-25.18
-114.29,-26.7
-153.81,-34.79
-182.04,-40.28
-202.33,-38.6
-219.12,-33.26
-229.34,-27.47
-231.78,-21.51
-230.41,-17.55
-225.22,-17.24
-211.94,-19.68
-192.11,-22.58
-171.81,-25.63
-151.37,-27.62
-126.19,-28.99
-94.15,-31.59
-56.76,-36.16
-16.33,-38.6
23.04,-37.99
58.9,-39.06
92.32,-44.86
124.21,-51.12
150.6,-54.78
170.59,-58.75
187.99,-64.7
204.77,-70.04
218.05,-72.48
228.42,-73.09
238.65,-72.02
243.53,-69.73
233.92,-68.66
212.55,-69.12
190.58,-68.05
171.66,-62.87
147.86,-57.22
113.53,-53.86
71.87,-51.73
31.59,-48.37
-2.29,-44.25
-33.42,-39.83
-69.58,-36.01
-108.64,-33.87
-140.99,-33.26
-162.96,-31.74
-180.51,-27.92
-196.99,-23.35
-209.2,-19.84
-215.91,-18.01
-220.03,-16.78
-218.35,-15.11
-204.93,-12.82
-181.73,-11.14
-157.93,-11.29
-137.48,-13.28
-115.97,-17.55
-87.13,-23.65
-49.59,-29.3
-9.16,-32.5
27.77,-33.72
61.65,-35.25
96.59,-38.45
131.07,-41.5
159.3,-42.72
182.04,-43.49
203.4,-46.39
220.95,-52.19
230.41,-58.59
235.14,-62.26
239.87,-62.1
240.94,-60.27
231.32,-58.59
212.1,-57.68
188.6,-57.83
