214.54,41.2
208.74,66.07
193.33,86.82
162.81,93.08
125.12,89.42
94.45,90.18
66.83,94.91
25.02,85.45
-28.99,62.41
-74.31,49.13
-106.51,51.12
-137.33,53.56
-166.63,51.57
-187.38,50.05
-207.67,41.5
-235.14,19.53
-257.72,-4.88
-262.91,-21.21
-257.11,-35.25
-250.7,-51.88
-244.14,-66.83
-233.31,-79.19
-212.86,-89.87
-176.24,-91.4
-130.62,-82.24
-92.77,-75.07
-63.02,-75.23
-25.18,-70.34
21.21,-60.27
56.76,-62.71
78.89,-76.6
106.81,-76.9
143.59,-56.92
170.14,-39.52
183.56,-34.03
202.33,-22.89
227.51,0.61
240.02,19.53
234.68,26.25
225.52,33.42
219.57,50.35
210.57,69.58
191.65,80.11
162.2,79.96
129.55,79.19
101.32,87.59
71.87,98.11
29.45,94.76
-20.75,78.13
-63.17,63.48
-96.74,56.15
-129.24,50.05
-158.39,45.32
-180.21,42.57
-202.79,33.42
-230.41,14.19
-249.18,-3.36
-250.4,-11.14
-242.16,-16.78
-234.07,-28.69
-225.52,-47.3
-215,-69.73
-198.82,-86.67
-168.76,-85.14
-128.02,-70.95
-92.47,-67.75
-65.16,-80.26
-30.06,-85.91
14.95,-77.97
50.96,-77.36
73.55,-88.96
101.78,-88.5
141.91,-67.29
175.32,-49.9
194.7,-45.32
213.93,-32.2
235.29,-3.66
243.23,19.07
235.29,26.86
225.22,33.72
219.88,48.37
213.32,63.93
196.23,72.02
164.79,69.89
126.5,63.17
93.84,64.09
65.77,74.01
27.92,77.97
-20.9,66.99
-66.22,50.35
-103.3,37.69
-136.41,32.04
-162.96,33.72
-180.66,37.08
-199.89,28.69
-226.29,5.65
-246.89,-17.7
-251.16,-32.2
-246.28,-43.33
-241.39,-55.39
-235.29,-66.68
-225.68,-80.26
-209.05,-95.52
-177.15,-99.33
-132.29,-89.11
-93.08,-84.38
-65.31,-94.15
-32.35,-99.49
11.9,-88.2
48.52,-77.97
70.19,-80.72
95.06,-79.19
131.99,-62.71
165.41,-47.76
189.36,-41.5
215.76,-26.09
244.14,2.9
257.72,23.04
252.08,23.96
240.63,23.8
232.39,37.38
224.15,58.9
206.6,76.14
173.03,80.72
131.23,77.67
96.89,79.96
70.5,90.18
35.55,93.99
-11.14,84.08
-55.39,70.04
-91.86,60.58
-126.5,53.86
-156.71,50.96
-175.78,53.41
-193.02,50.35
-217.44,32.65
-238.19,9.31
-242.77,-7.02
-237.12,-18.46
-232.24,-32.81
-228.88,-50.81
-222.47,-69.73
-207.67,-85.91
-177.31,-90.48
-135.35,-82.7
-97.5,-77.06
-66.83,-81.63
-29.75,-83.16
15.72,-73.55
51.88,-66.83
75.53,-70.34
104.98,-68.05
144.96,-52.19
178.07,-39.52
197.6,-35.86
217.29,-22.58
239.87,4.43
250.24,26.09
245.67,33.72
238.8,41.96
236.05,61.49
231.63,87.59
215.61,109.25
183.41,118.1
142.06,114.9
105.29,111.54
72.63,112.46
31.43,107.12
-17.85,90.33
-60.42,73.55
-92.16,67.14
-121.92,66.22
-149.08,63.02
-168.46,54.47
-188.6,38.6
-216.67,16.33
-241.7,-7.32
-250.09,-26.86
-244.9,-38.6
-236.21,-42.72
-227.2,-45.62
-217.74,-58.44
-203.09,-77.06
-172.58,-83.16
-127.72,-72.17
-86.52,-64.09
-57.53,-71.41
-25.63,-77.51
16.94,-70.5
54.93,-64.85
80.57,-71.11
108.34,-72.02
145.72,-55.08
177.92,-34.03
197.91,-20.6
218.51,-3.36
242.61,24.11
254.97,47.15
250.55,56.15
241.09,57.98
233.92,60.27
224.91,66.22
208.74,75.84
180.82,82.24
143.74,80.26
108.34,78.74
78.74,86.82
43.79,95.37
-1.22,91.25
-44.86,78.74
-81.18,67.6
-114.59,60.42
-143.13,59.36
-162.51,62.1
-181.58,54.32
-209.66,25.48
-236.36,-12.36
-247.34,-39.67
-243.84,-50.35
-234.07,-49.59
-222.32,-47
-211.64,-55.24
-198.82,-74.16
-172.88,-84.69
-134.58,-79.04
-100.1,-75.53
-72.48,-86.21
-36.47,-95.21
10.38,-88.2
48.22,-79.8
72.17,-82.55
101.62,-79.35
143.43,-55.54
177.76,-29.75
194.85,-22.28
210.88,-20.14
233.46,-6.1
247.04,10.68
242.31,15.56
230.56,14.65
223.39,23.96
217.29,47
202.64,72.17
173.65,84.69
136.41,83.01
103,82.24
73.7,89.26
34.64,91.4
-15.56,78.74
-60.73,61.49
-94.15,50.35
-125.27,43.33
-155.64,38.3
-178.07,35.4
-197.14,25.79
-222.17,3.51
-244.9,-21.06
-252.69,-34.94
-248.41,-40.28
-241.55,-45.62
-233.46,-54.78
-223.69,-69.43
-211.49,-88.5
-187.99,-99.03
-149.99,-94.76
-110.63,-90.18
-79.04,-96.74
-43.33,-99.33
3.2,-85.75
44.1,-73.7
68.21,-79.19
91.71,-85.6
128.17,-74.16
164.95,-56.61
189.82,-47.76
210.11,-37.54
230.87,-14.65
242.77,9.16
241.39,23.35
235.6,34.03
229.95,48.37
222.47,66.07
209.5,84.23
185.24,95.06
149.69,94.91
112.92,91.09
80.72,91.71
43.18,88.81
-4.43,75.99
-50.51,61.34
-88.04,51.27
-122.22,44.56
-152.74,41.2
-175.32,40.59
-196.23,32.65
-222.47,13.12
-243.07,-5.95
-245.67,-15.26
-236.66,-20.9
-228.73,-28.38
-223.08,-37.69
-215.91,-53.56
-203.55,-76.29
-178.83,-90.18
-141.45,-87.89
-104.52,-86.06
-74.16,-96.89
-37.99,-103.45
9.77,-91.4
52.34,-77.51
79.65,-76.6
107.88,-72.63
146.94,-52.64
181.12,-34.48
200.04,-31.13
217.13,-25.18
240.02,-4.43
253.75,14.8
249.79,21.51
239.72,29.14
234.68,47.61
231.02,70.04
218.66,87.59
190.58,97.81
152.13,101.32
116.12,104.37
85.75,109.86
48.68,109.25
1.22,96.89
-43.03,80.87
-78.43,68.05
-112.61,55.69
-144.5,46.23
-165.86,44.71
-183.87,41.35
-209.05,22.28
-233.31,-4.73
-242,-21.51
-236.66,-25.94
-228.42,-29.14
-220.03,-37.69
-210.42,-52.49
-198.36,-71.56
-176.09,-85.3
-140.69,-86.98
-103.15,-85.91
-71.26,-91.09
-34.79,-92.32
11.44,-81.02
50.51,-71.41
73.55,-75.99
97.5,-77.51
135.04,-60.42
169.53,-40.59
187.99,-34.33
203.25,-29.14
225.52,-11.75
242.46,7.93
244.45,19.84
239.72,30.82
235.6,47
229.19,64.85
214.54,80.26
186.61,89.42
147.71,90.33
110.47,90.48
80.72,97.5
47,102.39
2.14,94.15
-42.42,79.19
-78.13,68.36
-111.69,61.95
-144.2,59.2
-167.69,61.19
-186.61,57.68
-213.32,38.15
-240.78,11.14
-251.31,-8.54
-245.97,-22.13
-238.65,-35.86
-233.15,-47.15
-224.91,-55.08
-208.74,-64.09
-180.05,-68.21
-139.31,-59.66
-99.49,-50.05
-68.66,-54.47
-36.62,-63.93
4.88,-62.26
43.49,-57.68
70.04,-63.48
97.81,-68.36
136.26,-55.85
170.75,-36.16
189.67,-24.87
206.15,-14.5
230.26,6.71
249.94,29.91
253.75,41.81
247.04,45.47
237.73,51.88
226.44,68.66
211.03,91.71
186.16,107.42
150.6,109.1
114.14,108.34
83.92,116.12
50.51,120.7
6.41,108.95
-38.45,90.03
-75.07,78.13
-107.12,72.48
-136.41,67.75
-159,63.02
-179.29,53.56
-204.62,35.55
-227.51,18.46
-235.75,8.85
-232.7,-0.76
-227.97,-16.02
-222.47,-30.67
-213.93,-43.33
-200.65,-59.51
-174.56,-71.11
-133.67,-68.66
-93.23,-62.56
-64.85,-68.05
-36.01,-74.92
5.04,-67.75
44.86,-58.14
71.41,-62.26
98.27,-66.53
137.33,-53.56
173.95,-36.16
195.31,-32.35
212.71,-29.6
233.92,-10.38
246.12,13.43
241.09,24.11
230.26,26.86
223.69,36.01
217.29,54.02
203.86,73.85
178.99,86.67
144.81,90.48
111.85,94.91
83.77,104.83
47,105.59
-4.12,85.91
-52.34,62.26
-85.6,52.19
-115.05,49.44
-146.79,46.08
-170.44,46.84
-184.78,48.83
-202.18,37.99
-221.56,14.5
-229.19,-5.34
-224.15,-16.33
-216.67,-26.4
-210.27,-39.22
-201.26,-54.47
-187.38,-72.63
-163.88,-85.45
-127.87,-84.08
-90.48,-77.51
-60.12,-79.65
-27.01,-82.4
16.63,-72.94
55.08,-64.24
75.53,-74.01
93.38,-86.52
125.89,-78.43
162.81,-59.51
187.99,-48.98
207.21,-39.67
228.42,-19.68
241.7,0.46
240.02,8.85
232.39,14.04
228.42,27.62
225.68,50.66
215.91,76.75
191.5,94.76
153.96,97.2
116.73,92.77
88.35,94.76
56.92,95.98
11.9,83.16
-35.71,64.39
-73.85,54.93
-105.74,53.1
-134.43,52.8
-154.42,55.08
-170.9,53.41
-194.55,36.32
-219.88,10.07
-231.17,-8.7
-228.42,-18.77
-223.24,-28.08
-218.05,-37.38
-209.35,-47
-195.77,-62.56
-171.81,-77.06
-133.67,-77.36
-92.77,-69.58
-60.73,-69.58
-28.99,-72.33
13.58,-62.71
55.85,-48.68
85.91,-44.25
115.66,-40.28
156.25,-23.65
193.48,-8.7
214.69,-10.53
232.85,-12.82
258.03,3.36
275.27,25.63
273.28,36.16
262.91,40.28
256.04,51.73
249.94,71.56
237.12,93.08
211.64,107.88
174.1,110.93
135.65,106.96
103.45,104.52
66.99,97.2
16.63,78.28
-35.55,59.2
-77.06,50.81
-112.3,45.93
-145.11,38.76
-168.91,35.55
-186.16,33.57
-206.76,21.51
-225.37,4.73
-229.34,-2.9
-222.78,-5.04
-218.66,-17.24
-217.59,-39.52
-212.71,-62.26
-201.26,-81.79
-178.68,-93.54
-142.06,-93.08
-102.39,-88.2
-69.73,-89.72
-34.03,-90.64
13.43,-79.65
57.37,-66.99
84.08,-67.9
107.57,-71.72
142.21,-61.04
175.17,-46.23
192.26,-42.57
205.54,-38.3
228.42,-16.63
249.33,11.14
252.38,25.63
242.46,31.28
231.93,42.72
224,63.32
212.71,83.47
188.9,92.77
151.21,88.81
113.22,84.38
84.53,89.26
54.02,93.69
10.22,85.75
-36.32,71.41
-72.78,59.51
-103.45,48.22
-133.36,39.22
-156.4,39.22
-174.71,40.44
-197.91,27.92
-222.47,5.95
-234.53,-8.09
-233.15,-13.28
-228.88,-21.36
-224.91,-35.55
-219.12,-52.8
-208.59,-71.87
-184.94,-83.31
-143.74,-79.04
-99.03,-71.11
-65.92,-75.99
-36.32,-83.62
3.66,-75.68
45.32,-61.04
73.24,-60.58
96.44,-66.38
131.53,-55.85
171.51,-34.03
200.2,-20.9
221.41,-13.28
243.84,3.2
257.87,21.82
253.3,29.6
239.11,32.04
229.19,41.35
224.61,59.2
217.13,79.5
196.84,94.45
161.44,98.27
123.6,98.42
93.99,105.29
62.87,111.69
17.7,103.76
-31.74,85.75
-71.41,70.19
-104.22,57.98
-135.19,50.05
-157.62,51.73
-173.49,55.24
-195.92,42.88
-223.69,16.02
-240.48,-8.24
-242.46,-25.18
-238.8,-39.67
-231.63,-49.74
-218.2,-54.93
-200.2,-62.87
-174.56,-73.7
-137.18,-75.99
-97.81,-73.55
-69.43,-79.65
-42.42,-87.43
-1.83,-80.57
42.42,-67.9
72.02,-66.99
95.67,-67.9
131.68,-49.13
172.12,-21.51
198.06,-8.85
215,-5.34
235.44,6.56
250.7,20.14
248.87,20.9
238.04,18.62
230.41,30.36
226.14,56.15
218.05,84.99
197.75,104.06
161.74,105.29
121.15,97.96
89.72,98.72
60.58,104.37
18.77,96.74
-29.14,76.9
-66.68,62.87
-94.45,59.81
-121,60.73
-144.35,63.02
-164.03,61.49
-188.29,47.76
-214.54,25.48
-228.73,9
-227.05,1.22
-218.66,-5.34
-209.2,-12.97
-200.04,-23.35
-190.73,-41.35
-172.12,-57.98
-135.35,-58.44
-92.47,-49.44
-60.88,-52.49
-33.11,-63.63
7.48,-62.56
52.64,-52.49
84.08,-53.1
110.78,-54.47
150.91,-33.72
194.4,-3.05
221.56,7.32
238.49,2.59
259.86,9
276.49,27.62
274.05,39.67
260.31,44.71
250.09,56.61
243.53,77.21
229.49,94.3
199.13,96.44
155.33,84.84
113.07,76.14
81.94,80.26
49.74,83.62
0.92,69.27
-56.15,45.62
