-267.49,48.07
-294.65,-2.59
-300.29,-49.9
-298.61,-86.52
-306.09,-108.03
-312.65,-116.58
-299.53,-127.87
-260.01,-149.08
-200.35,-164.79
-143.43,-168.3
-112.92,-179.44
-98.11,-205.69
-61.65,-221.71
-0.61,-216.22
46.54,-215
68.51,-229.64
98.88,-230.41
151.37,-202.33
193.48,-173.34
206.45,-159.76
212.55,-139.01
227.51,-98.88
236.82,-62.1
229.95,-42.88
217.59,-26.7
210.11,0.76
205.54,36.77
193.18,70.34
163.57,90.64
123.44,99.95
85.3,110.93
40.13,120.85
-28.99,113.07
-100.1,94.15
-130.77,88.35
-127.87,94.6
-141.6,97.2
-185.7,102.08
-225.98,121.61
-248.11,136.11
-271.15,120.24
-298.46,84.23
-312.96,49.29
-313.26,14.04
-310.67,-27.77
-305.18,-68.66
-285.03,-102.54
-241.55,-130.16
-178.68,-148.16
-119.63,-160.22
-86.67,-178.53
-71.26,-197.91
-43.33,-193.48
4.73,-164.79
50.2,-147.55
74.31,-158.08
80.72,-168.61
82.4,-156.86
91.4,-140.84
117.49,-134.74
158.84,-117.8
197.75,-74.92
219.12,-26.09
218.81,8.54
198.52,34.03
168,62.87
146.03,92.47
138.4,110.17
134.58,109.1
132.29,101.93
134.43,106.81
121.31,122.68
65.77,130.77
-17.85,119.78
-91.09,96.74
-143.59,76.9
-186.46,74.62
-213.62,91.4
-219.27,106.66
-227.51,97.81
-256.96,70.34
-289.92,48.83
-304.57,43.49
-301.21,48.98
-282.14,57.98
-245.36,55.08
-206.15,20.45
-182.95,-38.76
-174.41,-87.89
-171.66,-114.59
-167.85,-129.7
-142.82,-131.38
-78.13,-115.66
0.61,-110.63
50.2,-136.87
77.51,-160.22
119.32,-148.93
170.14,-137.63
195.31,-171.97
201.87,-224
222.63,-225.22
248.87,-160.37
246.12,-77.97
214.23,-29.6
181.73,-26.55
161.74,-41.66
147.25,-33.57
132.9,10.83
117.49,63.78
95.06,99.64
61.04,127.26
22.13,156.86
-13.12,169.07
-47.3,150.76
-88.35,124.51
-133.36,118.41
-168.3,137.48
-189.21,169.37
-211.18,193.94
-250.09,196.23
-297.24,178.68
-331.12,146.48
-343.63,88.2
-341.19,2.75
-336,-78.28
-341.34,-126.04
-352.63,-144.35
-334.17,-136.72
-264.89,-93.38
-180.97,-34.94
-126.19,-12.51
-85.3,-40.89
-18.77,-74.62
62.41,-82.55
112.61,-100.1
120.39,-169.98
116.73,-262.91
126.95,-312.81
155.33,-305.63
200.81,-270.69
247.04,-217.59
261.54,-142.82
243.53,-66.38
238.04,-10.38
267.49,28.08
294.8,55.69
278.63,69.12
219.57,72.17
145.26,82.7
84.84,113.83
48.68,154.88
13.12,176.7
-47.45,164.34
-114.75,140.69
-152.74,134.89
-172.58,144.5
-219.27,150.91
-298.16,155.79
-360.72,167.24
-363.92,161.29
-317.99,92.16
-267.33,-50.2
-241.39,-197.6
-232.85,-252.69
-224.46,-207.37
-217.44,-160.83
-219.27,-186
-216.52,-233.92
-183.56,-233.61
-116.73,-205.38
-44.4,-205.69
7.78,-229.03
44.56,-236.51
80.87,-229.64
111.08,-228.58
122.83,-222.17
123.44,-193.94
129.09,-164.79
146.03,-158.39
176.24,-154.11
219.12,-126.04
261.69,-91.71
282.44,-80.72
275.57,-84.53
255.74,-74.16
236.51,-40.44
213.17,7.93
174.87,56.3
124.36,93.54
76.6,117.8
38.45,132.9
3.05,132.6
-34.94,110.32
-73.24,83.62
-108.64,74.46
-140.84,76.29
-167.39,68.21
-193.63,54.32
-235.75,51.73
-290.53,53.1
-323.03,35.71
-311.13,1.37
-281.07,-24.41
-267.64,-31.43
-266.57,-36.62
-256.96,-58.75
-236.51,-93.99
-210.72,-120.7
-176.85,-130
-135.35,-135.5
-91.71,-146.33
-47.61,-148.47
-5.19,-135.65
25.18,-131.23
46.23,-156.1
83.47,-195.31
147.71,-224.3
209.66,-234.83
239.56,-220.18
244.9,-172.27
243.07,-109.86
234.68,-66.53
225.22,-39.98
231.48,-2.75
249.48,47
256.5,95.83
240.48,144.65
201.11,186.61
144.2,195.47
92.47,176.39
70.04,172.58
57.37,189.67
8.24,181.88
-77.97,133.82
-147.86,82.4
-171.97,56
-180.51,55.69
-205.84,82.7
-237.73,123.75
-260.01,133.67
-281.07,87.28
-307.31,16.48
-324.1,-36.62
-320.89,-61.65
-307.01,-66.53
-290.83,-65.31
-262.3,-76.45
-209.35,-103.45
-148.77,-132.75
-111.85,-162.96
-93.99,-200.2
-52.8,-223.24
25.63,-205.99
97.05,-166.93
124.36,-149.08
128.33,-153.81
144.81,-147.71
170.59,-123.44
187.84,-102.08
202.64,-84.69
223.08,-54.32
234.38,-24.11
227.51,-35.71
222.32,-90.18
237.43,-117.49
257.87,-57.83
250.85,52.49
206.15,127.11
149.23,143.59
110.02,146.03
86.36,157.17
55.54,160.98
14.19,149.38
-22.58,132.6
-61.19,114.44
-124.66,101.78
-205.54,109.56
-263.06,135.96
-280.15,153.35
-280.15,138.55
-280.61,90.18
-270.39,21.06
-244.29,-45.47
-219.88,-80.57
-211.94,-81.79
-213.47,-80.87
-204.77,-93.69
-170.14,-94.15
-116.12,-70.34
-71.72,-57.68
-52.64,-75.99
-33.72,-87.59
14.19,-64.24
76.6,-50.51
120.39,-104.22
148.62,-198.52
181.12,-243.99
208.28,-206.3
215.76,-146.64
224.15,-126.5
254.36,-126.65
285.64,-96.28
289.15,-36.01
269.17,12.21
248.41,34.03
237.73,58.29
227.81,104.52
200.65,152.74
154.11,181.73
107.57,193.63
73.55,183.72
38.45,137.18
