200.65,85.45
160.06,90.79
126.34,101.47
99.79,123.14
60.88,135.65
7.48,128.33
-40.59,118.26
-76.75,117.03
-113.22,117.03
-149.54,113.83
-176.24,112.15
-201.26,103.91
-237.73,77.21
-275.73,40.74
-296.63,12.82
-300.29,-4.73
-298.46,-21.82
-298,-45.32
-299.84,-78.89
-295.56,-116.42
-270.54,-138.85
-226.9,-141.75
-188.75,-148.32
-163.57,-169.98
-130,-183.87
-79.96,-176.7
-37.84,-172.58
-12.66,-185.85
19.99,-190.73
69.73,-171.2
112.15,-151.67
135.96,-147.55
161.9,-134.74
198.06,-99.18
222.63,-63.48
224.61,-45.47
218.66,-32.04
219.42,-6.1
223.85,32.2
217.13,66.99
187.99,83.47
145.87,86.52
112,96.89
86.21,118.87
45.47,128.33
-12.82,115.97
-65,101.62
-101.01,99.49
-134.28,101.47
-169.22,101.32
-197.45,101.62
-224.46,93.54
-261.08,66.99
-296.94,31.89
-313.87,6.41
-313.11,-8.39
-309.3,-23.04
-309.91,-45.93
-313.87,-80.72
-310.67,-118.71
-284.27,-138.85
-239.72,-140.23
-203.4,-149.38
-181.27,-175.93
-146.03,-190.28
-89.42,-177.46
-41.5,-167.85
-15.87,-181.43
14.04,-190.89
62.41,-174.1
105.29,-153.05
128.78,-145.57
153.5,-131.84
189.21,-97.66
214.39,-63.93
216.83,-47.61
210.27,-36.01
210.11,-11.9
215,26.7
210.88,65.46
186,87.59
148.16,95.98
117.8,110.47
94.3,134.58
55.39,145.42
-1.53,134.74
-52.49,123.44
-88.04,122.99
-122.53,122.68
-160.22,118.1
-190.43,115.05
-218.2,106.2
-255.43,79.04
-291.29,44.1
-306.85,19.84
-305.18,5.65
-301.97,-10.68
-303.8,-35.86
-308.53,-71.72
-304.72,-110.02
-276.95,-130.77
-230.41,-130.77
-190.28,-134.28
-163.27,-153.05
-126.5,-165.25
-75.84,-160.22
-36.77,-162.05
-14.8,-179.9
17.09,-185.24
67.14,-163.73
109.71,-141.75
135.65,-134.43
165.25,-118.71
203.09,-83.01
227.05,-48.37
228.73,-29.45
223.39,-13.73
224.76,12.05
229.8,47.61
224.76,81.94
197.6,101.01
156.71,107.12
124.05,119.78
100.25,143.89
62.26,155.94
4.88,144.35
-48.83,128.48
-87.59,122.38
-122.07,120.39
-154.27,119.63
-176.54,124.05
-198.67,121
-235.14,95.21
-274.05,57.83
-293.27,30.52
-292.36,15.11
-286.71,0.46
-285.03,-21.36
-286.41,-53.86
-281.07,-90.64
-255.58,-113.22
-214.69,-118.26
-180.36,-127.56
-154.72,-149.54
-116.27,-161.9
-63.63,-155.49
-23.5,-154.72
-0.76,-169.83
31.89,-173.34
83.16,-151.52
127.41,-130.31
154.72,-122.99
184.48,-107.12
221.1,-70.8
244.45,-35.4
246.28,-16.17
241.39,-2.29
242.61,21.51
248.11,57.98
243.53,94.6
215.3,112.92
172.27,115.05
139.16,126.34
117.95,153.05
82.86,168.61
27.62,159
-23.96,144.65
-61.49,140.69
-97.66,138.85
-135.35,135.19
-164.03,134.58
-188.75,128.48
-223.08,102.84
-259.25,66.22
-279.39,37.38
-281.98,19.99
-278.78,5.19
-278.32,-15.87
-281.37,-48.52
-275.12,-83.62
-244.29,-100.56
-198.67,-100.56
-165.86,-111.69
-146.64,-140.38
-112.61,-156.1
-59.66,-147.86
-16.94,-143.74
8.39,-156.4
42.11,-159
91.09,-138.55
131.07,-119.63
156.1,-112.46
186.92,-93.54
226.44,-54.47
251.62,-20.29
254.52,-3.97
251.01,9.31
253.75,34.48
258.64,70.8
252.08,106.05
223.24,125.27
180.97,130.92
147.09,142.67
122.38,165.1
84.69,175.17
29.91,162.66
-20.29,148.16
-57.22,145.11
-92.93,143.74
-128.78,139.47
-155.79,137.79
-182.04,130.16
-220.03,103.3
-258.18,66.68
-276.64,38.76
-277.1,21.21
-273.44,4.88
-272.37,-17.4
-274.2,-50.35
-269.32,-86.82
-242.92,-107.42
-200.96,-111.54
-168.46,-124.82
-146.64,-152.44
-109.41,-164.95
-52.95,-152.74
-8.09,-147.09
16.33,-160.98
48.52,-165.1
97.5,-145.26
138.09,-127.41
162.35,-122.68
192.11,-106.05
229.34,-69.58
250.7,-38.91
249.94,-25.63
245.67,-12.05
250.09,16.48
257.42,55.85
251.77,90.33
221.41,106.35
177.61,108.8
144.81,120.54
123.44,145.72
87.74,158.84
31.43,147.55
-20.9,132.14
-58.75,128.33
-96.28,128.02
-136.87,123.44
-168.61,118.1
-194.85,106.35
-228.42,80.11
-261.84,47.61
-278.32,23.65
-278.02,8.85
-272.98,-3.66
-269.93,-21.97
-270.39,-54.93
-265.5,-96.28
-240.63,-122.07
-201.26,-128.02
-171.66,-140.69
-152.28,-168.3
-115.05,-180.82
-56.92,-167.69
-10.38,-160.68
15.26,-173.49
49.13,-176.7
100.71,-154.42
142.82,-133.67
165.86,-127.41
191.8,-112.61
226.9,-78.74
250.09,-45.78
253.91,-26.7
251.16,-10.07
251.16,14.34
251.92,47.76
244.9,82.09
219.73,103.3
180.36,110.17
146.18,121.15
119.63,142.06
79.96,151.52
23.04,140.23
-27.77,128.17
-62.1,129.09
-92.93,133.36
-124.82,133.67
-150.15,133.21
-175.17,125.27
-211.64,99.49
-249.02,63.93
-268.4,35.71
-270.08,16.94
-267.33,-1.07
-269.47,-26.7
-276.18,-63.93
-274.2,-102.54
-245.97,-121
-199.28,-120.54
-163.12,-129.24
-141.91,-156.4
-108.64,-174.26
-57.22,-169.53
-13.58,-166.63
14.19,-176.85
49.29,-176.39
97.66,-154.27
136.72,-135.35
161.59,-129.09
190.89,-112.76
225.52,-78.89
246.28,-47.45
249.48,-28.23
248.57,-10.22
250.09,15.11
251.16,48.22
243.53,82.55
217.44,104.06
177.92,111.24
144.5,122.83
119.78,145.11
81.63,156.56
25.63,145.87
-24.41,133.21
-58.59,132.29
-91.71,133.06
-128.17,129.7
-158.69,126.34
-187.84,115.81
-225.37,88.65
-259.55,56
-272.37,35.1
-269.01,22.43
-265.5,5.8
-267.33,-19.07
-271.91,-55.24
-269.62,-95.06
-246.58,-119.48
-206.76,-124.36
-171.66,-133.67
-146.48,-157.32
-110.32,-171.05
-59.51,-163.73
-16.02,-159.15
14.8,-167.54
54.32,-164.79
105.9,-142.21
145.87,-125.27
168.91,-120.85
196.38,-104.52
231.93,-68.66
254.21,-37.23
254.97,-22.13
248.87,-9.16
247.96,15.41
250.7,51.27
244.45,86.82
217.29,106.51
176.85,112.3
144.81,125.12
121.92,149.54
84.23,161.59
26.7,150.76
-25.79,138.85
-61.65,139.16
-94.76,140.84
-130.16,137.94
-158.54,136.57
-184.48,129.24
-219.73,103
-255.43,66.53
-273.13,39.37
-273.59,23.35
-269.62,7.17
-268.86,-16.48
-271.45,-50.2
-266.42,-86.06
-237.58,-104.68
-192.72,-106.96
-159.61,-118.87
-141.14,-147.86
-108.64,-164.49
-55.69,-156.4
-10.99,-151.06
16.94,-162.05
52.49,-163.12
102.08,-142.21
142.21,-123.6
166.17,-117.65
193.79,-101.62
227.81,-67.14
248.11,-36.16
250.24,-18.46
249.02,-0.31
252.38,28.08
255.28,64.39
245.06,97.05
213.17,113.37
169.83,117.19
136.57,128.78
112.92,151.98
75.68,162.81
21.67,153.2
-25.48,144.04
-58.29,146.48
-92.62,148.62
-131.99,144.35
-162.96,140.99
-188.45,133.67
-220.95,110.02
-254.67,75.84
-272.37,47.91
-273.59,28.23
-271.76,7.78
-274.81,-19.84
-279.69,-55.54
-272.98,-89.72
-241.7,-104.37
-195.92,-103.45
-160.68,-113.98
-137.63,-141.3
-101.01,-155.03
-47.76,-145.42
-6.71,-142.97
15.56,-159.91
46.69,-166.17
95.52,-146.79
137.02,-127.41
162.35,-120.85
191.96,-103.61
230.26,-65.46
256.04,-27.31
260.16,-4.27
254.21,10.53
249.63,28.23
247.96,56.15
241.85,90.94
218.96,115.81
182.19,125.73
149.69,138.4
123.75,160.06
84.08,169.53
28.53,157.78
-20.45,145.57
-55.08,145.11
-89.72,146.03
-126.19,143.74
-155.18,142.36
-184.63,131.68
-225.83,99.79
-264.74,60.88
-281.07,35.4
-279.24,21.51
-274.2,5.34
-271.91,-19.23
-271.91,-53.86
-264.89,-89.87
-236.97,-109.56
-194.09,-113.07
-161.74,-126.04
-142.67,-154.57
-109.41,-170.29
-56.76,-162.05
-14.04,-159
9.61,-173.8
41.81,-178.53
92.16,-157.93
135.5,-136.41
162.35,-126.95
191.96,-108.64
227.97,-74.16
249.79,-43.64
251.92,-26.86
249.48,-10.38
251.46,15.72
253.3,50.81
245.06,85.3
218.66,106.81
181.73,116.27
152.74,132.45
129.7,157.32
89.72,166.78
31.43,153.5
-20.14,140.69
-56.15,140.53
-91.4,140.69
-128.02,136.72
-155.64,134.12
-181.12,124.21
-218.2,95.98
-256.96,58.9
-278.63,29.6
-283.05,9.92
-279.54,-6.26
-273.74,-23.96
-269.47,-52.49
-261.69,-88.5
-237.12,-111.54
-198.21,-117.34
-167.39,-130.77
-145.42,-157.01
-106.51,-167.54
-49.44,-154.11
-6.56,-149.69
15.41,-166.17
47.3,-170.14
99.49,-146.33
142.82,-124.36
165.1,-120.24
189.06,-108.95
222.78,-76.29
245.82,-43.95
248.26,-26.09
244.45,-9.16
247.04,20.45
253.75,59.97
249.18,95.37
220.49,112.46
178.38,116.58
146.79,129.55
124.51,153.96
86.21,165.41
28.53,154.42
-22.58,142.21
-57.83,141.3
-91.86,141.91
-128.48,138.55
-158.39,134.28
-187.84,121.31
-227.36,90.64
-263.82,55.08
-278.17,31.59
-274.81,18.62
-270.23,3.81
-271.3,-20.75
-275.12,-57.37
-269.62,-95.52
-242,-115.36
-199.89,-118.26
-166.63,-129.24
-141.91,-152.74
-100.1,-161.13
-41.96,-148.16
2.44,-143.89
26.7,-158.54
57.98,-162.96
104.83,-144.35
143.13,-127.72
166.32,-123.29
194.24,-107.73
231.02,-71.11
254.67,-36.62
256.04,-19.23
249.02,-7.02
247.65,16.48
251.31,54.02
246.28,91.4
219.27,110.78
178.53,115.97
146.33,130
122.07,155.94
82.55,167.69
25.63,156.86
-24.72,144.5
-61.49,141.6
-98.27,139.31
-134.43,135.96
-159.61,137.33
-182.95,130.77
-218.51,103.61
-254.36,68.51
-272.06,43.18
-273.9,25.79
-271.91,7.17
-271,-16.33
-271.45,-49.13
-265.66,-84.53
-238.65,-103.3
-195.47,-105.13
-162.2,-115.97
-141.75,-142.97
-107.57,-157.62
-52.95,-147.86
-6.71,-141.3
21.51,-150.91
56.61,-150.76
105.9,-129.09
145.57,-111.24
169.07,-106.35
197.3,-89.11
233.31,-51.42
255.13,-17.7
256.2,-0.61
251.31,13.89
251.77,39.22
255.43,75.53
250.24,111.54
224.3,131.38
184.33,137.18
152.59,150.91
129.7,176.7
92.01,189.21
36.32,179.6
-13.28,168.91
-49.29,167.54
-86.21,163.12
-125.12,154.57
-153.81,151.06
-180.05,143.13
-217.9,116.12
-255.28,80.11
-271.91,54.63
-270.54,39.52
-265.35,23.96
-262.6,1.68
-262.15,-31.43
-255.89,-68.21
-229.03,-89.26
-186.16,-91.86
-151.82,-101.17
-130,-126.34
-95.98,-141.91
-45.01,-136.41
-4.58,-135.35
17.4,-151.06
48.07,-156.4
96.89,-136.87
139.47,-116.12
167.39,-106.35
200.2,-86.67
239.41,-49.9
261.54,-18.16
260.62,-2.75
254.06,10.53
253.75,35.4
256.5,72.02
250.09,108.34
224.15,128.63
185.24,135.19
153.66,148.77
128.33,171.97
87.89,180.66
29.91,166.93
-20.75,153.35
-54.17,154.11
-85.6,157.93
-121.46,155.33
-154.57,148.32
-186.92,132.29
-223.85,102.54
-254.52,71.26
-265.2,51.12
-261.54,37.54
-257.72,20.29
-259.55,-5.49
-263.98,-41.35
-259.09,-78.43
-231.17,-98.11
-188.9,-101.78
-157.78,-115.36
-137.48,-143.59
-101.78,-157.78
-48.37,-148.62
-5.95,-144.35
18.77,-157.32
50.96,-161.74
97.66,-144.81
136.72,-128.78
163.27,-121.46
196.53,-100.86
235.75,-61.8
259.09,-27.62
260.77,-10.68
255.74,2.14
254.21,24.72
255.74,60.27
249.48,97.81
223.54,119.32
183.56,124.05
150.45,134.89
124.82,157.62
83.16,167.24
23.96,153.66
-25.48,139.62
-56,140.53
-85.75,145.11
-121.15,144.2
-151.82,140.53
-181.43,128.94
-219.42,100.71
-255.43,65.92
-273.13,38.6
-275.73,18.62
-273.59,0.92
-268.55,-17.4
-263.21,-45.17
-254.97,-81.79
-231.48,-106.35
-192.41,-111.85
-158.39,-121.31
-134.89,-145.42
-98.42,-158.23
-43.18,-147.86
3.2,-142.21
29.75,-155.18
60.73,-160.83
106.05,-144.81
144.35,-129.09
168.46,-123.14
197.3,-105.44
232.54,-69.73
252.84,-39.06
253.6,-23.8
250.24,-9.46
251.92,16.17
254.97,52.19
249.33,88.04
224.76,109.86
186.16,117.8
151.82,130.31
123.9,151.82
83.01,160.37
26.25,147.25
-24.57,132.75
-60.58,130.16
-93.08,131.23
-126.19,130.62
-153.5,130.92
-181.12,121.61
-218.35,92.77
-253.45,56.15
-269.62,29.91
-269.17,13.58
