31.28,6.87
24.72,19.68
19.23,33.11
13.12,42.72
7.17,50.35
1.68,59.05
-8.54,62.71
-24.11,57.07
-38.45,48.37
-46.84,43.95
-50.05,43.64
-49.74,47.45
-47.61,51.42
-49.29,46.54
-55.39,32.2
-58.29,18.46
-52.95,11.14
-45.78,4.27
-43.49,-7.02
-45.01,-21.67
-44.1,-37.23
-35.71,-50.35
-20.75,-55.54
-6.87,-55.85
-1.53,-62.26
-0.92,-76.29
5.19,-84.84
15.56,-84.23
19.07,-87.59
17.09,-97.2
23.04,-96.13
36.93,-80.57
43.49,-70.95
39.98,-72.33
39.67,-66.68
46.23,-46.69
49.9,-26.55
46.69,-16.02
41.05,-8.85
36.16,1.22
30.82,14.8
23.5,28.99
15.41,40.74
9.61,51.12
6.87,62.71
1.37,73.09
-12.82,74.62
-29.91,67.75
-40.89,61.34
-45.78,60.42
-47.61,64.24
-45.78,70.04
-41.66,72.63
-42.27,65.92
-48.07,52.34
-51.12,40.28
-49.29,30.36
-48.68,16.63
-50.66,0.15
-48.68,-12.82
-41.35,-23.19
-31.28,-34.48
-19.53,-42.72
-8.09,-46.69
-1.22,-53.56
1.98,-65.46
9.46,-71.26
22.89,-65.46
31.89,-61.95
32.2,-68.82
33.57,-73.24
42.11,-65
49.59,-56.15
50.05,-56.15
48.52,-55.08
49.74,-43.03
50.81,-25.63
48.37,-12.05
44.56,-0.61
42.57,14.04
41.5,32.35
36.62,48.37
24.26,56
10.99,58.44
4.88,65.61
2.29,77.67
-6.71,82.4
-21.82,75.53
-35.4,65.46
-44.86,59.81
-50.96,60.88
-49.9,69.12
-42.72,78.28
-39.83,76.6
-44.71,63.17
-47.91,48.98
-44.71,38.6
-41.35,27.31
-39.37,14.95
-33.87,6.1
-25.02,-3.81
-17.09,-18.92
-8.7,-31.74
2.44,-35.4
11.9,-38.91
16.63,-50.96
20.29,-63.48
24.41,-69.43
25.63,-74.01
26.86,-79.65
33.26,-79.65
40.74,-74.31
41.5,-72.48
39.98,-71.87
45.32,-60.73
54.47,-40.59
56.61,-25.79
50.96,-19.53
45.32,-13.89
42.27,-3.51
39.83,10.38
36.16,25.02
29.45,35.71
20.45,41.81
12.51,49.13
6.26,59.05
-3.51,62.71
-18.46,55.08
-33.26,44.25
-43.33,38.3
-48.22,39.52
-47.3,47.15
-42.42,55.39
-41.5,53.25
-47.91,38.91
-55.54,21.67
-56.92,7.93
-53.1,-3.66
-46.84,-12.97
-39.22,-20.9
-31.74,-31.43
-23.5,-45.62
-12.51,-54.32
-0.31,-54.93
6.71,-58.29
6.87,-72.94
6.71,-88.5
9.77,-94.91
14.34,-96.28
21.06,-96.74
32.65,-89.87
45.62,-75.23
51.88,-65.16
52.49,-62.71
54.02,-56.61
56.61,-42.42
54.47,-28.84
47,-21.97
37.99,-18.01
31.13,-10.22
28.38,5.65
26.86,25.63
20.45,39.37
9.61,44.86
2.59,53.1
1.53,68.36
-1.83,78.89
-13.43,74.31
-28.38,61.49
